"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Wisconsin","1 wk ahead","Point","percent",NA,NA,2.5
"Wisconsin","1 wk ahead","Bin","percent",0,0.1,0.00016
"Wisconsin","1 wk ahead","Bin","percent",0.1,0.2,0.00025
"Wisconsin","1 wk ahead","Bin","percent",0.2,0.3,0.00039
"Wisconsin","1 wk ahead","Bin","percent",0.3,0.4,6e-04
"Wisconsin","1 wk ahead","Bin","percent",0.4,0.5,9e-04
"Wisconsin","1 wk ahead","Bin","percent",0.5,0.6,0.0013
"Wisconsin","1 wk ahead","Bin","percent",0.6,0.7,0.0019
"Wisconsin","1 wk ahead","Bin","percent",0.7,0.8,0.0027
"Wisconsin","1 wk ahead","Bin","percent",0.8,0.9,0.0038
"Wisconsin","1 wk ahead","Bin","percent",0.9,1,0.0052
"Wisconsin","1 wk ahead","Bin","percent",1,1.1,0.0069
"Wisconsin","1 wk ahead","Bin","percent",1.1,1.2,0.0091
"Wisconsin","1 wk ahead","Bin","percent",1.2,1.3,0.012
"Wisconsin","1 wk ahead","Bin","percent",1.3,1.4,0.015
"Wisconsin","1 wk ahead","Bin","percent",1.4,1.5,0.018
"Wisconsin","1 wk ahead","Bin","percent",1.5,1.6,0.022
"Wisconsin","1 wk ahead","Bin","percent",1.6,1.7,0.027
"Wisconsin","1 wk ahead","Bin","percent",1.7,1.8,0.031
"Wisconsin","1 wk ahead","Bin","percent",1.8,1.9,0.036
"Wisconsin","1 wk ahead","Bin","percent",1.9,2,0.04
"Wisconsin","1 wk ahead","Bin","percent",2,2.1,0.045
"Wisconsin","1 wk ahead","Bin","percent",2.1,2.2,0.048
"Wisconsin","1 wk ahead","Bin","percent",2.2,2.3,0.051
"Wisconsin","1 wk ahead","Bin","percent",2.3,2.4,0.054
"Wisconsin","1 wk ahead","Bin","percent",2.4,2.5,0.055
"Wisconsin","1 wk ahead","Bin","percent",2.5,2.6,0.055
"Wisconsin","1 wk ahead","Bin","percent",2.6,2.7,0.054
"Wisconsin","1 wk ahead","Bin","percent",2.7,2.8,0.053
"Wisconsin","1 wk ahead","Bin","percent",2.8,2.9,0.05
"Wisconsin","1 wk ahead","Bin","percent",2.9,3,0.046
"Wisconsin","1 wk ahead","Bin","percent",3,3.1,0.042
"Wisconsin","1 wk ahead","Bin","percent",3.1,3.2,0.038
"Wisconsin","1 wk ahead","Bin","percent",3.2,3.3,0.033
"Wisconsin","1 wk ahead","Bin","percent",3.3,3.4,0.029
"Wisconsin","1 wk ahead","Bin","percent",3.4,3.5,0.024
"Wisconsin","1 wk ahead","Bin","percent",3.5,3.6,0.02
"Wisconsin","1 wk ahead","Bin","percent",3.6,3.7,0.016
"Wisconsin","1 wk ahead","Bin","percent",3.7,3.8,0.013
"Wisconsin","1 wk ahead","Bin","percent",3.8,3.9,0.01
"Wisconsin","1 wk ahead","Bin","percent",3.9,4,0.0079
"Wisconsin","1 wk ahead","Bin","percent",4,4.1,0.006
"Wisconsin","1 wk ahead","Bin","percent",4.1,4.2,0.0044
"Wisconsin","1 wk ahead","Bin","percent",4.2,4.3,0.0032
"Wisconsin","1 wk ahead","Bin","percent",4.3,4.4,0.0023
"Wisconsin","1 wk ahead","Bin","percent",4.4,4.5,0.0016
"Wisconsin","1 wk ahead","Bin","percent",4.5,4.6,0.0011
"Wisconsin","1 wk ahead","Bin","percent",4.6,4.7,0.00073
"Wisconsin","1 wk ahead","Bin","percent",4.7,4.8,0.00048
"Wisconsin","1 wk ahead","Bin","percent",4.8,4.9,0.00031
"Wisconsin","1 wk ahead","Bin","percent",4.9,5,2e-04
"Wisconsin","1 wk ahead","Bin","percent",5,5.1,0.00012
"Wisconsin","1 wk ahead","Bin","percent",5.1,5.2,7.6e-05
"Wisconsin","1 wk ahead","Bin","percent",5.2,5.3,4.5e-05
"Wisconsin","1 wk ahead","Bin","percent",5.3,5.4,2.7e-05
"Wisconsin","1 wk ahead","Bin","percent",5.4,5.5,1.5e-05
"Wisconsin","1 wk ahead","Bin","percent",5.5,5.6,8.7e-06
"Wisconsin","1 wk ahead","Bin","percent",5.6,5.7,4.8e-06
"Wisconsin","1 wk ahead","Bin","percent",5.7,5.8,2.6e-06
"Wisconsin","1 wk ahead","Bin","percent",5.8,5.9,1.4e-06
"Wisconsin","1 wk ahead","Bin","percent",5.9,6,7.4e-07
"Wisconsin","1 wk ahead","Bin","percent",6,6.1,3.8e-07
"Wisconsin","1 wk ahead","Bin","percent",6.1,6.2,1.9e-07
"Wisconsin","1 wk ahead","Bin","percent",6.2,6.3,9.5e-08
"Wisconsin","1 wk ahead","Bin","percent",6.3,6.4,4.6e-08
"Wisconsin","1 wk ahead","Bin","percent",6.4,6.5,2.2e-08
"Wisconsin","1 wk ahead","Bin","percent",6.5,6.6,1e-08
"Wisconsin","1 wk ahead","Bin","percent",6.6,6.7,4.7e-09
"Wisconsin","1 wk ahead","Bin","percent",6.7,6.8,2.1e-09
"Wisconsin","1 wk ahead","Bin","percent",6.8,6.9,9.4e-10
"Wisconsin","1 wk ahead","Bin","percent",6.9,7,4.1e-10
"Wisconsin","1 wk ahead","Bin","percent",7,7.1,1.7e-10
"Wisconsin","1 wk ahead","Bin","percent",7.1,7.2,7.2e-11
"Wisconsin","1 wk ahead","Bin","percent",7.2,7.3,2.9e-11
"Wisconsin","1 wk ahead","Bin","percent",7.3,7.4,1.2e-11
"Wisconsin","1 wk ahead","Bin","percent",7.4,7.5,4.6e-12
"Wisconsin","1 wk ahead","Bin","percent",7.5,7.6,1.8e-12
"Wisconsin","1 wk ahead","Bin","percent",7.6,7.7,6.8e-13
"Wisconsin","1 wk ahead","Bin","percent",7.7,7.8,2.5e-13
"Wisconsin","1 wk ahead","Bin","percent",7.8,7.9,9.2e-14
"Wisconsin","1 wk ahead","Bin","percent",7.9,8,3.3e-14
"Wisconsin","1 wk ahead","Bin","percent",8,8.1,1.2e-14
"Wisconsin","1 wk ahead","Bin","percent",8.1,8.2,4e-15
"Wisconsin","1 wk ahead","Bin","percent",8.2,8.3,1.3e-15
"Wisconsin","1 wk ahead","Bin","percent",8.3,8.4,4.5e-16
"Wisconsin","1 wk ahead","Bin","percent",8.4,8.5,1.5e-16
"Wisconsin","1 wk ahead","Bin","percent",8.5,8.6,4.6e-17
"Wisconsin","1 wk ahead","Bin","percent",8.6,8.7,1.4e-17
"Wisconsin","1 wk ahead","Bin","percent",8.7,8.8,4.4e-18
"Wisconsin","1 wk ahead","Bin","percent",8.8,8.9,1.3e-18
"Wisconsin","1 wk ahead","Bin","percent",8.9,9,4e-19
"Wisconsin","1 wk ahead","Bin","percent",9,9.1,1.1e-19
"Wisconsin","1 wk ahead","Bin","percent",9.1,9.2,3.3e-20
"Wisconsin","1 wk ahead","Bin","percent",9.2,9.3,9.1e-21
"Wisconsin","1 wk ahead","Bin","percent",9.3,9.4,2.5e-21
"Wisconsin","1 wk ahead","Bin","percent",9.4,9.5,6.7e-22
"Wisconsin","1 wk ahead","Bin","percent",9.5,9.6,1.8e-22
"Wisconsin","1 wk ahead","Bin","percent",9.6,9.7,4.6e-23
"Wisconsin","1 wk ahead","Bin","percent",9.7,9.8,1.2e-23
"Wisconsin","1 wk ahead","Bin","percent",9.8,9.9,2.9e-24
"Wisconsin","1 wk ahead","Bin","percent",9.9,10,7e-25
"Wisconsin","1 wk ahead","Bin","percent",10,10.1,1.7e-25
"Wisconsin","1 wk ahead","Bin","percent",10.1,10.2,3.9e-26
"Wisconsin","1 wk ahead","Bin","percent",10.2,10.3,9.1e-27
"Wisconsin","1 wk ahead","Bin","percent",10.3,10.4,2.1e-27
"Wisconsin","1 wk ahead","Bin","percent",10.4,10.5,4.6e-28
"Wisconsin","1 wk ahead","Bin","percent",10.5,10.6,9.9e-29
"Wisconsin","1 wk ahead","Bin","percent",10.6,10.7,2.1e-29
"Wisconsin","1 wk ahead","Bin","percent",10.7,10.8,4.4e-30
"Wisconsin","1 wk ahead","Bin","percent",10.8,10.9,9.1e-31
"Wisconsin","1 wk ahead","Bin","percent",10.9,11,1.8e-31
"Wisconsin","1 wk ahead","Bin","percent",11,11.1,3.6e-32
"Wisconsin","1 wk ahead","Bin","percent",11.1,11.2,7.1e-33
"Wisconsin","1 wk ahead","Bin","percent",11.2,11.3,1.3e-33
"Wisconsin","1 wk ahead","Bin","percent",11.3,11.4,2.5e-34
"Wisconsin","1 wk ahead","Bin","percent",11.4,11.5,4.6e-35
"Wisconsin","1 wk ahead","Bin","percent",11.5,11.6,8.3e-36
"Wisconsin","1 wk ahead","Bin","percent",11.6,11.7,1.5e-36
"Wisconsin","1 wk ahead","Bin","percent",11.7,11.8,2.5e-37
"Wisconsin","1 wk ahead","Bin","percent",11.8,11.9,4.3e-38
"Wisconsin","1 wk ahead","Bin","percent",11.9,12,7.1e-39
"Wisconsin","1 wk ahead","Bin","percent",12,12.1,1.2e-39
"Wisconsin","1 wk ahead","Bin","percent",12.1,12.2,1.9e-40
"Wisconsin","1 wk ahead","Bin","percent",12.2,12.3,2.9e-41
"Wisconsin","1 wk ahead","Bin","percent",12.3,12.4,4.5e-42
"Wisconsin","1 wk ahead","Bin","percent",12.4,12.5,6.8e-43
"Wisconsin","1 wk ahead","Bin","percent",12.5,12.6,1e-43
"Wisconsin","1 wk ahead","Bin","percent",12.6,12.7,1.5e-44
"Wisconsin","1 wk ahead","Bin","percent",12.7,12.8,2.1e-45
"Wisconsin","1 wk ahead","Bin","percent",12.8,12.9,3e-46
"Wisconsin","1 wk ahead","Bin","percent",12.9,13,4.1e-47
"Wisconsin","1 wk ahead","Bin","percent",13,100,5.5e-48
"Wisconsin","2 wk ahead","Point","percent",NA,NA,2.5
"Wisconsin","2 wk ahead","Bin","percent",0,0.1,0.00022
"Wisconsin","2 wk ahead","Bin","percent",0.1,0.2,0.00035
"Wisconsin","2 wk ahead","Bin","percent",0.2,0.3,0.00053
"Wisconsin","2 wk ahead","Bin","percent",0.3,0.4,0.00079
"Wisconsin","2 wk ahead","Bin","percent",0.4,0.5,0.0012
