"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Arkansas","1 wk ahead","Point","percent",NA,NA,7.9
"Arkansas","1 wk ahead","Bin","percent",0,0.1,5.1e-41
"Arkansas","1 wk ahead","Bin","percent",0.1,0.2,4.9e-40
"Arkansas","1 wk ahead","Bin","percent",0.2,0.3,4.5e-39
"Arkansas","1 wk ahead","Bin","percent",0.3,0.4,4.1e-38
"Arkansas","1 wk ahead","Bin","percent",0.4,0.5,3.5e-37
"Arkansas","1 wk ahead","Bin","percent",0.5,0.6,3e-36
"Arkansas","1 wk ahead","Bin","percent",0.6,0.7,2.5e-35
"Arkansas","1 wk ahead","Bin","percent",0.7,0.8,2e-34
"Arkansas","1 wk ahead","Bin","percent",0.8,0.9,1.6e-33
"Arkansas","1 wk ahead","Bin","percent",0.9,1,1.2e-32
"Arkansas","1 wk ahead","Bin","percent",1,1.1,8.7e-32
"Arkansas","1 wk ahead","Bin","percent",1.1,1.2,6.2e-31
"Arkansas","1 wk ahead","Bin","percent",1.2,1.3,4.3e-30
"Arkansas","1 wk ahead","Bin","percent",1.3,1.4,2.9e-29
"Arkansas","1 wk ahead","Bin","percent",1.4,1.5,1.9e-28
"Arkansas","1 wk ahead","Bin","percent",1.5,1.6,1.2e-27
"Arkansas","1 wk ahead","Bin","percent",1.6,1.7,7.6e-27
"Arkansas","1 wk ahead","Bin","percent",1.7,1.8,4.6e-26
"Arkansas","1 wk ahead","Bin","percent",1.8,1.9,2.7e-25
"Arkansas","1 wk ahead","Bin","percent",1.9,2,1.5e-24
"Arkansas","1 wk ahead","Bin","percent",2,2.1,8.4e-24
"Arkansas","1 wk ahead","Bin","percent",2.1,2.2,4.5e-23
"Arkansas","1 wk ahead","Bin","percent",2.2,2.3,2.4e-22
"Arkansas","1 wk ahead","Bin","percent",2.3,2.4,1.2e-21
"Arkansas","1 wk ahead","Bin","percent",2.4,2.5,5.9e-21
"Arkansas","1 wk ahead","Bin","percent",2.5,2.6,2.8e-20
"Arkansas","1 wk ahead","Bin","percent",2.6,2.7,1.3e-19
"Arkansas","1 wk ahead","Bin","percent",2.7,2.8,6e-19
"Arkansas","1 wk ahead","Bin","percent",2.8,2.9,2.7e-18
"Arkansas","1 wk ahead","Bin","percent",2.9,3,1.1e-17
"Arkansas","1 wk ahead","Bin","percent",3,3.1,4.7e-17
"Arkansas","1 wk ahead","Bin","percent",3.1,3.2,1.9e-16
"Arkansas","1 wk ahead","Bin","percent",3.2,3.3,7.5e-16
"Arkansas","1 wk ahead","Bin","percent",3.3,3.4,2.9e-15
"Arkansas","1 wk ahead","Bin","percent",3.4,3.5,1.1e-14
"Arkansas","1 wk ahead","Bin","percent",3.5,3.6,3.8e-14
"Arkansas","1 wk ahead","Bin","percent",3.6,3.7,1.3e-13
"Arkansas","1 wk ahead","Bin","percent",3.7,3.8,4.6e-13
"Arkansas","1 wk ahead","Bin","percent",3.8,3.9,1.5e-12
"Arkansas","1 wk ahead","Bin","percent",3.9,4,4.9e-12
"Arkansas","1 wk ahead","Bin","percent",4,4.1,1.5e-11
"Arkansas","1 wk ahead","Bin","percent",4.1,4.2,4.6e-11
"Arkansas","1 wk ahead","Bin","percent",4.2,4.3,1.4e-10
"Arkansas","1 wk ahead","Bin","percent",4.3,4.4,3.9e-10
"Arkansas","1 wk ahead","Bin","percent",4.4,4.5,1.1e-09
"Arkansas","1 wk ahead","Bin","percent",4.5,4.6,3e-09
"Arkansas","1 wk ahead","Bin","percent",4.6,4.7,7.8e-09
"Arkansas","1 wk ahead","Bin","percent",4.7,4.8,2e-08
"Arkansas","1 wk ahead","Bin","percent",4.8,4.9,5e-08
"Arkansas","1 wk ahead","Bin","percent",4.9,5,1.2e-07
