"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Colorado","1 wk ahead","Point","percent",NA,NA,6.9
"Colorado","1 wk ahead","Bin","percent",0,0.1,2.2e-16
"Colorado","1 wk ahead","Bin","percent",0.1,0.2,5.6e-16
"Colorado","1 wk ahead","Bin","percent",0.2,0.3,1.4e-15
"Colorado","1 wk ahead","Bin","percent",0.3,0.4,3.6e-15
"Colorado","1 wk ahead","Bin","percent",0.4,0.5,8.9e-15
"Colorado","1 wk ahead","Bin","percent",0.5,0.6,2.2e-14
"Colorado","1 wk ahead","Bin","percent",0.6,0.7,5.3e-14
"Colorado","1 wk ahead","Bin","percent",0.7,0.8,1.3e-13
"Colorado","1 wk ahead","Bin","percent",0.8,0.9,2.9e-13
"Colorado","1 wk ahead","Bin","percent",0.9,1,6.8e-13
"Colorado","1 wk ahead","Bin","percent",1,1.1,1.6e-12
"Colorado","1 wk ahead","Bin","percent",1.1,1.2,3.5e-12
"Colorado","1 wk ahead","Bin","percent",1.2,1.3,7.8e-12
"Colorado","1 wk ahead","Bin","percent",1.3,1.4,1.7e-11
"Colorado","1 wk ahead","Bin","percent",1.4,1.5,3.7e-11
"Colorado","1 wk ahead","Bin","percent",1.5,1.6,7.8e-11
"Colorado","1 wk ahead","Bin","percent",1.6,1.7,1.6e-10
"Colorado","1 wk ahead","Bin","percent",1.7,1.8,3.4e-10
"Colorado","1 wk ahead","Bin","percent",1.8,1.9,6.9e-10
"Colorado","1 wk ahead","Bin","percent",1.9,2,1.4e-09
"Colorado","1 wk ahead","Bin","percent",2,2.1,2.8e-09
"Colorado","1 wk ahead","Bin","percent",2.1,2.2,5.4e-09
"Colorado","1 wk ahead","Bin","percent",2.2,2.3,1.1e-08
"Colorado","1 wk ahead","Bin","percent",2.3,2.4,2e-08
"Colorado","1 wk ahead","Bin","percent",2.4,2.5,3.8e-08
"Colorado","1 wk ahead","Bin","percent",2.5,2.6,7e-08
"Colorado","1 wk ahead","Bin","percent",2.6,2.7,1.3e-07
"Colorado","1 wk ahead","Bin","percent",2.7,2.8,2.3e-07
"Colorado","1 wk ahead","Bin","percent",2.8,2.9,4.1e-07
"Colorado","1 wk ahead","Bin","percent",2.9,3,7.2e-07
"Colorado","1 wk ahead","Bin","percent",3,3.1,1.2e-06
"Colorado","1 wk ahead","Bin","percent",3.1,3.2,2.1e-06
"Colorado","1 wk ahead","Bin","percent",3.2,3.3,3.6e-06
"Colorado","1 wk ahead","Bin","percent",3.3,3.4,5.9e-06
"Colorado","1 wk ahead","Bin","percent",3.4,3.5,9.7e-06
"Colorado","1 wk ahead","Bin","percent",3.5,3.6,1.6e-05
"Colorado","1 wk ahead","Bin","percent",3.6,3.7,2.5e-05
"Colorado","1 wk ahead","Bin","percent",3.7,3.8,3.9e-05
"Colorado","1 wk ahead","Bin","percent",3.8,3.9,6e-05
"Colorado","1 wk ahead","Bin","percent",3.9,4,9.2e-05
"Colorado","1 wk ahead","Bin","percent",4,4.1,0.00014
"Colorado","1 wk ahead","Bin","percent",4.1,4.2,0.00021
"Colorado","1 wk ahead","Bin","percent",4.2,4.3,3e-04
"Colorado","1 wk ahead","Bin","percent",4.3,4.4,0.00043
"Colorado","1 wk ahead","Bin","percent",4.4,4.5,0.00062
"Colorado","1 wk ahead","Bin","percent",4.5,4.6,0.00087
"Colorado","1 wk ahead","Bin","percent",4.6,4.7,0.0012
"Colorado","1 wk ahead","Bin","percent",4.7,4.8,0.0016
"Colorado","1 wk ahead","Bin","percent",4.8,4.9,0.0022
"Colorado","1 wk ahead","Bin","percent",4.9,5,0.0029
"Colorado","1 wk ahead","Bin","percent",5,5.1,0.0039
"Colorado","1 wk ahead","Bin","percent",5.1,5.2,0.005
"Colorado","1 wk ahead","Bin","percent",5.2,5.3,0.0064
"Colorado","1 wk ahead","Bin","percent",5.3,5.4,0.008
"Colorado","1 wk ahead","Bin","percent",5.4,5.5,0.0099
"Colorado","1 wk ahead","Bin","percent",5.5,5.6,0.012
"Colorado","1 wk ahead","Bin","percent",5.6,5.7,0.015
"Colorado","1 wk ahead","Bin","percent",5.7,5.8,0.017
"Colorado","1 wk ahead","Bin","percent",5.8,5.9,0.02
"Colorado","1 wk ahead","Bin","percent",5.9,6,0.024
