"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Pennsylvania","1 wk ahead","Point","percent",NA,NA,3.1
"Pennsylvania","1 wk ahead","Bin","percent",0,0.1,7.8e-08
"Pennsylvania","1 wk ahead","Bin","percent",0.1,0.2,1.9e-07
"Pennsylvania","1 wk ahead","Bin","percent",0.2,0.3,4.3e-07
"Pennsylvania","1 wk ahead","Bin","percent",0.3,0.4,9.7e-07
"Pennsylvania","1 wk ahead","Bin","percent",0.4,0.5,2.1e-06
"Pennsylvania","1 wk ahead","Bin","percent",0.5,0.6,4.6e-06
"Pennsylvania","1 wk ahead","Bin","percent",0.6,0.7,9.4e-06
"Pennsylvania","1 wk ahead","Bin","percent",0.7,0.8,1.9e-05
"Pennsylvania","1 wk ahead","Bin","percent",0.8,0.9,3.7e-05
"Pennsylvania","1 wk ahead","Bin","percent",0.9,1,7.1e-05
"Pennsylvania","1 wk ahead","Bin","percent",1,1.1,0.00013
"Pennsylvania","1 wk ahead","Bin","percent",1.1,1.2,0.00023
"Pennsylvania","1 wk ahead","Bin","percent",1.2,1.3,0.00041
"Pennsylvania","1 wk ahead","Bin","percent",1.3,1.4,0.00069
"Pennsylvania","1 wk ahead","Bin","percent",1.4,1.5,0.0011
"Pennsylvania","1 wk ahead","Bin","percent",1.5,1.6,0.0018
"Pennsylvania","1 wk ahead","Bin","percent",1.6,1.7,0.0028
"Pennsylvania","1 wk ahead","Bin","percent",1.7,1.8,0.0043
"Pennsylvania","1 wk ahead","Bin","percent",1.8,1.9,0.0063
"Pennsylvania","1 wk ahead","Bin","percent",1.9,2,0.0089
"Pennsylvania","1 wk ahead","Bin","percent",2,2.1,0.012
"Pennsylvania","1 wk ahead","Bin","percent",2.1,2.2,0.017
"Pennsylvania","1 wk ahead","Bin","percent",2.2,2.3,0.022
"Pennsylvania","1 wk ahead","Bin","percent",2.3,2.4,0.028
"Pennsylvania","1 wk ahead","Bin","percent",2.4,2.5,0.034
"Pennsylvania","1 wk ahead","Bin","percent",2.5,2.6,0.041
"Pennsylvania","1 wk ahead","Bin","percent",2.6,2.7,0.048
"Pennsylvania","1 wk ahead","Bin","percent",2.7,2.8,0.054
"Pennsylvania","1 wk ahead","Bin","percent",2.8,2.9,0.06
"Pennsylvania","1 wk ahead","Bin","percent",2.9,3,0.064
"Pennsylvania","1 wk ahead","Bin","percent",3,3.1,0.067
"Pennsylvania","1 wk ahead","Bin","percent",3.1,3.2,0.068
"Pennsylvania","1 wk ahead","Bin","percent",3.2,3.3,0.066
"Pennsylvania","1 wk ahead","Bin","percent",3.3,3.4,0.063
"Pennsylvania","1 wk ahead","Bin","percent",3.4,3.5,0.059
"Pennsylvania","1 wk ahead","Bin","percent",3.5,3.6,0.053
"Pennsylvania","1 wk ahead","Bin","percent",3.6,3.7,0.046
"Pennsylvania","1 wk ahead","Bin","percent",3.7,3.8,0.039
"Pennsylvania","1 wk ahead","Bin","percent",3.8,3.9,0.033
"Pennsylvania","1 wk ahead","Bin","percent",3.9,4,0.026
"Pennsylvania","1 wk ahead","Bin","percent",4,4.1,0.02
"Pennsylvania","1 wk ahead","Bin","percent",4.1,4.2,0.016
"Pennsylvania","1 wk ahead","Bin","percent",4.2,4.3,0.011
"Pennsylvania","1 wk ahead","Bin","percent",4.3,4.4,0.0082
"Pennsylvania","1 wk ahead","Bin","percent",4.4,4.5,0.0057
"Pennsylvania","1 wk ahead","Bin","percent",4.5,4.6,0.0039
"Pennsylvania","1 wk ahead","Bin","percent",4.6,4.7,0.0025
"Pennsylvania","1 wk ahead","Bin","percent",4.7,4.8,0.0016
"Pennsylvania","1 wk ahead","Bin","percent",4.8,4.9,0.001
"Pennsylvania","1 wk ahead","Bin","percent",4.9,5,0.00061
"Pennsylvania","1 wk ahead","Bin","percent",5,5.1,0.00035
"Pennsylvania","1 wk ahead","Bin","percent",5.1,5.2,2e-04
"Pennsylvania","1 wk ahead","Bin","percent",5.2,5.3,0.00011
"Pennsylvania","1 wk ahead","Bin","percent",5.3,5.4,6e-05
"Pennsylvania","1 wk ahead","Bin","percent",5.4,5.5,3.1e-05
"Pennsylvania","1 wk ahead","Bin","percent",5.5,5.6,1.6e-05
"Pennsylvania","1 wk ahead","Bin","percent",5.6,5.7,7.9e-06
