"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Virgin Islands","1 wk ahead","Point","percent",NA,NA,0.87
"Virgin Islands","1 wk ahead","Bin","percent",0,0.1,0.023
"Virgin Islands","1 wk ahead","Bin","percent",0.1,0.2,0.03
"Virgin Islands","1 wk ahead","Bin","percent",0.2,0.3,0.039
"Virgin Islands","1 wk ahead","Bin","percent",0.3,0.4,0.049
"Virgin Islands","1 wk ahead","Bin","percent",0.4,0.5,0.059
"Virgin Islands","1 wk ahead","Bin","percent",0.5,0.6,0.067
"Virgin Islands","1 wk ahead","Bin","percent",0.6,0.7,0.075
"Virgin Islands","1 wk ahead","Bin","percent",0.7,0.8,0.08
"Virgin Islands","1 wk ahead","Bin","percent",0.8,0.9,0.082
"Virgin Islands","1 wk ahead","Bin","percent",0.9,1,0.081
"Virgin Islands","1 wk ahead","Bin","percent",1,1.1,0.077
"Virgin Islands","1 wk ahead","Bin","percent",1.1,1.2,0.07
"Virgin Islands","1 wk ahead","Bin","percent",1.2,1.3,0.062
"Virgin Islands","1 wk ahead","Bin","percent",1.3,1.4,0.052
"Virgin Islands","1 wk ahead","Bin","percent",1.4,1.5,0.043
"Virgin Islands","1 wk ahead","Bin","percent",1.5,1.6,0.033
"Virgin Islands","1 wk ahead","Bin","percent",1.6,1.7,0.025
"Virgin Islands","1 wk ahead","Bin","percent",1.7,1.8,0.018
"Virgin Islands","1 wk ahead","Bin","percent",1.8,1.9,0.013
"Virgin Islands","1 wk ahead","Bin","percent",1.9,2,0.0086
"Virgin Islands","1 wk ahead","Bin","percent",2,2.1,0.0056
"Virgin Islands","1 wk ahead","Bin","percent",2.1,2.2,0.0035
"Virgin Islands","1 wk ahead","Bin","percent",2.2,2.3,0.0021
"Virgin Islands","1 wk ahead","Bin","percent",2.3,2.4,0.0012
"Virgin Islands","1 wk ahead","Bin","percent",2.4,2.5,0.00066
"Virgin Islands","1 wk ahead","Bin","percent",2.5,2.6,0.00035
"Virgin Islands","1 wk ahead","Bin","percent",2.6,2.7,0.00018
"Virgin Islands","1 wk ahead","Bin","percent",2.7,2.8,8.9e-05
"Virgin Islands","1 wk ahead","Bin","percent",2.8,2.9,4.2e-05
"Virgin Islands","1 wk ahead","Bin","percent",2.9,3,1.9e-05
"Virgin Islands","1 wk ahead","Bin","percent",3,3.1,8.5e-06
"Virgin Islands","1 wk ahead","Bin","percent",3.1,3.2,3.6e-06
"Virgin Islands","1 wk ahead","Bin","percent",3.2,3.3,1.5e-06
"Virgin Islands","1 wk ahead","Bin","percent",3.3,3.4,5.8e-07
"Virgin Islands","1 wk ahead","Bin","percent",3.4,3.5,2.2e-07
"Virgin Islands","1 wk ahead","Bin","percent",3.5,3.6,7.9e-08
"Virgin Islands","1 wk ahead","Bin","percent",3.6,3.7,2.7e-08
"Virgin Islands","1 wk ahead","Bin","percent",3.7,3.8,9.2e-09
"Virgin Islands","1 wk ahead","Bin","percent",3.8,3.9,3e-09
"Virgin Islands","1 wk ahead","Bin","percent",3.9,4,9.3e-10
"Virgin Islands","1 wk ahead","Bin","percent",4,4.1,2.8e-10
"Virgin Islands","1 wk ahead","Bin","percent",4.1,4.2,8e-11
"Virgin Islands","1 wk ahead","Bin","percent",4.2,4.3,2.2e-11
"Virgin Islands","1 wk ahead","Bin","percent",4.3,4.4,5.9e-12
"Virgin Islands","1 wk ahead","Bin","percent",4.4,4.5,1.5e-12
"Virgin Islands","1 wk ahead","Bin","percent",4.5,4.6,3.7e-13
"Virgin Islands","1 wk ahead","Bin","percent",4.6,4.7,8.9e-14
"Virgin Islands","1 wk ahead","Bin","percent",4.7,4.8,2e-14
"Virgin Islands","1 wk ahead","Bin","percent",4.8,4.9,4.5e-15
"Virgin Islands","1 wk ahead","Bin","percent",4.9,5,9.4e-16
"Virgin Islands","1 wk ahead","Bin","percent",5,5.1,1.9e-16
"Virgin Islands","1 wk ahead","Bin","percent",5.1,5.2,3.8e-17
"Virgin Islands","1 wk ahead","Bin","percent",5.2,5.3,7.1e-18
"Virgin Islands","1 wk ahead","Bin","percent",5.3,5.4,1.3e-18
"Virgin Islands","1 wk ahead","Bin","percent",5.4,5.5,2.2e-19
"Virgin Islands","1 wk ahead","Bin","percent",5.5,5.6,3.8e-20
"Virgin Islands","1 wk ahead","Bin","percent",5.6,5.7,6.1e-21
"Virgin Islands","1 wk ahead","Bin","percent",5.7,5.8,9.5e-22
"Virgin Islands","1 wk ahead","Bin","percent",5.8,5.9,1.4e-22
"Virgin Islands","1 wk ahead","Bin","percent",5.9,6,2e-23
"Virgin Islands","1 wk ahead","Bin","percent",6,6.1,2.8e-24
"Virgin Islands","1 wk ahead","Bin","percent",6.1,6.2,3.8e-25
"Virgin Islands","1 wk ahead","Bin","percent",6.2,6.3,4.8e-26
"Virgin Islands","1 wk ahead","Bin","percent",6.3,6.4,6e-27
"Virgin Islands","1 wk ahead","Bin","percent",6.4,6.5,7.1e-28
"Virgin Islands","1 wk ahead","Bin","percent",6.5,6.6,8.1e-29
"Virgin Islands","1 wk ahead","Bin","percent",6.6,6.7,8.9e-30
"Virgin Islands","1 wk ahead","Bin","percent",6.7,6.8,9.4e-31
"Virgin Islands","1 wk ahead","Bin","percent",6.8,6.9,9.6e-32
"Virgin Islands","1 wk ahead","Bin","percent",6.9,7,9.4e-33
"Virgin Islands","1 wk ahead","Bin","percent",7,7.1,8.8e-34
"Virgin Islands","1 wk ahead","Bin","percent",7.1,7.2,8e-35
"Virgin Islands","1 wk ahead","Bin","percent",7.2,7.3,7e-36
"Virgin Islands","1 wk ahead","Bin","percent",7.3,7.4,5.9e-37
"Virgin Islands","1 wk ahead","Bin","percent",7.4,7.5,4.7e-38
"Virgin Islands","1 wk ahead","Bin","percent",7.5,7.6,3.7e-39
"Virgin Islands","1 wk ahead","Bin","percent",7.6,7.7,2.7e-40
"Virgin Islands","1 wk ahead","Bin","percent",7.7,7.8,2e-41
"Virgin Islands","1 wk ahead","Bin","percent",7.8,7.9,1.4e-42
"Virgin Islands","1 wk ahead","Bin","percent",7.9,8,9.1e-44
"Virgin Islands","1 wk ahead","Bin","percent",8,8.1,5.8e-45
"Virgin Islands","1 wk ahead","Bin","percent",8.1,8.2,3.6e-46
"Virgin Islands","1 wk ahead","Bin","percent",8.2,8.3,2.1e-47
"Virgin Islands","1 wk ahead","Bin","percent",8.3,8.4,1.2e-48
"Virgin Islands","1 wk ahead","Bin","percent",8.4,8.5,6.7e-50
"Virgin Islands","1 wk ahead","Bin","percent",8.5,8.6,3.5e-51
"Virgin Islands","1 wk ahead","Bin","percent",8.6,8.7,1.8e-52
"Virgin Islands","1 wk ahead","Bin","percent",8.7,8.8,8.8e-54
"Virgin Islands","1 wk ahead","Bin","percent",8.8,8.9,4.2e-55
"Virgin Islands","1 wk ahead","Bin","percent",8.9,9,1.9e-56
"Virgin Islands","1 wk ahead","Bin","percent",9,9.1,8.2e-58
"Virgin Islands","1 wk ahead","Bin","percent",9.1,9.2,3.5e-59
"Virgin Islands","1 wk ahead","Bin","percent",9.2,9.3,1.4e-60
"Virgin Islands","1 wk ahead","Bin","percent",9.3,9.4,5.4e-62
"Virgin Islands","1 wk ahead","Bin","percent",9.4,9.5,2e-63
"Virgin Islands","1 wk ahead","Bin","percent",9.5,9.6,7.3e-65
"Virgin Islands","1 wk ahead","Bin","percent",9.6,9.7,2.5e-66
"Virgin Islands","1 wk ahead","Bin","percent",9.7,9.8,8.4e-68
"Virgin Islands","1 wk ahead","Bin","percent",9.8,9.9,2.7e-69
"Virgin Islands","1 wk ahead","Bin","percent",9.9,10,8.3e-71
"Virgin Islands","1 wk ahead","Bin","percent",10,10.1,2.5e-72
"Virgin Islands","1 wk ahead","Bin","percent",10.1,10.2,7e-74
"Virgin Islands","1 wk ahead","Bin","percent",10.2,10.3,1.9e-75
"Virgin Islands","1 wk ahead","Bin","percent",10.3,10.4,5.1e-77
"Virgin Islands","1 wk ahead","Bin","percent",10.4,10.5,1.3e-78
"Virgin Islands","1 wk ahead","Bin","percent",10.5,10.6,3.2e-80
"Virgin Islands","1 wk ahead","Bin","percent",10.6,10.7,7.5e-82
