"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Vermont","1 wk ahead","Point","percent",NA,NA,1.2
"Vermont","1 wk ahead","Bin","percent",0,0.1,0.00078
"Vermont","1 wk ahead","Bin","percent",0.1,0.2,0.0017
"Vermont","1 wk ahead","Bin","percent",0.2,0.3,0.0033
"Vermont","1 wk ahead","Bin","percent",0.3,0.4,0.0063
"Vermont","1 wk ahead","Bin","percent",0.4,0.5,0.011
"Vermont","1 wk ahead","Bin","percent",0.5,0.6,0.018
"Vermont","1 wk ahead","Bin","percent",0.6,0.7,0.028
"Vermont","1 wk ahead","Bin","percent",0.7,0.8,0.041
"Vermont","1 wk ahead","Bin","percent",0.8,0.9,0.056
"Vermont","1 wk ahead","Bin","percent",0.9,1,0.071
"Vermont","1 wk ahead","Bin","percent",1,1.1,0.085
"Vermont","1 wk ahead","Bin","percent",1.1,1.2,0.096
"Vermont","1 wk ahead","Bin","percent",1.2,1.3,0.1
"Vermont","1 wk ahead","Bin","percent",1.3,1.4,0.1
"Vermont","1 wk ahead","Bin","percent",1.4,1.5,0.092
"Vermont","1 wk ahead","Bin","percent",1.5,1.6,0.08
"Vermont","1 wk ahead","Bin","percent",1.6,1.7,0.065
"Vermont","1 wk ahead","Bin","percent",1.7,1.8,0.05
"Vermont","1 wk ahead","Bin","percent",1.8,1.9,0.036
"Vermont","1 wk ahead","Bin","percent",1.9,2,0.024
"Vermont","1 wk ahead","Bin","percent",2,2.1,0.015
"Vermont","1 wk ahead","Bin","percent",2.1,2.2,0.0089
"Vermont","1 wk ahead","Bin","percent",2.2,2.3,0.0049
"Vermont","1 wk ahead","Bin","percent",2.3,2.4,0.0026
"Vermont","1 wk ahead","Bin","percent",2.4,2.5,0.0013
"Vermont","1 wk ahead","Bin","percent",2.5,2.6,0.00057
"Vermont","1 wk ahead","Bin","percent",2.6,2.7,0.00024
"Vermont","1 wk ahead","Bin","percent",2.7,2.8,9.8e-05
"Vermont","1 wk ahead","Bin","percent",2.8,2.9,3.7e-05
"Vermont","1 wk ahead","Bin","percent",2.9,3,1.3e-05
"Vermont","1 wk ahead","Bin","percent",3,3.1,4.3e-06
"Vermont","1 wk ahead","Bin","percent",3.1,3.2,1.3e-06
"Vermont","1 wk ahead","Bin","percent",3.2,3.3,3.9e-07
"Vermont","1 wk ahead","Bin","percent",3.3,3.4,1.1e-07
"Vermont","1 wk ahead","Bin","percent",3.4,3.5,2.7e-08
"Vermont","1 wk ahead","Bin","percent",3.5,3.6,6.6e-09
"Vermont","1 wk ahead","Bin","percent",3.6,3.7,1.5e-09
"Vermont","1 wk ahead","Bin","percent",3.7,3.8,3.1e-10
"Vermont","1 wk ahead","Bin","percent",3.8,3.9,6.2e-11
"Vermont","1 wk ahead","Bin","percent",3.9,4,1.2e-11
"Vermont","1 wk ahead","Bin","percent",4,4.1,2e-12
"Vermont","1 wk ahead","Bin","percent",4.1,4.2,3.3e-13
"Vermont","1 wk ahead","Bin","percent",4.2,4.3,5e-14
"Vermont","1 wk ahead","Bin","percent",4.3,4.4,7.2e-15
"Vermont","1 wk ahead","Bin","percent",4.4,4.5,9.7e-16
"Vermont","1 wk ahead","Bin","percent",4.5,4.6,1.2e-16
"Vermont","1 wk ahead","Bin","percent",4.6,4.7,1.5e-17
"Vermont","1 wk ahead","Bin","percent",4.7,4.8,1.6e-18
"Vermont","1 wk ahead","Bin","percent",4.8,4.9,1.7e-19
