"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Hawaii","1 wk ahead","Point","percent",NA,NA,1.9
"Hawaii","1 wk ahead","Bin","percent",0,0.1,1.5e-05
"Hawaii","1 wk ahead","Bin","percent",0.1,0.2,3.7e-05
"Hawaii","1 wk ahead","Bin","percent",0.2,0.3,8.7e-05
"Hawaii","1 wk ahead","Bin","percent",0.3,0.4,0.00019
"Hawaii","1 wk ahead","Bin","percent",0.4,0.5,0.00041
"Hawaii","1 wk ahead","Bin","percent",0.5,0.6,0.00083
"Hawaii","1 wk ahead","Bin","percent",0.6,0.7,0.0016
"Hawaii","1 wk ahead","Bin","percent",0.7,0.8,0.0029
"Hawaii","1 wk ahead","Bin","percent",0.8,0.9,0.0051
"Hawaii","1 wk ahead","Bin","percent",0.9,1,0.0085
"Hawaii","1 wk ahead","Bin","percent",1,1.1,0.013
"Hawaii","1 wk ahead","Bin","percent",1.1,1.2,0.02
"Hawaii","1 wk ahead","Bin","percent",1.2,1.3,0.029
"Hawaii","1 wk ahead","Bin","percent",1.3,1.4,0.039
"Hawaii","1 wk ahead","Bin","percent",1.4,1.5,0.051
"Hawaii","1 wk ahead","Bin","percent",1.5,1.6,0.063
"Hawaii","1 wk ahead","Bin","percent",1.6,1.7,0.074
"Hawaii","1 wk ahead","Bin","percent",1.7,1.8,0.082
"Hawaii","1 wk ahead","Bin","percent",1.8,1.9,0.087
"Hawaii","1 wk ahead","Bin","percent",1.9,2,0.089
"Hawaii","1 wk ahead","Bin","percent",2,2.1,0.085
"Hawaii","1 wk ahead","Bin","percent",2.1,2.2,0.078
"Hawaii","1 wk ahead","Bin","percent",2.2,2.3,0.068
"Hawaii","1 wk ahead","Bin","percent",2.3,2.4,0.057
"Hawaii","1 wk ahead","Bin","percent",2.4,2.5,0.045
"Hawaii","1 wk ahead","Bin","percent",2.5,2.6,0.034
"Hawaii","1 wk ahead","Bin","percent",2.6,2.7,0.024
"Hawaii","1 wk ahead","Bin","percent",2.7,2.8,0.016
"Hawaii","1 wk ahead","Bin","percent",2.8,2.9,0.011
"Hawaii","1 wk ahead","Bin","percent",2.9,3,0.0066
"Hawaii","1 wk ahead","Bin","percent",3,3.1,0.0039
"Hawaii","1 wk ahead","Bin","percent",3.1,3.2,0.0022
"Hawaii","1 wk ahead","Bin","percent",3.2,3.3,0.0012
"Hawaii","1 wk ahead","Bin","percent",3.3,3.4,0.00059
"Hawaii","1 wk ahead","Bin","percent",3.4,3.5,0.00028
"Hawaii","1 wk ahead","Bin","percent",3.5,3.6,0.00013
"Hawaii","1 wk ahead","Bin","percent",3.6,3.7,5.7e-05
"Hawaii","1 wk ahead","Bin","percent",3.7,3.8,2.4e-05
"Hawaii","1 wk ahead","Bin","percent",3.8,3.9,9.4e-06
"Hawaii","1 wk ahead","Bin","percent",3.9,4,3.5e-06
"Hawaii","1 wk ahead","Bin","percent",4,4.1,1.3e-06
"Hawaii","1 wk ahead","Bin","percent",4.1,4.2,4.3e-07
"Hawaii","1 wk ahead","Bin","percent",4.2,4.3,1.4e-07
"Hawaii","1 wk ahead","Bin","percent",4.3,4.4,4.4e-08
"Hawaii","1 wk ahead","Bin","percent",4.4,4.5,1.3e-08
"Hawaii","1 wk ahead","Bin","percent",4.5,4.6,3.6e-09
"Hawaii","1 wk ahead","Bin","percent",4.6,4.7,9.6e-10
"Hawaii","1 wk ahead","Bin","percent",4.7,4.8,2.4e-10
"Hawaii","1 wk ahead","Bin","percent",4.8,4.9,5.9e-11
"Hawaii","1 wk ahead","Bin","percent",4.9,5,1.4e-11
"Hawaii","1 wk ahead","Bin","percent",5,5.1,3e-12
"Hawaii","1 wk ahead","Bin","percent",5.1,5.2,6.2e-13
"Hawaii","1 wk ahead","Bin","percent",5.2,5.3,1.2e-13
"Hawaii","1 wk ahead","Bin","percent",5.3,5.4,2.3e-14
"Hawaii","1 wk ahead","Bin","percent",5.4,5.5,4.2e-15
"Hawaii","1 wk ahead","Bin","percent",5.5,5.6,7.1e-16
"Hawaii","1 wk ahead","Bin","percent",5.6,5.7,1.2e-16
"Hawaii","1 wk ahead","Bin","percent",5.7,5.8,1.8e-17
"Hawaii","1 wk ahead","Bin","percent",5.8,5.9,2.6e-18
"Hawaii","1 wk ahead","Bin","percent",5.9,6,3.7e-19
"Hawaii","1 wk ahead","Bin","percent",6,6.1,5e-20
"Hawaii","1 wk ahead","Bin","percent",6.1,6.2,6.3e-21
"Hawaii","1 wk ahead","Bin","percent",6.2,6.3,7.6e-22
"Hawaii","1 wk ahead","Bin","percent",6.3,6.4,8.8e-23
"Hawaii","1 wk ahead","Bin","percent",6.4,6.5,9.6e-24
"Hawaii","1 wk ahead","Bin","percent",6.5,6.6,1e-24
"Hawaii","1 wk ahead","Bin","percent",6.6,6.7,1e-25
"Hawaii","1 wk ahead","Bin","percent",6.7,6.8,9.4e-27
"Hawaii","1 wk ahead","Bin","percent",6.8,6.9,8.5e-28
"Hawaii","1 wk ahead","Bin","percent",6.9,7,7.3e-29
"Hawaii","1 wk ahead","Bin","percent",7,7.1,5.9e-30
"Hawaii","1 wk ahead","Bin","percent",7.1,7.2,4.6e-31
"Hawaii","1 wk ahead","Bin","percent",7.2,7.3,3.4e-32
"Hawaii","1 wk ahead","Bin","percent",7.3,7.4,2.4e-33
"Hawaii","1 wk ahead","Bin","percent",7.4,7.5,1.6e-34
"Hawaii","1 wk ahead","Bin","percent",7.5,7.6,1e-35
"Hawaii","1 wk ahead","Bin","percent",7.6,7.7,6.2e-37
"Hawaii","1 wk ahead","Bin","percent",7.7,7.8,3.6e-38
"Hawaii","1 wk ahead","Bin","percent",7.8,7.9,2e-39
"Hawaii","1 wk ahead","Bin","percent",7.9,8,1e-40
"Hawaii","1 wk ahead","Bin","percent",8,8.1,5.1e-42
"Hawaii","1 wk ahead","Bin","percent",8.1,8.2,2.4e-43
"Hawaii","1 wk ahead","Bin","percent",8.2,8.3,1.1e-44
"Hawaii","1 wk ahead","Bin","percent",8.3,8.4,4.6e-46
"Hawaii","1 wk ahead","Bin","percent",8.4,8.5,1.9e-47
"Hawaii","1 wk ahead","Bin","percent",8.5,8.6,7.4e-49
"Hawaii","1 wk ahead","Bin","percent",8.6,8.7,2.7e-50
"Hawaii","1 wk ahead","Bin","percent",8.7,8.8,9.6e-52
