"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Minnesota","1 wk ahead","Point","percent",NA,NA,1.8
"Minnesota","1 wk ahead","Bin","percent",0,0.1,5.6e-22
"Minnesota","1 wk ahead","Bin","percent",0.1,0.2,9.4e-20
"Minnesota","1 wk ahead","Bin","percent",0.2,0.3,1.2e-17
"Minnesota","1 wk ahead","Bin","percent",0.3,0.4,1.1e-15
"Minnesota","1 wk ahead","Bin","percent",0.4,0.5,7.5e-14
"Minnesota","1 wk ahead","Bin","percent",0.5,0.6,3.9e-12
"Minnesota","1 wk ahead","Bin","percent",0.6,0.7,1.5e-10
"Minnesota","1 wk ahead","Bin","percent",0.7,0.8,4.3e-09
"Minnesota","1 wk ahead","Bin","percent",0.8,0.9,9.3e-08
"Minnesota","1 wk ahead","Bin","percent",0.9,1,1.5e-06
"Minnesota","1 wk ahead","Bin","percent",1,1.1,1.8e-05
"Minnesota","1 wk ahead","Bin","percent",1.1,1.2,0.00016
"Minnesota","1 wk ahead","Bin","percent",1.2,1.3,0.0011
"Minnesota","1 wk ahead","Bin","percent",1.3,1.4,0.0054
"Minnesota","1 wk ahead","Bin","percent",1.4,1.5,0.02
"Minnesota","1 wk ahead","Bin","percent",1.5,1.6,0.057
"Minnesota","1 wk ahead","Bin","percent",1.6,1.7,0.12
"Minnesota","1 wk ahead","Bin","percent",1.7,1.8,0.19
"Minnesota","1 wk ahead","Bin","percent",1.8,1.9,0.22
"Minnesota","1 wk ahead","Bin","percent",1.9,2,0.19
"Minnesota","1 wk ahead","Bin","percent",2,2.1,0.12
"Minnesota","1 wk ahead","Bin","percent",2.1,2.2,0.059
"Minnesota","1 wk ahead","Bin","percent",2.2,2.3,0.021
"Minnesota","1 wk ahead","Bin","percent",2.3,2.4,0.0058
"Minnesota","1 wk ahead","Bin","percent",2.4,2.5,0.0012
"Minnesota","1 wk ahead","Bin","percent",2.5,2.6,0.00018
"Minnesota","1 wk ahead","Bin","percent",2.6,2.7,2e-05
"Minnesota","1 wk ahead","Bin","percent",2.7,2.8,1.7e-06
"Minnesota","1 wk ahead","Bin","percent",2.8,2.9,1e-07
"Minnesota","1 wk ahead","Bin","percent",2.9,3,4.9e-09
"Minnesota","1 wk ahead","Bin","percent",3,3.1,1.7e-10
"Minnesota","1 wk ahead","Bin","percent",3.1,3.2,4.5e-12
"Minnesota","1 wk ahead","Bin","percent",3.2,3.3,8.8e-14
"Minnesota","1 wk ahead","Bin","percent",3.3,3.4,1.3e-15
"Minnesota","1 wk ahead","Bin","percent",3.4,3.5,1.4e-17
"Minnesota","1 wk ahead","Bin","percent",3.5,3.6,1.1e-19
"Minnesota","1 wk ahead","Bin","percent",3.6,3.7,6.9e-22
"Minnesota","1 wk ahead","Bin","percent",3.7,3.8,3.1e-24
"Minnesota","1 wk ahead","Bin","percent",3.8,3.9,1.1e-26
"Minnesota","1 wk ahead","Bin","percent",3.9,4,2.7e-29
"Minnesota","1 wk ahead","Bin","percent",4,4.1,5.1e-32
"Minnesota","1 wk ahead","Bin","percent",4.1,4.2,7.2e-35
"Minnesota","1 wk ahead","Bin","percent",4.2,4.3,7.6e-38
"Minnesota","1 wk ahead","Bin","percent",4.3,4.4,6e-41
"Minnesota","1 wk ahead","Bin","percent",4.4,4.5,3.5e-44
"Minnesota","1 wk ahead","Bin","percent",4.5,4.6,1.5e-47
"Minnesota","1 wk ahead","Bin","percent",4.6,4.7,5.1e-51
"Minnesota","1 wk ahead","Bin","percent",4.7,4.8,1.2e-54
"Minnesota","1 wk ahead","Bin","percent",4.8,4.9,2.3e-58
"Minnesota","1 wk ahead","Bin","percent",4.9,5,3.1e-62
"Minnesota","1 wk ahead","Bin","percent",5,5.1,3.2e-66
"Minnesota","1 wk ahead","Bin","percent",5.1,5.2,2.4e-70
"Minnesota","1 wk ahead","Bin","percent",5.2,5.3,1.4e-74
"Minnesota","1 wk ahead","Bin","percent",5.3,5.4,5.8e-79
"Minnesota","1 wk ahead","Bin","percent",5.4,5.5,1.8e-83
"Minnesota","1 wk ahead","Bin","percent",5.5,5.6,4.4e-88
"Minnesota","1 wk ahead","Bin","percent",5.6,5.7,7.8e-93
"Minnesota","1 wk ahead","Bin","percent",5.7,5.8,1e-97
"Minnesota","1 wk ahead","Bin","percent",5.8,5.9,1e-102
"Minnesota","1 wk ahead","Bin","percent",5.9,6,7.5e-108
"Minnesota","1 wk ahead","Bin","percent",6,6.1,4.1e-113
"Minnesota","1 wk ahead","Bin","percent",6.1,6.2,1.7e-118
"Minnesota","1 wk ahead","Bin","percent",6.2,6.3,5.2e-124
"Minnesota","1 wk ahead","Bin","percent",6.3,6.4,1.2e-129
"Minnesota","1 wk ahead","Bin","percent",6.4,6.5,2e-135
"Minnesota","1 wk ahead","Bin","percent",6.5,6.6,2.6e-141
"Minnesota","1 wk ahead","Bin","percent",6.6,6.7,2.5e-147
"Minnesota","1 wk ahead","Bin","percent",6.7,6.8,1.8e-153
"Minnesota","1 wk ahead","Bin","percent",6.8,6.9,9.5e-160
"Minnesota","1 wk ahead","Bin","percent",6.9,7,3.8e-166
"Minnesota","1 wk ahead","Bin","percent",7,7.1,1.1e-172
"Minnesota","1 wk ahead","Bin","percent",7.1,7.2,2.5e-179
"Minnesota","1 wk ahead","Bin","percent",7.2,7.3,4.1e-186
"Minnesota","1 wk ahead","Bin","percent",7.3,7.4,5.1e-193
"Minnesota","1 wk ahead","Bin","percent",7.4,7.5,4.7e-200
"Minnesota","1 wk ahead","Bin","percent",7.5,7.6,3.3e-207
"Minnesota","1 wk ahead","Bin","percent",7.6,7.7,1.7e-214
"Minnesota","1 wk ahead","Bin","percent",7.7,7.8,6.5e-222
"Minnesota","1 wk ahead","Bin","percent",7.8,7.9,1.9e-229
"Minnesota","1 wk ahead","Bin","percent",7.9,8,4e-237
"Minnesota","1 wk ahead","Bin","percent",8,8.1,6.4e-245
"Minnesota","1 wk ahead","Bin","percent",8.1,8.2,7.7e-253
"Minnesota","1 wk ahead","Bin","percent",8.2,8.3,6.9e-261
"Minnesota","1 wk ahead","Bin","percent",8.3,8.4,4.6e-269
"Minnesota","1 wk ahead","Bin","percent",8.4,8.5,2.3e-277
"Minnesota","1 wk ahead","Bin","percent",8.5,8.6,8.6e-286
"Minnesota","1 wk ahead","Bin","percent",8.6,8.7,2.4e-294
"Minnesota","1 wk ahead","Bin","percent",8.7,8.8,4.9e-303
"Minnesota","1 wk ahead","Bin","percent",8.8,8.9,7.69999999999856e-312
"Minnesota","1 wk ahead","Bin","percent",8.9,9,8.89812228160085e-321
"Minnesota","1 wk ahead","Bin","percent",9,9.1,0
"Minnesota","1 wk ahead","Bin","percent",9.1,9.2,0
"Minnesota","1 wk ahead","Bin","percent",9.2,9.3,0
"Minnesota","1 wk ahead","Bin","percent",9.3,9.4,0
"Minnesota","1 wk ahead","Bin","percent",9.4,9.5,0
"Minnesota","1 wk ahead","Bin","percent",9.5,9.6,0
"Minnesota","1 wk ahead","Bin","percent",9.6,9.7,0
"Minnesota","1 wk ahead","Bin","percent",9.7,9.8,0
"Minnesota","1 wk ahead","Bin","percent",9.8,9.9,0
"Minnesota","1 wk ahead","Bin","percent",9.9,10,0
"Minnesota","1 wk ahead","Bin","percent",10,10.1,0
"Minnesota","1 wk ahead","Bin","percent",10.1,10.2,0
"Minnesota","1 wk ahead","Bin","percent",10.2,10.3,0
"Minnesota","1 wk ahead","Bin","percent",10.3,10.4,0
"Minnesota","1 wk ahead","Bin","percent",10.4,10.5,0
"Minnesota","1 wk ahead","Bin","percent",10.5,10.6,0
"Minnesota","1 wk ahead","Bin","percent",10.6,10.7,0
"Minnesota","1 wk ahead","Bin","percent",10.7,10.8,0
"Minnesota","1 wk ahead","Bin","percent",10.8,10.9,0
"Minnesota","1 wk ahead","Bin","percent",10.9,11,0
"Minnesota","1 wk ahead","Bin","percent",11,11.1,0
"Minnesota","1 wk ahead","Bin","percent",11.1,11.2,0
"Minnesota","1 wk ahead","Bin","percent",11.2,11.3,0
"Minnesota","1 wk ahead","Bin","percent",11.3,11.4,0
"Minnesota","1 wk ahead","Bin","percent",11.4,11.5,0
"Minnesota","1 wk ahead","Bin","percent",11.5,11.6,0
"Minnesota","1 wk ahead","Bin","percent",11.6,11.7,0
"Minnesota","1 wk ahead","Bin","percent",11.7,11.8,0
"Minnesota","1 wk ahead","Bin","percent",11.8,11.9,0
"Minnesota","1 wk ahead","Bin","percent",11.9,12,0
"Minnesota","1 wk ahead","Bin","percent",12,12.1,0
"Minnesota","1 wk ahead","Bin","percent",12.1,12.2,0
"Minnesota","1 wk ahead","Bin","percent",12.2,12.3,0
"Minnesota","1 wk ahead","Bin","percent",12.3,12.4,0
"Minnesota","1 wk ahead","Bin","percent",12.4,12.5,0
"Minnesota","1 wk ahead","Bin","percent",12.5,12.6,0
"Minnesota","1 wk ahead","Bin","percent",12.6,12.7,0
"Minnesota","1 wk ahead","Bin","percent",12.7,12.8,0
"Minnesota","1 wk ahead","Bin","percent",12.8,12.9,0
"Minnesota","1 wk ahead","Bin","percent",12.9,13,0
"Minnesota","1 wk ahead","Bin","percent",13,100,0
"Minnesota","2 wk ahead","Point","percent",NA,NA,1.8
"Minnesota","2 wk ahead","Bin","percent",0,0.1,3.1e-24
"Minnesota","2 wk ahead","Bin","percent",0.1,0.2,8.7e-22
"Minnesota","2 wk ahead","Bin","percent",0.2,0.3,1.8e-19
"Minnesota","2 wk ahead","Bin","percent",0.3,0.4,2.6e-17
"Minnesota","2 wk ahead","Bin","percent",0.4,0.5,2.8e-15
"Minnesota","2 wk ahead","Bin","percent",0.5,0.6,2.2e-13
"Minnesota","2 wk ahead","Bin","percent",0.6,0.7,1.3e-11
"Minnesota","2 wk ahead","Bin","percent",0.7,0.8,5.3e-10
"Minnesota","2 wk ahead","Bin","percent",0.8,0.9,1.6e-08
"Minnesota","2 wk ahead","Bin","percent",0.9,1,3.5e-07
"Minnesota","2 wk ahead","Bin","percent",1,1.1,5.5e-06
"Minnesota","2 wk ahead","Bin","percent",1.1,1.2,6.4e-05
"Minnesota","2 wk ahead","Bin","percent",1.2,1.3,0.00053
"Minnesota","2 wk ahead","Bin","percent",1.3,1.4,0.0032
"Minnesota","2 wk ahead","Bin","percent",1.4,1.5,0.014
"Minnesota","2 wk ahead","Bin","percent",1.5,1.6,0.046
