"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Dakota","1 wk ahead","Point","percent",NA,NA,0.92
"South Dakota","1 wk ahead","Bin","percent",0,0.1,2.2e-05
"South Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.00014
"South Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.00075
"South Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.0031
"South Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.011
"South Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.029
"South Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.063
"South Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.11
"South Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.16
"South Dakota","1 wk ahead","Bin","percent",0.9,1,0.18
"South Dakota","1 wk ahead","Bin","percent",1,1.1,0.17
"South Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.13
"South Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.077
"South Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.038
"South Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.015
"South Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.0047
"South Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.0012
"South Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.00024
"South Dakota","1 wk ahead","Bin","percent",1.8,1.9,4e-05
"South Dakota","1 wk ahead","Bin","percent",1.9,2,5.4e-06
"South Dakota","1 wk ahead","Bin","percent",2,2.1,5.8e-07
"South Dakota","1 wk ahead","Bin","percent",2.1,2.2,5e-08
"South Dakota","1 wk ahead","Bin","percent",2.2,2.3,3.5e-09
"South Dakota","1 wk ahead","Bin","percent",2.3,2.4,2e-10
"South Dakota","1 wk ahead","Bin","percent",2.4,2.5,9e-12
"South Dakota","1 wk ahead","Bin","percent",2.5,2.6,3.3e-13
"South Dakota","1 wk ahead","Bin","percent",2.6,2.7,9.7e-15
"South Dakota","1 wk ahead","Bin","percent",2.7,2.8,2.3e-16
"South Dakota","1 wk ahead","Bin","percent",2.8,2.9,4.4e-18
"South Dakota","1 wk ahead","Bin","percent",2.9,3,6.8e-20
"South Dakota","1 wk ahead","Bin","percent",3,3.1,8.5e-22
"South Dakota","1 wk ahead","Bin","percent",3.1,3.2,8.6e-24
"South Dakota","1 wk ahead","Bin","percent",3.2,3.3,6.9e-26
"South Dakota","1 wk ahead","Bin","percent",3.3,3.4,4.5e-28
"South Dakota","1 wk ahead","Bin","percent",3.4,3.5,2.4e-30
"South Dakota","1 wk ahead","Bin","percent",3.5,3.6,1e-32
"South Dakota","1 wk ahead","Bin","percent",3.6,3.7,3.5e-35
"South Dakota","1 wk ahead","Bin","percent",3.7,3.8,9.6e-38
"South Dakota","1 wk ahead","Bin","percent",3.8,3.9,2.1e-40
"South Dakota","1 wk ahead","Bin","percent",3.9,4,3.8e-43
"South Dakota","1 wk ahead","Bin","percent",4,4.1,5.5e-46
"South Dakota","1 wk ahead","Bin","percent",4.1,4.2,6.4e-49
"South Dakota","1 wk ahead","Bin","percent",4.2,4.3,6e-52
"South Dakota","1 wk ahead","Bin","percent",4.3,4.4,4.6e-55
"South Dakota","1 wk ahead","Bin","percent",4.4,4.5,2.8e-58
"South Dakota","1 wk ahead","Bin","percent",4.5,4.6,1.4e-61
"South Dakota","1 wk ahead","Bin","percent",4.6,4.7,5.4e-65
"South Dakota","1 wk ahead","Bin","percent",4.7,4.8,1.7e-68
"South Dakota","1 wk ahead","Bin","percent",4.8,4.9,4.5e-72
"South Dakota","1 wk ahead","Bin","percent",4.9,5,9.3e-76
"South Dakota","1 wk ahead","Bin","percent",5,5.1,1.6e-79
"South Dakota","1 wk ahead","Bin","percent",5.1,5.2,2.1e-83
"South Dakota","1 wk ahead","Bin","percent",5.2,5.3,2.3e-87
"South Dakota","1 wk ahead","Bin","percent",5.3,5.4,2e-91
"South Dakota","1 wk ahead","Bin","percent",5.4,5.5,1.4e-95
"South Dakota","1 wk ahead","Bin","percent",5.5,5.6,8.1e-100
"South Dakota","1 wk ahead","Bin","percent",5.6,5.7,3.7e-104
"South Dakota","1 wk ahead","Bin","percent",5.7,5.8,1.4e-108
"South Dakota","1 wk ahead","Bin","percent",5.8,5.9,4.1e-113
"South Dakota","1 wk ahead","Bin","percent",5.9,6,1e-117
"South Dakota","1 wk ahead","Bin","percent",6,6.1,1.9e-122
"South Dakota","1 wk ahead","Bin","percent",6.1,6.2,3e-127
"South Dakota","1 wk ahead","Bin","percent",6.2,6.3,3.8e-132
"South Dakota","1 wk ahead","Bin","percent",6.3,6.4,3.9e-137
"South Dakota","1 wk ahead","Bin","percent",6.4,6.5,3.2e-142
"South Dakota","1 wk ahead","Bin","percent",6.5,6.6,2.1e-147
"South Dakota","1 wk ahead","Bin","percent",6.6,6.7,1.1e-152
"South Dakota","1 wk ahead","Bin","percent",6.7,6.8,4.8e-158
"South Dakota","1 wk ahead","Bin","percent",6.8,6.9,1.7e-163
"South Dakota","1 wk ahead","Bin","percent",6.9,7,4.7e-169
"South Dakota","1 wk ahead","Bin","percent",7,7.1,1.1e-174
"South Dakota","1 wk ahead","Bin","percent",7.1,7.2,1.9e-180
"South Dakota","1 wk ahead","Bin","percent",7.2,7.3,2.8e-186
"South Dakota","1 wk ahead","Bin","percent",7.3,7.4,3.3e-192
"South Dakota","1 wk ahead","Bin","percent",7.4,7.5,3.1e-198
"South Dakota","1 wk ahead","Bin","percent",7.5,7.6,2.4e-204
"South Dakota","1 wk ahead","Bin","percent",7.6,7.7,1.5e-210
"South Dakota","1 wk ahead","Bin","percent",7.7,7.8,7.4e-217
"South Dakota","1 wk ahead","Bin","percent",7.8,7.9,3e-223
"South Dakota","1 wk ahead","Bin","percent",7.9,8,9.6e-230
"South Dakota","1 wk ahead","Bin","percent",8,8.1,2.5e-236
"South Dakota","1 wk ahead","Bin","percent",8.1,8.2,5.3e-243
