"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Mississippi","1 wk ahead","Point","percent",NA,NA,2.9
"Mississippi","1 wk ahead","Bin","percent",0,0.1,1.7e-09
"Mississippi","1 wk ahead","Bin","percent",0.1,0.2,5.9e-09
"Mississippi","1 wk ahead","Bin","percent",0.2,0.3,1.9e-08
"Mississippi","1 wk ahead","Bin","percent",0.3,0.4,5.8e-08
"Mississippi","1 wk ahead","Bin","percent",0.4,0.5,1.7e-07
"Mississippi","1 wk ahead","Bin","percent",0.5,0.6,4.8e-07
"Mississippi","1 wk ahead","Bin","percent",0.6,0.7,1.3e-06
"Mississippi","1 wk ahead","Bin","percent",0.7,0.8,3.4e-06
"Mississippi","1 wk ahead","Bin","percent",0.8,0.9,8.4e-06
"Mississippi","1 wk ahead","Bin","percent",0.9,1,2e-05
"Mississippi","1 wk ahead","Bin","percent",1,1.1,4.5e-05
"Mississippi","1 wk ahead","Bin","percent",1.1,1.2,9.9e-05
"Mississippi","1 wk ahead","Bin","percent",1.2,1.3,0.00021
"Mississippi","1 wk ahead","Bin","percent",1.3,1.4,0.00042
"Mississippi","1 wk ahead","Bin","percent",1.4,1.5,8e-04
"Mississippi","1 wk ahead","Bin","percent",1.5,1.6,0.0015
"Mississippi","1 wk ahead","Bin","percent",1.6,1.7,0.0026
"Mississippi","1 wk ahead","Bin","percent",1.7,1.8,0.0044
"Mississippi","1 wk ahead","Bin","percent",1.8,1.9,0.0071
"Mississippi","1 wk ahead","Bin","percent",1.9,2,0.011
"Mississippi","1 wk ahead","Bin","percent",2,2.1,0.016
"Mississippi","1 wk ahead","Bin","percent",2.1,2.2,0.023
"Mississippi","1 wk ahead","Bin","percent",2.2,2.3,0.031
"Mississippi","1 wk ahead","Bin","percent",2.3,2.4,0.041
"Mississippi","1 wk ahead","Bin","percent",2.4,2.5,0.051
"Mississippi","1 wk ahead","Bin","percent",2.5,2.6,0.061
"Mississippi","1 wk ahead","Bin","percent",2.6,2.7,0.071
"Mississippi","1 wk ahead","Bin","percent",2.7,2.8,0.078
"Mississippi","1 wk ahead","Bin","percent",2.8,2.9,0.082
"Mississippi","1 wk ahead","Bin","percent",2.9,3,0.082
"Mississippi","1 wk ahead","Bin","percent",3,3.1,0.08
"Mississippi","1 wk ahead","Bin","percent",3.1,3.2,0.074
"Mississippi","1 wk ahead","Bin","percent",3.2,3.3,0.066
"Mississippi","1 wk ahead","Bin","percent",3.3,3.4,0.056
"Mississippi","1 wk ahead","Bin","percent",3.4,3.5,0.045
"Mississippi","1 wk ahead","Bin","percent",3.5,3.6,0.035
"Mississippi","1 wk ahead","Bin","percent",3.6,3.7,0.026
"Mississippi","1 wk ahead","Bin","percent",3.7,3.8,0.019
"Mississippi","1 wk ahead","Bin","percent",3.8,3.9,0.013
