"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Puerto Rico","1 wk ahead","Point","percent",NA,NA,6.2
"Puerto Rico","1 wk ahead","Bin","percent",0,0.1,0.00016
"Puerto Rico","1 wk ahead","Bin","percent",0.1,0.2,0.00018
"Puerto Rico","1 wk ahead","Bin","percent",0.2,0.3,0.00021
"Puerto Rico","1 wk ahead","Bin","percent",0.3,0.4,0.00025
"Puerto Rico","1 wk ahead","Bin","percent",0.4,0.5,0.00029
"Puerto Rico","1 wk ahead","Bin","percent",0.5,0.6,0.00033
"Puerto Rico","1 wk ahead","Bin","percent",0.6,0.7,0.00038
"Puerto Rico","1 wk ahead","Bin","percent",0.7,0.8,0.00044
"Puerto Rico","1 wk ahead","Bin","percent",0.8,0.9,5e-04
"Puerto Rico","1 wk ahead","Bin","percent",0.9,1,0.00057
"Puerto Rico","1 wk ahead","Bin","percent",1,1.1,0.00065
"Puerto Rico","1 wk ahead","Bin","percent",1.1,1.2,0.00074
"Puerto Rico","1 wk ahead","Bin","percent",1.2,1.3,0.00085
"Puerto Rico","1 wk ahead","Bin","percent",1.3,1.4,0.00096
"Puerto Rico","1 wk ahead","Bin","percent",1.4,1.5,0.0011
"Puerto Rico","1 wk ahead","Bin","percent",1.5,1.6,0.0012
"Puerto Rico","1 wk ahead","Bin","percent",1.6,1.7,0.0014
"Puerto Rico","1 wk ahead","Bin","percent",1.7,1.8,0.0015
"Puerto Rico","1 wk ahead","Bin","percent",1.8,1.9,0.0017
"Puerto Rico","1 wk ahead","Bin","percent",1.9,2,0.0019
"Puerto Rico","1 wk ahead","Bin","percent",2,2.1,0.0021
"Puerto Rico","1 wk ahead","Bin","percent",2.1,2.2,0.0024
"Puerto Rico","1 wk ahead","Bin","percent",2.2,2.3,0.0026
"Puerto Rico","1 wk ahead","Bin","percent",2.3,2.4,0.0029
"Puerto Rico","1 wk ahead","Bin","percent",2.4,2.5,0.0032
"Puerto Rico","1 wk ahead","Bin","percent",2.5,2.6,0.0035
"Puerto Rico","1 wk ahead","Bin","percent",2.6,2.7,0.0038
"Puerto Rico","1 wk ahead","Bin","percent",2.7,2.8,0.0042
"Puerto Rico","1 wk ahead","Bin","percent",2.8,2.9,0.0046
"Puerto Rico","1 wk ahead","Bin","percent",2.9,3,0.005
"Puerto Rico","1 wk ahead","Bin","percent",3,3.1,0.0054
"Puerto Rico","1 wk ahead","Bin","percent",3.1,3.2,0.0058
"Puerto Rico","1 wk ahead","Bin","percent",3.2,3.3,0.0063
"Puerto Rico","1 wk ahead","Bin","percent",3.3,3.4,0.0068
"Puerto Rico","1 wk ahead","Bin","percent",3.4,3.5,0.0073
"Puerto Rico","1 wk ahead","Bin","percent",3.5,3.6,0.0078
"Puerto Rico","1 wk ahead","Bin","percent",3.6,3.7,0.0084
"Puerto Rico","1 wk ahead","Bin","percent",3.7,3.8,0.0089
"Puerto Rico","1 wk ahead","Bin","percent",3.8,3.9,0.0095
"Puerto Rico","1 wk ahead","Bin","percent",3.9,4,0.01
"Puerto Rico","1 wk ahead","Bin","percent",4,4.1,0.011
"Puerto Rico","1 wk ahead","Bin","percent",4.1,4.2,0.011
"Puerto Rico","1 wk ahead","Bin","percent",4.2,4.3,0.012
"Puerto Rico","1 wk ahead","Bin","percent",4.3,4.4,0.012
