"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Illinois","1 wk ahead","Point","percent",NA,NA,1.4
"Illinois","1 wk ahead","Bin","percent",0,0.1,4.5e-08
"Illinois","1 wk ahead","Bin","percent",0.1,0.2,3.6e-07
"Illinois","1 wk ahead","Bin","percent",0.2,0.3,2.5e-06
"Illinois","1 wk ahead","Bin","percent",0.3,0.4,1.4e-05
"Illinois","1 wk ahead","Bin","percent",0.4,0.5,7.2e-05
"Illinois","1 wk ahead","Bin","percent",0.5,0.6,0.00031
"Illinois","1 wk ahead","Bin","percent",0.6,0.7,0.0011
"Illinois","1 wk ahead","Bin","percent",0.7,0.8,0.0036
"Illinois","1 wk ahead","Bin","percent",0.8,0.9,0.0099
"Illinois","1 wk ahead","Bin","percent",0.9,1,0.023
"Illinois","1 wk ahead","Bin","percent",1,1.1,0.046
"Illinois","1 wk ahead","Bin","percent",1.1,1.2,0.078
"Illinois","1 wk ahead","Bin","percent",1.2,1.3,0.12
"Illinois","1 wk ahead","Bin","percent",1.3,1.4,0.14
"Illinois","1 wk ahead","Bin","percent",1.4,1.5,0.16
"Illinois","1 wk ahead","Bin","percent",1.5,1.6,0.14
"Illinois","1 wk ahead","Bin","percent",1.6,1.7,0.11
"Illinois","1 wk ahead","Bin","percent",1.7,1.8,0.078
"Illinois","1 wk ahead","Bin","percent",1.8,1.9,0.046
"Illinois","1 wk ahead","Bin","percent",1.9,2,0.023
"Illinois","1 wk ahead","Bin","percent",2,2.1,0.0098
"Illinois","1 wk ahead","Bin","percent",2.1,2.2,0.0036
"Illinois","1 wk ahead","Bin","percent",2.2,2.3,0.0011
"Illinois","1 wk ahead","Bin","percent",2.3,2.4,0.00031
"Illinois","1 wk ahead","Bin","percent",2.4,2.5,7.2e-05
"Illinois","1 wk ahead","Bin","percent",2.5,2.6,1.4e-05
"Illinois","1 wk ahead","Bin","percent",2.6,2.7,2.4e-06
"Illinois","1 wk ahead","Bin","percent",2.7,2.8,3.6e-07
"Illinois","1 wk ahead","Bin","percent",2.8,2.9,4.5e-08
