"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Colorado","1 wk ahead","Point","percent",NA,NA,2.4
"Colorado","1 wk ahead","Bin","percent",0,0.1,1.6e-37
"Colorado","1 wk ahead","Bin","percent",0.1,0.2,1.3e-34
"Colorado","1 wk ahead","Bin","percent",0.2,0.3,7.9e-32
"Colorado","1 wk ahead","Bin","percent",0.3,0.4,3.6e-29
"Colorado","1 wk ahead","Bin","percent",0.4,0.5,1.3e-26
"Colorado","1 wk ahead","Bin","percent",0.5,0.6,3.3e-24
"Colorado","1 wk ahead","Bin","percent",0.6,0.7,6.6e-22
"Colorado","1 wk ahead","Bin","percent",0.7,0.8,9.9e-20
"Colorado","1 wk ahead","Bin","percent",0.8,0.9,1.1e-17
"Colorado","1 wk ahead","Bin","percent",0.9,1,9.5e-16
"Colorado","1 wk ahead","Bin","percent",1,1.1,6.2e-14
"Colorado","1 wk ahead","Bin","percent",1.1,1.2,3e-12
"Colorado","1 wk ahead","Bin","percent",1.2,1.3,1.1e-10
"Colorado","1 wk ahead","Bin","percent",1.3,1.4,3.1e-09
"Colorado","1 wk ahead","Bin","percent",1.4,1.5,6.4e-08
"Colorado","1 wk ahead","Bin","percent",1.5,1.6,1e-06
"Colorado","1 wk ahead","Bin","percent",1.6,1.7,1.2e-05
"Colorado","1 wk ahead","Bin","percent",1.7,1.8,0.00011
"Colorado","1 wk ahead","Bin","percent",1.8,1.9,0.00075
"Colorado","1 wk ahead","Bin","percent",1.9,2,0.0039
"Colorado","1 wk ahead","Bin","percent",2,2.1,0.015
"Colorado","1 wk ahead","Bin","percent",2.1,2.2,0.044
"Colorado","1 wk ahead","Bin","percent",2.2,2.3,0.098
"Colorado","1 wk ahead","Bin","percent",2.3,2.4,0.16
"Colorado","1 wk ahead","Bin","percent",2.4,2.5,0.21
"Colorado","1 wk ahead","Bin","percent",2.5,2.6,0.2
"Colorado","1 wk ahead","Bin","percent",2.6,2.7,0.14
"Colorado","1 wk ahead","Bin","percent",2.7,2.8,0.078
"Colorado","1 wk ahead","Bin","percent",2.8,2.9,0.032
"Colorado","1 wk ahead","Bin","percent",2.9,3,0.01
"Colorado","1 wk ahead","Bin","percent",3,3.1,0.0023
