"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Mississippi","1 wk ahead","Point","percent",NA,NA,2.7
"Mississippi","1 wk ahead","Bin","percent",0,0.1,1.5e-10
"Mississippi","1 wk ahead","Bin","percent",0.1,0.2,6.5e-10
"Mississippi","1 wk ahead","Bin","percent",0.2,0.3,2.7e-09
"Mississippi","1 wk ahead","Bin","percent",0.3,0.4,1e-08
"Mississippi","1 wk ahead","Bin","percent",0.4,0.5,3.8e-08
"Mississippi","1 wk ahead","Bin","percent",0.5,0.6,1.3e-07
"Mississippi","1 wk ahead","Bin","percent",0.6,0.7,4.3e-07
"Mississippi","1 wk ahead","Bin","percent",0.7,0.8,1.3e-06
"Mississippi","1 wk ahead","Bin","percent",0.8,0.9,3.9e-06
"Mississippi","1 wk ahead","Bin","percent",0.9,1,1.1e-05
"Mississippi","1 wk ahead","Bin","percent",1,1.1,2.9e-05
"Mississippi","1 wk ahead","Bin","percent",1.1,1.2,7.2e-05
"Mississippi","1 wk ahead","Bin","percent",1.2,1.3,0.00017
"Mississippi","1 wk ahead","Bin","percent",1.3,1.4,0.00038
"Mississippi","1 wk ahead","Bin","percent",1.4,1.5,8e-04
"Mississippi","1 wk ahead","Bin","percent",1.5,1.6,0.0016
"Mississippi","1 wk ahead","Bin","percent",1.6,1.7,0.003
"Mississippi","1 wk ahead","Bin","percent",1.7,1.8,0.0055
"Mississippi","1 wk ahead","Bin","percent",1.8,1.9,0.0093
"Mississippi","1 wk ahead","Bin","percent",1.9,2,0.015
"Mississippi","1 wk ahead","Bin","percent",2,2.1,0.023
"Mississippi","1 wk ahead","Bin","percent",2.1,2.2,0.033
"Mississippi","1 wk ahead","Bin","percent",2.2,2.3,0.045
"Mississippi","1 wk ahead","Bin","percent",2.3,2.4,0.058
"Mississippi","1 wk ahead","Bin","percent",2.4,2.5,0.071
"Mississippi","1 wk ahead","Bin","percent",2.5,2.6,0.082
"Mississippi","1 wk ahead","Bin","percent",2.6,2.7,0.09
"Mississippi","1 wk ahead","Bin","percent",2.7,2.8,0.093
"Mississippi","1 wk ahead","Bin","percent",2.8,2.9,0.092
"Mississippi","1 wk ahead","Bin","percent",2.9,3,0.085
"Mississippi","1 wk ahead","Bin","percent",3,3.1,0.075
"Mississippi","1 wk ahead","Bin","percent",3.1,3.2,0.063
"Mississippi","1 wk ahead","Bin","percent",3.2,3.3,0.049
"Mississippi","1 wk ahead","Bin","percent",3.3,3.4,0.037
"Mississippi","1 wk ahead","Bin","percent",3.4,3.5,0.026
"Mississippi","1 wk ahead","Bin","percent",3.5,3.6,0.017
"Mississippi","1 wk ahead","Bin","percent",3.6,3.7,0.011
"Mississippi","1 wk ahead","Bin","percent",3.7,3.8,0.0066
"Mississippi","1 wk ahead","Bin","percent",3.8,3.9,0.0038
"Mississippi","1 wk ahead","Bin","percent",3.9,4,0.002
"Mississippi","1 wk ahead","Bin","percent",4,4.1,0.001
"Mississippi","1 wk ahead","Bin","percent",4.1,4.2,5e-04
"Mississippi","1 wk ahead","Bin","percent",4.2,4.3,0.00023
"Mississippi","1 wk ahead","Bin","percent",4.3,4.4,9.8e-05
"Mississippi","1 wk ahead","Bin","percent",4.4,4.5,4e-05
"Mississippi","1 wk ahead","Bin","percent",4.5,4.6,1.6e-05
"Mississippi","1 wk ahead","Bin","percent",4.6,4.7,5.7e-06
"Mississippi","1 wk ahead","Bin","percent",4.7,4.8,2e-06
"Mississippi","1 wk ahead","Bin","percent",4.8,4.9,6.5e-07
"Mississippi","1 wk ahead","Bin","percent",4.9,5,2e-07
"Mississippi","1 wk ahead","Bin","percent",5,5.1,5.9e-08
"Mississippi","1 wk ahead","Bin","percent",5.1,5.2,1.6e-08
"Mississippi","1 wk ahead","Bin","percent",5.2,5.3,4.4e-09
"Mississippi","1 wk ahead","Bin","percent",5.3,5.4,1.1e-09
"Mississippi","1 wk ahead","Bin","percent",5.4,5.5,2.6e-10
"Mississippi","1 wk ahead","Bin","percent",5.5,5.6,5.7e-11
"Mississippi","1 wk ahead","Bin","percent",5.6,5.7,1.2e-11
"Mississippi","1 wk ahead","Bin","percent",5.7,5.8,2.4e-12
"Mississippi","1 wk ahead","Bin","percent",5.8,5.9,4.6e-13
"Mississippi","1 wk ahead","Bin","percent",5.9,6,8.3e-14
"Mississippi","1 wk ahead","Bin","percent",6,6.1,1.4e-14
"Mississippi","1 wk ahead","Bin","percent",6.1,6.2,2.3e-15
"Mississippi","1 wk ahead","Bin","percent",6.2,6.3,3.5e-16
"Mississippi","1 wk ahead","Bin","percent",6.3,6.4,5e-17
"Mississippi","1 wk ahead","Bin","percent",6.4,6.5,6.9e-18
"Mississippi","1 wk ahead","Bin","percent",6.5,6.6,8.9e-19
"Mississippi","1 wk ahead","Bin","percent",6.6,6.7,1.1e-19
"Mississippi","1 wk ahead","Bin","percent",6.7,6.8,1.3e-20
"Mississippi","1 wk ahead","Bin","percent",6.8,6.9,1.4e-21
"Mississippi","1 wk ahead","Bin","percent",6.9,7,1.4e-22
"Mississippi","1 wk ahead","Bin","percent",7,7.1,1.4e-23
"Mississippi","1 wk ahead","Bin","percent",7.1,7.2,1.3e-24
"Mississippi","1 wk ahead","Bin","percent",7.2,7.3,1.2e-25
"Mississippi","1 wk ahead","Bin","percent",7.3,7.4,9.6e-27
"Mississippi","1 wk ahead","Bin","percent",7.4,7.5,7.6e-28
"Mississippi","1 wk ahead","Bin","percent",7.5,7.6,5.7e-29
"Mississippi","1 wk ahead","Bin","percent",7.6,7.7,4e-30
"Mississippi","1 wk ahead","Bin","percent",7.7,7.8,2.7e-31
"Mississippi","1 wk ahead","Bin","percent",7.8,7.9,1.7e-32
"Mississippi","1 wk ahead","Bin","percent",7.9,8,1e-33
"Mississippi","1 wk ahead","Bin","percent",8,8.1,5.8e-35
"Mississippi","1 wk ahead","Bin","percent",8.1,8.2,3.1e-36
"Mississippi","1 wk ahead","Bin","percent",8.2,8.3,1.6e-37
"Mississippi","1 wk ahead","Bin","percent",8.3,8.4,7.7e-39
"Mississippi","1 wk ahead","Bin","percent",8.4,8.5,3.5e-40
"Mississippi","1 wk ahead","Bin","percent",8.5,8.6,1.5e-41
"Mississippi","1 wk ahead","Bin","percent",8.6,8.7,6.2e-43
"Mississippi","1 wk ahead","Bin","percent",8.7,8.8,2.4e-44
"Mississippi","1 wk ahead","Bin","percent",8.8,8.9,8.9e-46
"Mississippi","1 wk ahead","Bin","percent",8.9,9,3.1e-47
"Mississippi","1 wk ahead","Bin","percent",9,9.1,1e-48
"Mississippi","1 wk ahead","Bin","percent",9.1,9.2,3.1e-50
"Mississippi","1 wk ahead","Bin","percent",9.2,9.3,9.3e-52
"Mississippi","1 wk ahead","Bin","percent",9.3,9.4,2.6e-53
"Mississippi","1 wk ahead","Bin","percent",9.4,9.5,6.8e-55
"Mississippi","1 wk ahead","Bin","percent",9.5,9.6,1.7e-56
"Mississippi","1 wk ahead","Bin","percent",9.6,9.7,4e-58
"Mississippi","1 wk ahead","Bin","percent",9.7,9.8,9e-60
"Mississippi","1 wk ahead","Bin","percent",9.8,9.9,1.9e-61
"Mississippi","1 wk ahead","Bin","percent",9.9,10,3.8e-63
"Mississippi","1 wk ahead","Bin","percent",10,10.1,7.3e-65
"Mississippi","1 wk ahead","Bin","percent",10.1,10.2,1.3e-66
"Mississippi","1 wk ahead","Bin","percent",10.2,10.3,2.2e-68
"Mississippi","1 wk ahead","Bin","percent",10.3,10.4,3.6e-70
"Mississippi","1 wk ahead","Bin","percent",10.4,10.5,5.5e-72
"Mississippi","1 wk ahead","Bin","percent",10.5,10.6,7.9e-74
"Mississippi","1 wk ahead","Bin","percent",10.6,10.7,1.1e-75
"Mississippi","1 wk ahead","Bin","percent",10.7,10.8,1.4e-77
"Mississippi","1 wk ahead","Bin","percent",10.8,10.9,1.7e-79
"Mississippi","1 wk ahead","Bin","percent",10.9,11,2e-81
"Mississippi","1 wk ahead","Bin","percent",11,11.1,2.2e-83
"Mississippi","1 wk ahead","Bin","percent",11.1,11.2,2.3e-85
"Mississippi","1 wk ahead","Bin","percent",11.2,11.3,2.2e-87
"Mississippi","1 wk ahead","Bin","percent",11.3,11.4,2.1e-89
"Mississippi","1 wk ahead","Bin","percent",11.4,11.5,1.8e-91
"Mississippi","1 wk ahead","Bin","percent",11.5,11.6,1.5e-93
"Mississippi","1 wk ahead","Bin","percent",11.6,11.7,1.2e-95
"Mississippi","1 wk ahead","Bin","percent",11.7,11.8,9.1e-98
"Mississippi","1 wk ahead","Bin","percent",11.8,11.9,6.4e-100
"Mississippi","1 wk ahead","Bin","percent",11.9,12,4.3e-102
"Mississippi","1 wk ahead","Bin","percent",12,12.1,2.7e-104
"Mississippi","1 wk ahead","Bin","percent",12.1,12.2,1.6e-106
"Mississippi","1 wk ahead","Bin","percent",12.2,12.3,9.4e-109
"Mississippi","1 wk ahead","Bin","percent",12.3,12.4,5e-111
"Mississippi","1 wk ahead","Bin","percent",12.4,12.5,2.6e-113
"Mississippi","1 wk ahead","Bin","percent",12.5,12.6,1.2e-115
"Mississippi","1 wk ahead","Bin","percent",12.6,12.7,5.7e-118
"Mississippi","1 wk ahead","Bin","percent",12.7,12.8,2.5e-120
"Mississippi","1 wk ahead","Bin","percent",12.8,12.9,1e-122
"Mississippi","1 wk ahead","Bin","percent",12.9,13,3.9e-125
"Mississippi","1 wk ahead","Bin","percent",13,100,1.4e-127
"Mississippi","2 wk ahead","Point","percent",NA,NA,2.8
"Mississippi","2 wk ahead","Bin","percent",0,0.1,1.1e-10
"Mississippi","2 wk ahead","Bin","percent",0.1,0.2,4.9e-10
"Mississippi","2 wk ahead","Bin","percent",0.2,0.3,2e-09
"Mississippi","2 wk ahead","Bin","percent",0.3,0.4,7.7e-09
"Mississippi","2 wk ahead","Bin","percent",0.4,0.5,2.8e-08
"Mississippi","2 wk ahead","Bin","percent",0.5,0.6,9.8e-08
"Mississippi","2 wk ahead","Bin","percent",0.6,0.7,3.2e-07
"Mississippi","2 wk ahead","Bin","percent",0.7,0.8,1e-06
