"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Missouri","1 wk ahead","Point","percent",NA,NA,1.5
"Missouri","1 wk ahead","Bin","percent",0,0.1,0.0042
"Missouri","1 wk ahead","Bin","percent",0.1,0.2,0.0059
"Missouri","1 wk ahead","Bin","percent",0.2,0.3,0.0082
"Missouri","1 wk ahead","Bin","percent",0.3,0.4,0.011
"Missouri","1 wk ahead","Bin","percent",0.4,0.5,0.015
"Missouri","1 wk ahead","Bin","percent",0.5,0.6,0.019
"Missouri","1 wk ahead","Bin","percent",0.6,0.7,0.024
"Missouri","1 wk ahead","Bin","percent",0.7,0.8,0.029
"Missouri","1 wk ahead","Bin","percent",0.8,0.9,0.035
"Missouri","1 wk ahead","Bin","percent",0.9,1,0.041
"Missouri","1 wk ahead","Bin","percent",1,1.1,0.047
"Missouri","1 wk ahead","Bin","percent",1.1,1.2,0.053
"Missouri","1 wk ahead","Bin","percent",1.2,1.3,0.057
"Missouri","1 wk ahead","Bin","percent",1.3,1.4,0.06
"Missouri","1 wk ahead","Bin","percent",1.4,1.5,0.063
"Missouri","1 wk ahead","Bin","percent",1.5,1.6,0.063
"Missouri","1 wk ahead","Bin","percent",1.6,1.7,0.062
"Missouri","1 wk ahead","Bin","percent",1.7,1.8,0.06
"Missouri","1 wk ahead","Bin","percent",1.8,1.9,0.056
"Missouri","1 wk ahead","Bin","percent",1.9,2,0.051
"Missouri","1 wk ahead","Bin","percent",2,2.1,0.046
"Missouri","1 wk ahead","Bin","percent",2.1,2.2,0.04
"Missouri","1 wk ahead","Bin","percent",2.2,2.3,0.034
"Missouri","1 wk ahead","Bin","percent",2.3,2.4,0.028
"Missouri","1 wk ahead","Bin","percent",2.4,2.5,0.023
"Missouri","1 wk ahead","Bin","percent",2.5,2.6,0.018
"Missouri","1 wk ahead","Bin","percent",2.6,2.7,0.014
"Missouri","1 wk ahead","Bin","percent",2.7,2.8,0.01
"Missouri","1 wk ahead","Bin","percent",2.8,2.9,0.0075
"Missouri","1 wk ahead","Bin","percent",2.9,3,0.0054
"Missouri","1 wk ahead","Bin","percent",3,3.1,0.0037
"Missouri","1 wk ahead","Bin","percent",3.1,3.2,0.0025
"Missouri","1 wk ahead","Bin","percent",3.2,3.3,0.0017
"Missouri","1 wk ahead","Bin","percent",3.3,3.4,0.0011
"Missouri","1 wk ahead","Bin","percent",3.4,3.5,0.00069
"Missouri","1 wk ahead","Bin","percent",3.5,3.6,0.00043
"Missouri","1 wk ahead","Bin","percent",3.6,3.7,0.00026
"Missouri","1 wk ahead","Bin","percent",3.7,3.8,0.00015
"Missouri","1 wk ahead","Bin","percent",3.8,3.9,8.6e-05
"Missouri","1 wk ahead","Bin","percent",3.9,4,4.8e-05
"Missouri","1 wk ahead","Bin","percent",4,4.1,2.6e-05
"Missouri","1 wk ahead","Bin","percent",4.1,4.2,1.4e-05
"Missouri","1 wk ahead","Bin","percent",4.2,4.3,7.2e-06
"Missouri","1 wk ahead","Bin","percent",4.3,4.4,3.6e-06
"Missouri","1 wk ahead","Bin","percent",4.4,4.5,1.8e-06
"Missouri","1 wk ahead","Bin","percent",4.5,4.6,8.7e-07
"Missouri","1 wk ahead","Bin","percent",4.6,4.7,4.1e-07
"Missouri","1 wk ahead","Bin","percent",4.7,4.8,1.9e-07
"Missouri","1 wk ahead","Bin","percent",4.8,4.9,8.4e-08
"Missouri","1 wk ahead","Bin","percent",4.9,5,3.6e-08
"Missouri","1 wk ahead","Bin","percent",5,5.1,1.6e-08
"Missouri","1 wk ahead","Bin","percent",5.1,5.2,6.4e-09
"Missouri","1 wk ahead","Bin","percent",5.2,5.3,2.6e-09
"Missouri","1 wk ahead","Bin","percent",5.3,5.4,1e-09
"Missouri","1 wk ahead","Bin","percent",5.4,5.5,4e-10
"Missouri","1 wk ahead","Bin","percent",5.5,5.6,1.5e-10
"Missouri","1 wk ahead","Bin","percent",5.6,5.7,5.5e-11
"Missouri","1 wk ahead","Bin","percent",5.7,5.8,2e-11
"Missouri","1 wk ahead","Bin","percent",5.8,5.9,6.9e-12
"Missouri","1 wk ahead","Bin","percent",5.9,6,2.4e-12
"Missouri","1 wk ahead","Bin","percent",6,6.1,7.8e-13
"Missouri","1 wk ahead","Bin","percent",6.1,6.2,2.5e-13
"Missouri","1 wk ahead","Bin","percent",6.2,6.3,8e-14
"Missouri","1 wk ahead","Bin","percent",6.3,6.4,2.5e-14
"Missouri","1 wk ahead","Bin","percent",6.4,6.5,7.5e-15
"Missouri","1 wk ahead","Bin","percent",6.5,6.6,2.2e-15
"Missouri","1 wk ahead","Bin","percent",6.6,6.7,6.3e-16
"Missouri","1 wk ahead","Bin","percent",6.7,6.8,1.8e-16
"Missouri","1 wk ahead","Bin","percent",6.8,6.9,4.8e-17
"Missouri","1 wk ahead","Bin","percent",6.9,7,1.3e-17
"Missouri","1 wk ahead","Bin","percent",7,7.1,3.4e-18
"Missouri","1 wk ahead","Bin","percent",7.1,7.2,8.5e-19
"Missouri","1 wk ahead","Bin","percent",7.2,7.3,2.1e-19
"Missouri","1 wk ahead","Bin","percent",7.3,7.4,5.1e-20
"Missouri","1 wk ahead","Bin","percent",7.4,7.5,1.2e-20
"Missouri","1 wk ahead","Bin","percent",7.5,7.6,2.8e-21
"Missouri","1 wk ahead","Bin","percent",7.6,7.7,6.2e-22
"Missouri","1 wk ahead","Bin","percent",7.7,7.8,1.4e-22
"Missouri","1 wk ahead","Bin","percent",7.8,7.9,2.9e-23
"Missouri","1 wk ahead","Bin","percent",7.9,8,6e-24
"Missouri","1 wk ahead","Bin","percent",8,8.1,1.2e-24
"Missouri","1 wk ahead","Bin","percent",8.1,8.2,2.4e-25
"Missouri","1 wk ahead","Bin","percent",8.2,8.3,4.7e-26
"Missouri","1 wk ahead","Bin","percent",8.3,8.4,8.9e-27
"Missouri","1 wk ahead","Bin","percent",8.4,8.5,1.6e-27
"Missouri","1 wk ahead","Bin","percent",8.5,8.6,2.9e-28
"Missouri","1 wk ahead","Bin","percent",8.6,8.7,5.1e-29
"Missouri","1 wk ahead","Bin","percent",8.7,8.8,8.8e-30
"Missouri","1 wk ahead","Bin","percent",8.8,8.9,1.5e-30
"Missouri","1 wk ahead","Bin","percent",8.9,9,2.4e-31
"Missouri","1 wk ahead","Bin","percent",9,9.1,3.8e-32
"Missouri","1 wk ahead","Bin","percent",9.1,9.2,5.9e-33
"Missouri","1 wk ahead","Bin","percent",9.2,9.3,8.9e-34
"Missouri","1 wk ahead","Bin","percent",9.3,9.4,1.3e-34
"Missouri","1 wk ahead","Bin","percent",9.4,9.5,1.9e-35
"Missouri","1 wk ahead","Bin","percent",9.5,9.6,2.6e-36
"Missouri","1 wk ahead","Bin","percent",9.6,9.7,3.6e-37
"Missouri","1 wk ahead","Bin","percent",9.7,9.8,4.9e-38
"Missouri","1 wk ahead","Bin","percent",9.8,9.9,6.3e-39
"Missouri","1 wk ahead","Bin","percent",9.9,10,8e-40
"Missouri","1 wk ahead","Bin","percent",10,10.1,1e-40
"Missouri","1 wk ahead","Bin","percent",10.1,10.2,1.2e-41
"Missouri","1 wk ahead","Bin","percent",10.2,10.3,1.4e-42
"Missouri","1 wk ahead","Bin","percent",10.3,10.4,1.6e-43
"Missouri","1 wk ahead","Bin","percent",10.4,10.5,1.9e-44
"Missouri","1 wk ahead","Bin","percent",10.5,10.6,2e-45
"Missouri","1 wk ahead","Bin","percent",10.6,10.7,2.2e-46
"Missouri","1 wk ahead","Bin","percent",10.7,10.8,2.3e-47
"Missouri","1 wk ahead","Bin","percent",10.8,10.9,2.3e-48
"Missouri","1 wk ahead","Bin","percent",10.9,11,2.3e-49
"Missouri","1 wk ahead","Bin","percent",11,11.1,2.2e-50
"Missouri","1 wk ahead","Bin","percent",11.1,11.2,2.1e-51
"Missouri","1 wk ahead","Bin","percent",11.2,11.3,2e-52
"Missouri","1 wk ahead","Bin","percent",11.3,11.4,1.8e-53
"Missouri","1 wk ahead","Bin","percent",11.4,11.5,1.5e-54
"Missouri","1 wk ahead","Bin","percent",11.5,11.6,1.3e-55
"Missouri","1 wk ahead","Bin","percent",11.6,11.7,1.1e-56
"Missouri","1 wk ahead","Bin","percent",11.7,11.8,9.1e-58
