"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Jersey","1 wk ahead","Point","percent",NA,NA,2.4
"New Jersey","1 wk ahead","Bin","percent",0,0.1,3.2e-13
"New Jersey","1 wk ahead","Bin","percent",0.1,0.2,2.8e-12
"New Jersey","1 wk ahead","Bin","percent",0.2,0.3,2.1e-11
"New Jersey","1 wk ahead","Bin","percent",0.3,0.4,1.5e-10
"New Jersey","1 wk ahead","Bin","percent",0.4,0.5,9.9e-10
"New Jersey","1 wk ahead","Bin","percent",0.5,0.6,5.9e-09
"New Jersey","1 wk ahead","Bin","percent",0.6,0.7,3.2e-08
"New Jersey","1 wk ahead","Bin","percent",0.7,0.8,1.6e-07
"New Jersey","1 wk ahead","Bin","percent",0.8,0.9,7.2e-07
"New Jersey","1 wk ahead","Bin","percent",0.9,1,3e-06
"New Jersey","1 wk ahead","Bin","percent",1,1.1,1.1e-05
"New Jersey","1 wk ahead","Bin","percent",1.1,1.2,3.9e-05
"New Jersey","1 wk ahead","Bin","percent",1.2,1.3,0.00012
"New Jersey","1 wk ahead","Bin","percent",1.3,1.4,0.00036
"New Jersey","1 wk ahead","Bin","percent",1.4,1.5,0.00096
"New Jersey","1 wk ahead","Bin","percent",1.5,1.6,0.0023
"New Jersey","1 wk ahead","Bin","percent",1.6,1.7,0.0052
"New Jersey","1 wk ahead","Bin","percent",1.7,1.8,0.01
"New Jersey","1 wk ahead","Bin","percent",1.8,1.9,0.019
"New Jersey","1 wk ahead","Bin","percent",1.9,2,0.033
"New Jersey","1 wk ahead","Bin","percent",2,2.1,0.051
"New Jersey","1 wk ahead","Bin","percent",2.1,2.2,0.072
"New Jersey","1 wk ahead","Bin","percent",2.2,2.3,0.093
"New Jersey","1 wk ahead","Bin","percent",2.3,2.4,0.11
"New Jersey","1 wk ahead","Bin","percent",2.4,2.5,0.12
"New Jersey","1 wk ahead","Bin","percent",2.5,2.6,0.12
"New Jersey","1 wk ahead","Bin","percent",2.6,2.7,0.11
"New Jersey","1 wk ahead","Bin","percent",2.7,2.8,0.088
"New Jersey","1 wk ahead","Bin","percent",2.8,2.9,0.066
"New Jersey","1 wk ahead","Bin","percent",2.9,3,0.046
"New Jersey","1 wk ahead","Bin","percent",3,3.1,0.029
"New Jersey","1 wk ahead","Bin","percent",3.1,3.2,0.017
"New Jersey","1 wk ahead","Bin","percent",3.2,3.3,0.0088
"New Jersey","1 wk ahead","Bin","percent",3.3,3.4,0.0042
"New Jersey","1 wk ahead","Bin","percent",3.4,3.5,0.0019
"New Jersey","1 wk ahead","Bin","percent",3.5,3.6,0.00075
"New Jersey","1 wk ahead","Bin","percent",3.6,3.7,0.00028
"New Jersey","1 wk ahead","Bin","percent",3.7,3.8,9.4e-05
"New Jersey","1 wk ahead","Bin","percent",3.8,3.9,2.9e-05
"New Jersey","1 wk ahead","Bin","percent",3.9,4,8.1e-06
"New Jersey","1 wk ahead","Bin","percent",4,4.1,2.1e-06
"New Jersey","1 wk ahead","Bin","percent",4.1,4.2,4.9e-07
"New Jersey","1 wk ahead","Bin","percent",4.2,4.3,1.1e-07
"New Jersey","1 wk ahead","Bin","percent",4.3,4.4,2.1e-08
"New Jersey","1 wk ahead","Bin","percent",4.4,4.5,3.8e-09
"New Jersey","1 wk ahead","Bin","percent",4.5,4.6,6.2e-10
"New Jersey","1 wk ahead","Bin","percent",4.6,4.7,9.3e-11
"New Jersey","1 wk ahead","Bin","percent",4.7,4.8,1.3e-11
"New Jersey","1 wk ahead","Bin","percent",4.8,4.9,1.6e-12
"New Jersey","1 wk ahead","Bin","percent",4.9,5,1.8e-13
"New Jersey","1 wk ahead","Bin","percent",5,5.1,1.9e-14
"New Jersey","1 wk ahead","Bin","percent",5.1,5.2,1.9e-15
"New Jersey","1 wk ahead","Bin","percent",5.2,5.3,1.6e-16
"New Jersey","1 wk ahead","Bin","percent",5.3,5.4,1.3e-17
"New Jersey","1 wk ahead","Bin","percent",5.4,5.5,9.7e-19
"New Jersey","1 wk ahead","Bin","percent",5.5,5.6,6.5e-20
"New Jersey","1 wk ahead","Bin","percent",5.6,5.7,4e-21
"New Jersey","1 wk ahead","Bin","percent",5.7,5.8,2.2e-22
"New Jersey","1 wk ahead","Bin","percent",5.8,5.9,1.1e-23
"New Jersey","1 wk ahead","Bin","percent",5.9,6,5.4e-25
"New Jersey","1 wk ahead","Bin","percent",6,6.1,2.3e-26
"New Jersey","1 wk ahead","Bin","percent",6.1,6.2,9e-28
"New Jersey","1 wk ahead","Bin","percent",6.2,6.3,3.2e-29
"New Jersey","1 wk ahead","Bin","percent",6.3,6.4,1.1e-30
"New Jersey","1 wk ahead","Bin","percent",6.4,6.5,3.2e-32
"New Jersey","1 wk ahead","Bin","percent",6.5,6.6,8.6e-34
"New Jersey","1 wk ahead","Bin","percent",6.6,6.7,2.2e-35
"New Jersey","1 wk ahead","Bin","percent",6.7,6.8,4.9e-37
"New Jersey","1 wk ahead","Bin","percent",6.8,6.9,1e-38
"New Jersey","1 wk ahead","Bin","percent",6.9,7,2e-40
"New Jersey","1 wk ahead","Bin","percent",7,7.1,3.5e-42
"New Jersey","1 wk ahead","Bin","percent",7.1,7.2,5.5e-44
"New Jersey","1 wk ahead","Bin","percent",7.2,7.3,8.1e-46
"New Jersey","1 wk ahead","Bin","percent",7.3,7.4,1.1e-47
"New Jersey","1 wk ahead","Bin","percent",7.4,7.5,1.3e-49
"New Jersey","1 wk ahead","Bin","percent",7.5,7.6,1.5e-51
"New Jersey","1 wk ahead","Bin","percent",7.6,7.7,1.5e-53
"New Jersey","1 wk ahead","Bin","percent",7.7,7.8,1.4e-55
"New Jersey","1 wk ahead","Bin","percent",7.8,7.9,1.2e-57
"New Jersey","1 wk ahead","Bin","percent",7.9,8,9.3e-60
"New Jersey","1 wk ahead","Bin","percent",8,8.1,6.6e-62
"New Jersey","1 wk ahead","Bin","percent",8.1,8.2,4.3e-64
"New Jersey","1 wk ahead","Bin","percent",8.2,8.3,2.6e-66
"New Jersey","1 wk ahead","Bin","percent",8.3,8.4,1.4e-68
"New Jersey","1 wk ahead","Bin","percent",8.4,8.5,7e-71
"New Jersey","1 wk ahead","Bin","percent",8.5,8.6,3.2e-73
"New Jersey","1 wk ahead","Bin","percent",8.6,8.7,1.3e-75
"New Jersey","1 wk ahead","Bin","percent",8.7,8.8,5.1e-78
"New Jersey","1 wk ahead","Bin","percent",8.8,8.9,1.8e-80
"New Jersey","1 wk ahead","Bin","percent",8.9,9,5.6e-83
"New Jersey","1 wk ahead","Bin","percent",9,9.1,1.6e-85
"New Jersey","1 wk ahead","Bin","percent",9.1,9.2,4.3e-88
"New Jersey","1 wk ahead","Bin","percent",9.2,9.3,1.1e-90
"New Jersey","1 wk ahead","Bin","percent",9.3,9.4,2.3e-93
"New Jersey","1 wk ahead","Bin","percent",9.4,9.5,4.8e-96
"New Jersey","1 wk ahead","Bin","percent",9.5,9.6,8.8e-99
"New Jersey","1 wk ahead","Bin","percent",9.6,9.7,1.5e-101
"New Jersey","1 wk ahead","Bin","percent",9.7,9.8,2.3e-104
"New Jersey","1 wk ahead","Bin","percent",9.8,9.9,3.3e-107
"New Jersey","1 wk ahead","Bin","percent",9.9,10,4.3e-110
"New Jersey","1 wk ahead","Bin","percent",10,10.1,5.1e-113
"New Jersey","1 wk ahead","Bin","percent",10.1,10.2,5.5e-116
"New Jersey","1 wk ahead","Bin","percent",10.2,10.3,5.5e-119
"New Jersey","1 wk ahead","Bin","percent",10.3,10.4,5e-122
"New Jersey","1 wk ahead","Bin","percent",10.4,10.5,4.1e-125
"New Jersey","1 wk ahead","Bin","percent",10.5,10.6,3.1e-128
"New Jersey","1 wk ahead","Bin","percent",10.6,10.7,2.2e-131
"New Jersey","1 wk ahead","Bin","percent",10.7,10.8,1.4e-134
"New Jersey","1 wk ahead","Bin","percent",10.8,10.9,7.9e-138
"New Jersey","1 wk ahead","Bin","percent",10.9,11,4.2e-141
"New Jersey","1 wk ahead","Bin","percent",11,11.1,2e-144
"New Jersey","1 wk ahead","Bin","percent",11.1,11.2,9e-148
"New Jersey","1 wk ahead","Bin","percent",11.2,11.3,3.6e-151
"New Jersey","1 wk ahead","Bin","percent",11.3,11.4,1.3e-154
"New Jersey","1 wk ahead","Bin","percent",11.4,11.5,4.6e-158
"New Jersey","1 wk ahead","Bin","percent",11.5,11.6,1.4e-161
"New Jersey","1 wk ahead","Bin","percent",11.6,11.7,4e-165
"New Jersey","1 wk ahead","Bin","percent",11.7,11.8,1e-168
"New Jersey","1 wk ahead","Bin","percent",11.8,11.9,2.4e-172
"New Jersey","1 wk ahead","Bin","percent",11.9,12,5.2e-176
"New Jersey","1 wk ahead","Bin","percent",12,12.1,1e-179
"New Jersey","1 wk ahead","Bin","percent",12.1,12.2,1.9e-183
"New Jersey","1 wk ahead","Bin","percent",12.2,12.3,3.1e-187
"New Jersey","1 wk ahead","Bin","percent",12.3,12.4,4.7e-191
"New Jersey","1 wk ahead","Bin","percent",12.4,12.5,6.4e-195
"New Jersey","1 wk ahead","Bin","percent",12.5,12.6,8.1e-199
"New Jersey","1 wk ahead","Bin","percent",12.6,12.7,9.3e-203
"New Jersey","1 wk ahead","Bin","percent",12.7,12.8,9.8e-207
"New Jersey","1 wk ahead","Bin","percent",12.8,12.9,9.5e-211
"New Jersey","1 wk ahead","Bin","percent",12.9,13,8.3e-215
"New Jersey","1 wk ahead","Bin","percent",13,100,6.7e-219
"New Jersey","2 wk ahead","Point","percent",NA,NA,2.4
"New Jersey","2 wk ahead","Bin","percent",0,0.1,4.8e-12
"New Jersey","2 wk ahead","Bin","percent",0.1,0.2,3.2e-11
"New Jersey","2 wk ahead","Bin","percent",0.2,0.3,2e-10
"New Jersey","2 wk ahead","Bin","percent",0.3,0.4,1.2e-09
"New Jersey","2 wk ahead","Bin","percent",0.4,0.5,6.4e-09
"New Jersey","2 wk ahead","Bin","percent",0.5,0.6,3.2e-08
"New Jersey","2 wk ahead","Bin","percent",0.6,0.7,1.4e-07
"New Jersey","2 wk ahead","Bin","percent",0.7,0.8,6.1e-07
"New Jersey","2 wk ahead","Bin","percent",0.8,0.9,2.4e-06
"New Jersey","2 wk ahead","Bin","percent",0.9,1,8.5e-06
"New Jersey","2 wk ahead","Bin","percent",1,1.1,2.8e-05
"New Jersey","2 wk ahead","Bin","percent",1.1,1.2,8.6e-05
"New Jersey","2 wk ahead","Bin","percent",1.2,1.3,0.00024
"New Jersey","2 wk ahead","Bin","percent",1.3,1.4,0.00063
"New Jersey","2 wk ahead","Bin","percent",1.4,1.5,0.0015
"New Jersey","2 wk ahead","Bin","percent",1.5,1.6,0.0033
"New Jersey","2 wk ahead","Bin","percent",1.6,1.7,0.0068
"New Jersey","2 wk ahead","Bin","percent",1.7,1.8,0.013
"New Jersey","2 wk ahead","Bin","percent",1.8,1.9,0.022
"New Jersey","2 wk ahead","Bin","percent",1.9,2,0.036
"New Jersey","2 wk ahead","Bin","percent",2,2.1,0.053
"New Jersey","2 wk ahead","Bin","percent",2.1,2.2,0.072
"New Jersey","2 wk ahead","Bin","percent",2.2,2.3,0.09
"New Jersey","2 wk ahead","Bin","percent",2.3,2.4,0.11
"New Jersey","2 wk ahead","Bin","percent",2.4,2.5,0.11
"New Jersey","2 wk ahead","Bin","percent",2.5,2.6,0.11
"New Jersey","2 wk ahead","Bin","percent",2.6,2.7,0.1
"New Jersey","2 wk ahead","Bin","percent",2.7,2.8,0.086
"New Jersey","2 wk ahead","Bin","percent",2.8,2.9,0.066
"New Jersey","2 wk ahead","Bin","percent",2.9,3,0.048
"New Jersey","2 wk ahead","Bin","percent",3,3.1,0.031
"New Jersey","2 wk ahead","Bin","percent",3.1,3.2,0.019
"New Jersey","2 wk ahead","Bin","percent",3.2,3.3,0.011
"New Jersey","2 wk ahead","Bin","percent",3.3,3.4,0.0056
"New Jersey","2 wk ahead","Bin","percent",3.4,3.5,0.0027
"New Jersey","2 wk ahead","Bin","percent",3.5,3.6,0.0012
"New Jersey","2 wk ahead","Bin","percent",3.6,3.7,0.00048
"New Jersey","2 wk ahead","Bin","percent",3.7,3.8,0.00018
"New Jersey","2 wk ahead","Bin","percent",3.8,3.9,6.3e-05
"New Jersey","2 wk ahead","Bin","percent",3.9,4,2e-05
"New Jersey","2 wk ahead","Bin","percent",4,4.1,6e-06
"New Jersey","2 wk ahead","Bin","percent",4.1,4.2,1.6e-06
"New Jersey","2 wk ahead","Bin","percent",4.2,4.3,4.1e-07
"New Jersey","2 wk ahead","Bin","percent",4.3,4.4,9.5e-08
"New Jersey","2 wk ahead","Bin","percent",4.4,4.5,2e-08
"New Jersey","2 wk ahead","Bin","percent",4.5,4.6,4e-09
"New Jersey","2 wk ahead","Bin","percent",4.6,4.7,7.4e-10
"New Jersey","2 wk ahead","Bin","percent",4.7,4.8,1.2e-10
"New Jersey","2 wk ahead","Bin","percent",4.8,4.9,1.9e-11
"New Jersey","2 wk ahead","Bin","percent",4.9,5,2.8e-12
"New Jersey","2 wk ahead","Bin","percent",5,5.1,3.6e-13
"New Jersey","2 wk ahead","Bin","percent",5.1,5.2,4.4e-14
"New Jersey","2 wk ahead","Bin","percent",5.2,5.3,5e-15
"New Jersey","2 wk ahead","Bin","percent",5.3,5.4,5.2e-16
"New Jersey","2 wk ahead","Bin","percent",5.4,5.5,5e-17
"New Jersey","2 wk ahead","Bin","percent",5.5,5.6,4.4e-18
"New Jersey","2 wk ahead","Bin","percent",5.6,5.7,3.6e-19
"New Jersey","2 wk ahead","Bin","percent",5.7,5.8,2.7e-20
"New Jersey","2 wk ahead","Bin","percent",5.8,5.9,1.9e-21
"New Jersey","2 wk ahead","Bin","percent",5.9,6,1.2e-22
"New Jersey","2 wk ahead","Bin","percent",6,6.1,7e-24
"New Jersey","2 wk ahead","Bin","percent",6.1,6.2,3.8e-25
"New Jersey","2 wk ahead","Bin","percent",6.2,6.3,1.9e-26
"New Jersey","2 wk ahead","Bin","percent",6.3,6.4,8.9e-28
"New Jersey","2 wk ahead","Bin","percent",6.4,6.5,3.8e-29
"New Jersey","2 wk ahead","Bin","percent",6.5,6.6,1.5e-30
"New Jersey","2 wk ahead","Bin","percent",6.6,6.7,5.5e-32
"New Jersey","2 wk ahead","Bin","percent",6.7,6.8,1.8e-33
"New Jersey","2 wk ahead","Bin","percent",6.8,6.9,5.7e-35
"New Jersey","2 wk ahead","Bin","percent",6.9,7,1.6e-36
"New Jersey","2 wk ahead","Bin","percent",7,7.1,4.3e-38
"New Jersey","2 wk ahead","Bin","percent",7.1,7.2,1.1e-39
"New Jersey","2 wk ahead","Bin","percent",7.2,7.3,2.4e-41
"New Jersey","2 wk ahead","Bin","percent",7.3,7.4,4.9e-43
"New Jersey","2 wk ahead","Bin","percent",7.4,7.5,9.4e-45
"New Jersey","2 wk ahead","Bin","percent",7.5,7.6,1.7e-46
"New Jersey","2 wk ahead","Bin","percent",7.6,7.7,2.7e-48
"New Jersey","2 wk ahead","Bin","percent",7.7,7.8,4.1e-50
"New Jersey","2 wk ahead","Bin","percent",7.8,7.9,5.6e-52
"New Jersey","2 wk ahead","Bin","percent",7.9,8,7.2e-54
"New Jersey","2 wk ahead","Bin","percent",8,8.1,8.5e-56
"New Jersey","2 wk ahead","Bin","percent",8.1,8.2,9.2e-58
"New Jersey","2 wk ahead","Bin","percent",8.2,8.3,9.3e-60
"New Jersey","2 wk ahead","Bin","percent",8.3,8.4,8.6e-62
"New Jersey","2 wk ahead","Bin","percent",8.4,8.5,7.4e-64
"New Jersey","2 wk ahead","Bin","percent",8.5,8.6,5.8e-66
"New Jersey","2 wk ahead","Bin","percent",8.6,8.7,4.2e-68
"New Jersey","2 wk ahead","Bin","percent",8.7,8.8,2.8e-70
"New Jersey","2 wk ahead","Bin","percent",8.8,8.9,1.8e-72
"New Jersey","2 wk ahead","Bin","percent",8.9,9,1e-74
"New Jersey","2 wk ahead","Bin","percent",9,9.1,5.3e-77
"New Jersey","2 wk ahead","Bin","percent",9.1,9.2,2.6e-79
"New Jersey","2 wk ahead","Bin","percent",9.2,9.3,1.2e-81
"New Jersey","2 wk ahead","Bin","percent",9.3,9.4,4.8e-84
"New Jersey","2 wk ahead","Bin","percent",9.4,9.5,1.8e-86
"New Jersey","2 wk ahead","Bin","percent",9.5,9.6,6.5e-89
"New Jersey","2 wk ahead","Bin","percent",9.6,9.7,2.1e-91
"New Jersey","2 wk ahead","Bin","percent",9.7,9.8,6.3e-94
"New Jersey","2 wk ahead","Bin","percent",9.8,9.9,1.8e-96
"New Jersey","2 wk ahead","Bin","percent",9.9,10,4.5e-99
"New Jersey","2 wk ahead","Bin","percent",10,10.1,1.1e-101
"New Jersey","2 wk ahead","Bin","percent",10.1,10.2,2.3e-104
"New Jersey","2 wk ahead","Bin","percent",10.2,10.3,4.6e-107
"New Jersey","2 wk ahead","Bin","percent",10.3,10.4,8.5e-110
"New Jersey","2 wk ahead","Bin","percent",10.4,10.5,1.5e-112
"New Jersey","2 wk ahead","Bin","percent",10.5,10.6,2.3e-115
"New Jersey","2 wk ahead","Bin","percent",10.6,10.7,3.3e-118
"New Jersey","2 wk ahead","Bin","percent",10.7,10.8,4.5e-121
"New Jersey","2 wk ahead","Bin","percent",10.8,10.9,5.6e-124
"New Jersey","2 wk ahead","Bin","percent",10.9,11,6.3e-127
"New Jersey","2 wk ahead","Bin","percent",11,11.1,6.7e-130
"New Jersey","2 wk ahead","Bin","percent",11.1,11.2,6.5e-133
