"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Ohio","1 wk ahead","Point","percent",NA,NA,0.78
"Ohio","1 wk ahead","Bin","percent",0,0.1,1e-04
"Ohio","1 wk ahead","Bin","percent",0.1,0.2,0.00063
"Ohio","1 wk ahead","Bin","percent",0.2,0.3,0.003
"Ohio","1 wk ahead","Bin","percent",0.3,0.4,0.011
"Ohio","1 wk ahead","Bin","percent",0.4,0.5,0.032
"Ohio","1 wk ahead","Bin","percent",0.5,0.6,0.073
"Ohio","1 wk ahead","Bin","percent",0.6,0.7,0.13
"Ohio","1 wk ahead","Bin","percent",0.7,0.8,0.18
"Ohio","1 wk ahead","Bin","percent",0.8,0.9,0.2
"Ohio","1 wk ahead","Bin","percent",0.9,1,0.17
"Ohio","1 wk ahead","Bin","percent",1,1.1,0.11
"Ohio","1 wk ahead","Bin","percent",1.1,1.2,0.058
"Ohio","1 wk ahead","Bin","percent",1.2,1.3,0.024
"Ohio","1 wk ahead","Bin","percent",1.3,1.4,0.0076
"Ohio","1 wk ahead","Bin","percent",1.4,1.5,0.0019
"Ohio","1 wk ahead","Bin","percent",1.5,1.6,0.00037
"Ohio","1 wk ahead","Bin","percent",1.6,1.7,5.7e-05
"Ohio","1 wk ahead","Bin","percent",1.7,1.8,6.9e-06
"Ohio","1 wk ahead","Bin","percent",1.8,1.9,6.4e-07
"Ohio","1 wk ahead","Bin","percent",1.9,2,4.7e-08
"Ohio","1 wk ahead","Bin","percent",2,2.1,2.7e-09
"Ohio","1 wk ahead","Bin","percent",2.1,2.2,1.2e-10
"Ohio","1 wk ahead","Bin","percent",2.2,2.3,4.3e-12
"Ohio","1 wk ahead","Bin","percent",2.3,2.4,1.2e-13
"Ohio","1 wk ahead","Bin","percent",2.4,2.5,2.5e-15
"Ohio","1 wk ahead","Bin","percent",2.5,2.6,4.3e-17
"Ohio","1 wk ahead","Bin","percent",2.6,2.7,5.7e-19
"Ohio","1 wk ahead","Bin","percent",2.7,2.8,5.9e-21
"Ohio","1 wk ahead","Bin","percent",2.8,2.9,4.7e-23
"Ohio","1 wk ahead","Bin","percent",2.9,3,3e-25
"Ohio","1 wk ahead","Bin","percent",3,3.1,1.5e-27
"Ohio","1 wk ahead","Bin","percent",3.1,3.2,5.7e-30
"Ohio","1 wk ahead","Bin","percent",3.2,3.3,1.7e-32
"Ohio","1 wk ahead","Bin","percent",3.3,3.4,4.1e-35
"Ohio","1 wk ahead","Bin","percent",3.4,3.5,7.7e-38
"Ohio","1 wk ahead","Bin","percent",3.5,3.6,1.1e-40
"Ohio","1 wk ahead","Bin","percent",3.6,3.7,1.3e-43
"Ohio","1 wk ahead","Bin","percent",3.7,3.8,1.1e-46
"Ohio","1 wk ahead","Bin","percent",3.8,3.9,7.9e-50
"Ohio","1 wk ahead","Bin","percent",3.9,4,4.3e-53
"Ohio","1 wk ahead","Bin","percent",4,4.1,1.8e-56
"Ohio","1 wk ahead","Bin","percent",4.1,4.2,6.1e-60
"Ohio","1 wk ahead","Bin","percent",4.2,4.3,1.6e-63
"Ohio","1 wk ahead","Bin","percent",4.3,4.4,3.3e-67
"Ohio","1 wk ahead","Bin","percent",4.4,4.5,5.2e-71
"Ohio","1 wk ahead","Bin","percent",4.5,4.6,6.5e-75
"Ohio","1 wk ahead","Bin","percent",4.6,4.7,6.4e-79
"Ohio","1 wk ahead","Bin","percent",4.7,4.8,4.9e-83
"Ohio","1 wk ahead","Bin","percent",4.8,4.9,3e-87
"Ohio","1 wk ahead","Bin","percent",4.9,5,1.4e-91
"Ohio","1 wk ahead","Bin","percent",5,5.1,5.1e-96
"Ohio","1 wk ahead","Bin","percent",5.1,5.2,1.5e-100
"Ohio","1 wk ahead","Bin","percent",5.2,5.3,3.3e-105
"Ohio","1 wk ahead","Bin","percent",5.3,5.4,5.8e-110
"Ohio","1 wk ahead","Bin","percent",5.4,5.5,8e-115
"Ohio","1 wk ahead","Bin","percent",5.5,5.6,8.7e-120
"Ohio","1 wk ahead","Bin","percent",5.6,5.7,7.3e-125
"Ohio","1 wk ahead","Bin","percent",5.7,5.8,4.8e-130
