"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Michigan","1 wk ahead","Point","percent",NA,NA,1.3
"Michigan","1 wk ahead","Bin","percent",0,0.1,9.2e-07
"Michigan","1 wk ahead","Bin","percent",0.1,0.2,5.2e-06
"Michigan","1 wk ahead","Bin","percent",0.2,0.3,2.5e-05
"Michigan","1 wk ahead","Bin","percent",0.3,0.4,0.00011
"Michigan","1 wk ahead","Bin","percent",0.4,0.5,0.00041
"Michigan","1 wk ahead","Bin","percent",0.5,0.6,0.0013
"Michigan","1 wk ahead","Bin","percent",0.6,0.7,0.0038
"Michigan","1 wk ahead","Bin","percent",0.7,0.8,0.0096
"Michigan","1 wk ahead","Bin","percent",0.8,0.9,0.021
"Michigan","1 wk ahead","Bin","percent",0.9,1,0.04
"Michigan","1 wk ahead","Bin","percent",1,1.1,0.068
"Michigan","1 wk ahead","Bin","percent",1.1,1.2,0.1
"Michigan","1 wk ahead","Bin","percent",1.2,1.3,0.13
"Michigan","1 wk ahead","Bin","percent",1.3,1.4,0.14
"Michigan","1 wk ahead","Bin","percent",1.4,1.5,0.14
"Michigan","1 wk ahead","Bin","percent",1.5,1.6,0.12
"Michigan","1 wk ahead","Bin","percent",1.6,1.7,0.092
"Michigan","1 wk ahead","Bin","percent",1.7,1.8,0.061
"Michigan","1 wk ahead","Bin","percent",1.8,1.9,0.035
"Michigan","1 wk ahead","Bin","percent",1.9,2,0.018
"Michigan","1 wk ahead","Bin","percent",2,2.1,0.0078
"Michigan","1 wk ahead","Bin","percent",2.1,2.2,0.003
"Michigan","1 wk ahead","Bin","percent",2.2,2.3,0.001
"Michigan","1 wk ahead","Bin","percent",2.3,2.4,3e-04
"Michigan","1 wk ahead","Bin","percent",2.4,2.5,7.7e-05
"Michigan","1 wk ahead","Bin","percent",2.5,2.6,1.7e-05
"Michigan","1 wk ahead","Bin","percent",2.6,2.7,3.4e-06
"Michigan","1 wk ahead","Bin","percent",2.7,2.8,5.9e-07
"Michigan","1 wk ahead","Bin","percent",2.8,2.9,8.9e-08
"Michigan","1 wk ahead","Bin","percent",2.9,3,1.2e-08
"Michigan","1 wk ahead","Bin","percent",3,3.1,1.4e-09
"Michigan","1 wk ahead","Bin","percent",3.1,3.2,1.4e-10
"Michigan","1 wk ahead","Bin","percent",3.2,3.3,1.2e-11
"Michigan","1 wk ahead","Bin","percent",3.3,3.4,9.5e-13
"Michigan","1 wk ahead","Bin","percent",3.4,3.5,6.4e-14
"Michigan","1 wk ahead","Bin","percent",3.5,3.6,3.8e-15
"Michigan","1 wk ahead","Bin","percent",3.6,3.7,2e-16
"Michigan","1 wk ahead","Bin","percent",3.7,3.8,8.9e-18
"Michigan","1 wk ahead","Bin","percent",3.8,3.9,3.5e-19
"Michigan","1 wk ahead","Bin","percent",3.9,4,1.2e-20
"Michigan","1 wk ahead","Bin","percent",4,4.1,3.7e-22
