"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Minnesota","1 wk ahead","Point","percent",NA,NA,1.2
"Minnesota","1 wk ahead","Bin","percent",0,0.1,0.0015
"Minnesota","1 wk ahead","Bin","percent",0.1,0.2,0.0028
"Minnesota","1 wk ahead","Bin","percent",0.2,0.3,0.005
"Minnesota","1 wk ahead","Bin","percent",0.3,0.4,0.0086
"Minnesota","1 wk ahead","Bin","percent",0.4,0.5,0.014
"Minnesota","1 wk ahead","Bin","percent",0.5,0.6,0.021
"Minnesota","1 wk ahead","Bin","percent",0.6,0.7,0.031
"Minnesota","1 wk ahead","Bin","percent",0.7,0.8,0.043
"Minnesota","1 wk ahead","Bin","percent",0.8,0.9,0.055
"Minnesota","1 wk ahead","Bin","percent",0.9,1,0.068
"Minnesota","1 wk ahead","Bin","percent",1,1.1,0.08
"Minnesota","1 wk ahead","Bin","percent",1.1,1.2,0.089
"Minnesota","1 wk ahead","Bin","percent",1.2,1.3,0.093
"Minnesota","1 wk ahead","Bin","percent",1.3,1.4,0.092
"Minnesota","1 wk ahead","Bin","percent",1.4,1.5,0.087
"Minnesota","1 wk ahead","Bin","percent",1.5,1.6,0.077
"Minnesota","1 wk ahead","Bin","percent",1.6,1.7,0.065
"Minnesota","1 wk ahead","Bin","percent",1.7,1.8,0.052
"Minnesota","1 wk ahead","Bin","percent",1.8,1.9,0.039
"Minnesota","1 wk ahead","Bin","percent",1.9,2,0.028
"Minnesota","1 wk ahead","Bin","percent",2,2.1,0.019
"Minnesota","1 wk ahead","Bin","percent",2.1,2.2,0.012
"Minnesota","1 wk ahead","Bin","percent",2.2,2.3,0.0075
"Minnesota","1 wk ahead","Bin","percent",2.3,2.4,0.0043
"Minnesota","1 wk ahead","Bin","percent",2.4,2.5,0.0023
"Minnesota","1 wk ahead","Bin","percent",2.5,2.6,0.0012
"Minnesota","1 wk ahead","Bin","percent",2.6,2.7,0.00059
"Minnesota","1 wk ahead","Bin","percent",2.7,2.8,0.00027
"Minnesota","1 wk ahead","Bin","percent",2.8,2.9,0.00012
"Minnesota","1 wk ahead","Bin","percent",2.9,3,5e-05
"Minnesota","1 wk ahead","Bin","percent",3,3.1,2e-05
"Minnesota","1 wk ahead","Bin","percent",3.1,3.2,7.3e-06
"Minnesota","1 wk ahead","Bin","percent",3.2,3.3,2.6e-06
"Minnesota","1 wk ahead","Bin","percent",3.3,3.4,8.7e-07
"Minnesota","1 wk ahead","Bin","percent",3.4,3.5,2.7e-07
"Minnesota","1 wk ahead","Bin","percent",3.5,3.6,8.2e-08
"Minnesota","1 wk ahead","Bin","percent",3.6,3.7,2.3e-08
"Minnesota","1 wk ahead","Bin","percent",3.7,3.8,6.3e-09
"Minnesota","1 wk ahead","Bin","percent",3.8,3.9,1.6e-09
"Minnesota","1 wk ahead","Bin","percent",3.9,4,3.8e-10
"Minnesota","1 wk ahead","Bin","percent",4,4.1,8.8e-11
"Minnesota","1 wk ahead","Bin","percent",4.1,4.2,1.9e-11
"Minnesota","1 wk ahead","Bin","percent",4.2,4.3,3.9e-12
"Minnesota","1 wk ahead","Bin","percent",4.3,4.4,7.5e-13
"Minnesota","1 wk ahead","Bin","percent",4.4,4.5,1.4e-13
"Minnesota","1 wk ahead","Bin","percent",4.5,4.6,2.4e-14
"Minnesota","1 wk ahead","Bin","percent",4.6,4.7,4e-15
"Minnesota","1 wk ahead","Bin","percent",4.7,4.8,6.2e-16
"Minnesota","1 wk ahead","Bin","percent",4.8,4.9,9.1e-17
"Minnesota","1 wk ahead","Bin","percent",4.9,5,1.3e-17
"Minnesota","1 wk ahead","Bin","percent",5,5.1,1.7e-18
"Minnesota","1 wk ahead","Bin","percent",5.1,5.2,2.1e-19
"Minnesota","1 wk ahead","Bin","percent",5.2,5.3,2.5e-20
"Minnesota","1 wk ahead","Bin","percent",5.3,5.4,2.8e-21
"Minnesota","1 wk ahead","Bin","percent",5.4,5.5,3e-22
"Minnesota","1 wk ahead","Bin","percent",5.5,5.6,3e-23
"Minnesota","1 wk ahead","Bin","percent",5.6,5.7,2.9e-24
"Minnesota","1 wk ahead","Bin","percent",5.7,5.8,2.6e-25
"Minnesota","1 wk ahead","Bin","percent",5.8,5.9,2.3e-26
"Minnesota","1 wk ahead","Bin","percent",5.9,6,1.8e-27
"Minnesota","1 wk ahead","Bin","percent",6,6.1,1.4e-28
"Minnesota","1 wk ahead","Bin","percent",6.1,6.2,1e-29
"Minnesota","1 wk ahead","Bin","percent",6.2,6.3,7.1e-31
"Minnesota","1 wk ahead","Bin","percent",6.3,6.4,4.6e-32
"Minnesota","1 wk ahead","Bin","percent",6.4,6.5,2.9e-33
"Minnesota","1 wk ahead","Bin","percent",6.5,6.6,1.7e-34
"Minnesota","1 wk ahead","Bin","percent",6.6,6.7,9.3e-36
"Minnesota","1 wk ahead","Bin","percent",6.7,6.8,4.9e-37
"Minnesota","1 wk ahead","Bin","percent",6.8,6.9,2.4e-38
"Minnesota","1 wk ahead","Bin","percent",6.9,7,1.1e-39
"Minnesota","1 wk ahead","Bin","percent",7,7.1,5.1e-41
"Minnesota","1 wk ahead","Bin","percent",7.1,7.2,2.1e-42
"Minnesota","1 wk ahead","Bin","percent",7.2,7.3,8.6e-44
"Minnesota","1 wk ahead","Bin","percent",7.3,7.4,3.2e-45
"Minnesota","1 wk ahead","Bin","percent",7.4,7.5,1.2e-46
"Minnesota","1 wk ahead","Bin","percent",7.5,7.6,4e-48
"Minnesota","1 wk ahead","Bin","percent",7.6,7.7,1.3e-49
"Minnesota","1 wk ahead","Bin","percent",7.7,7.8,3.9e-51
"Minnesota","1 wk ahead","Bin","percent",7.8,7.9,1.1e-52
"Minnesota","1 wk ahead","Bin","percent",7.9,8,3.1e-54
"Minnesota","1 wk ahead","Bin","percent",8,8.1,7.9e-56
"Minnesota","1 wk ahead","Bin","percent",8.1,8.2,1.9e-57
