"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alaska","1 wk ahead","Point","percent",NA,NA,1
"Alaska","1 wk ahead","Bin","percent",0,0.1,0.008
"Alaska","1 wk ahead","Bin","percent",0.1,0.2,0.013
"Alaska","1 wk ahead","Bin","percent",0.2,0.3,0.019
"Alaska","1 wk ahead","Bin","percent",0.3,0.4,0.027
"Alaska","1 wk ahead","Bin","percent",0.4,0.5,0.037
"Alaska","1 wk ahead","Bin","percent",0.5,0.6,0.048
"Alaska","1 wk ahead","Bin","percent",0.6,0.7,0.06
"Alaska","1 wk ahead","Bin","percent",0.7,0.8,0.071
"Alaska","1 wk ahead","Bin","percent",0.8,0.9,0.08
"Alaska","1 wk ahead","Bin","percent",0.9,1,0.086
"Alaska","1 wk ahead","Bin","percent",1,1.1,0.088
"Alaska","1 wk ahead","Bin","percent",1.1,1.2,0.086
"Alaska","1 wk ahead","Bin","percent",1.2,1.3,0.08
"Alaska","1 wk ahead","Bin","percent",1.3,1.4,0.071
"Alaska","1 wk ahead","Bin","percent",1.4,1.5,0.06
"Alaska","1 wk ahead","Bin","percent",1.5,1.6,0.049
"Alaska","1 wk ahead","Bin","percent",1.6,1.7,0.038
"Alaska","1 wk ahead","Bin","percent",1.7,1.8,0.028
"Alaska","1 wk ahead","Bin","percent",1.8,1.9,0.019
"Alaska","1 wk ahead","Bin","percent",1.9,2,0.013
"Alaska","1 wk ahead","Bin","percent",2,2.1,0.0082
"Alaska","1 wk ahead","Bin","percent",2.1,2.2,0.005
"Alaska","1 wk ahead","Bin","percent",2.2,2.3,0.0029
"Alaska","1 wk ahead","Bin","percent",2.3,2.4,0.0016
"Alaska","1 wk ahead","Bin","percent",2.4,2.5,0.00083
"Alaska","1 wk ahead","Bin","percent",2.5,2.6,0.00042
"Alaska","1 wk ahead","Bin","percent",2.6,2.7,2e-04
"Alaska","1 wk ahead","Bin","percent",2.7,2.8,9.1e-05
"Alaska","1 wk ahead","Bin","percent",2.8,2.9,3.9e-05
"Alaska","1 wk ahead","Bin","percent",2.9,3,1.6e-05
"Alaska","1 wk ahead","Bin","percent",3,3.1,6.4e-06
"Alaska","1 wk ahead","Bin","percent",3.1,3.2,2.4e-06
"Alaska","1 wk ahead","Bin","percent",3.2,3.3,8.7e-07
"Alaska","1 wk ahead","Bin","percent",3.3,3.4,3e-07
"Alaska","1 wk ahead","Bin","percent",3.4,3.5,9.7e-08
"Alaska","1 wk ahead","Bin","percent",3.5,3.6,3e-08
"Alaska","1 wk ahead","Bin","percent",3.6,3.7,9e-09
"Alaska","1 wk ahead","Bin","percent",3.7,3.8,2.5e-09
"Alaska","1 wk ahead","Bin","percent",3.8,3.9,6.8e-10
"Alaska","1 wk ahead","Bin","percent",3.9,4,1.8e-10
"Alaska","1 wk ahead","Bin","percent",4,4.1,4.3e-11
"Alaska","1 wk ahead","Bin","percent",4.1,4.2,1e-11
"Alaska","1 wk ahead","Bin","percent",4.2,4.3,2.2e-12
"Alaska","1 wk ahead","Bin","percent",4.3,4.4,4.8e-13
"Alaska","1 wk ahead","Bin","percent",4.4,4.5,9.6e-14
"Alaska","1 wk ahead","Bin","percent",4.5,4.6,1.9e-14
"Alaska","1 wk ahead","Bin","percent",4.6,4.7,3.4e-15
"Alaska","1 wk ahead","Bin","percent",4.7,4.8,6e-16
"Alaska","1 wk ahead","Bin","percent",4.8,4.9,1e-16
"Alaska","1 wk ahead","Bin","percent",4.9,5,1.6e-17
"Alaska","1 wk ahead","Bin","percent",5,5.1,2.4e-18
"Alaska","1 wk ahead","Bin","percent",5.1,5.2,3.5e-19
"Alaska","1 wk ahead","Bin","percent",5.2,5.3,4.9e-20
"Alaska","1 wk ahead","Bin","percent",5.3,5.4,6.5e-21
"Alaska","1 wk ahead","Bin","percent",5.4,5.5,8.1e-22
"Alaska","1 wk ahead","Bin","percent",5.5,5.6,9.7e-23
"Alaska","1 wk ahead","Bin","percent",5.6,5.7,1.1e-23
"Alaska","1 wk ahead","Bin","percent",5.7,5.8,1.2e-24
"Alaska","1 wk ahead","Bin","percent",5.8,5.9,1.3e-25
"Alaska","1 wk ahead","Bin","percent",5.9,6,1.2e-26
"Alaska","1 wk ahead","Bin","percent",6,6.1,1.2e-27
"Alaska","1 wk ahead","Bin","percent",6.1,6.2,1.1e-28
"Alaska","1 wk ahead","Bin","percent",6.2,6.3,9.1e-30
"Alaska","1 wk ahead","Bin","percent",6.3,6.4,7.4e-31
"Alaska","1 wk ahead","Bin","percent",6.4,6.5,5.8e-32
"Alaska","1 wk ahead","Bin","percent",6.5,6.6,4.3e-33
"Alaska","1 wk ahead","Bin","percent",6.6,6.7,3e-34
"Alaska","1 wk ahead","Bin","percent",6.7,6.8,2.1e-35
