"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Puerto Rico","1 wk ahead","Point","percent",NA,NA,9
"Puerto Rico","1 wk ahead","Bin","percent",0,0.1,3.3e-21
"Puerto Rico","1 wk ahead","Bin","percent",0.1,0.2,8.6e-21
"Puerto Rico","1 wk ahead","Bin","percent",0.2,0.3,2.3e-20
"Puerto Rico","1 wk ahead","Bin","percent",0.3,0.4,5.9e-20
"Puerto Rico","1 wk ahead","Bin","percent",0.4,0.5,1.5e-19
"Puerto Rico","1 wk ahead","Bin","percent",0.5,0.6,3.8e-19
"Puerto Rico","1 wk ahead","Bin","percent",0.6,0.7,9.6e-19
"Puerto Rico","1 wk ahead","Bin","percent",0.7,0.8,2.4e-18
"Puerto Rico","1 wk ahead","Bin","percent",0.8,0.9,5.9e-18
"Puerto Rico","1 wk ahead","Bin","percent",0.9,1,1.4e-17
"Puerto Rico","1 wk ahead","Bin","percent",1,1.1,3.4e-17
"Puerto Rico","1 wk ahead","Bin","percent",1.1,1.2,8.2e-17
"Puerto Rico","1 wk ahead","Bin","percent",1.2,1.3,1.9e-16
"Puerto Rico","1 wk ahead","Bin","percent",1.3,1.4,4.5e-16
"Puerto Rico","1 wk ahead","Bin","percent",1.4,1.5,1e-15
"Puerto Rico","1 wk ahead","Bin","percent",1.5,1.6,2.3e-15
"Puerto Rico","1 wk ahead","Bin","percent",1.6,1.7,5.3e-15
"Puerto Rico","1 wk ahead","Bin","percent",1.7,1.8,1.2e-14
"Puerto Rico","1 wk ahead","Bin","percent",1.8,1.9,2.6e-14
"Puerto Rico","1 wk ahead","Bin","percent",1.9,2,5.6e-14
"Puerto Rico","1 wk ahead","Bin","percent",2,2.1,1.2e-13
"Puerto Rico","1 wk ahead","Bin","percent",2.1,2.2,2.6e-13
"Puerto Rico","1 wk ahead","Bin","percent",2.2,2.3,5.4e-13
"Puerto Rico","1 wk ahead","Bin","percent",2.3,2.4,1.1e-12
"Puerto Rico","1 wk ahead","Bin","percent",2.4,2.5,2.3e-12
"Puerto Rico","1 wk ahead","Bin","percent",2.5,2.6,4.8e-12
"Puerto Rico","1 wk ahead","Bin","percent",2.6,2.7,9.6e-12
"Puerto Rico","1 wk ahead","Bin","percent",2.7,2.8,1.9e-11
"Puerto Rico","1 wk ahead","Bin","percent",2.8,2.9,3.8e-11
"Puerto Rico","1 wk ahead","Bin","percent",2.9,3,7.4e-11
"Puerto Rico","1 wk ahead","Bin","percent",3,3.1,1.4e-10
"Puerto Rico","1 wk ahead","Bin","percent",3.1,3.2,2.7e-10
"Puerto Rico","1 wk ahead","Bin","percent",3.2,3.3,5.2e-10
"Puerto Rico","1 wk ahead","Bin","percent",3.3,3.4,9.7e-10
"Puerto Rico","1 wk ahead","Bin","percent",3.4,3.5,1.8e-09
"Puerto Rico","1 wk ahead","Bin","percent",3.5,3.6,3.3e-09
"Puerto Rico","1 wk ahead","Bin","percent",3.6,3.7,5.9e-09
"Puerto Rico","1 wk ahead","Bin","percent",3.7,3.8,1.1e-08
"Puerto Rico","1 wk ahead","Bin","percent",3.8,3.9,1.9e-08
"Puerto Rico","1 wk ahead","Bin","percent",3.9,4,3.3e-08
"Puerto Rico","1 wk ahead","Bin","percent",4,4.1,5.7e-08
"Puerto Rico","1 wk ahead","Bin","percent",4.1,4.2,9.7e-08
"Puerto Rico","1 wk ahead","Bin","percent",4.2,4.3,1.6e-07
"Puerto Rico","1 wk ahead","Bin","percent",4.3,4.4,2.8e-07
"Puerto Rico","1 wk ahead","Bin","percent",4.4,4.5,4.6e-07
"Puerto Rico","1 wk ahead","Bin","percent",4.5,4.6,7.5e-07
"Puerto Rico","1 wk ahead","Bin","percent",4.6,4.7,1.2e-06
"Puerto Rico","1 wk ahead","Bin","percent",4.7,4.8,2e-06
