"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Georgia","1 wk ahead","Point","percent",NA,NA,4.1
"Georgia","1 wk ahead","Bin","percent",0,0.1,1.5e-19
"Georgia","1 wk ahead","Bin","percent",0.1,0.2,1.1e-18
"Georgia","1 wk ahead","Bin","percent",0.2,0.3,7.3e-18
"Georgia","1 wk ahead","Bin","percent",0.3,0.4,4.8e-17
"Georgia","1 wk ahead","Bin","percent",0.4,0.5,3e-16
"Georgia","1 wk ahead","Bin","percent",0.5,0.6,1.8e-15
"Georgia","1 wk ahead","Bin","percent",0.6,0.7,9.9e-15
"Georgia","1 wk ahead","Bin","percent",0.7,0.8,5.3e-14
"Georgia","1 wk ahead","Bin","percent",0.8,0.9,2.7e-13
"Georgia","1 wk ahead","Bin","percent",0.9,1,1.3e-12
"Georgia","1 wk ahead","Bin","percent",1,1.1,6.2e-12
"Georgia","1 wk ahead","Bin","percent",1.1,1.2,2.7e-11
"Georgia","1 wk ahead","Bin","percent",1.2,1.3,1.2e-10
"Georgia","1 wk ahead","Bin","percent",1.3,1.4,4.6e-10
"Georgia","1 wk ahead","Bin","percent",1.4,1.5,1.8e-09
"Georgia","1 wk ahead","Bin","percent",1.5,1.6,6.4e-09
"Georgia","1 wk ahead","Bin","percent",1.6,1.7,2.2e-08
"Georgia","1 wk ahead","Bin","percent",1.7,1.8,7.3e-08
"Georgia","1 wk ahead","Bin","percent",1.8,1.9,2.3e-07
"Georgia","1 wk ahead","Bin","percent",1.9,2,6.9e-07
"Georgia","1 wk ahead","Bin","percent",2,2.1,2e-06
"Georgia","1 wk ahead","Bin","percent",2.1,2.2,5.3e-06
"Georgia","1 wk ahead","Bin","percent",2.2,2.3,1.4e-05
"Georgia","1 wk ahead","Bin","percent",2.3,2.4,3.4e-05
"Georgia","1 wk ahead","Bin","percent",2.4,2.5,8e-05
"Georgia","1 wk ahead","Bin","percent",2.5,2.6,0.00018
"Georgia","1 wk ahead","Bin","percent",2.6,2.7,0.00038
"Georgia","1 wk ahead","Bin","percent",2.7,2.8,0.00076
"Georgia","1 wk ahead","Bin","percent",2.8,2.9,0.0015
"Georgia","1 wk ahead","Bin","percent",2.9,3,0.0027
"Georgia","1 wk ahead","Bin","percent",3,3.1,0.0047
"Georgia","1 wk ahead","Bin","percent",3.1,3.2,0.0079
"Georgia","1 wk ahead","Bin","percent",3.2,3.3,0.013
"Georgia","1 wk ahead","Bin","percent",3.3,3.4,0.019
"Georgia","1 wk ahead","Bin","percent",3.4,3.5,0.027
"Georgia","1 wk ahead","Bin","percent",3.5,3.6,0.037
"Georgia","1 wk ahead","Bin","percent",3.6,3.7,0.049
