"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,2.6
"South Carolina","1 wk ahead","Bin","percent",0,0.1,9.2e-16
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,1.1e-14
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,1.1e-13
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,1e-12
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,9e-12
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,7e-11
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,5e-10
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,3.2e-09
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,1.9e-08
"South Carolina","1 wk ahead","Bin","percent",0.9,1,1e-07
"South Carolina","1 wk ahead","Bin","percent",1,1.1,5e-07
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,2.2e-06
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,8.9e-06
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,3.2e-05
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,0.00011
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,0.00033
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,9e-04
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,0.0023
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,0.0052
"South Carolina","1 wk ahead","Bin","percent",1.9,2,0.011
"South Carolina","1 wk ahead","Bin","percent",2,2.1,0.02
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.034
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.054
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,0.076
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.098
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.12
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.12
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.12
"South Carolina","1 wk ahead","Bin","percent",2.8,2.9,0.1
"South Carolina","1 wk ahead","Bin","percent",2.9,3,0.084
"South Carolina","1 wk ahead","Bin","percent",3,3.1,0.061
"South Carolina","1 wk ahead","Bin","percent",3.1,3.2,0.041
"South Carolina","1 wk ahead","Bin","percent",3.2,3.3,0.025
"South Carolina","1 wk ahead","Bin","percent",3.3,3.4,0.013
"South Carolina","1 wk ahead","Bin","percent",3.4,3.5,0.0067
"South Carolina","1 wk ahead","Bin","percent",3.5,3.6,0.003
"South Carolina","1 wk ahead","Bin","percent",3.6,3.7,0.0013
"South Carolina","1 wk ahead","Bin","percent",3.7,3.8,0.00047
"South Carolina","1 wk ahead","Bin","percent",3.8,3.9,0.00016
"South Carolina","1 wk ahead","Bin","percent",3.9,4,5e-05
"South Carolina","1 wk ahead","Bin","percent",4,4.1,1.4e-05
"South Carolina","1 wk ahead","Bin","percent",4.1,4.2,3.6e-06
"South Carolina","1 wk ahead","Bin","percent",4.2,4.3,8.4e-07
"South Carolina","1 wk ahead","Bin","percent",4.3,4.4,1.8e-07
"South Carolina","1 wk ahead","Bin","percent",4.4,4.5,3.4e-08
"South Carolina","1 wk ahead","Bin","percent",4.5,4.6,6e-09
"South Carolina","1 wk ahead","Bin","percent",4.6,4.7,9.6e-10
"South Carolina","1 wk ahead","Bin","percent",4.7,4.8,1.4e-10
"South Carolina","1 wk ahead","Bin","percent",4.8,4.9,1.8e-11
"South Carolina","1 wk ahead","Bin","percent",4.9,5,2.2e-12
"South Carolina","1 wk ahead","Bin","percent",5,5.1,2.4e-13
"South Carolina","1 wk ahead","Bin","percent",5.1,5.2,2.4e-14
"South Carolina","1 wk ahead","Bin","percent",5.2,5.3,2.2e-15
"South Carolina","1 wk ahead","Bin","percent",5.3,5.4,1.8e-16
"South Carolina","1 wk ahead","Bin","percent",5.4,5.5,1.3e-17
"South Carolina","1 wk ahead","Bin","percent",5.5,5.6,9e-19
"South Carolina","1 wk ahead","Bin","percent",5.6,5.7,5.6e-20
"South Carolina","1 wk ahead","Bin","percent",5.7,5.8,3.1e-21
"South Carolina","1 wk ahead","Bin","percent",5.8,5.9,1.6e-22
"South Carolina","1 wk ahead","Bin","percent",5.9,6,7.4e-24
"South Carolina","1 wk ahead","Bin","percent",6,6.1,3.1e-25
"South Carolina","1 wk ahead","Bin","percent",6.1,6.2,1.2e-26
"South Carolina","1 wk ahead","Bin","percent",6.2,6.3,4.2e-28
"South Carolina","1 wk ahead","Bin","percent",6.3,6.4,1.3e-29
"South Carolina","1 wk ahead","Bin","percent",6.4,6.5,3.9e-31
"South Carolina","1 wk ahead","Bin","percent",6.5,6.6,1e-32
