"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,1.6
"Maine","1 wk ahead","Bin","percent",0,0.1,5.2e-16
"Maine","1 wk ahead","Bin","percent",0.1,0.2,3.4e-14
"Maine","1 wk ahead","Bin","percent",0.2,0.3,1.7e-12
"Maine","1 wk ahead","Bin","percent",0.3,0.4,6.2e-11
"Maine","1 wk ahead","Bin","percent",0.4,0.5,1.8e-09
"Maine","1 wk ahead","Bin","percent",0.5,0.6,3.8e-08
"Maine","1 wk ahead","Bin","percent",0.6,0.7,6.1e-07
"Maine","1 wk ahead","Bin","percent",0.7,0.8,7.6e-06
"Maine","1 wk ahead","Bin","percent",0.8,0.9,7.1e-05
"Maine","1 wk ahead","Bin","percent",0.9,1,0.00051
"Maine","1 wk ahead","Bin","percent",1,1.1,0.0027
"Maine","1 wk ahead","Bin","percent",1.1,1.2,0.011
"Maine","1 wk ahead","Bin","percent",1.2,1.3,0.035
"Maine","1 wk ahead","Bin","percent",1.3,1.4,0.082
"Maine","1 wk ahead","Bin","percent",1.4,1.5,0.15
"Maine","1 wk ahead","Bin","percent",1.5,1.6,0.2
"Maine","1 wk ahead","Bin","percent",1.6,1.7,0.21
"Maine","1 wk ahead","Bin","percent",1.7,1.8,0.16
"Maine","1 wk ahead","Bin","percent",1.8,1.9,0.095
"Maine","1 wk ahead","Bin","percent",1.9,2,0.043
"Maine","1 wk ahead","Bin","percent",2,2.1,0.015
"Maine","1 wk ahead","Bin","percent",2.1,2.2,0.0038
"Maine","1 wk ahead","Bin","percent",2.2,2.3,0.00075
"Maine","1 wk ahead","Bin","percent",2.3,2.4,0.00011
"Maine","1 wk ahead","Bin","percent",2.4,2.5,1.3e-05
"Maine","1 wk ahead","Bin","percent",2.5,2.6,1.1e-06
"Maine","1 wk ahead","Bin","percent",2.6,2.7,7.1e-08
"Maine","1 wk ahead","Bin","percent",2.7,2.8,3.5e-09
"Maine","1 wk ahead","Bin","percent",2.8,2.9,1.3e-10
"Maine","1 wk ahead","Bin","percent",2.9,3,3.7e-12
"Maine","1 wk ahead","Bin","percent",3,3.1,8.1e-14
"Maine","1 wk ahead","Bin","percent",3.1,3.2,1.3e-15
"Maine","1 wk ahead","Bin","percent",3.2,3.3,1.6e-17
"Maine","1 wk ahead","Bin","percent",3.3,3.4,1.6e-19
"Maine","1 wk ahead","Bin","percent",3.4,3.5,1.1e-21
"Maine","1 wk ahead","Bin","percent",3.5,3.6,6.1e-24
"Maine","1 wk ahead","Bin","percent",3.6,3.7,2.5e-26
"Maine","1 wk ahead","Bin","percent",3.7,3.8,7.8e-29
"Maine","1 wk ahead","Bin","percent",3.8,3.9,1.9e-31
"Maine","1 wk ahead","Bin","percent",3.9,4,3.4e-34
"Maine","1 wk ahead","Bin","percent",4,4.1,4.6e-37
"Maine","1 wk ahead","Bin","percent",4.1,4.2,4.8e-40
"Maine","1 wk ahead","Bin","percent",4.2,4.3,3.7e-43
"Maine","1 wk ahead","Bin","percent",4.3,4.4,2.2e-46
"Maine","1 wk ahead","Bin","percent",4.4,4.5,1e-49
"Maine","1 wk ahead","Bin","percent",4.5,4.6,3.5e-53
"Maine","1 wk ahead","Bin","percent",4.6,4.7,9.1e-57
"Maine","1 wk ahead","Bin","percent",4.7,4.8,1.8e-60
"Maine","1 wk ahead","Bin","percent",4.8,4.9,2.7e-64
"Maine","1 wk ahead","Bin","percent",4.9,5,3.1e-68
"Maine","1 wk ahead","Bin","percent",5,5.1,2.7e-72
"Maine","1 wk ahead","Bin","percent",5.1,5.2,1.8e-76
"Maine","1 wk ahead","Bin","percent",5.2,5.3,8.7e-81
"Maine","1 wk ahead","Bin","percent",5.3,5.4,3.3e-85
"Maine","1 wk ahead","Bin","percent",5.4,5.5,9.5e-90
"Maine","1 wk ahead","Bin","percent",5.5,5.6,2.1e-94
"Maine","1 wk ahead","Bin","percent",5.6,5.7,3.4e-99
"Maine","1 wk ahead","Bin","percent",5.7,5.8,4.3e-104
"Maine","1 wk ahead","Bin","percent",5.8,5.9,4.1e-109
"Maine","1 wk ahead","Bin","percent",5.9,6,2.9e-114
"Maine","1 wk ahead","Bin","percent",6,6.1,1.6e-119
"Maine","1 wk ahead","Bin","percent",6.1,6.2,6.6e-125
"Maine","1 wk ahead","Bin","percent",6.2,6.3,2.1e-130
"Maine","1 wk ahead","Bin","percent",6.3,6.4,5e-136
"Maine","1 wk ahead","Bin","percent",6.4,6.5,9.1e-142
"Maine","1 wk ahead","Bin","percent",6.5,6.6,1.3e-147
"Maine","1 wk ahead","Bin","percent",6.6,6.7,1.3e-153
"Maine","1 wk ahead","Bin","percent",6.7,6.8,1e-159
"Maine","1 wk ahead","Bin","percent",6.8,6.9,6.2e-166
"Maine","1 wk ahead","Bin","percent",6.9,7,2.8e-172
"Maine","1 wk ahead","Bin","percent",7,7.1,9.8e-179
"Maine","1 wk ahead","Bin","percent",7.1,7.2,2.6e-185
"Maine","1 wk ahead","Bin","percent",7.2,7.3,5.2e-192
"Maine","1 wk ahead","Bin","percent",7.3,7.4,7.8e-199
"Maine","1 wk ahead","Bin","percent",7.4,7.5,9e-206
"Maine","1 wk ahead","Bin","percent",7.5,7.6,7.8e-213
"Maine","1 wk ahead","Bin","percent",7.6,7.7,5.2e-220
"Maine","1 wk ahead","Bin","percent",7.7,7.8,2.6e-227
"Maine","1 wk ahead","Bin","percent",7.8,7.9,9.79999999999999e-235
"Maine","1 wk ahead","Bin","percent",7.9,8,2.8e-242
"Maine","1 wk ahead","Bin","percent",8,8.1,6.2e-250
"Maine","1 wk ahead","Bin","percent",8.1,8.2,1e-257
"Maine","1 wk ahead","Bin","percent",8.2,8.3,1.3e-265
"Maine","1 wk ahead","Bin","percent",8.3,8.4,1.3e-273
"Maine","1 wk ahead","Bin","percent",8.4,8.5,9.09999999999999e-282
"Maine","1 wk ahead","Bin","percent",8.5,8.6,5e-290
"Maine","1 wk ahead","Bin","percent",8.6,8.7,2.1e-298
"Maine","1 wk ahead","Bin","percent",8.7,8.8,6.6e-307
"Maine","1 wk ahead","Bin","percent",8.8,8.9,1.59999999855883e-315
"Maine","1 wk ahead","Bin","percent",8.9,9,4.94065645841247e-324
"Maine","1 wk ahead","Bin","percent",9,9.1,0
"Maine","1 wk ahead","Bin","percent",9.1,9.2,0
"Maine","1 wk ahead","Bin","percent",9.2,9.3,0
"Maine","1 wk ahead","Bin","percent",9.3,9.4,0
"Maine","1 wk ahead","Bin","percent",9.4,9.5,0
"Maine","1 wk ahead","Bin","percent",9.5,9.6,0
"Maine","1 wk ahead","Bin","percent",9.6,9.7,0
"Maine","1 wk ahead","Bin","percent",9.7,9.8,0
"Maine","1 wk ahead","Bin","percent",9.8,9.9,0
"Maine","1 wk ahead","Bin","percent",9.9,10,0
"Maine","1 wk ahead","Bin","percent",10,10.1,0
"Maine","1 wk ahead","Bin","percent",10.1,10.2,0
"Maine","1 wk ahead","Bin","percent",10.2,10.3,0
"Maine","1 wk ahead","Bin","percent",10.3,10.4,0
"Maine","1 wk ahead","Bin","percent",10.4,10.5,0
"Maine","1 wk ahead","Bin","percent",10.5,10.6,0
"Maine","1 wk ahead","Bin","percent",10.6,10.7,0
"Maine","1 wk ahead","Bin","percent",10.7,10.8,0
"Maine","1 wk ahead","Bin","percent",10.8,10.9,0
"Maine","1 wk ahead","Bin","percent",10.9,11,0
"Maine","1 wk ahead","Bin","percent",11,11.1,0
"Maine","1 wk ahead","Bin","percent",11.1,11.2,0
"Maine","1 wk ahead","Bin","percent",11.2,11.3,0
"Maine","1 wk ahead","Bin","percent",11.3,11.4,0
"Maine","1 wk ahead","Bin","percent",11.4,11.5,0
"Maine","1 wk ahead","Bin","percent",11.5,11.6,0
"Maine","1 wk ahead","Bin","percent",11.6,11.7,0
"Maine","1 wk ahead","Bin","percent",11.7,11.8,0
"Maine","1 wk ahead","Bin","percent",11.8,11.9,0
"Maine","1 wk ahead","Bin","percent",11.9,12,0
"Maine","1 wk ahead","Bin","percent",12,12.1,0
"Maine","1 wk ahead","Bin","percent",12.1,12.2,0
"Maine","1 wk ahead","Bin","percent",12.2,12.3,0
"Maine","1 wk ahead","Bin","percent",12.3,12.4,0
"Maine","1 wk ahead","Bin","percent",12.4,12.5,0
"Maine","1 wk ahead","Bin","percent",12.5,12.6,0
"Maine","1 wk ahead","Bin","percent",12.6,12.7,0
"Maine","1 wk ahead","Bin","percent",12.7,12.8,0
"Maine","1 wk ahead","Bin","percent",12.8,12.9,0
"Maine","1 wk ahead","Bin","percent",12.9,13,0
"Maine","1 wk ahead","Bin","percent",13,100,0
"Maine","2 wk ahead","Point","percent",NA,NA,1.6
"Maine","2 wk ahead","Bin","percent",0,0.1,4.7e-18
"Maine","2 wk ahead","Bin","percent",0.1,0.2,5.2e-16
"Maine","2 wk ahead","Bin","percent",0.2,0.3,4.2e-14
"Maine","2 wk ahead","Bin","percent",0.3,0.4,2.5e-12
"Maine","2 wk ahead","Bin","percent",0.4,0.5,1.1e-10
"Maine","2 wk ahead","Bin","percent",0.5,0.6,3.6e-09
"Maine","2 wk ahead","Bin","percent",0.6,0.7,8.4e-08
"Maine","2 wk ahead","Bin","percent",0.7,0.8,1.5e-06
"Maine","2 wk ahead","Bin","percent",0.8,0.9,1.9e-05
"Maine","2 wk ahead","Bin","percent",0.9,1,0.00018
"Maine","2 wk ahead","Bin","percent",1,1.1,0.0012
"Maine","2 wk ahead","Bin","percent",1.1,1.2,0.0064
"Maine","2 wk ahead","Bin","percent",1.2,1.3,0.024
"Maine","2 wk ahead","Bin","percent",1.3,1.4,0.066
"Maine","2 wk ahead","Bin","percent",1.4,1.5,0.13
"Maine","2 wk ahead","Bin","percent",1.5,1.6,0.2
"Maine","2 wk ahead","Bin","percent",1.6,1.7,0.22
"Maine","2 wk ahead","Bin","percent",1.7,1.8,0.18
"Maine","2 wk ahead","Bin","percent",1.8,1.9,0.11
"Maine","2 wk ahead","Bin","percent",1.9,2,0.046
"Maine","2 wk ahead","Bin","percent",2,2.1,0.015
"Maine","2 wk ahead","Bin","percent",2.1,2.2,0.0035
"Maine","2 wk ahead","Bin","percent",2.2,2.3,0.00061
"Maine","2 wk ahead","Bin","percent",2.3,2.4,7.8e-05
"Maine","2 wk ahead","Bin","percent",2.4,2.5,7.3e-06
"Maine","2 wk ahead","Bin","percent",2.5,2.6,5.1e-07
