"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"District of Columbia","1 wk ahead","Point","percent",NA,NA,2.6
"District of Columbia","1 wk ahead","Bin","percent",0,0.1,3.8e-78
"District of Columbia","1 wk ahead","Bin","percent",0.1,0.2,2.5e-72
"District of Columbia","1 wk ahead","Bin","percent",0.2,0.3,9.8e-67
"District of Columbia","1 wk ahead","Bin","percent",0.3,0.4,2.3e-61
"District of Columbia","1 wk ahead","Bin","percent",0.4,0.5,3.1e-56
"District of Columbia","1 wk ahead","Bin","percent",0.5,0.6,2.5e-51
"District of Columbia","1 wk ahead","Bin","percent",0.6,0.7,1.2e-46
"District of Columbia","1 wk ahead","Bin","percent",0.7,0.8,3.3e-42
"District of Columbia","1 wk ahead","Bin","percent",0.8,0.9,5.4e-38
"District of Columbia","1 wk ahead","Bin","percent",0.9,1,5.3e-34
"District of Columbia","1 wk ahead","Bin","percent",1,1.1,3e-30
"District of Columbia","1 wk ahead","Bin","percent",1.1,1.2,1e-26
"District of Columbia","1 wk ahead","Bin","percent",1.2,1.3,2e-23
"District of Columbia","1 wk ahead","Bin","percent",1.3,1.4,2.4e-20
"District of Columbia","1 wk ahead","Bin","percent",1.4,1.5,1.7e-17
"District of Columbia","1 wk ahead","Bin","percent",1.5,1.6,6.9e-15
"District of Columbia","1 wk ahead","Bin","percent",1.6,1.7,1.7e-12
"District of Columbia","1 wk ahead","Bin","percent",1.7,1.8,2.4e-10
"District of Columbia","1 wk ahead","Bin","percent",1.8,1.9,2e-08
"District of Columbia","1 wk ahead","Bin","percent",1.9,2,1e-06
"District of Columbia","1 wk ahead","Bin","percent",2,2.1,2.9e-05
"District of Columbia","1 wk ahead","Bin","percent",2.1,2.2,0.00051
"District of Columbia","1 wk ahead","Bin","percent",2.2,2.3,0.0052
"District of Columbia","1 wk ahead","Bin","percent",2.3,2.4,0.031
"District of Columbia","1 wk ahead","Bin","percent",2.4,2.5,0.11
"District of Columbia","1 wk ahead","Bin","percent",2.5,2.6,0.23
"District of Columbia","1 wk ahead","Bin","percent",2.6,2.7,0.29
"District of Columbia","1 wk ahead","Bin","percent",2.7,2.8,0.21
"District of Columbia","1 wk ahead","Bin","percent",2.8,2.9,0.091
"District of Columbia","1 wk ahead","Bin","percent",2.9,3,0.023
"District of Columbia","1 wk ahead","Bin","percent",3,3.1,0.0035
