"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Puerto Rico","1 wk ahead","Point","percent",NA,NA,9.1
"Puerto Rico","1 wk ahead","Bin","percent",0,0.1,9.9e-06
"Puerto Rico","1 wk ahead","Bin","percent",0.1,0.2,1.2e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.2,0.3,1.4e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.3,0.4,1.6e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.4,0.5,1.8e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.5,0.6,2.1e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.6,0.7,2.5e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.7,0.8,2.9e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.8,0.9,3.3e-05
"Puerto Rico","1 wk ahead","Bin","percent",0.9,1,3.8e-05
"Puerto Rico","1 wk ahead","Bin","percent",1,1.1,4.4e-05
"Puerto Rico","1 wk ahead","Bin","percent",1.1,1.2,5.1e-05
"Puerto Rico","1 wk ahead","Bin","percent",1.2,1.3,5.8e-05
"Puerto Rico","1 wk ahead","Bin","percent",1.3,1.4,6.7e-05
"Puerto Rico","1 wk ahead","Bin","percent",1.4,1.5,7.6e-05
"Puerto Rico","1 wk ahead","Bin","percent",1.5,1.6,8.7e-05
"Puerto Rico","1 wk ahead","Bin","percent",1.6,1.7,9.9e-05
"Puerto Rico","1 wk ahead","Bin","percent",1.7,1.8,0.00011
"Puerto Rico","1 wk ahead","Bin","percent",1.8,1.9,0.00013
"Puerto Rico","1 wk ahead","Bin","percent",1.9,2,0.00015
"Puerto Rico","1 wk ahead","Bin","percent",2,2.1,0.00017
"Puerto Rico","1 wk ahead","Bin","percent",2.1,2.2,0.00019
"Puerto Rico","1 wk ahead","Bin","percent",2.2,2.3,0.00021
"Puerto Rico","1 wk ahead","Bin","percent",2.3,2.4,0.00024
"Puerto Rico","1 wk ahead","Bin","percent",2.4,2.5,0.00027
"Puerto Rico","1 wk ahead","Bin","percent",2.5,2.6,3e-04
