"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Montana","Season onset","Point","week",NA,NA,1
"Montana","Season onset","Bin","week","40","41",0.00025
"Montana","Season onset","Bin","week","41","42",0.00025
"Montana","Season onset","Bin","week","42","43",0.00025
"Montana","Season onset","Bin","week","43","44",0.00025
"Montana","Season onset","Bin","week","44","45",0.00025
"Montana","Season onset","Bin","week","45","46",0.00025
"Montana","Season onset","Bin","week","46","47",0.00025
"Montana","Season onset","Bin","week","47","48",0.00025
"Montana","Season onset","Bin","week","48","49",0.00025
"Montana","Season onset","Bin","week","49","50",0.00025
"Montana","Season onset","Bin","week","50","51",0.00025
"Montana","Season onset","Bin","week","51","52",0.00025
"Montana","Season onset","Bin","week","52","53",0.00025
"Montana","Season onset","Bin","week","1","2",0.00025
"Montana","Season onset","Bin","week","2","3",0.99
"Montana","Season onset","Bin","week","3","4",0.00025
"Montana","Season onset","Bin","week","4","5",0.00025
"Montana","Season onset","Bin","week","5","6",0.00025
"Montana","Season onset","Bin","week","6","7",0.00025
"Montana","Season onset","Bin","week","7","8",0.00025
"Montana","Season onset","Bin","week","8","9",0.00025
"Montana","Season onset","Bin","week","9","10",0.00025
"Montana","Season onset","Bin","week","10","11",0.00025
"Montana","Season onset","Bin","week","11","12",0.00025
"Montana","Season onset","Bin","week","12","13",0.00025
"Montana","Season onset","Bin","week","13","14",0.00025
"Montana","Season onset","Bin","week","14","15",0.00025
"Montana","Season onset","Bin","week","15","16",0.00025
"Montana","Season onset","Bin","week","16","17",0.00025
"Montana","Season onset","Bin","week","17","18",0.00025
"Montana","Season onset","Bin","week","18","19",0.00025
"Montana","Season onset","Bin","week","19","20",0.00025
"Montana","Season onset","Bin","week","20","21",0.00025
"Montana","Season onset","Bin","week","none","none",0.00025
"Montana","Season peak week","Point","week",NA,NA,5
"Montana","Season peak week","Bin","week",40,41,0.00035
"Montana","Season peak week","Bin","week",41,42,0.00035
"Montana","Season peak week","Bin","week",42,43,0.00035
"Montana","Season peak week","Bin","week",43,44,0.00035
"Montana","Season peak week","Bin","week",44,45,0.00035
"Montana","Season peak week","Bin","week",45,46,0.00035
"Montana","Season peak week","Bin","week",46,47,0.00035
"Montana","Season peak week","Bin","week",47,48,0.00035
"Montana","Season peak week","Bin","week",48,49,0.00035
"Montana","Season peak week","Bin","week",49,50,0.00035
"Montana","Season peak week","Bin","week",50,51,0.00035
"Montana","Season peak week","Bin","week",51,52,0.078
"Montana","Season peak week","Bin","week",52,53,0.04
"Montana","Season peak week","Bin","week",1,2,0.00035
"Montana","Season peak week","Bin","week",2,3,0.00035
"Montana","Season peak week","Bin","week",3,4,0.11
"Montana","Season peak week","Bin","week",4,5,0.11
"Montana","Season peak week","Bin","week",5,6,0.14
"Montana","Season peak week","Bin","week",6,7,0.14
"Montana","Season peak week","Bin","week",7,8,0.047
"Montana","Season peak week","Bin","week",8,9,0.00035
"Montana","Season peak week","Bin","week",9,10,0.081
"Montana","Season peak week","Bin","week",10,11,0.092
"Montana","Season peak week","Bin","week",11,12,0.00035
"Montana","Season peak week","Bin","week",12,13,0.12
"Montana","Season peak week","Bin","week",13,14,0.031
"Montana","Season peak week","Bin","week",14,15,0.00035
"Montana","Season peak week","Bin","week",15,16,0.00035
"Montana","Season peak week","Bin","week",16,17,0.00035
"Montana","Season peak week","Bin","week",17,18,0.00035
"Montana","Season peak week","Bin","week",18,19,0.00035
"Montana","Season peak week","Bin","week",19,20,0.00035
"Montana","Season peak week","Bin","week",20,21,0.00035
"Montana","1 wk ahead","Point","percent",NA,NA,1.4
"Montana","1 wk ahead","Bin","percent",0,0.1,0.0021
"Montana","1 wk ahead","Bin","percent",0.1,0.2,0.0034
"Montana","1 wk ahead","Bin","percent",0.2,0.3,0.0053
"Montana","1 wk ahead","Bin","percent",0.3,0.4,0.008
"Montana","1 wk ahead","Bin","percent",0.4,0.5,0.012
"Montana","1 wk ahead","Bin","percent",0.5,0.6,0.016
"Montana","1 wk ahead","Bin","percent",0.6,0.7,0.022
"Montana","1 wk ahead","Bin","percent",0.7,0.8,0.029
"Montana","1 wk ahead","Bin","percent",0.8,0.9,0.037
"Montana","1 wk ahead","Bin","percent",0.9,1,0.046
"Montana","1 wk ahead","Bin","percent",1,1.1,0.054
"Montana","1 wk ahead","Bin","percent",1.1,1.2,0.062
"Montana","1 wk ahead","Bin","percent",1.2,1.3,0.068
"Montana","1 wk ahead","Bin","percent",1.3,1.4,0.073
"Montana","1 wk ahead","Bin","percent",1.4,1.5,0.075
"Montana","1 wk ahead","Bin","percent",1.5,1.6,0.074
"Montana","1 wk ahead","Bin","percent",1.6,1.7,0.071
"Montana","1 wk ahead","Bin","percent",1.7,1.8,0.066
"Montana","1 wk ahead","Bin","percent",1.8,1.9,0.059
"Montana","1 wk ahead","Bin","percent",1.9,2,0.051
"Montana","1 wk ahead","Bin","percent",2,2.1,0.042
"Montana","1 wk ahead","Bin","percent",2.1,2.2,0.034
"Montana","1 wk ahead","Bin","percent",2.2,2.3,0.027
"Montana","1 wk ahead","Bin","percent",2.3,2.4,0.02
"Montana","1 wk ahead","Bin","percent",2.4,2.5,0.015
"Montana","1 wk ahead","Bin","percent",2.5,2.6,0.01
"Montana","1 wk ahead","Bin","percent",2.6,2.7,0.0069
"Montana","1 wk ahead","Bin","percent",2.7,2.8,0.0045
"Montana","1 wk ahead","Bin","percent",2.8,2.9,0.0028
"Montana","1 wk ahead","Bin","percent",2.9,3,0.0017
"Montana","1 wk ahead","Bin","percent",3,3.1,0.001
"Montana","1 wk ahead","Bin","percent",3.1,3.2,0.00058
"Montana","1 wk ahead","Bin","percent",3.2,3.3,0.00032
"Montana","1 wk ahead","Bin","percent",3.3,3.4,0.00017
"Montana","1 wk ahead","Bin","percent",3.4,3.5,8.6e-05
"Montana","1 wk ahead","Bin","percent",3.5,3.6,4.3e-05
"Montana","1 wk ahead","Bin","percent",3.6,3.7,2e-05
"Montana","1 wk ahead","Bin","percent",3.7,3.8,9.4e-06
"Montana","1 wk ahead","Bin","percent",3.8,3.9,4.2e-06
"Montana","1 wk ahead","Bin","percent",3.9,4,1.8e-06
"Montana","1 wk ahead","Bin","percent",4,4.1,7.5e-07
"Montana","1 wk ahead","Bin","percent",4.1,4.2,3e-07
"Montana","1 wk ahead","Bin","percent",4.2,4.3,1.2e-07
"Montana","1 wk ahead","Bin","percent",4.3,4.4,4.3e-08
"Montana","1 wk ahead","Bin","percent",4.4,4.5,1.6e-08
"Montana","1 wk ahead","Bin","percent",4.5,4.6,5.5e-09
"Montana","1 wk ahead","Bin","percent",4.6,4.7,1.8e-09
"Montana","1 wk ahead","Bin","percent",4.7,4.8,6e-10
"Montana","1 wk ahead","Bin","percent",4.8,4.9,1.9e-10
"Montana","1 wk ahead","Bin","percent",4.9,5,5.7e-11
"Montana","1 wk ahead","Bin","percent",5,5.1,1.7e-11
"Montana","1 wk ahead","Bin","percent",5.1,5.2,4.7e-12
"Montana","1 wk ahead","Bin","percent",5.2,5.3,1.3e-12
"Montana","1 wk ahead","Bin","percent",5.3,5.4,3.4e-13
"Montana","1 wk ahead","Bin","percent",5.4,5.5,8.6e-14
"Montana","1 wk ahead","Bin","percent",5.5,5.6,2.1e-14
"Montana","1 wk ahead","Bin","percent",5.6,5.7,5.1e-15
"Montana","1 wk ahead","Bin","percent",5.7,5.8,1.2e-15
"Montana","1 wk ahead","Bin","percent",5.8,5.9,2.6e-16
"Montana","1 wk ahead","Bin","percent",5.9,6,5.5e-17
"Montana","1 wk ahead","Bin","percent",6,6.1,1.1e-17
"Montana","1 wk ahead","Bin","percent",6.1,6.2,2.3e-18
"Montana","1 wk ahead","Bin","percent",6.2,6.3,4.4e-19
"Montana","1 wk ahead","Bin","percent",6.3,6.4,8.1e-20
"Montana","1 wk ahead","Bin","percent",6.4,6.5,1.5e-20
"Montana","1 wk ahead","Bin","percent",6.5,6.6,2.5e-21
"Montana","1 wk ahead","Bin","percent",6.6,6.7,4.2e-22
"Montana","1 wk ahead","Bin","percent",6.7,6.8,6.9e-23
"Montana","1 wk ahead","Bin","percent",6.8,6.9,1.1e-23
"Montana","1 wk ahead","Bin","percent",6.9,7,1.6e-24
"Montana","1 wk ahead","Bin","percent",7,7.1,2.4e-25
"Montana","1 wk ahead","Bin","percent",7.1,7.2,3.3e-26
"Montana","1 wk ahead","Bin","percent",7.2,7.3,4.5e-27
"Montana","1 wk ahead","Bin","percent",7.3,7.4,5.9e-28
"Montana","1 wk ahead","Bin","percent",7.4,7.5,7.5e-29
"Montana","1 wk ahead","Bin","percent",7.5,7.6,9.2e-30
"Montana","1 wk ahead","Bin","percent",7.6,7.7,1.1e-30
"Montana","1 wk ahead","Bin","percent",7.7,7.8,1.2e-31
"Montana","1 wk ahead","Bin","percent",7.8,7.9,1.4e-32
"Montana","1 wk ahead","Bin","percent",7.9,8,1.5e-33
"Montana","1 wk ahead","Bin","percent",8,8.1,1.5e-34
"Montana","1 wk ahead","Bin","percent",8.1,8.2,1.5e-35
"Montana","1 wk ahead","Bin","percent",8.2,8.3,1.4e-36
"Montana","1 wk ahead","Bin","percent",8.3,8.4,1.3e-37
"Montana","1 wk ahead","Bin","percent",8.4,8.5,1.2e-38
"Montana","1 wk ahead","Bin","percent",8.5,8.6,1e-39
"Montana","1 wk ahead","Bin","percent",8.6,8.7,8.5e-41
"Montana","1 wk ahead","Bin","percent",8.7,8.8,6.8e-42
"Montana","1 wk ahead","Bin","percent",8.8,8.9,5.3e-43
"Montana","1 wk ahead","Bin","percent",8.9,9,4e-44
"Montana","1 wk ahead","Bin","percent",9,9.1,2.9e-45
"Montana","1 wk ahead","Bin","percent",9.1,9.2,2e-46
"Montana","1 wk ahead","Bin","percent",9.2,9.3,1.4e-47
"Montana","1 wk ahead","Bin","percent",9.3,9.4,9e-49
"Montana","1 wk ahead","Bin","percent",9.4,9.5,5.7e-50
"Montana","1 wk ahead","Bin","percent",9.5,9.6,3.4e-51
"Montana","1 wk ahead","Bin","percent",9.6,9.7,2e-52
"Montana","1 wk ahead","Bin","percent",9.7,9.8,1.2e-53
"Montana","1 wk ahead","Bin","percent",9.8,9.9,6.3e-55
"Montana","1 wk ahead","Bin","percent",9.9,10,3.3e-56
"Montana","1 wk ahead","Bin","percent",10,10.1,1.7e-57
"Montana","1 wk ahead","Bin","percent",10.1,10.2,8.4e-59
"Montana","1 wk ahead","Bin","percent",10.2,10.3,4e-60
"Montana","1 wk ahead","Bin","percent",10.3,10.4,1.9e-61
"Montana","1 wk ahead","Bin","percent",10.4,10.5,8.3e-63
"Montana","1 wk ahead","Bin","percent",10.5,10.6,3.6e-64
"Montana","1 wk ahead","Bin","percent",10.6,10.7,1.5e-65
"Montana","1 wk ahead","Bin","percent",10.7,10.8,5.9e-67
"Montana","1 wk ahead","Bin","percent",10.8,10.9,2.3e-68
"Montana","1 wk ahead","Bin","percent",10.9,11,8.5e-70
"Montana","1 wk ahead","Bin","percent",11,11.1,3.1e-71
"Montana","1 wk ahead","Bin","percent",11.1,11.2,1.1e-72
"Montana","1 wk ahead","Bin","percent",11.2,11.3,3.6e-74
"Montana","1 wk ahead","Bin","percent",11.3,11.4,1.2e-75
"Montana","1 wk ahead","Bin","percent",11.4,11.5,3.7e-77
"Montana","1 wk ahead","Bin","percent",11.5,11.6,1.1e-78
