"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Oklahoma","1 wk ahead","Point","percent",NA,NA,5
"Oklahoma","1 wk ahead","Bin","percent",0,0.1,4.7e-26
"Oklahoma","1 wk ahead","Bin","percent",0.1,0.2,4.2e-25
"Oklahoma","1 wk ahead","Bin","percent",0.2,0.3,3.7e-24
"Oklahoma","1 wk ahead","Bin","percent",0.3,0.4,3e-23
"Oklahoma","1 wk ahead","Bin","percent",0.4,0.5,2.4e-22
"Oklahoma","1 wk ahead","Bin","percent",0.5,0.6,1.8e-21
"Oklahoma","1 wk ahead","Bin","percent",0.6,0.7,1.3e-20
"Oklahoma","1 wk ahead","Bin","percent",0.7,0.8,9.2e-20
"Oklahoma","1 wk ahead","Bin","percent",0.8,0.9,6.1e-19
"Oklahoma","1 wk ahead","Bin","percent",0.9,1,3.9e-18
"Oklahoma","1 wk ahead","Bin","percent",1,1.1,2.4e-17
"Oklahoma","1 wk ahead","Bin","percent",1.1,1.2,1.4e-16
"Oklahoma","1 wk ahead","Bin","percent",1.2,1.3,7.6e-16
"Oklahoma","1 wk ahead","Bin","percent",1.3,1.4,4e-15
"Oklahoma","1 wk ahead","Bin","percent",1.4,1.5,2.1e-14
"Oklahoma","1 wk ahead","Bin","percent",1.5,1.6,1e-13
"Oklahoma","1 wk ahead","Bin","percent",1.6,1.7,4.7e-13
"Oklahoma","1 wk ahead","Bin","percent",1.7,1.8,2.1e-12
"Oklahoma","1 wk ahead","Bin","percent",1.8,1.9,8.8e-12
"Oklahoma","1 wk ahead","Bin","percent",1.9,2,3.6e-11
"Oklahoma","1 wk ahead","Bin","percent",2,2.1,1.4e-10
"Oklahoma","1 wk ahead","Bin","percent",2.1,2.2,5.2e-10
"Oklahoma","1 wk ahead","Bin","percent",2.2,2.3,1.9e-09
"Oklahoma","1 wk ahead","Bin","percent",2.3,2.4,6.4e-09
"Oklahoma","1 wk ahead","Bin","percent",2.4,2.5,2.1e-08
"Oklahoma","1 wk ahead","Bin","percent",2.5,2.6,6.5e-08
"Oklahoma","1 wk ahead","Bin","percent",2.6,2.7,1.9e-07
"Oklahoma","1 wk ahead","Bin","percent",2.7,2.8,5.6e-07
"Oklahoma","1 wk ahead","Bin","percent",2.8,2.9,1.5e-06
"Oklahoma","1 wk ahead","Bin","percent",2.9,3,4e-06
"Oklahoma","1 wk ahead","Bin","percent",3,3.1,1e-05
"Oklahoma","1 wk ahead","Bin","percent",3.1,3.2,2.4e-05
"Oklahoma","1 wk ahead","Bin","percent",3.2,3.3,5.5e-05
"Oklahoma","1 wk ahead","Bin","percent",3.3,3.4,0.00012
"Oklahoma","1 wk ahead","Bin","percent",3.4,3.5,0.00025
"Oklahoma","1 wk ahead","Bin","percent",3.5,3.6,5e-04
"Oklahoma","1 wk ahead","Bin","percent",3.6,3.7,0.00097
"Oklahoma","1 wk ahead","Bin","percent",3.7,3.8,0.0018
"Oklahoma","1 wk ahead","Bin","percent",3.8,3.9,0.0031
"Oklahoma","1 wk ahead","Bin","percent",3.9,4,0.0052
"Oklahoma","1 wk ahead","Bin","percent",4,4.1,0.0084
"Oklahoma","1 wk ahead","Bin","percent",4.1,4.2,0.013
