"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Utah","Season onset","Point","week",NA,NA,53
"Utah","Season onset","Bin","week","40","41",0.00024
"Utah","Season onset","Bin","week","41","42",0.00024
"Utah","Season onset","Bin","week","42","43",0.00024
"Utah","Season onset","Bin","week","43","44",0.00024
"Utah","Season onset","Bin","week","44","45",0.00024
"Utah","Season onset","Bin","week","45","46",0.00024
"Utah","Season onset","Bin","week","46","47",0.00024
"Utah","Season onset","Bin","week","47","48",0.11
"Utah","Season onset","Bin","week","48","49",0.12
"Utah","Season onset","Bin","week","49","50",0.095
"Utah","Season onset","Bin","week","50","51",0.12
"Utah","Season onset","Bin","week","51","52",0.00024
"Utah","Season onset","Bin","week","52","53",0.17
"Utah","Season onset","Bin","week","1","2",0.00024
"Utah","Season onset","Bin","week","2","3",0.00024
"Utah","Season onset","Bin","week","3","4",0.00024
"Utah","Season onset","Bin","week","4","5",0.00024
"Utah","Season onset","Bin","week","5","6",0.13
"Utah","Season onset","Bin","week","6","7",0.00024
"Utah","Season onset","Bin","week","7","8",0.24
"Utah","Season onset","Bin","week","8","9",0.00024
"Utah","Season onset","Bin","week","9","10",0.00024
"Utah","Season onset","Bin","week","10","11",0.00024
"Utah","Season onset","Bin","week","11","12",0.00024
"Utah","Season onset","Bin","week","12","13",0.00024
"Utah","Season onset","Bin","week","13","14",0.00024
"Utah","Season onset","Bin","week","14","15",0.00024
"Utah","Season onset","Bin","week","15","16",0.00024
"Utah","Season onset","Bin","week","16","17",0.00024
"Utah","Season onset","Bin","week","17","18",0.00024
"Utah","Season onset","Bin","week","18","19",0.00024
"Utah","Season onset","Bin","week","19","20",0.00024
"Utah","Season onset","Bin","week","20","21",0.00024
"Utah","Season onset","Bin","week","none","none",0.00024
"Utah","Season peak week","Point","week",NA,NA,3
"Utah","Season peak week","Bin","week",40,41,0.00045
"Utah","Season peak week","Bin","week",41,42,0.00045
"Utah","Season peak week","Bin","week",42,43,0.00045
"Utah","Season peak week","Bin","week",43,44,0.00045
"Utah","Season peak week","Bin","week",44,45,0.00045
"Utah","Season peak week","Bin","week",45,46,0.00045
"Utah","Season peak week","Bin","week",46,47,0.00045
"Utah","Season peak week","Bin","week",47,48,0.00045
"Utah","Season peak week","Bin","week",48,49,0.00045
"Utah","Season peak week","Bin","week",49,50,0.00045
"Utah","Season peak week","Bin","week",50,51,0.00045
"Utah","Season peak week","Bin","week",51,52,0.00045
"Utah","Season peak week","Bin","week",52,53,0.37
"Utah","Season peak week","Bin","week",1,2,0.074
"Utah","Season peak week","Bin","week",2,3,0.00045
"Utah","Season peak week","Bin","week",3,4,0.00045
"Utah","Season peak week","Bin","week",4,5,0.00045
"Utah","Season peak week","Bin","week",5,6,0.00045
"Utah","Season peak week","Bin","week",6,7,0.00045
"Utah","Season peak week","Bin","week",7,8,0.097
"Utah","Season peak week","Bin","week",8,9,0.21
"Utah","Season peak week","Bin","week",9,10,0.16
"Utah","Season peak week","Bin","week",10,11,0.00045
"Utah","Season peak week","Bin","week",11,12,0.00045
"Utah","Season peak week","Bin","week",12,13,0.074
"Utah","Season peak week","Bin","week",13,14,0.00045
"Utah","Season peak week","Bin","week",14,15,0.00045
"Utah","Season peak week","Bin","week",15,16,0.00045
"Utah","Season peak week","Bin","week",16,17,0.00045
"Utah","Season peak week","Bin","week",17,18,0.00045
"Utah","Season peak week","Bin","week",18,19,0.00045
"Utah","Season peak week","Bin","week",19,20,0.00045
"Utah","Season peak week","Bin","week",20,21,0.00045
"Utah","1 wk ahead","Point","percent",NA,NA,2.1
"Utah","1 wk ahead","Bin","percent",0,0.1,2.6e-05
"Utah","1 wk ahead","Bin","percent",0.1,0.2,5.5e-05
"Utah","1 wk ahead","Bin","percent",0.2,0.3,0.00011
"Utah","1 wk ahead","Bin","percent",0.3,0.4,0.00022
"Utah","1 wk ahead","Bin","percent",0.4,0.5,0.00041
"Utah","1 wk ahead","Bin","percent",0.5,0.6,0.00074
"Utah","1 wk ahead","Bin","percent",0.6,0.7,0.0013
"Utah","1 wk ahead","Bin","percent",0.7,0.8,0.0022
"Utah","1 wk ahead","Bin","percent",0.8,0.9,0.0036
"Utah","1 wk ahead","Bin","percent",0.9,1,0.0056
"Utah","1 wk ahead","Bin","percent",1,1.1,0.0084
"Utah","1 wk ahead","Bin","percent",1.1,1.2,0.012
"Utah","1 wk ahead","Bin","percent",1.2,1.3,0.017
"Utah","1 wk ahead","Bin","percent",1.3,1.4,0.024
"Utah","1 wk ahead","Bin","percent",1.4,1.5,0.031
"Utah","1 wk ahead","Bin","percent",1.5,1.6,0.039
"Utah","1 wk ahead","Bin","percent",1.6,1.7,0.048
"Utah","1 wk ahead","Bin","percent",1.7,1.8,0.056
"Utah","1 wk ahead","Bin","percent",1.8,1.9,0.064
"Utah","1 wk ahead","Bin","percent",1.9,2,0.07
"Utah","1 wk ahead","Bin","percent",2,2.1,0.074
"Utah","1 wk ahead","Bin","percent",2.1,2.2,0.076
"Utah","1 wk ahead","Bin","percent",2.2,2.3,0.074
"Utah","1 wk ahead","Bin","percent",2.3,2.4,0.071
"Utah","1 wk ahead","Bin","percent",2.4,2.5,0.065
"Utah","1 wk ahead","Bin","percent",2.5,2.6,0.057
"Utah","1 wk ahead","Bin","percent",2.6,2.7,0.049
"Utah","1 wk ahead","Bin","percent",2.7,2.8,0.04
"Utah","1 wk ahead","Bin","percent",2.8,2.9,0.032
"Utah","1 wk ahead","Bin","percent",2.9,3,0.024
"Utah","1 wk ahead","Bin","percent",3,3.1,0.018
"Utah","1 wk ahead","Bin","percent",3.1,3.2,0.013
"Utah","1 wk ahead","Bin","percent",3.2,3.3,0.0088
"Utah","1 wk ahead","Bin","percent",3.3,3.4,0.0058
"Utah","1 wk ahead","Bin","percent",3.4,3.5,0.0037
"Utah","1 wk ahead","Bin","percent",3.5,3.6,0.0023
"Utah","1 wk ahead","Bin","percent",3.6,3.7,0.0014
"Utah","1 wk ahead","Bin","percent",3.7,3.8,0.00078
"Utah","1 wk ahead","Bin","percent",3.8,3.9,0.00043
"Utah","1 wk ahead","Bin","percent",3.9,4,0.00023
"Utah","1 wk ahead","Bin","percent",4,4.1,0.00012
"Utah","1 wk ahead","Bin","percent",4.1,4.2,5.9e-05
"Utah","1 wk ahead","Bin","percent",4.2,4.3,2.8e-05
"Utah","1 wk ahead","Bin","percent",4.3,4.4,1.3e-05
"Utah","1 wk ahead","Bin","percent",4.4,4.5,5.9e-06
"Utah","1 wk ahead","Bin","percent",4.5,4.6,2.5e-06
"Utah","1 wk ahead","Bin","percent",4.6,4.7,1e-06
"Utah","1 wk ahead","Bin","percent",4.7,4.8,4.2e-07
"Utah","1 wk ahead","Bin","percent",4.8,4.9,1.6e-07
"Utah","1 wk ahead","Bin","percent",4.9,5,6e-08
"Utah","1 wk ahead","Bin","percent",5,5.1,2.2e-08
"Utah","1 wk ahead","Bin","percent",5.1,5.2,7.5e-09
"Utah","1 wk ahead","Bin","percent",5.2,5.3,2.5e-09
"Utah","1 wk ahead","Bin","percent",5.3,5.4,8.2e-10
"Utah","1 wk ahead","Bin","percent",5.4,5.5,2.5e-10
"Utah","1 wk ahead","Bin","percent",5.5,5.6,7.6e-11
"Utah","1 wk ahead","Bin","percent",5.6,5.7,2.2e-11
"Utah","1 wk ahead","Bin","percent",5.7,5.8,6.2e-12
"Utah","1 wk ahead","Bin","percent",5.8,5.9,1.7e-12
"Utah","1 wk ahead","Bin","percent",5.9,6,4.4e-13
"Utah","1 wk ahead","Bin","percent",6,6.1,1.1e-13
"Utah","1 wk ahead","Bin","percent",6.1,6.2,2.6e-14
"Utah","1 wk ahead","Bin","percent",6.2,6.3,6.2e-15
"Utah","1 wk ahead","Bin","percent",6.3,6.4,1.4e-15
"Utah","1 wk ahead","Bin","percent",6.4,6.5,3e-16
"Utah","1 wk ahead","Bin","percent",6.5,6.6,6.4e-17
"Utah","1 wk ahead","Bin","percent",6.6,6.7,1.3e-17
"Utah","1 wk ahead","Bin","percent",6.7,6.8,2.5e-18
"Utah","1 wk ahead","Bin","percent",6.8,6.9,4.7e-19
"Utah","1 wk ahead","Bin","percent",6.9,7,8.6e-20
"Utah","1 wk ahead","Bin","percent",7,7.1,1.5e-20
"Utah","1 wk ahead","Bin","percent",7.1,7.2,2.6e-21
"Utah","1 wk ahead","Bin","percent",7.2,7.3,4.2e-22
"Utah","1 wk ahead","Bin","percent",7.3,7.4,6.6e-23
"Utah","1 wk ahead","Bin","percent",7.4,7.5,1e-23
"Utah","1 wk ahead","Bin","percent",7.5,7.6,1.5e-24
"Utah","1 wk ahead","Bin","percent",7.6,7.7,2.1e-25
"Utah","1 wk ahead","Bin","percent",7.7,7.8,2.8e-26
"Utah","1 wk ahead","Bin","percent",7.8,7.9,3.7e-27
"Utah","1 wk ahead","Bin","percent",7.9,8,4.7e-28
"Utah","1 wk ahead","Bin","percent",8,8.1,5.7e-29
"Utah","1 wk ahead","Bin","percent",8.1,8.2,6.8e-30
"Utah","1 wk ahead","Bin","percent",8.2,8.3,7.7e-31
"Utah","1 wk ahead","Bin","percent",8.3,8.4,8.5e-32
"Utah","1 wk ahead","Bin","percent",8.4,8.5,9e-33
"Utah","1 wk ahead","Bin","percent",8.5,8.6,9.2e-34
"Utah","1 wk ahead","Bin","percent",8.6,8.7,9.1e-35
"Utah","1 wk ahead","Bin","percent",8.7,8.8,8.7e-36
"Utah","1 wk ahead","Bin","percent",8.8,8.9,7.9e-37
"Utah","1 wk ahead","Bin","percent",8.9,9,7e-38
"Utah","1 wk ahead","Bin","percent",9,9.1,6e-39
"Utah","1 wk ahead","Bin","percent",9.1,9.2,5e-40
"Utah","1 wk ahead","Bin","percent",9.2,9.3,3.9e-41
"Utah","1 wk ahead","Bin","percent",9.3,9.4,3e-42
"Utah","1 wk ahead","Bin","percent",9.4,9.5,2.2e-43
"Utah","1 wk ahead","Bin","percent",9.5,9.6,1.6e-44
"Utah","1 wk ahead","Bin","percent",9.6,9.7,1.1e-45
"Utah","1 wk ahead","Bin","percent",9.7,9.8,7.3e-47
"Utah","1 wk ahead","Bin","percent",9.8,9.9,4.7e-48
