"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Mississippi","1 wk ahead","Point","percent",NA,NA,2.4
"Mississippi","1 wk ahead","Bin","percent",0,0.1,9.7e-10
"Mississippi","1 wk ahead","Bin","percent",0.1,0.2,4.5e-09
"Mississippi","1 wk ahead","Bin","percent",0.2,0.3,2e-08
"Mississippi","1 wk ahead","Bin","percent",0.3,0.4,7.9e-08
"Mississippi","1 wk ahead","Bin","percent",0.4,0.5,3e-07
"Mississippi","1 wk ahead","Bin","percent",0.5,0.6,1.1e-06
"Mississippi","1 wk ahead","Bin","percent",0.6,0.7,3.6e-06
"Mississippi","1 wk ahead","Bin","percent",0.7,0.8,1.1e-05
"Mississippi","1 wk ahead","Bin","percent",0.8,0.9,3.2e-05
"Mississippi","1 wk ahead","Bin","percent",0.9,1,8.8e-05
"Mississippi","1 wk ahead","Bin","percent",1,1.1,0.00022
"Mississippi","1 wk ahead","Bin","percent",1.1,1.2,0.00053
"Mississippi","1 wk ahead","Bin","percent",1.2,1.3,0.0012
"Mississippi","1 wk ahead","Bin","percent",1.3,1.4,0.0025
"Mississippi","1 wk ahead","Bin","percent",1.4,1.5,0.0049
"Mississippi","1 wk ahead","Bin","percent",1.5,1.6,0.0089
"Mississippi","1 wk ahead","Bin","percent",1.6,1.7,0.015
"Mississippi","1 wk ahead","Bin","percent",1.7,1.8,0.024
"Mississippi","1 wk ahead","Bin","percent",1.8,1.9,0.037
"Mississippi","1 wk ahead","Bin","percent",1.9,2,0.051
"Mississippi","1 wk ahead","Bin","percent",2,2.1,0.067
"Mississippi","1 wk ahead","Bin","percent",2.1,2.2,0.082
"Mississippi","1 wk ahead","Bin","percent",2.2,2.3,0.095
"Mississippi","1 wk ahead","Bin","percent",2.3,2.4,0.1
"Mississippi","1 wk ahead","Bin","percent",2.4,2.5,0.1
"Mississippi","1 wk ahead","Bin","percent",2.5,2.6,0.096
"Mississippi","1 wk ahead","Bin","percent",2.6,2.7,0.085
"Mississippi","1 wk ahead","Bin","percent",2.7,2.8,0.07
"Mississippi","1 wk ahead","Bin","percent",2.8,2.9,0.054
"Mississippi","1 wk ahead","Bin","percent",2.9,3,0.039
"Mississippi","1 wk ahead","Bin","percent",3,3.1,0.026
"Mississippi","1 wk ahead","Bin","percent",3.1,3.2,0.017
"Mississippi","1 wk ahead","Bin","percent",3.2,3.3,0.0097
"Mississippi","1 wk ahead","Bin","percent",3.3,3.4,0.0054
"Mississippi","1 wk ahead","Bin","percent",3.4,3.5,0.0028
"Mississippi","1 wk ahead","Bin","percent",3.5,3.6,0.0013
"Mississippi","1 wk ahead","Bin","percent",3.6,3.7,0.00061
"Mississippi","1 wk ahead","Bin","percent",3.7,3.8,0.00026
"Mississippi","1 wk ahead","Bin","percent",3.8,3.9,1e-04
"Mississippi","1 wk ahead","Bin","percent",3.9,4,3.8e-05
"Mississippi","1 wk ahead","Bin","percent",4,4.1,1.3e-05
"Mississippi","1 wk ahead","Bin","percent",4.1,4.2,4.3e-06
"Mississippi","1 wk ahead","Bin","percent",4.2,4.3,1.3e-06
"Mississippi","1 wk ahead","Bin","percent",4.3,4.4,3.7e-07
"Mississippi","1 wk ahead","Bin","percent",4.4,4.5,9.8e-08
"Mississippi","1 wk ahead","Bin","percent",4.5,4.6,2.5e-08
"Mississippi","1 wk ahead","Bin","percent",4.6,4.7,5.7e-09
"Mississippi","1 wk ahead","Bin","percent",4.7,4.8,1.2e-09
"Mississippi","1 wk ahead","Bin","percent",4.8,4.9,2.5e-10
"Mississippi","1 wk ahead","Bin","percent",4.9,5,4.8e-11
"Mississippi","1 wk ahead","Bin","percent",5,5.1,8.6e-12
"Mississippi","1 wk ahead","Bin","percent",5.1,5.2,1.4e-12
"Mississippi","1 wk ahead","Bin","percent",5.2,5.3,2.3e-13
"Mississippi","1 wk ahead","Bin","percent",5.3,5.4,3.3e-14
"Mississippi","1 wk ahead","Bin","percent",5.4,5.5,4.5e-15
"Mississippi","1 wk ahead","Bin","percent",5.5,5.6,5.8e-16
"Mississippi","1 wk ahead","Bin","percent",5.6,5.7,6.9e-17
"Mississippi","1 wk ahead","Bin","percent",5.7,5.8,7.8e-18
"Mississippi","1 wk ahead","Bin","percent",5.8,5.9,8.2e-19
"Mississippi","1 wk ahead","Bin","percent",5.9,6,8e-20
"Mississippi","1 wk ahead","Bin","percent",6,6.1,7.3e-21
"Mississippi","1 wk ahead","Bin","percent",6.1,6.2,6.3e-22
"Mississippi","1 wk ahead","Bin","percent",6.2,6.3,5.1e-23
"Mississippi","1 wk ahead","Bin","percent",6.3,6.4,3.8e-24
"Mississippi","1 wk ahead","Bin","percent",6.4,6.5,2.7e-25
"Mississippi","1 wk ahead","Bin","percent",6.5,6.6,1.8e-26
"Mississippi","1 wk ahead","Bin","percent",6.6,6.7,1.1e-27
"Mississippi","1 wk ahead","Bin","percent",6.7,6.8,6.3e-29
"Mississippi","1 wk ahead","Bin","percent",6.8,6.9,3.4e-30
"Mississippi","1 wk ahead","Bin","percent",6.9,7,1.7e-31
"Mississippi","1 wk ahead","Bin","percent",7,7.1,8.1e-33
"Mississippi","1 wk ahead","Bin","percent",7.1,7.2,3.6e-34
