"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Iowa","Season onset","Point","week",NA,NA,3
"Iowa","Season onset","Bin","week","40","41",0.00033
"Iowa","Season onset","Bin","week","41","42",0.00033
"Iowa","Season onset","Bin","week","42","43",0.00033
"Iowa","Season onset","Bin","week","43","44",0.00033
"Iowa","Season onset","Bin","week","44","45",0.00033
"Iowa","Season onset","Bin","week","45","46",0.00033
"Iowa","Season onset","Bin","week","46","47",0.00033
"Iowa","Season onset","Bin","week","47","48",0.00033
"Iowa","Season onset","Bin","week","48","49",0.00033
"Iowa","Season onset","Bin","week","49","50",0.00033
"Iowa","Season onset","Bin","week","50","51",0.00033
"Iowa","Season onset","Bin","week","51","52",0.00033
"Iowa","Season onset","Bin","week","52","53",0.00033
"Iowa","Season onset","Bin","week","1","2",0.00033
"Iowa","Season onset","Bin","week","2","3",0.071
"Iowa","Season onset","Bin","week","3","4",0.32
"Iowa","Season onset","Bin","week","4","5",0.00033
"Iowa","Season onset","Bin","week","5","6",0.38
"Iowa","Season onset","Bin","week","6","7",0.097
"Iowa","Season onset","Bin","week","7","8",0.13
"Iowa","Season onset","Bin","week","8","9",0.00033
"Iowa","Season onset","Bin","week","9","10",0.00033
"Iowa","Season onset","Bin","week","10","11",0.00033
"Iowa","Season onset","Bin","week","11","12",0.00033
"Iowa","Season onset","Bin","week","12","13",0.00033
"Iowa","Season onset","Bin","week","13","14",0.00033
"Iowa","Season onset","Bin","week","14","15",0.00033
"Iowa","Season onset","Bin","week","15","16",0.00033
"Iowa","Season onset","Bin","week","16","17",0.00033
"Iowa","Season onset","Bin","week","17","18",0.00033
"Iowa","Season onset","Bin","week","18","19",0.00033
"Iowa","Season onset","Bin","week","19","20",0.00033
"Iowa","Season onset","Bin","week","20","21",0.00033
"Iowa","Season onset","Bin","week","none","none",0.00033
"Iowa","Season peak week","Point","week",NA,NA,3
"Iowa","Season peak week","Bin","week",40,41,4e-04
"Iowa","Season peak week","Bin","week",41,42,0.035
"Iowa","Season peak week","Bin","week",42,43,4e-04
"Iowa","Season peak week","Bin","week",43,44,4e-04
"Iowa","Season peak week","Bin","week",44,45,4e-04
"Iowa","Season peak week","Bin","week",45,46,4e-04
"Iowa","Season peak week","Bin","week",46,47,4e-04
"Iowa","Season peak week","Bin","week",47,48,4e-04
"Iowa","Season peak week","Bin","week",48,49,4e-04
"Iowa","Season peak week","Bin","week",49,50,4e-04
"Iowa","Season peak week","Bin","week",50,51,4e-04
"Iowa","Season peak week","Bin","week",51,52,0.074
"Iowa","Season peak week","Bin","week",52,53,0.12
"Iowa","Season peak week","Bin","week",1,2,4e-04
"Iowa","Season peak week","Bin","week",2,3,0.13
"Iowa","Season peak week","Bin","week",3,4,0.03
"Iowa","Season peak week","Bin","week",4,5,0.049
"Iowa","Season peak week","Bin","week",5,6,0.09
"Iowa","Season peak week","Bin","week",6,7,0.094
"Iowa","Season peak week","Bin","week",7,8,0.14
"Iowa","Season peak week","Bin","week",8,9,0.03
"Iowa","Season peak week","Bin","week",9,10,0.089
"Iowa","Season peak week","Bin","week",10,11,0.079
"Iowa","Season peak week","Bin","week",11,12,4e-04
"Iowa","Season peak week","Bin","week",12,13,0.034
"Iowa","Season peak week","Bin","week",13,14,4e-04
"Iowa","Season peak week","Bin","week",14,15,4e-04
"Iowa","Season peak week","Bin","week",15,16,4e-04
"Iowa","Season peak week","Bin","week",16,17,4e-04
"Iowa","Season peak week","Bin","week",17,18,4e-04
"Iowa","Season peak week","Bin","week",18,19,4e-04
"Iowa","Season peak week","Bin","week",19,20,4e-04
"Iowa","Season peak week","Bin","week",20,21,4e-04
"Iowa","1 wk ahead","Point","percent",NA,NA,0.35
"Iowa","1 wk ahead","Bin","percent",0,0.1,0.086
"Iowa","1 wk ahead","Bin","percent",0.1,0.2,0.12
"Iowa","1 wk ahead","Bin","percent",0.2,0.3,0.15
"Iowa","1 wk ahead","Bin","percent",0.3,0.4,0.16
"Iowa","1 wk ahead","Bin","percent",0.4,0.5,0.15
"Iowa","1 wk ahead","Bin","percent",0.5,0.6,0.13
"Iowa","1 wk ahead","Bin","percent",0.6,0.7,0.089
"Iowa","1 wk ahead","Bin","percent",0.7,0.8,0.055
"Iowa","1 wk ahead","Bin","percent",0.8,0.9,0.03
"Iowa","1 wk ahead","Bin","percent",0.9,1,0.014
"Iowa","1 wk ahead","Bin","percent",1,1.1,0.0056
"Iowa","1 wk ahead","Bin","percent",1.1,1.2,0.002
"Iowa","1 wk ahead","Bin","percent",1.2,1.3,0.00061
"Iowa","1 wk ahead","Bin","percent",1.3,1.4,0.00016
"Iowa","1 wk ahead","Bin","percent",1.4,1.5,3.8e-05
"Iowa","1 wk ahead","Bin","percent",1.5,1.6,7.8e-06
"Iowa","1 wk ahead","Bin","percent",1.6,1.7,1.4e-06
"Iowa","1 wk ahead","Bin","percent",1.7,1.8,2.1e-07
"Iowa","1 wk ahead","Bin","percent",1.8,1.9,2.8e-08
"Iowa","1 wk ahead","Bin","percent",1.9,2,3.3e-09
"Iowa","1 wk ahead","Bin","percent",2,2.1,3.3e-10
"Iowa","1 wk ahead","Bin","percent",2.1,2.2,3e-11
"Iowa","1 wk ahead","Bin","percent",2.2,2.3,2.3e-12
"Iowa","1 wk ahead","Bin","percent",2.3,2.4,1.5e-13
"Iowa","1 wk ahead","Bin","percent",2.4,2.5,8.8e-15
"Iowa","1 wk ahead","Bin","percent",2.5,2.6,4.4e-16
"Iowa","1 wk ahead","Bin","percent",2.6,2.7,2e-17
"Iowa","1 wk ahead","Bin","percent",2.7,2.8,7.5e-19
"Iowa","1 wk ahead","Bin","percent",2.8,2.9,2.5e-20
"Iowa","1 wk ahead","Bin","percent",2.9,3,7.2e-22
"Iowa","1 wk ahead","Bin","percent",3,3.1,1.8e-23
"Iowa","1 wk ahead","Bin","percent",3.1,3.2,4e-25
"Iowa","1 wk ahead","Bin","percent",3.2,3.3,7.7e-27
"Iowa","1 wk ahead","Bin","percent",3.3,3.4,1.3e-28
"Iowa","1 wk ahead","Bin","percent",3.4,3.5,1.8e-30
"Iowa","1 wk ahead","Bin","percent",3.5,3.6,2.3e-32
