"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Vermont","1 wk ahead","Point","percent",NA,NA,1.2
"Vermont","1 wk ahead","Bin","percent",0,0.1,0.0037
"Vermont","1 wk ahead","Bin","percent",0.1,0.2,0.0061
"Vermont","1 wk ahead","Bin","percent",0.2,0.3,0.0095
"Vermont","1 wk ahead","Bin","percent",0.3,0.4,0.014
"Vermont","1 wk ahead","Bin","percent",0.4,0.5,0.02
"Vermont","1 wk ahead","Bin","percent",0.5,0.6,0.028
"Vermont","1 wk ahead","Bin","percent",0.6,0.7,0.037
"Vermont","1 wk ahead","Bin","percent",0.7,0.8,0.047
"Vermont","1 wk ahead","Bin","percent",0.8,0.9,0.057
"Vermont","1 wk ahead","Bin","percent",0.9,1,0.066
"Vermont","1 wk ahead","Bin","percent",1,1.1,0.074
"Vermont","1 wk ahead","Bin","percent",1.1,1.2,0.079
"Vermont","1 wk ahead","Bin","percent",1.2,1.3,0.082
"Vermont","1 wk ahead","Bin","percent",1.3,1.4,0.081
"Vermont","1 wk ahead","Bin","percent",1.4,1.5,0.076
"Vermont","1 wk ahead","Bin","percent",1.5,1.6,0.069
"Vermont","1 wk ahead","Bin","percent",1.6,1.7,0.06
"Vermont","1 wk ahead","Bin","percent",1.7,1.8,0.05
"Vermont","1 wk ahead","Bin","percent",1.8,1.9,0.04
"Vermont","1 wk ahead","Bin","percent",1.9,2,0.031
"Vermont","1 wk ahead","Bin","percent",2,2.1,0.023
"Vermont","1 wk ahead","Bin","percent",2.1,2.2,0.016
"Vermont","1 wk ahead","Bin","percent",2.2,2.3,0.011
"Vermont","1 wk ahead","Bin","percent",2.3,2.4,0.0071
"Vermont","1 wk ahead","Bin","percent",2.4,2.5,0.0045
"Vermont","1 wk ahead","Bin","percent",2.5,2.6,0.0027
"Vermont","1 wk ahead","Bin","percent",2.6,2.7,0.0015
"Vermont","1 wk ahead","Bin","percent",2.7,2.8,0.00084
"Vermont","1 wk ahead","Bin","percent",2.8,2.9,0.00045
"Vermont","1 wk ahead","Bin","percent",2.9,3,0.00023
"Vermont","1 wk ahead","Bin","percent",3,3.1,0.00011
"Vermont","1 wk ahead","Bin","percent",3.1,3.2,5.1e-05
"Vermont","1 wk ahead","Bin","percent",3.2,3.3,2.3e-05
"Vermont","1 wk ahead","Bin","percent",3.3,3.4,9.8e-06
"Vermont","1 wk ahead","Bin","percent",3.4,3.5,4e-06
"Vermont","1 wk ahead","Bin","percent",3.5,3.6,1.6e-06
"Vermont","1 wk ahead","Bin","percent",3.6,3.7,6e-07
"Vermont","1 wk ahead","Bin","percent",3.7,3.8,2.2e-07
"Vermont","1 wk ahead","Bin","percent",3.8,3.9,7.6e-08
"Vermont","1 wk ahead","Bin","percent",3.9,4,2.6e-08
"Vermont","1 wk ahead","Bin","percent",4,4.1,8.2e-09
"Vermont","1 wk ahead","Bin","percent",4.1,4.2,2.5e-09
"Vermont","1 wk ahead","Bin","percent",4.2,4.3,7.4e-10
"Vermont","1 wk ahead","Bin","percent",4.3,4.4,2.1e-10
"Vermont","1 wk ahead","Bin","percent",4.4,4.5,5.7e-11
"Vermont","1 wk ahead","Bin","percent",4.5,4.6,1.5e-11
"Vermont","1 wk ahead","Bin","percent",4.6,4.7,3.7e-12
"Vermont","1 wk ahead","Bin","percent",4.7,4.8,8.9e-13
"Vermont","1 wk ahead","Bin","percent",4.8,4.9,2e-13
"Vermont","1 wk ahead","Bin","percent",4.9,5,4.5e-14
"Vermont","1 wk ahead","Bin","percent",5,5.1,9.5e-15
"Vermont","1 wk ahead","Bin","percent",5.1,5.2,1.9e-15
"Vermont","1 wk ahead","Bin","percent",5.2,5.3,3.7e-16
"Vermont","1 wk ahead","Bin","percent",5.3,5.4,7e-17
"Vermont","1 wk ahead","Bin","percent",5.4,5.5,1.2e-17
"Vermont","1 wk ahead","Bin","percent",5.5,5.6,2.1e-18
"Vermont","1 wk ahead","Bin","percent",5.6,5.7,3.5e-19
"Vermont","1 wk ahead","Bin","percent",5.7,5.8,5.6e-20
"Vermont","1 wk ahead","Bin","percent",5.8,5.9,8.4e-21
"Vermont","1 wk ahead","Bin","percent",5.9,6,1.2e-21
"Vermont","1 wk ahead","Bin","percent",6,6.1,1.7e-22
"Vermont","1 wk ahead","Bin","percent",6.1,6.2,2.3e-23
