"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Virgin Islands","1 wk ahead","Point","percent",NA,NA,0.51
"Virgin Islands","1 wk ahead","Bin","percent",0,0.1,0.075
"Virgin Islands","1 wk ahead","Bin","percent",0.1,0.2,0.088
"Virgin Islands","1 wk ahead","Bin","percent",0.2,0.3,0.099
"Virgin Islands","1 wk ahead","Bin","percent",0.3,0.4,0.11
"Virgin Islands","1 wk ahead","Bin","percent",0.4,0.5,0.11
"Virgin Islands","1 wk ahead","Bin","percent",0.5,0.6,0.1
"Virgin Islands","1 wk ahead","Bin","percent",0.6,0.7,0.095
"Virgin Islands","1 wk ahead","Bin","percent",0.7,0.8,0.083
"Virgin Islands","1 wk ahead","Bin","percent",0.8,0.9,0.069
"Virgin Islands","1 wk ahead","Bin","percent",0.9,1,0.054
"Virgin Islands","1 wk ahead","Bin","percent",1,1.1,0.041
"Virgin Islands","1 wk ahead","Bin","percent",1.1,1.2,0.029
"Virgin Islands","1 wk ahead","Bin","percent",1.2,1.3,0.02
"Virgin Islands","1 wk ahead","Bin","percent",1.3,1.4,0.013
"Virgin Islands","1 wk ahead","Bin","percent",1.4,1.5,0.0079
"Virgin Islands","1 wk ahead","Bin","percent",1.5,1.6,0.0046
"Virgin Islands","1 wk ahead","Bin","percent",1.6,1.7,0.0026
"Virgin Islands","1 wk ahead","Bin","percent",1.7,1.8,0.0014
"Virgin Islands","1 wk ahead","Bin","percent",1.8,1.9,0.00069
"Virgin Islands","1 wk ahead","Bin","percent",1.9,2,0.00033
"Virgin Islands","1 wk ahead","Bin","percent",2,2.1,0.00015
"Virgin Islands","1 wk ahead","Bin","percent",2.1,2.2,6.6e-05
"Virgin Islands","1 wk ahead","Bin","percent",2.2,2.3,2.7e-05
"Virgin Islands","1 wk ahead","Bin","percent",2.3,2.4,1.1e-05
"Virgin Islands","1 wk ahead","Bin","percent",2.4,2.5,4e-06
"Virgin Islands","1 wk ahead","Bin","percent",2.5,2.6,1.4e-06
"Virgin Islands","1 wk ahead","Bin","percent",2.6,2.7,4.8e-07
"Virgin Islands","1 wk ahead","Bin","percent",2.7,2.8,1.5e-07
"Virgin Islands","1 wk ahead","Bin","percent",2.8,2.9,4.7e-08
"Virgin Islands","1 wk ahead","Bin","percent",2.9,3,1.4e-08
"Virgin Islands","1 wk ahead","Bin","percent",3,3.1,3.8e-09
"Virgin Islands","1 wk ahead","Bin","percent",3.1,3.2,1e-09
"Virgin Islands","1 wk ahead","Bin","percent",3.2,3.3,2.5e-10
"Virgin Islands","1 wk ahead","Bin","percent",3.3,3.4,5.9e-11
"Virgin Islands","1 wk ahead","Bin","percent",3.4,3.5,1.3e-11
"Virgin Islands","1 wk ahead","Bin","percent",3.5,3.6,2.9e-12
"Virgin Islands","1 wk ahead","Bin","percent",3.6,3.7,6e-13
"Virgin Islands","1 wk ahead","Bin","percent",3.7,3.8,1.2e-13
"Virgin Islands","1 wk ahead","Bin","percent",3.8,3.9,2.2e-14
"Virgin Islands","1 wk ahead","Bin","percent",3.9,4,3.8e-15
"Virgin Islands","1 wk ahead","Bin","percent",4,4.1,6.4e-16
"Virgin Islands","1 wk ahead","Bin","percent",4.1,4.2,1e-16
"Virgin Islands","1 wk ahead","Bin","percent",4.2,4.3,1.6e-17
"Virgin Islands","1 wk ahead","Bin","percent",4.3,4.4,2.2e-18
"Virgin Islands","1 wk ahead","Bin","percent",4.4,4.5,3.1e-19
"Virgin Islands","1 wk ahead","Bin","percent",4.5,4.6,4e-20
"Virgin Islands","1 wk ahead","Bin","percent",4.6,4.7,5e-21
"Virgin Islands","1 wk ahead","Bin","percent",4.7,4.8,5.9e-22
"Virgin Islands","1 wk ahead","Bin","percent",4.8,4.9,6.7e-23
"Virgin Islands","1 wk ahead","Bin","percent",4.9,5,7.2e-24
"Virgin Islands","1 wk ahead","Bin","percent",5,5.1,7.3e-25
"Virgin Islands","1 wk ahead","Bin","percent",5.1,5.2,7.1e-26
"Virgin Islands","1 wk ahead","Bin","percent",5.2,5.3,6.5e-27
"Virgin Islands","1 wk ahead","Bin","percent",5.3,5.4,5.7e-28
"Virgin Islands","1 wk ahead","Bin","percent",5.4,5.5,4.8e-29
"Virgin Islands","1 wk ahead","Bin","percent",5.5,5.6,3.8e-30
"Virgin Islands","1 wk ahead","Bin","percent",5.6,5.7,2.9e-31
"Virgin Islands","1 wk ahead","Bin","percent",5.7,5.8,2.1e-32
"Virgin Islands","1 wk ahead","Bin","percent",5.8,5.9,1.4e-33
"Virgin Islands","1 wk ahead","Bin","percent",5.9,6,9.1e-35
"Virgin Islands","1 wk ahead","Bin","percent",6,6.1,5.7e-36
"Virgin Islands","1 wk ahead","Bin","percent",6.1,6.2,3.3e-37
"Virgin Islands","1 wk ahead","Bin","percent",6.2,6.3,1.9e-38
"Virgin Islands","1 wk ahead","Bin","percent",6.3,6.4,9.9e-40
"Virgin Islands","1 wk ahead","Bin","percent",6.4,6.5,5e-41
"Virgin Islands","1 wk ahead","Bin","percent",6.5,6.6,2.4e-42
"Virgin Islands","1 wk ahead","Bin","percent",6.6,6.7,1.1e-43
"Virgin Islands","1 wk ahead","Bin","percent",6.7,6.8,4.8e-45
"Virgin Islands","1 wk ahead","Bin","percent",6.8,6.9,2e-46
"Virgin Islands","1 wk ahead","Bin","percent",6.9,7,7.9e-48
"Virgin Islands","1 wk ahead","Bin","percent",7,7.1,3e-49
"Virgin Islands","1 wk ahead","Bin","percent",7.1,7.2,1.1e-50
"Virgin Islands","1 wk ahead","Bin","percent",7.2,7.3,3.6e-52
"Virgin Islands","1 wk ahead","Bin","percent",7.3,7.4,1.2e-53
"Virgin Islands","1 wk ahead","Bin","percent",7.4,7.5,3.6e-55
"Virgin Islands","1 wk ahead","Bin","percent",7.5,7.6,1e-56
"Virgin Islands","1 wk ahead","Bin","percent",7.6,7.7,2.9e-58
"Virgin Islands","1 wk ahead","Bin","percent",7.7,7.8,7.6e-60
"Virgin Islands","1 wk ahead","Bin","percent",7.8,7.9,1.9e-61
"Virgin Islands","1 wk ahead","Bin","percent",7.9,8,4.6e-63
"Virgin Islands","1 wk ahead","Bin","percent",8,8.1,1e-64
"Virgin Islands","1 wk ahead","Bin","percent",8.1,8.2,2.3e-66
"Virgin Islands","1 wk ahead","Bin","percent",8.2,8.3,4.7e-68
"Virgin Islands","1 wk ahead","Bin","percent",8.3,8.4,9.1e-70
"Virgin Islands","1 wk ahead","Bin","percent",8.4,8.5,1.7e-71
"Virgin Islands","1 wk ahead","Bin","percent",8.5,8.6,3e-73
"Virgin Islands","1 wk ahead","Bin","percent",8.6,8.7,5.1e-75
"Virgin Islands","1 wk ahead","Bin","percent",8.7,8.8,8.2e-77
"Virgin Islands","1 wk ahead","Bin","percent",8.8,8.9,1.2e-78
"Virgin Islands","1 wk ahead","Bin","percent",8.9,9,1.8e-80
