"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Virginia","Season onset","Point","week",NA,NA,50
"Virginia","Season onset","Bin","week","40","41",0.00017
"Virginia","Season onset","Bin","week","41","42",0.00017
"Virginia","Season onset","Bin","week","42","43",0.00017
"Virginia","Season onset","Bin","week","43","44",0.00017
"Virginia","Season onset","Bin","week","44","45",0.00017
"Virginia","Season onset","Bin","week","45","46",0.00017
"Virginia","Season onset","Bin","week","46","47",0.00017
"Virginia","Season onset","Bin","week","47","48",0.00017
"Virginia","Season onset","Bin","week","48","49",0.00017
"Virginia","Season onset","Bin","week","49","50",0.39
"Virginia","Season onset","Bin","week","50","51",0.31
"Virginia","Season onset","Bin","week","51","52",0.12
"Virginia","Season onset","Bin","week","52","53",0.12
"Virginia","Season onset","Bin","week","1","2",0.00017
"Virginia","Season onset","Bin","week","2","3",0.053
"Virginia","Season onset","Bin","week","3","4",0.00017
"Virginia","Season onset","Bin","week","4","5",0.00017
"Virginia","Season onset","Bin","week","5","6",0.00017
"Virginia","Season onset","Bin","week","6","7",0.00017
"Virginia","Season onset","Bin","week","7","8",0.00017
"Virginia","Season onset","Bin","week","8","9",0.00017
"Virginia","Season onset","Bin","week","9","10",0.00017
"Virginia","Season onset","Bin","week","10","11",0.00017
"Virginia","Season onset","Bin","week","11","12",0.00017
"Virginia","Season onset","Bin","week","12","13",0.00017
"Virginia","Season onset","Bin","week","13","14",0.00017
"Virginia","Season onset","Bin","week","14","15",0.00017
"Virginia","Season onset","Bin","week","15","16",0.00017
"Virginia","Season onset","Bin","week","16","17",0.00017
"Virginia","Season onset","Bin","week","17","18",0.00017
"Virginia","Season onset","Bin","week","18","19",0.00017
"Virginia","Season onset","Bin","week","19","20",0.00017
"Virginia","Season onset","Bin","week","20","21",0.00017
"Virginia","Season onset","Bin","week","none","none",0.00017
"Virginia","Season peak week","Point","week",NA,NA,3
"Virginia","Season peak week","Bin","week",40,41,0.00053
"Virginia","Season peak week","Bin","week",41,42,0.00053
"Virginia","Season peak week","Bin","week",42,43,0.00053
"Virginia","Season peak week","Bin","week",43,44,0.00053
"Virginia","Season peak week","Bin","week",44,45,0.00053
"Virginia","Season peak week","Bin","week",45,46,0.00053
"Virginia","Season peak week","Bin","week",46,47,0.00053
"Virginia","Season peak week","Bin","week",47,48,0.00053
"Virginia","Season peak week","Bin","week",48,49,0.06
"Virginia","Season peak week","Bin","week",49,50,0.00053
"Virginia","Season peak week","Bin","week",50,51,0.047
"Virginia","Season peak week","Bin","week",51,52,0.06
"Virginia","Season peak week","Bin","week",52,53,0.13
"Virginia","Season peak week","Bin","week",1,2,0.00053
"Virginia","Season peak week","Bin","week",2,3,0.048
"Virginia","Season peak week","Bin","week",3,4,0.042
"Virginia","Season peak week","Bin","week",4,5,0.05
"Virginia","Season peak week","Bin","week",5,6,0.062
"Virginia","Season peak week","Bin","week",6,7,0.096
"Virginia","Season peak week","Bin","week",7,8,0.11
"Virginia","Season peak week","Bin","week",8,9,0.14
"Virginia","Season peak week","Bin","week",9,10,0.061
"Virginia","Season peak week","Bin","week",10,11,0.00053
"Virginia","Season peak week","Bin","week",11,12,0.04
"Virginia","Season peak week","Bin","week",12,13,0.047
"Virginia","Season peak week","Bin","week",13,14,0.00053
"Virginia","Season peak week","Bin","week",14,15,0.00053
"Virginia","Season peak week","Bin","week",15,16,0.00053
"Virginia","Season peak week","Bin","week",16,17,0.00053
"Virginia","Season peak week","Bin","week",17,18,0.00053
"Virginia","Season peak week","Bin","week",18,19,0.00053
"Virginia","Season peak week","Bin","week",19,20,0.00053
"Virginia","Season peak week","Bin","week",20,21,0.00053
"Virginia","1 wk ahead","Point","percent",NA,NA,1.7
"Virginia","1 wk ahead","Bin","percent",0,0.1,0.0018
"Virginia","1 wk ahead","Bin","percent",0.1,0.2,0.0026
"Virginia","1 wk ahead","Bin","percent",0.2,0.3,0.0038
"Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.0054
"Virginia","1 wk ahead","Bin","percent",0.4,0.5,0.0075
"Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.01
"Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.013
"Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.017
"Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.022
"Virginia","1 wk ahead","Bin","percent",0.9,1,0.027
"Virginia","1 wk ahead","Bin","percent",1,1.1,0.032
"Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.038
"Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.044
"Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.049
"Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.054
"Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.057
"Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.06
"Virginia","1 wk ahead","Bin","percent",1.7,1.8,0.061
"Virginia","1 wk ahead","Bin","percent",1.8,1.9,0.061
"Virginia","1 wk ahead","Bin","percent",1.9,2,0.059
"Virginia","1 wk ahead","Bin","percent",2,2.1,0.057
"Virginia","1 wk ahead","Bin","percent",2.1,2.2,0.053
"Virginia","1 wk ahead","Bin","percent",2.2,2.3,0.048
"Virginia","1 wk ahead","Bin","percent",2.3,2.4,0.042
"Virginia","1 wk ahead","Bin","percent",2.4,2.5,0.037
"Virginia","1 wk ahead","Bin","percent",2.5,2.6,0.031
"Virginia","1 wk ahead","Bin","percent",2.6,2.7,0.026
"Virginia","1 wk ahead","Bin","percent",2.7,2.8,0.021
"Virginia","1 wk ahead","Bin","percent",2.8,2.9,0.016
"Virginia","1 wk ahead","Bin","percent",2.9,3,0.013
"Virginia","1 wk ahead","Bin","percent",3,3.1,0.0095
"Virginia","1 wk ahead","Bin","percent",3.1,3.2,0.007
"Virginia","1 wk ahead","Bin","percent",3.2,3.3,0.005
"Virginia","1 wk ahead","Bin","percent",3.3,3.4,0.0035
"Virginia","1 wk ahead","Bin","percent",3.4,3.5,0.0024
"Virginia","1 wk ahead","Bin","percent",3.5,3.6,0.0016
