"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Dakota","1 wk ahead","Point","percent",NA,NA,0.81
"South Dakota","1 wk ahead","Bin","percent",0,0.1,0.0024
"South Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.0062
"South Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.014
"South Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.028
"South Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.049
"South Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.077
"South Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.11
"South Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.13
"South Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.14
"South Dakota","1 wk ahead","Bin","percent",0.9,1,0.13
"South Dakota","1 wk ahead","Bin","percent",1,1.1,0.11
"South Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.084
"South Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.055
"South Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.032
"South Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.017
"South Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.0076
"South Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.003
"South Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.0011
"South Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.00034
"South Dakota","1 wk ahead","Bin","percent",1.9,2,9.5e-05
"South Dakota","1 wk ahead","Bin","percent",2,2.1,2.3e-05
"South Dakota","1 wk ahead","Bin","percent",2.1,2.2,5.1e-06
"South Dakota","1 wk ahead","Bin","percent",2.2,2.3,9.7e-07
"South Dakota","1 wk ahead","Bin","percent",2.3,2.4,1.7e-07
"South Dakota","1 wk ahead","Bin","percent",2.4,2.5,2.5e-08
"South Dakota","1 wk ahead","Bin","percent",2.5,2.6,3.3e-09
"South Dakota","1 wk ahead","Bin","percent",2.6,2.7,3.9e-10
"South Dakota","1 wk ahead","Bin","percent",2.7,2.8,4e-11
"South Dakota","1 wk ahead","Bin","percent",2.8,2.9,3.7e-12
"South Dakota","1 wk ahead","Bin","percent",2.9,3,3e-13
"South Dakota","1 wk ahead","Bin","percent",3,3.1,2.1e-14
"South Dakota","1 wk ahead","Bin","percent",3.1,3.2,1.4e-15
"South Dakota","1 wk ahead","Bin","percent",3.2,3.3,7.6e-17
"South Dakota","1 wk ahead","Bin","percent",3.3,3.4,3.8e-18
"South Dakota","1 wk ahead","Bin","percent",3.4,3.5,1.7e-19
"South Dakota","1 wk ahead","Bin","percent",3.5,3.6,6.4e-21
"South Dakota","1 wk ahead","Bin","percent",3.6,3.7,2.2e-22
"South Dakota","1 wk ahead","Bin","percent",3.7,3.8,6.6e-24
"South Dakota","1 wk ahead","Bin","percent",3.8,3.9,1.8e-25
"South Dakota","1 wk ahead","Bin","percent",3.9,4,4.2e-27
"South Dakota","1 wk ahead","Bin","percent",4,4.1,8.8e-29
"South Dakota","1 wk ahead","Bin","percent",4.1,4.2,1.6e-30
"South Dakota","1 wk ahead","Bin","percent",4.2,4.3,2.7e-32
"South Dakota","1 wk ahead","Bin","percent",4.3,4.4,3.8e-34
"South Dakota","1 wk ahead","Bin","percent",4.4,4.5,4.9e-36
"South Dakota","1 wk ahead","Bin","percent",4.5,4.6,5.5e-38
"South Dakota","1 wk ahead","Bin","percent",4.6,4.7,5.5e-40
