"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Texas","1 wk ahead","Point","percent",NA,NA,2.7
"Texas","1 wk ahead","Bin","percent",0,0.1,6.5e-07
"Texas","1 wk ahead","Bin","percent",0.1,0.2,1.5e-06
"Texas","1 wk ahead","Bin","percent",0.2,0.3,3.3e-06
"Texas","1 wk ahead","Bin","percent",0.3,0.4,7.1e-06
"Texas","1 wk ahead","Bin","percent",0.4,0.5,1.5e-05
"Texas","1 wk ahead","Bin","percent",0.5,0.6,3e-05
"Texas","1 wk ahead","Bin","percent",0.6,0.7,5.9e-05
"Texas","1 wk ahead","Bin","percent",0.7,0.8,0.00011
"Texas","1 wk ahead","Bin","percent",0.8,0.9,0.00021
"Texas","1 wk ahead","Bin","percent",0.9,1,0.00037
"Texas","1 wk ahead","Bin","percent",1,1.1,0.00065
"Texas","1 wk ahead","Bin","percent",1.1,1.2,0.0011
"Texas","1 wk ahead","Bin","percent",1.2,1.3,0.0018
"Texas","1 wk ahead","Bin","percent",1.3,1.4,0.0028
"Texas","1 wk ahead","Bin","percent",1.4,1.5,0.0043
"Texas","1 wk ahead","Bin","percent",1.5,1.6,0.0064
"Texas","1 wk ahead","Bin","percent",1.6,1.7,0.0093
"Texas","1 wk ahead","Bin","percent",1.7,1.8,0.013
"Texas","1 wk ahead","Bin","percent",1.8,1.9,0.018
"Texas","1 wk ahead","Bin","percent",1.9,2,0.023
"Texas","1 wk ahead","Bin","percent",2,2.1,0.03
"Texas","1 wk ahead","Bin","percent",2.1,2.2,0.037
"Texas","1 wk ahead","Bin","percent",2.2,2.3,0.044
"Texas","1 wk ahead","Bin","percent",2.3,2.4,0.052
"Texas","1 wk ahead","Bin","percent",2.4,2.5,0.058
"Texas","1 wk ahead","Bin","percent",2.5,2.6,0.064
"Texas","1 wk ahead","Bin","percent",2.6,2.7,0.068
"Texas","1 wk ahead","Bin","percent",2.7,2.8,0.07
"Texas","1 wk ahead","Bin","percent",2.8,2.9,0.07
"Texas","1 wk ahead","Bin","percent",2.9,3,0.067
"Texas","1 wk ahead","Bin","percent",3,3.1,0.063
"Texas","1 wk ahead","Bin","percent",3.1,3.2,0.058
"Texas","1 wk ahead","Bin","percent",3.2,3.3,0.051
"Texas","1 wk ahead","Bin","percent",3.3,3.4,0.044
"Texas","1 wk ahead","Bin","percent",3.4,3.5,0.036
"Texas","1 wk ahead","Bin","percent",3.5,3.6,0.029
"Texas","1 wk ahead","Bin","percent",3.6,3.7,0.023
"Texas","1 wk ahead","Bin","percent",3.7,3.8,0.017
"Texas","1 wk ahead","Bin","percent",3.8,3.9,0.013
"Texas","1 wk ahead","Bin","percent",3.9,4,0.009
"Texas","1 wk ahead","Bin","percent",4,4.1,0.0062
"Texas","1 wk ahead","Bin","percent",4.1,4.2,0.0042
"Texas","1 wk ahead","Bin","percent",4.2,4.3,0.0027
"Texas","1 wk ahead","Bin","percent",4.3,4.4,0.0017
"Texas","1 wk ahead","Bin","percent",4.4,4.5,0.001
"Texas","1 wk ahead","Bin","percent",4.5,4.6,0.00062
"Texas","1 wk ahead","Bin","percent",4.6,4.7,0.00036
"Texas","1 wk ahead","Bin","percent",4.7,4.8,2e-04
"Texas","1 wk ahead","Bin","percent",4.8,4.9,0.00011
"Texas","1 wk ahead","Bin","percent",4.9,5,5.6e-05
"Texas","1 wk ahead","Bin","percent",5,5.1,2.9e-05
"Texas","1 wk ahead","Bin","percent",5.1,5.2,1.4e-05
"Texas","1 wk ahead","Bin","percent",5.2,5.3,6.7e-06
"Texas","1 wk ahead","Bin","percent",5.3,5.4,3.1e-06
"Texas","1 wk ahead","Bin","percent",5.4,5.5,1.4e-06
"Texas","1 wk ahead","Bin","percent",5.5,5.6,6.1e-07
"Texas","1 wk ahead","Bin","percent",5.6,5.7,2.6e-07
"Texas","1 wk ahead","Bin","percent",5.7,5.8,1.1e-07
"Texas","1 wk ahead","Bin","percent",5.8,5.9,4.2e-08
"Texas","1 wk ahead","Bin","percent",5.9,6,1.6e-08
"Texas","1 wk ahead","Bin","percent",6,6.1,6e-09
"Texas","1 wk ahead","Bin","percent",6.1,6.2,2.2e-09
"Texas","1 wk ahead","Bin","percent",6.2,6.3,7.7e-10
"Texas","1 wk ahead","Bin","percent",6.3,6.4,2.6e-10
"Texas","1 wk ahead","Bin","percent",6.4,6.5,8.7e-11
"Texas","1 wk ahead","Bin","percent",6.5,6.6,2.8e-11
"Texas","1 wk ahead","Bin","percent",6.6,6.7,8.6e-12
"Texas","1 wk ahead","Bin","percent",6.7,6.8,2.6e-12
"Texas","1 wk ahead","Bin","percent",6.8,6.9,7.6e-13
"Texas","1 wk ahead","Bin","percent",6.9,7,2.2e-13
"Texas","1 wk ahead","Bin","percent",7,7.1,5.9e-14
"Texas","1 wk ahead","Bin","percent",7.1,7.2,1.6e-14
"Texas","1 wk ahead","Bin","percent",7.2,7.3,4.1e-15
"Texas","1 wk ahead","Bin","percent",7.3,7.4,1e-15
"Texas","1 wk ahead","Bin","percent",7.4,7.5,2.5e-16
"Texas","1 wk ahead","Bin","percent",7.5,7.6,5.9e-17
"Texas","1 wk ahead","Bin","percent",7.6,7.7,1.3e-17
"Texas","1 wk ahead","Bin","percent",7.7,7.8,3e-18
"Texas","1 wk ahead","Bin","percent",7.8,7.9,6.4e-19
"Texas","1 wk ahead","Bin","percent",7.9,8,1.3e-19
"Texas","1 wk ahead","Bin","percent",8,8.1,2.7e-20
"Texas","1 wk ahead","Bin","percent",8.1,8.2,5.3e-21
"Texas","1 wk ahead","Bin","percent",8.2,8.3,1e-21
"Texas","1 wk ahead","Bin","percent",8.3,8.4,1.8e-22
"Texas","1 wk ahead","Bin","percent",8.4,8.5,3.3e-23
"Texas","1 wk ahead","Bin","percent",8.5,8.6,5.7e-24
"Texas","1 wk ahead","Bin","percent",8.6,8.7,9.6e-25
"Texas","1 wk ahead","Bin","percent",8.7,8.8,1.6e-25
"Texas","1 wk ahead","Bin","percent",8.8,8.9,2.5e-26
"Texas","1 wk ahead","Bin","percent",8.9,9,3.8e-27
"Texas","1 wk ahead","Bin","percent",9,9.1,5.6e-28
"Texas","1 wk ahead","Bin","percent",9.1,9.2,8.1e-29
"Texas","1 wk ahead","Bin","percent",9.2,9.3,1.1e-29
"Texas","1 wk ahead","Bin","percent",9.3,9.4,1.5e-30
"Texas","1 wk ahead","Bin","percent",9.4,9.5,2e-31
"Texas","1 wk ahead","Bin","percent",9.5,9.6,2.6e-32
"Texas","1 wk ahead","Bin","percent",9.6,9.7,3.2e-33
"Texas","1 wk ahead","Bin","percent",9.7,9.8,3.8e-34
"Texas","1 wk ahead","Bin","percent",9.8,9.9,4.5e-35
"Texas","1 wk ahead","Bin","percent",9.9,10,5e-36
"Texas","1 wk ahead","Bin","percent",10,10.1,5.5e-37
"Texas","1 wk ahead","Bin","percent",10.1,10.2,5.8e-38
"Texas","1 wk ahead","Bin","percent",10.2,10.3,6e-39
"Texas","1 wk ahead","Bin","percent",10.3,10.4,6e-40
"Texas","1 wk ahead","Bin","percent",10.4,10.5,5.8e-41
"Texas","1 wk ahead","Bin","percent",10.5,10.6,5.4e-42
"Texas","1 wk ahead","Bin","percent",10.6,10.7,4.9e-43
"Texas","1 wk ahead","Bin","percent",10.7,10.8,4.4e-44
"Texas","1 wk ahead","Bin","percent",10.8,10.9,3.7e-45
"Texas","1 wk ahead","Bin","percent",10.9,11,3.1e-46
"Texas","1 wk ahead","Bin","percent",11,11.1,2.5e-47
"Texas","1 wk ahead","Bin","percent",11.1,11.2,1.9e-48
"Texas","1 wk ahead","Bin","percent",11.2,11.3,1.5e-49
"Texas","1 wk ahead","Bin","percent",11.3,11.4,1.1e-50
"Texas","1 wk ahead","Bin","percent",11.4,11.5,7.6e-52
"Texas","1 wk ahead","Bin","percent",11.5,11.6,5.3e-53
"Texas","1 wk ahead","Bin","percent",11.6,11.7,3.5e-54
"Texas","1 wk ahead","Bin","percent",11.7,11.8,2.3e-55
"Texas","1 wk ahead","Bin","percent",11.8,11.9,1.4e-56
"Texas","1 wk ahead","Bin","percent",11.9,12,8.8e-58
"Texas","1 wk ahead","Bin","percent",12,12.1,5.2e-59
"Texas","1 wk ahead","Bin","percent",12.1,12.2,3e-60
"Texas","1 wk ahead","Bin","percent",12.2,12.3,1.7e-61
