"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Texas","1 wk ahead","Point","percent",NA,NA,2.7
"Texas","1 wk ahead","Bin","percent",0,0.1,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.1,0.2,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.2,0.3,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.3,0.4,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.4,0.5,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.5,0.6,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.6,0.7,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.7,0.8,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.8,0.9,4.1e-08
"Texas","1 wk ahead","Bin","percent",0.9,1,4.1e-08
"Texas","1 wk ahead","Bin","percent",1,1.1,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.1,1.2,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.2,1.3,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.3,1.4,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.4,1.5,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.5,1.6,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.6,1.7,0.038
"Texas","1 wk ahead","Bin","percent",1.7,1.8,0.032
"Texas","1 wk ahead","Bin","percent",1.8,1.9,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.9,2,4.1e-08
"Texas","1 wk ahead","Bin","percent",2,2.1,4.1e-08
"Texas","1 wk ahead","Bin","percent",2.1,2.2,0.05
"Texas","1 wk ahead","Bin","percent",2.2,2.3,4.1e-08
"Texas","1 wk ahead","Bin","percent",2.3,2.4,0.13
"Texas","1 wk ahead","Bin","percent",2.4,2.5,0.038
"Texas","1 wk ahead","Bin","percent",2.5,2.6,0.037
"Texas","1 wk ahead","Bin","percent",2.6,2.7,0.17
