"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maryland","1 wk ahead","Point","percent",NA,NA,1.3
"Maryland","1 wk ahead","Bin","percent",0,0.1,0.00032
"Maryland","1 wk ahead","Bin","percent",0.1,0.2,0.00077
"Maryland","1 wk ahead","Bin","percent",0.2,0.3,0.0017
"Maryland","1 wk ahead","Bin","percent",0.3,0.4,0.0036
"Maryland","1 wk ahead","Bin","percent",0.4,0.5,0.007
"Maryland","1 wk ahead","Bin","percent",0.5,0.6,0.013
"Maryland","1 wk ahead","Bin","percent",0.6,0.7,0.021
"Maryland","1 wk ahead","Bin","percent",0.7,0.8,0.033
"Maryland","1 wk ahead","Bin","percent",0.8,0.9,0.048
"Maryland","1 wk ahead","Bin","percent",0.9,1,0.066
"Maryland","1 wk ahead","Bin","percent",1,1.1,0.083
"Maryland","1 wk ahead","Bin","percent",1.1,1.2,0.097
"Maryland","1 wk ahead","Bin","percent",1.2,1.3,0.11
"Maryland","1 wk ahead","Bin","percent",1.3,1.4,0.11
"Maryland","1 wk ahead","Bin","percent",1.4,1.5,0.1
"Maryland","1 wk ahead","Bin","percent",1.5,1.6,0.088
"Maryland","1 wk ahead","Bin","percent",1.6,1.7,0.072
"Maryland","1 wk ahead","Bin","percent",1.7,1.8,0.055
"Maryland","1 wk ahead","Bin","percent",1.8,1.9,0.039
"Maryland","1 wk ahead","Bin","percent",1.9,2,0.025
"Maryland","1 wk ahead","Bin","percent",2,2.1,0.016
"Maryland","1 wk ahead","Bin","percent",2.1,2.2,0.0089
"Maryland","1 wk ahead","Bin","percent",2.2,2.3,0.0047
"Maryland","1 wk ahead","Bin","percent",2.3,2.4,0.0023
"Maryland","1 wk ahead","Bin","percent",2.4,2.5,0.0011
"Maryland","1 wk ahead","Bin","percent",2.5,2.6,0.00045
"Maryland","1 wk ahead","Bin","percent",2.6,2.7,0.00018
"Maryland","1 wk ahead","Bin","percent",2.7,2.8,6.6e-05
"Maryland","1 wk ahead","Bin","percent",2.8,2.9,2.3e-05
"Maryland","1 wk ahead","Bin","percent",2.9,3,7.2e-06
"Maryland","1 wk ahead","Bin","percent",3,3.1,2.2e-06
"Maryland","1 wk ahead","Bin","percent",3.1,3.2,6e-07
"Maryland","1 wk ahead","Bin","percent",3.2,3.3,1.5e-07
"Maryland","1 wk ahead","Bin","percent",3.3,3.4,3.7e-08
"Maryland","1 wk ahead","Bin","percent",3.4,3.5,8.2e-09
"Maryland","1 wk ahead","Bin","percent",3.5,3.6,1.7e-09
"Maryland","1 wk ahead","Bin","percent",3.6,3.7,3.3e-10
"Maryland","1 wk ahead","Bin","percent",3.7,3.8,5.8e-11
"Maryland","1 wk ahead","Bin","percent",3.8,3.9,9.7e-12
"Maryland","1 wk ahead","Bin","percent",3.9,4,1.5e-12
"Maryland","1 wk ahead","Bin","percent",4,4.1,2.2e-13
"Maryland","1 wk ahead","Bin","percent",4.1,4.2,2.9e-14
"Maryland","1 wk ahead","Bin","percent",4.2,4.3,3.7e-15
"Maryland","1 wk ahead","Bin","percent",4.3,4.4,4.2e-16
"Maryland","1 wk ahead","Bin","percent",4.4,4.5,4.6e-17
"Maryland","1 wk ahead","Bin","percent",4.5,4.6,4.6e-18
"Maryland","1 wk ahead","Bin","percent",4.6,4.7,4.3e-19
"Maryland","1 wk ahead","Bin","percent",4.7,4.8,3.8e-20
"Maryland","1 wk ahead","Bin","percent",4.8,4.9,3.1e-21
"Maryland","1 wk ahead","Bin","percent",4.9,5,2.3e-22
"Maryland","1 wk ahead","Bin","percent",5,5.1,1.6e-23
"Maryland","1 wk ahead","Bin","percent",5.1,5.2,1.1e-24
"Maryland","1 wk ahead","Bin","percent",5.2,5.3,6.4e-26
"Maryland","1 wk ahead","Bin","percent",5.3,5.4,3.6e-27
"Maryland","1 wk ahead","Bin","percent",5.4,5.5,1.9e-28
"Maryland","1 wk ahead","Bin","percent",5.5,5.6,9.3e-30
"Maryland","1 wk ahead","Bin","percent",5.6,5.7,4.2e-31
"Maryland","1 wk ahead","Bin","percent",5.7,5.8,1.8e-32
"Maryland","1 wk ahead","Bin","percent",5.8,5.9,7e-34
"Maryland","1 wk ahead","Bin","percent",5.9,6,2.6e-35
"Maryland","1 wk ahead","Bin","percent",6,6.1,8.8e-37
