"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Idaho","1 wk ahead","Point","percent",NA,NA,0.58
"Idaho","1 wk ahead","Bin","percent",0,0.1,0.025
"Idaho","1 wk ahead","Bin","percent",0.1,0.2,0.043
"Idaho","1 wk ahead","Bin","percent",0.2,0.3,0.066
"Idaho","1 wk ahead","Bin","percent",0.3,0.4,0.091
"Idaho","1 wk ahead","Bin","percent",0.4,0.5,0.11
"Idaho","1 wk ahead","Bin","percent",0.5,0.6,0.13
"Idaho","1 wk ahead","Bin","percent",0.6,0.7,0.13
"Idaho","1 wk ahead","Bin","percent",0.7,0.8,0.12
"Idaho","1 wk ahead","Bin","percent",0.8,0.9,0.099
"Idaho","1 wk ahead","Bin","percent",0.9,1,0.074
"Idaho","1 wk ahead","Bin","percent",1,1.1,0.05
"Idaho","1 wk ahead","Bin","percent",1.1,1.2,0.03
"Idaho","1 wk ahead","Bin","percent",1.2,1.3,0.017
"Idaho","1 wk ahead","Bin","percent",1.3,1.4,0.0082
"Idaho","1 wk ahead","Bin","percent",1.4,1.5,0.0037
"Idaho","1 wk ahead","Bin","percent",1.5,1.6,0.0015
"Idaho","1 wk ahead","Bin","percent",1.6,1.7,0.00053
"Idaho","1 wk ahead","Bin","percent",1.7,1.8,0.00017
"Idaho","1 wk ahead","Bin","percent",1.8,1.9,5.2e-05
"Idaho","1 wk ahead","Bin","percent",1.9,2,1.4e-05
"Idaho","1 wk ahead","Bin","percent",2,2.1,3.3e-06
"Idaho","1 wk ahead","Bin","percent",2.1,2.2,7.2e-07
"Idaho","1 wk ahead","Bin","percent",2.2,2.3,1.4e-07
"Idaho","1 wk ahead","Bin","percent",2.3,2.4,2.5e-08
"Idaho","1 wk ahead","Bin","percent",2.4,2.5,3.9e-09
"Idaho","1 wk ahead","Bin","percent",2.5,2.6,5.7e-10
"Idaho","1 wk ahead","Bin","percent",2.6,2.7,7.3e-11
"Idaho","1 wk ahead","Bin","percent",2.7,2.8,8.6e-12
"Idaho","1 wk ahead","Bin","percent",2.8,2.9,9e-13
