"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Delaware","1 wk ahead","Point","percent",NA,NA,0.23
"Delaware","1 wk ahead","Bin","percent",0,0.1,0.18
"Delaware","1 wk ahead","Bin","percent",0.1,0.2,0.2
"Delaware","1 wk ahead","Bin","percent",0.2,0.3,0.2
"Delaware","1 wk ahead","Bin","percent",0.3,0.4,0.17
"Delaware","1 wk ahead","Bin","percent",0.4,0.5,0.12
"Delaware","1 wk ahead","Bin","percent",0.5,0.6,0.071
"Delaware","1 wk ahead","Bin","percent",0.6,0.7,0.037
"Delaware","1 wk ahead","Bin","percent",0.7,0.8,0.016
"Delaware","1 wk ahead","Bin","percent",0.8,0.9,0.0062
"Delaware","1 wk ahead","Bin","percent",0.9,1,0.002
"Delaware","1 wk ahead","Bin","percent",1,1.1,0.00054
"Delaware","1 wk ahead","Bin","percent",1.1,1.2,0.00013
"Delaware","1 wk ahead","Bin","percent",1.2,1.3,2.6e-05
"Delaware","1 wk ahead","Bin","percent",1.3,1.4,4.4e-06
"Delaware","1 wk ahead","Bin","percent",1.4,1.5,6.4e-07
"Delaware","1 wk ahead","Bin","percent",1.5,1.6,7.9e-08
"Delaware","1 wk ahead","Bin","percent",1.6,1.7,8.4e-09
"Delaware","1 wk ahead","Bin","percent",1.7,1.8,7.6e-10
"Delaware","1 wk ahead","Bin","percent",1.8,1.9,5.9e-11
"Delaware","1 wk ahead","Bin","percent",1.9,2,3.9e-12
"Delaware","1 wk ahead","Bin","percent",2,2.1,2.2e-13
"Delaware","1 wk ahead","Bin","percent",2.1,2.2,1.1e-14
"Delaware","1 wk ahead","Bin","percent",2.2,2.3,4.3e-16
"Delaware","1 wk ahead","Bin","percent",2.3,2.4,1.5e-17
"Delaware","1 wk ahead","Bin","percent",2.4,2.5,4.5e-19
"Delaware","1 wk ahead","Bin","percent",2.5,2.6,1.2e-20
"Delaware","1 wk ahead","Bin","percent",2.6,2.7,2.5e-22
"Delaware","1 wk ahead","Bin","percent",2.7,2.8,4.7e-24
"Delaware","1 wk ahead","Bin","percent",2.8,2.9,7.4e-26
"Delaware","1 wk ahead","Bin","percent",2.9,3,1e-27
"Delaware","1 wk ahead","Bin","percent",3,3.1,1.2e-29
"Delaware","1 wk ahead","Bin","percent",3.1,3.2,1.1e-31
"Delaware","1 wk ahead","Bin","percent",3.2,3.3,9.6e-34
"Delaware","1 wk ahead","Bin","percent",3.3,3.4,6.9e-36
"Delaware","1 wk ahead","Bin","percent",3.4,3.5,4.2e-38
"Delaware","1 wk ahead","Bin","percent",3.5,3.6,2.2e-40
"Delaware","1 wk ahead","Bin","percent",3.6,3.7,9.9e-43
"Delaware","1 wk ahead","Bin","percent",3.7,3.8,3.8e-45
"Delaware","1 wk ahead","Bin","percent",3.8,3.9,1.2e-47
"Delaware","1 wk ahead","Bin","percent",3.9,4,3.4e-50
"Delaware","1 wk ahead","Bin","percent",4,4.1,8.1e-53
"Delaware","1 wk ahead","Bin","percent",4.1,4.2,1.6e-55
"Delaware","1 wk ahead","Bin","percent",4.2,4.3,2.8e-58
"Delaware","1 wk ahead","Bin","percent",4.3,4.4,4.2e-61
"Delaware","1 wk ahead","Bin","percent",4.4,4.5,5.3e-64
"Delaware","1 wk ahead","Bin","percent",4.5,4.6,5.7e-67
"Delaware","1 wk ahead","Bin","percent",4.6,4.7,5.2e-70
"Delaware","1 wk ahead","Bin","percent",4.7,4.8,4.1e-73
"Delaware","1 wk ahead","Bin","percent",4.8,4.9,2.7e-76
"Delaware","1 wk ahead","Bin","percent",4.9,5,1.5e-79
"Delaware","1 wk ahead","Bin","percent",5,5.1,7.5e-83
"Delaware","1 wk ahead","Bin","percent",5.1,5.2,3.1e-86
"Delaware","1 wk ahead","Bin","percent",5.2,5.3,1.1e-89
"Delaware","1 wk ahead","Bin","percent",5.3,5.4,3.4e-93
"Delaware","1 wk ahead","Bin","percent",5.4,5.5,8.7e-97
"Delaware","1 wk ahead","Bin","percent",5.5,5.6,1.9e-100
"Delaware","1 wk ahead","Bin","percent",5.6,5.7,3.6e-104
"Delaware","1 wk ahead","Bin","percent",5.7,5.8,5.8e-108
"Delaware","1 wk ahead","Bin","percent",5.8,5.9,7.9e-112
