"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"North Carolina","1 wk ahead","Point","percent",NA,NA,1.3
"North Carolina","1 wk ahead","Bin","percent",0,0.1,0.0056
"North Carolina","1 wk ahead","Bin","percent",0.1,0.2,0.0081
"North Carolina","1 wk ahead","Bin","percent",0.2,0.3,0.011
"North Carolina","1 wk ahead","Bin","percent",0.3,0.4,0.015
"North Carolina","1 wk ahead","Bin","percent",0.4,0.5,0.02
"North Carolina","1 wk ahead","Bin","percent",0.5,0.6,0.026
"North Carolina","1 wk ahead","Bin","percent",0.6,0.7,0.033
"North Carolina","1 wk ahead","Bin","percent",0.7,0.8,0.04
"North Carolina","1 wk ahead","Bin","percent",0.8,0.9,0.047
"North Carolina","1 wk ahead","Bin","percent",0.9,1,0.054
"North Carolina","1 wk ahead","Bin","percent",1,1.1,0.06
"North Carolina","1 wk ahead","Bin","percent",1.1,1.2,0.065
"North Carolina","1 wk ahead","Bin","percent",1.2,1.3,0.068
"North Carolina","1 wk ahead","Bin","percent",1.3,1.4,0.069
"North Carolina","1 wk ahead","Bin","percent",1.4,1.5,0.068
"North Carolina","1 wk ahead","Bin","percent",1.5,1.6,0.065
"North Carolina","1 wk ahead","Bin","percent",1.6,1.7,0.061
"North Carolina","1 wk ahead","Bin","percent",1.7,1.8,0.055
"North Carolina","1 wk ahead","Bin","percent",1.8,1.9,0.049
"North Carolina","1 wk ahead","Bin","percent",1.9,2,0.042
"North Carolina","1 wk ahead","Bin","percent",2,2.1,0.034
"North Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.028
"North Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.022
"North Carolina","1 wk ahead","Bin","percent",2.3,2.4,0.017
"North Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.012
"North Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.0087
"North Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.0061
"North Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.0041
