"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Ohio","1 wk ahead","Point","percent",NA,NA,2
"Ohio","1 wk ahead","Bin","percent",0,0.1,1.5e-06
"Ohio","1 wk ahead","Bin","percent",0.1,0.2,4.4e-06
"Ohio","1 wk ahead","Bin","percent",0.2,0.3,1.2e-05
"Ohio","1 wk ahead","Bin","percent",0.3,0.4,3.3e-05
"Ohio","1 wk ahead","Bin","percent",0.4,0.5,8.1e-05
"Ohio","1 wk ahead","Bin","percent",0.5,0.6,0.00019
"Ohio","1 wk ahead","Bin","percent",0.6,0.7,0.00043
"Ohio","1 wk ahead","Bin","percent",0.7,0.8,9e-04
"Ohio","1 wk ahead","Bin","percent",0.8,0.9,0.0018
"Ohio","1 wk ahead","Bin","percent",0.9,1,0.0034
"Ohio","1 wk ahead","Bin","percent",1,1.1,0.0061
"Ohio","1 wk ahead","Bin","percent",1.1,1.2,0.01
"Ohio","1 wk ahead","Bin","percent",1.2,1.3,0.016
"Ohio","1 wk ahead","Bin","percent",1.3,1.4,0.025
"Ohio","1 wk ahead","Bin","percent",1.4,1.5,0.035
"Ohio","1 wk ahead","Bin","percent",1.5,1.6,0.048
"Ohio","1 wk ahead","Bin","percent",1.6,1.7,0.061
"Ohio","1 wk ahead","Bin","percent",1.7,1.8,0.074
"Ohio","1 wk ahead","Bin","percent",1.8,1.9,0.085
"Ohio","1 wk ahead","Bin","percent",1.9,2,0.092
"Ohio","1 wk ahead","Bin","percent",2,2.1,0.094
"Ohio","1 wk ahead","Bin","percent",2.1,2.2,0.091
"Ohio","1 wk ahead","Bin","percent",2.2,2.3,0.084
"Ohio","1 wk ahead","Bin","percent",2.3,2.4,0.072
"Ohio","1 wk ahead","Bin","percent",2.4,2.5,0.059
"Ohio","1 wk ahead","Bin","percent",2.5,2.6,0.046
"Ohio","1 wk ahead","Bin","percent",2.6,2.7,0.034
"Ohio","1 wk ahead","Bin","percent",2.7,2.8,0.023
"Ohio","1 wk ahead","Bin","percent",2.8,2.9,0.015
"Ohio","1 wk ahead","Bin","percent",2.9,3,0.0096
"Ohio","1 wk ahead","Bin","percent",3,3.1,0.0056
"Ohio","1 wk ahead","Bin","percent",3.1,3.2,0.0031
"Ohio","1 wk ahead","Bin","percent",3.2,3.3,0.0016
"Ohio","1 wk ahead","Bin","percent",3.3,3.4,0.00082
"Ohio","1 wk ahead","Bin","percent",3.4,3.5,0.00039
"Ohio","1 wk ahead","Bin","percent",3.5,3.6,0.00017
"Ohio","1 wk ahead","Bin","percent",3.6,3.7,7.2e-05
"Ohio","1 wk ahead","Bin","percent",3.7,3.8,2.9e-05
"Ohio","1 wk ahead","Bin","percent",3.8,3.9,1.1e-05
"Ohio","1 wk ahead","Bin","percent",3.9,4,3.9e-06
"Ohio","1 wk ahead","Bin","percent",4,4.1,1.3e-06
"Ohio","1 wk ahead","Bin","percent",4.1,4.2,4.2e-07
"Ohio","1 wk ahead","Bin","percent",4.2,4.3,1.3e-07
"Ohio","1 wk ahead","Bin","percent",4.3,4.4,3.6e-08
"Ohio","1 wk ahead","Bin","percent",4.4,4.5,9.6e-09
"Ohio","1 wk ahead","Bin","percent",4.5,4.6,2.5e-09
"Ohio","1 wk ahead","Bin","percent",4.6,4.7,6e-10
"Ohio","1 wk ahead","Bin","percent",4.7,4.8,1.4e-10
"Ohio","1 wk ahead","Bin","percent",4.8,4.9,2.9e-11
"Ohio","1 wk ahead","Bin","percent",4.9,5,6e-12
"Ohio","1 wk ahead","Bin","percent",5,5.1,1.2e-12
"Ohio","1 wk ahead","Bin","percent",5.1,5.2,2.1e-13
"Ohio","1 wk ahead","Bin","percent",5.2,5.3,3.7e-14
"Ohio","1 wk ahead","Bin","percent",5.3,5.4,6e-15
"Ohio","1 wk ahead","Bin","percent",5.4,5.5,9.3e-16
"Ohio","1 wk ahead","Bin","percent",5.5,5.6,1.4e-16
"Ohio","1 wk ahead","Bin","percent",5.6,5.7,1.9e-17
"Ohio","1 wk ahead","Bin","percent",5.7,5.8,2.5e-18
"Ohio","1 wk ahead","Bin","percent",5.8,5.9,3.1e-19
"Ohio","1 wk ahead","Bin","percent",5.9,6,3.6e-20
"Ohio","1 wk ahead","Bin","percent",6,6.1,4e-21
"Ohio","1 wk ahead","Bin","percent",6.1,6.2,4.2e-22
"Ohio","1 wk ahead","Bin","percent",6.2,6.3,4.2e-23
"Ohio","1 wk ahead","Bin","percent",6.3,6.4,3.9e-24
"Ohio","1 wk ahead","Bin","percent",6.4,6.5,3.5e-25
"Ohio","1 wk ahead","Bin","percent",6.5,6.6,2.9e-26
"Ohio","1 wk ahead","Bin","percent",6.6,6.7,2.3e-27
"Ohio","1 wk ahead","Bin","percent",6.7,6.8,1.8e-28
"Ohio","1 wk ahead","Bin","percent",6.8,6.9,1.2e-29
"Ohio","1 wk ahead","Bin","percent",6.9,7,8.4e-31
"Ohio","1 wk ahead","Bin","percent",7,7.1,5.3e-32
"Ohio","1 wk ahead","Bin","percent",7.1,7.2,3.2e-33
"Ohio","1 wk ahead","Bin","percent",7.2,7.3,1.8e-34
"Ohio","1 wk ahead","Bin","percent",7.3,7.4,9.9e-36
"Ohio","1 wk ahead","Bin","percent",7.4,7.5,5e-37
"Ohio","1 wk ahead","Bin","percent",7.5,7.6,2.4e-38
"Ohio","1 wk ahead","Bin","percent",7.6,7.7,1.1e-39
"Ohio","1 wk ahead","Bin","percent",7.7,7.8,4.8e-41
"Ohio","1 wk ahead","Bin","percent",7.8,7.9,1.9e-42
"Ohio","1 wk ahead","Bin","percent",7.9,8,7.5e-44
"Ohio","1 wk ahead","Bin","percent",8,8.1,2.7e-45
"Ohio","1 wk ahead","Bin","percent",8.1,8.2,9.5e-47
"Ohio","1 wk ahead","Bin","percent",8.2,8.3,3.1e-48
"Ohio","1 wk ahead","Bin","percent",8.3,8.4,9.6e-50
"Ohio","1 wk ahead","Bin","percent",8.4,8.5,2.8e-51
"Ohio","1 wk ahead","Bin","percent",8.5,8.6,7.8e-53
"Ohio","1 wk ahead","Bin","percent",8.6,8.7,2e-54
"Ohio","1 wk ahead","Bin","percent",8.7,8.8,5e-56
"Ohio","1 wk ahead","Bin","percent",8.8,8.9,1.2e-57
"Ohio","1 wk ahead","Bin","percent",8.9,9,2.6e-59
"Ohio","1 wk ahead","Bin","percent",9,9.1,5.5e-61
"Ohio","1 wk ahead","Bin","percent",9.1,9.2,1.1e-62
"Ohio","1 wk ahead","Bin","percent",9.2,9.3,2e-64
"Ohio","1 wk ahead","Bin","percent",9.3,9.4,3.6e-66
"Ohio","1 wk ahead","Bin","percent",9.4,9.5,6e-68
"Ohio","1 wk ahead","Bin","percent",9.5,9.6,9.6e-70
"Ohio","1 wk ahead","Bin","percent",9.6,9.7,1.4e-71
"Ohio","1 wk ahead","Bin","percent",9.7,9.8,2e-73
"Ohio","1 wk ahead","Bin","percent",9.8,9.9,2.7e-75
"Ohio","1 wk ahead","Bin","percent",9.9,10,3.5e-77
"Ohio","1 wk ahead","Bin","percent",10,10.1,4.2e-79
"Ohio","1 wk ahead","Bin","percent",10.1,10.2,4.8e-81
"Ohio","1 wk ahead","Bin","percent",10.2,10.3,5.1e-83
"Ohio","1 wk ahead","Bin","percent",10.3,10.4,5.2e-85
"Ohio","1 wk ahead","Bin","percent",10.4,10.5,5e-87
"Ohio","1 wk ahead","Bin","percent",10.5,10.6,4.6e-89
"Ohio","1 wk ahead","Bin","percent",10.6,10.7,3.9e-91
"Ohio","1 wk ahead","Bin","percent",10.7,10.8,3.2e-93
"Ohio","1 wk ahead","Bin","percent",10.8,10.9,2.5e-95
"Ohio","1 wk ahead","Bin","percent",10.9,11,1.8e-97
"Ohio","1 wk ahead","Bin","percent",11,11.1,1.2e-99
"Ohio","1 wk ahead","Bin","percent",11.1,11.2,8.1e-102
"Ohio","1 wk ahead","Bin","percent",11.2,11.3,5e-104
"Ohio","1 wk ahead","Bin","percent",11.3,11.4,2.9e-106
"Ohio","1 wk ahead","Bin","percent",11.4,11.5,1.6e-108
"Ohio","1 wk ahead","Bin","percent",11.5,11.6,8.4e-111
"Ohio","1 wk ahead","Bin","percent",11.6,11.7,4.2e-113
"Ohio","1 wk ahead","Bin","percent",11.7,11.8,1.9e-115
"Ohio","1 wk ahead","Bin","percent",11.8,11.9,8.6e-118
"Ohio","1 wk ahead","Bin","percent",11.9,12,3.6e-120
"Ohio","1 wk ahead","Bin","percent",12,12.1,1.4e-122
"Ohio","1 wk ahead","Bin","percent",12.1,12.2,5.3e-125
"Ohio","1 wk ahead","Bin","percent",12.2,12.3,1.9e-127
"Ohio","1 wk ahead","Bin","percent",12.3,12.4,6.3e-130
"Ohio","1 wk ahead","Bin","percent",12.4,12.5,2e-132
"Ohio","1 wk ahead","Bin","percent",12.5,12.6,6e-135
"Ohio","1 wk ahead","Bin","percent",12.6,12.7,1.7e-137
"Ohio","1 wk ahead","Bin","percent",12.7,12.8,4.5e-140
"Ohio","1 wk ahead","Bin","percent",12.8,12.9,1.2e-142
"Ohio","1 wk ahead","Bin","percent",12.9,13,2.8e-145
"Ohio","1 wk ahead","Bin","percent",13,100,6.3e-148
"Ohio","2 wk ahead","Point","percent",NA,NA,2
"Ohio","2 wk ahead","Bin","percent",0,0.1,1.2e-06
"Ohio","2 wk ahead","Bin","percent",0.1,0.2,3.5e-06
"Ohio","2 wk ahead","Bin","percent",0.2,0.3,9.9e-06
"Ohio","2 wk ahead","Bin","percent",0.3,0.4,2.7e-05
"Ohio","2 wk ahead","Bin","percent",0.4,0.5,6.8e-05
"Ohio","2 wk ahead","Bin","percent",0.5,0.6,0.00016
"Ohio","2 wk ahead","Bin","percent",0.6,0.7,0.00037
