"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,8.4
"South Carolina","1 wk ahead","Bin","percent",0,0.1,2.7e-12
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,4.7e-12
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,8.1e-12
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,1.4e-11
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,2.3e-11
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,3.9e-11
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,6.6e-11
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,1.1e-10
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,1.8e-10
"South Carolina","1 wk ahead","Bin","percent",0.9,1,3e-10
"South Carolina","1 wk ahead","Bin","percent",1,1.1,4.9e-10
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,7.9e-10
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,1.3e-09
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,2e-09
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,3.2e-09
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,5.1e-09
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,8e-09
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,1.2e-08
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,1.9e-08
"South Carolina","1 wk ahead","Bin","percent",1.9,2,3e-08
"South Carolina","1 wk ahead","Bin","percent",2,2.1,4.5e-08
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,6.9e-08
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,1e-07
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,1.5e-07
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,2.3e-07
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,3.4e-07
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,5e-07
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,7.3e-07
"South Carolina","1 wk ahead","Bin","percent",2.8,2.9,1.1e-06
"South Carolina","1 wk ahead","Bin","percent",2.9,3,1.5e-06
"South Carolina","1 wk ahead","Bin","percent",3,3.1,2.2e-06
"South Carolina","1 wk ahead","Bin","percent",3.1,3.2,3.1e-06
"South Carolina","1 wk ahead","Bin","percent",3.2,3.3,4.4e-06
"South Carolina","1 wk ahead","Bin","percent",3.3,3.4,6.1e-06
"South Carolina","1 wk ahead","Bin","percent",3.4,3.5,8.6e-06
"South Carolina","1 wk ahead","Bin","percent",3.5,3.6,1.2e-05
"South Carolina","1 wk ahead","Bin","percent",3.6,3.7,1.6e-05
"South Carolina","1 wk ahead","Bin","percent",3.7,3.8,2.2e-05
"South Carolina","1 wk ahead","Bin","percent",3.8,3.9,3e-05
"South Carolina","1 wk ahead","Bin","percent",3.9,4,4.1e-05
"South Carolina","1 wk ahead","Bin","percent",4,4.1,5.5e-05
"South Carolina","1 wk ahead","Bin","percent",4.1,4.2,7.3e-05
"South Carolina","1 wk ahead","Bin","percent",4.2,4.3,9.6e-05
"South Carolina","1 wk ahead","Bin","percent",4.3,4.4,0.00013
"South Carolina","1 wk ahead","Bin","percent",4.4,4.5,0.00016
"South Carolina","1 wk ahead","Bin","percent",4.5,4.6,0.00021
"South Carolina","1 wk ahead","Bin","percent",4.6,4.7,0.00028
"South Carolina","1 wk ahead","Bin","percent",4.7,4.8,0.00035
"South Carolina","1 wk ahead","Bin","percent",4.8,4.9,0.00045
"South Carolina","1 wk ahead","Bin","percent",4.9,5,0.00057
"South Carolina","1 wk ahead","Bin","percent",5,5.1,0.00071
"South Carolina","1 wk ahead","Bin","percent",5.1,5.2,0.00089
"South Carolina","1 wk ahead","Bin","percent",5.2,5.3,0.0011
"South Carolina","1 wk ahead","Bin","percent",5.3,5.4,0.0013
"South Carolina","1 wk ahead","Bin","percent",5.4,5.5,0.0017
"South Carolina","1 wk ahead","Bin","percent",5.5,5.6,0.002
"South Carolina","1 wk ahead","Bin","percent",5.6,5.7,0.0024
"South Carolina","1 wk ahead","Bin","percent",5.7,5.8,0.0029
"South Carolina","1 wk ahead","Bin","percent",5.8,5.9,0.0035
