"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York City","1 wk ahead","Point","percent",NA,NA,3.9
"New York City","1 wk ahead","Bin","percent",0,0.1,1.7e-190
"New York City","1 wk ahead","Bin","percent",0.1,0.2,7.4e-181
"New York City","1 wk ahead","Bin","percent",0.2,0.3,1.8e-171
"New York City","1 wk ahead","Bin","percent",0.3,0.4,2.4e-162
"New York City","1 wk ahead","Bin","percent",0.4,0.5,1.8e-153
"New York City","1 wk ahead","Bin","percent",0.5,0.6,7.8e-145
"New York City","1 wk ahead","Bin","percent",0.6,0.7,1.9e-136
"New York City","1 wk ahead","Bin","percent",0.7,0.8,2.5e-128
"New York City","1 wk ahead","Bin","percent",0.8,0.9,1.8e-120
"New York City","1 wk ahead","Bin","percent",0.9,1,7.7e-113
"New York City","1 wk ahead","Bin","percent",1,1.1,1.8e-105
"New York City","1 wk ahead","Bin","percent",1.1,1.2,2.4e-98
"New York City","1 wk ahead","Bin","percent",1.2,1.3,1.7e-91
"New York City","1 wk ahead","Bin","percent",1.3,1.4,7.2e-85
"New York City","1 wk ahead","Bin","percent",1.4,1.5,1.7e-78
"New York City","1 wk ahead","Bin","percent",1.5,1.6,2.1e-72
"New York City","1 wk ahead","Bin","percent",1.6,1.7,1.5e-66
"New York City","1 wk ahead","Bin","percent",1.7,1.8,6.3e-61
"New York City","1 wk ahead","Bin","percent",1.8,1.9,1.4e-55
"New York City","1 wk ahead","Bin","percent",1.9,2,1.8e-50
"New York City","1 wk ahead","Bin","percent",2,2.1,1.3e-45
"New York City","1 wk ahead","Bin","percent",2.1,2.2,5.1e-41
"New York City","1 wk ahead","Bin","percent",2.2,2.3,1.1e-36
"New York City","1 wk ahead","Bin","percent",2.3,2.4,1.4e-32
"New York City","1 wk ahead","Bin","percent",2.4,2.5,1e-28
"New York City","1 wk ahead","Bin","percent",2.5,2.6,3.9e-25
"New York City","1 wk ahead","Bin","percent",2.6,2.7,8.7e-22
