"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nebraska","1 wk ahead","Point","percent",NA,NA,5.5
"Nebraska","1 wk ahead","Bin","percent",0,0.1,5.3e-05
"Nebraska","1 wk ahead","Bin","percent",0.1,0.2,6.6e-05
"Nebraska","1 wk ahead","Bin","percent",0.2,0.3,8.2e-05
"Nebraska","1 wk ahead","Bin","percent",0.3,0.4,1e-04
"Nebraska","1 wk ahead","Bin","percent",0.4,0.5,0.00013
"Nebraska","1 wk ahead","Bin","percent",0.5,0.6,0.00016
"Nebraska","1 wk ahead","Bin","percent",0.6,0.7,0.00019
"Nebraska","1 wk ahead","Bin","percent",0.7,0.8,0.00023
"Nebraska","1 wk ahead","Bin","percent",0.8,0.9,0.00028
"Nebraska","1 wk ahead","Bin","percent",0.9,1,0.00034
"Nebraska","1 wk ahead","Bin","percent",1,1.1,0.00041
"Nebraska","1 wk ahead","Bin","percent",1.1,1.2,5e-04
"Nebraska","1 wk ahead","Bin","percent",1.2,1.3,0.00059
"Nebraska","1 wk ahead","Bin","percent",1.3,1.4,0.00071
"Nebraska","1 wk ahead","Bin","percent",1.4,1.5,0.00084
"Nebraska","1 wk ahead","Bin","percent",1.5,1.6,0.00099
"Nebraska","1 wk ahead","Bin","percent",1.6,1.7,0.0012
"Nebraska","1 wk ahead","Bin","percent",1.7,1.8,0.0014
"Nebraska","1 wk ahead","Bin","percent",1.8,1.9,0.0016
"Nebraska","1 wk ahead","Bin","percent",1.9,2,0.0018
"Nebraska","1 wk ahead","Bin","percent",2,2.1,0.0021
"Nebraska","1 wk ahead","Bin","percent",2.1,2.2,0.0025
"Nebraska","1 wk ahead","Bin","percent",2.2,2.3,0.0028
"Nebraska","1 wk ahead","Bin","percent",2.3,2.4,0.0032
"Nebraska","1 wk ahead","Bin","percent",2.4,2.5,0.0037
"Nebraska","1 wk ahead","Bin","percent",2.5,2.6,0.0041
"Nebraska","1 wk ahead","Bin","percent",2.6,2.7,0.0047
"Nebraska","1 wk ahead","Bin","percent",2.7,2.8,0.0053
"Nebraska","1 wk ahead","Bin","percent",2.8,2.9,0.0059
"Nebraska","1 wk ahead","Bin","percent",2.9,3,0.0066
"Nebraska","1 wk ahead","Bin","percent",3,3.1,0.0073
"Nebraska","1 wk ahead","Bin","percent",3.1,3.2,0.008
"Nebraska","1 wk ahead","Bin","percent",3.2,3.3,0.0089
"Nebraska","1 wk ahead","Bin","percent",3.3,3.4,0.0097
