"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nevada","1 wk ahead","Point","percent",NA,NA,2.7
"Nevada","1 wk ahead","Bin","percent",0,0.1,0.00022
"Nevada","1 wk ahead","Bin","percent",0.1,0.2,0.00033
"Nevada","1 wk ahead","Bin","percent",0.2,0.3,0.00048
"Nevada","1 wk ahead","Bin","percent",0.3,0.4,0.00068
"Nevada","1 wk ahead","Bin","percent",0.4,0.5,0.00095
"Nevada","1 wk ahead","Bin","percent",0.5,0.6,0.0013
"Nevada","1 wk ahead","Bin","percent",0.6,0.7,0.0018
"Nevada","1 wk ahead","Bin","percent",0.7,0.8,0.0024
"Nevada","1 wk ahead","Bin","percent",0.8,0.9,0.0032
"Nevada","1 wk ahead","Bin","percent",0.9,1,0.0042
"Nevada","1 wk ahead","Bin","percent",1,1.1,0.0055
"Nevada","1 wk ahead","Bin","percent",1.1,1.2,0.0069
"Nevada","1 wk ahead","Bin","percent",1.2,1.3,0.0087
"Nevada","1 wk ahead","Bin","percent",1.3,1.4,0.011
"Nevada","1 wk ahead","Bin","percent",1.4,1.5,0.013
"Nevada","1 wk ahead","Bin","percent",1.5,1.6,0.016
"Nevada","1 wk ahead","Bin","percent",1.6,1.7,0.019
"Nevada","1 wk ahead","Bin","percent",1.7,1.8,0.022
"Nevada","1 wk ahead","Bin","percent",1.8,1.9,0.025
"Nevada","1 wk ahead","Bin","percent",1.9,2,0.029
"Nevada","1 wk ahead","Bin","percent",2,2.1,0.032
"Nevada","1 wk ahead","Bin","percent",2.1,2.2,0.035
"Nevada","1 wk ahead","Bin","percent",2.2,2.3,0.038
"Nevada","1 wk ahead","Bin","percent",2.3,2.4,0.041
"Nevada","1 wk ahead","Bin","percent",2.4,2.5,0.044
"Nevada","1 wk ahead","Bin","percent",2.5,2.6,0.046
"Nevada","1 wk ahead","Bin","percent",2.6,2.7,0.047
"Nevada","1 wk ahead","Bin","percent",2.7,2.8,0.048
"Nevada","1 wk ahead","Bin","percent",2.8,2.9,0.047
"Nevada","1 wk ahead","Bin","percent",2.9,3,0.047
"Nevada","1 wk ahead","Bin","percent",3,3.1,0.045
"Nevada","1 wk ahead","Bin","percent",3.1,3.2,0.044
"Nevada","1 wk ahead","Bin","percent",3.2,3.3,0.041
"Nevada","1 wk ahead","Bin","percent",3.3,3.4,0.038
"Nevada","1 wk ahead","Bin","percent",3.4,3.5,0.035
"Nevada","1 wk ahead","Bin","percent",3.5,3.6,0.032
"Nevada","1 wk ahead","Bin","percent",3.6,3.7,0.028
"Nevada","1 wk ahead","Bin","percent",3.7,3.8,0.025
"Nevada","1 wk ahead","Bin","percent",3.8,3.9,0.022
"Nevada","1 wk ahead","Bin","percent",3.9,4,0.018
"Nevada","1 wk ahead","Bin","percent",4,4.1,0.016
"Nevada","1 wk ahead","Bin","percent",4.1,4.2,0.013
"Nevada","1 wk ahead","Bin","percent",4.2,4.3,0.011
"Nevada","1 wk ahead","Bin","percent",4.3,4.4,0.0086
"Nevada","1 wk ahead","Bin","percent",4.4,4.5,0.0068
"Nevada","1 wk ahead","Bin","percent",4.5,4.6,0.0053
"Nevada","1 wk ahead","Bin","percent",4.6,4.7,0.0041
"Nevada","1 wk ahead","Bin","percent",4.7,4.8,0.0032
"Nevada","1 wk ahead","Bin","percent",4.8,4.9,0.0024
"Nevada","1 wk ahead","Bin","percent",4.9,5,0.0018
"Nevada","1 wk ahead","Bin","percent",5,5.1,0.0013
"Nevada","1 wk ahead","Bin","percent",5.1,5.2,0.00093
"Nevada","1 wk ahead","Bin","percent",5.2,5.3,0.00066
"Nevada","1 wk ahead","Bin","percent",5.3,5.4,0.00046
"Nevada","1 wk ahead","Bin","percent",5.4,5.5,0.00032
"Nevada","1 wk ahead","Bin","percent",5.5,5.6,0.00022
"Nevada","1 wk ahead","Bin","percent",5.6,5.7,0.00015
"Nevada","1 wk ahead","Bin","percent",5.7,5.8,9.7e-05
"Nevada","1 wk ahead","Bin","percent",5.8,5.9,6.3e-05
"Nevada","1 wk ahead","Bin","percent",5.9,6,4.1e-05
"Nevada","1 wk ahead","Bin","percent",6,6.1,2.6e-05
"Nevada","1 wk ahead","Bin","percent",6.1,6.2,1.6e-05
"Nevada","1 wk ahead","Bin","percent",6.2,6.3,9.9e-06
"Nevada","1 wk ahead","Bin","percent",6.3,6.4,6e-06
"Nevada","1 wk ahead","Bin","percent",6.4,6.5,3.6e-06
"Nevada","1 wk ahead","Bin","percent",6.5,6.6,2.1e-06
"Nevada","1 wk ahead","Bin","percent",6.6,6.7,1.2e-06
"Nevada","1 wk ahead","Bin","percent",6.7,6.8,7.1e-07
"Nevada","1 wk ahead","Bin","percent",6.8,6.9,4e-07
"Nevada","1 wk ahead","Bin","percent",6.9,7,2.3e-07
"Nevada","1 wk ahead","Bin","percent",7,7.1,1.2e-07
"Nevada","1 wk ahead","Bin","percent",7.1,7.2,6.7e-08
"Nevada","1 wk ahead","Bin","percent",7.2,7.3,3.6e-08
"Nevada","1 wk ahead","Bin","percent",7.3,7.4,1.9e-08
"Nevada","1 wk ahead","Bin","percent",7.4,7.5,9.9e-09
"Nevada","1 wk ahead","Bin","percent",7.5,7.6,5.1e-09
"Nevada","1 wk ahead","Bin","percent",7.6,7.7,2.6e-09
"Nevada","1 wk ahead","Bin","percent",7.7,7.8,1.3e-09
"Nevada","1 wk ahead","Bin","percent",7.8,7.9,6.3e-10
"Nevada","1 wk ahead","Bin","percent",7.9,8,3e-10
"Nevada","1 wk ahead","Bin","percent",8,8.1,1.4e-10
"Nevada","1 wk ahead","Bin","percent",8.1,8.2,6.8e-11
"Nevada","1 wk ahead","Bin","percent",8.2,8.3,3.2e-11
"Nevada","1 wk ahead","Bin","percent",8.3,8.4,1.4e-11
"Nevada","1 wk ahead","Bin","percent",8.4,8.5,6.5e-12
"Nevada","1 wk ahead","Bin","percent",8.5,8.6,2.9e-12
"Nevada","1 wk ahead","Bin","percent",8.6,8.7,1.3e-12
"Nevada","1 wk ahead","Bin","percent",8.7,8.8,5.5e-13
"Nevada","1 wk ahead","Bin","percent",8.8,8.9,2.3e-13
"Nevada","1 wk ahead","Bin","percent",8.9,9,9.8e-14
"Nevada","1 wk ahead","Bin","percent",9,9.1,4.1e-14
"Nevada","1 wk ahead","Bin","percent",9.1,9.2,1.7e-14
"Nevada","1 wk ahead","Bin","percent",9.2,9.3,6.7e-15
"Nevada","1 wk ahead","Bin","percent",9.3,9.4,2.7e-15
"Nevada","1 wk ahead","Bin","percent",9.4,9.5,1e-15
"Nevada","1 wk ahead","Bin","percent",9.5,9.6,4e-16
"Nevada","1 wk ahead","Bin","percent",9.6,9.7,1.5e-16
"Nevada","1 wk ahead","Bin","percent",9.7,9.8,5.7e-17
"Nevada","1 wk ahead","Bin","percent",9.8,9.9,2.1e-17
"Nevada","1 wk ahead","Bin","percent",9.9,10,7.7e-18
"Nevada","1 wk ahead","Bin","percent",10,10.1,2.8e-18
"Nevada","1 wk ahead","Bin","percent",10.1,10.2,9.8e-19
"Nevada","1 wk ahead","Bin","percent",10.2,10.3,3.4e-19
"Nevada","1 wk ahead","Bin","percent",10.3,10.4,1.2e-19
"Nevada","1 wk ahead","Bin","percent",10.4,10.5,4e-20
"Nevada","1 wk ahead","Bin","percent",10.5,10.6,1.3e-20
"Nevada","1 wk ahead","Bin","percent",10.6,10.7,4.4e-21
"Nevada","1 wk ahead","Bin","percent",10.7,10.8,1.4e-21
"Nevada","1 wk ahead","Bin","percent",10.8,10.9,4.6e-22
"Nevada","1 wk ahead","Bin","percent",10.9,11,1.5e-22
"Nevada","1 wk ahead","Bin","percent",11,11.1,4.6e-23
"Nevada","1 wk ahead","Bin","percent",11.1,11.2,1.4e-23
"Nevada","1 wk ahead","Bin","percent",11.2,11.3,4.2e-24
"Nevada","1 wk ahead","Bin","percent",11.3,11.4,1.3e-24
"Nevada","1 wk ahead","Bin","percent",11.4,11.5,3.7e-25
"Nevada","1 wk ahead","Bin","percent",11.5,11.6,1.1e-25
"Nevada","1 wk ahead","Bin","percent",11.6,11.7,3.1e-26
"Nevada","1 wk ahead","Bin","percent",11.7,11.8,8.7e-27
"Nevada","1 wk ahead","Bin","percent",11.8,11.9,2.4e-27
"Nevada","1 wk ahead","Bin","percent",11.9,12,6.7e-28
"Nevada","1 wk ahead","Bin","percent",12,12.1,1.8e-28
"Nevada","1 wk ahead","Bin","percent",12.1,12.2,4.8e-29
"Nevada","1 wk ahead","Bin","percent",12.2,12.3,1.3e-29
"Nevada","1 wk ahead","Bin","percent",12.3,12.4,3.3e-30
"Nevada","1 wk ahead","Bin","percent",12.4,12.5,8.4e-31
"Nevada","1 wk ahead","Bin","percent",12.5,12.6,2.1e-31
"Nevada","1 wk ahead","Bin","percent",12.6,12.7,5.2e-32
"Nevada","1 wk ahead","Bin","percent",12.7,12.8,1.3e-32
"Nevada","1 wk ahead","Bin","percent",12.8,12.9,3.1e-33
"Nevada","1 wk ahead","Bin","percent",12.9,13,7.4e-34
"Nevada","1 wk ahead","Bin","percent",13,100,1.7e-34
"Nevada","2 wk ahead","Point","percent",NA,NA,2.8
"Nevada","2 wk ahead","Bin","percent",0,0.1,0.00018
"Nevada","2 wk ahead","Bin","percent",0.1,0.2,0.00027
"Nevada","2 wk ahead","Bin","percent",0.2,0.3,0.00039
"Nevada","2 wk ahead","Bin","percent",0.3,0.4,0.00056
"Nevada","2 wk ahead","Bin","percent",0.4,0.5,8e-04
"Nevada","2 wk ahead","Bin","percent",0.5,0.6,0.0011
"Nevada","2 wk ahead","Bin","percent",0.6,0.7,0.0015
"Nevada","2 wk ahead","Bin","percent",0.7,0.8,0.0021
"Nevada","2 wk ahead","Bin","percent",0.8,0.9,0.0028
"Nevada","2 wk ahead","Bin","percent",0.9,1,0.0037
"Nevada","2 wk ahead","Bin","percent",1,1.1,0.0048
"Nevada","2 wk ahead","Bin","percent",1.1,1.2,0.0062
"Nevada","2 wk ahead","Bin","percent",1.2,1.3,0.0079
"Nevada","2 wk ahead","Bin","percent",1.3,1.4,0.0098
