"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Illinois","1 wk ahead","Point","percent",NA,NA,3.1
"Illinois","1 wk ahead","Bin","percent",0,0.1,3.4e-07
"Illinois","1 wk ahead","Bin","percent",0.1,0.2,7.4e-07
"Illinois","1 wk ahead","Bin","percent",0.2,0.3,1.6e-06
"Illinois","1 wk ahead","Bin","percent",0.3,0.4,3.2e-06
"Illinois","1 wk ahead","Bin","percent",0.4,0.5,6.4e-06
"Illinois","1 wk ahead","Bin","percent",0.5,0.6,1.2e-05
"Illinois","1 wk ahead","Bin","percent",0.6,0.7,2.3e-05
"Illinois","1 wk ahead","Bin","percent",0.7,0.8,4.3e-05
"Illinois","1 wk ahead","Bin","percent",0.8,0.9,7.8e-05
"Illinois","1 wk ahead","Bin","percent",0.9,1,0.00014
"Illinois","1 wk ahead","Bin","percent",1,1.1,0.00024
"Illinois","1 wk ahead","Bin","percent",1.1,1.2,4e-04
"Illinois","1 wk ahead","Bin","percent",1.2,1.3,0.00065
"Illinois","1 wk ahead","Bin","percent",1.3,1.4,0.001
"Illinois","1 wk ahead","Bin","percent",1.4,1.5,0.0016
"Illinois","1 wk ahead","Bin","percent",1.5,1.6,0.0024
"Illinois","1 wk ahead","Bin","percent",1.6,1.7,0.0036
"Illinois","1 wk ahead","Bin","percent",1.7,1.8,0.0052
"Illinois","1 wk ahead","Bin","percent",1.8,1.9,0.0073
"Illinois","1 wk ahead","Bin","percent",1.9,2,0.01
"Illinois","1 wk ahead","Bin","percent",2,2.1,0.013
"Illinois","1 wk ahead","Bin","percent",2.1,2.2,0.017
"Illinois","1 wk ahead","Bin","percent",2.2,2.3,0.022
"Illinois","1 wk ahead","Bin","percent",2.3,2.4,0.028
"Illinois","1 wk ahead","Bin","percent",2.4,2.5,0.033
"Illinois","1 wk ahead","Bin","percent",2.5,2.6,0.039
"Illinois","1 wk ahead","Bin","percent",2.6,2.7,0.045
"Illinois","1 wk ahead","Bin","percent",2.7,2.8,0.051
"Illinois","1 wk ahead","Bin","percent",2.8,2.9,0.056
"Illinois","1 wk ahead","Bin","percent",2.9,3,0.06
"Illinois","1 wk ahead","Bin","percent",3,3.1,0.062
"Illinois","1 wk ahead","Bin","percent",3.1,3.2,0.063
"Illinois","1 wk ahead","Bin","percent",3.2,3.3,0.062
"Illinois","1 wk ahead","Bin","percent",3.3,3.4,0.06
"Illinois","1 wk ahead","Bin","percent",3.4,3.5,0.057
"Illinois","1 wk ahead","Bin","percent",3.5,3.6,0.052
"Illinois","1 wk ahead","Bin","percent",3.6,3.7,0.047
"Illinois","1 wk ahead","Bin","percent",3.7,3.8,0.041
"Illinois","1 wk ahead","Bin","percent",3.8,3.9,0.035
"Illinois","1 wk ahead","Bin","percent",3.9,4,0.029
"Illinois","1 wk ahead","Bin","percent",4,4.1,0.024
"Illinois","1 wk ahead","Bin","percent",4.1,4.2,0.019
"Illinois","1 wk ahead","Bin","percent",4.2,4.3,0.014
"Illinois","1 wk ahead","Bin","percent",4.3,4.4,0.011
"Illinois","1 wk ahead","Bin","percent",4.4,4.5,0.0079
"Illinois","1 wk ahead","Bin","percent",4.5,4.6,0.0057
"Illinois","1 wk ahead","Bin","percent",4.6,4.7,0.004
"Illinois","1 wk ahead","Bin","percent",4.7,4.8,0.0027
"Illinois","1 wk ahead","Bin","percent",4.8,4.9,0.0018
"Illinois","1 wk ahead","Bin","percent",4.9,5,0.0012
"Illinois","1 wk ahead","Bin","percent",5,5.1,0.00073
"Illinois","1 wk ahead","Bin","percent",5.1,5.2,0.00045
"Illinois","1 wk ahead","Bin","percent",5.2,5.3,0.00027
"Illinois","1 wk ahead","Bin","percent",5.3,5.4,0.00016
"Illinois","1 wk ahead","Bin","percent",5.4,5.5,9.1e-05
"Illinois","1 wk ahead","Bin","percent",5.5,5.6,5.1e-05
"Illinois","1 wk ahead","Bin","percent",5.6,5.7,2.8e-05
"Illinois","1 wk ahead","Bin","percent",5.7,5.8,1.5e-05
"Illinois","1 wk ahead","Bin","percent",5.8,5.9,7.6e-06
"Illinois","1 wk ahead","Bin","percent",5.9,6,3.8e-06
"Illinois","1 wk ahead","Bin","percent",6,6.1,1.9e-06
"Illinois","1 wk ahead","Bin","percent",6.1,6.2,9e-07
"Illinois","1 wk ahead","Bin","percent",6.2,6.3,4.2e-07
"Illinois","1 wk ahead","Bin","percent",6.3,6.4,1.9e-07
"Illinois","1 wk ahead","Bin","percent",6.4,6.5,8.5e-08
"Illinois","1 wk ahead","Bin","percent",6.5,6.6,3.7e-08
"Illinois","1 wk ahead","Bin","percent",6.6,6.7,1.6e-08
"Illinois","1 wk ahead","Bin","percent",6.7,6.8,6.5e-09
"Illinois","1 wk ahead","Bin","percent",6.8,6.9,2.6e-09
"Illinois","1 wk ahead","Bin","percent",6.9,7,1e-09
"Illinois","1 wk ahead","Bin","percent",7,7.1,3.9e-10
"Illinois","1 wk ahead","Bin","percent",7.1,7.2,1.5e-10
"Illinois","1 wk ahead","Bin","percent",7.2,7.3,5.3e-11
"Illinois","1 wk ahead","Bin","percent",7.3,7.4,1.9e-11
"Illinois","1 wk ahead","Bin","percent",7.4,7.5,6.6e-12
"Illinois","1 wk ahead","Bin","percent",7.5,7.6,2.2e-12
"Illinois","1 wk ahead","Bin","percent",7.6,7.7,7.3e-13
"Illinois","1 wk ahead","Bin","percent",7.7,7.8,2.4e-13
"Illinois","1 wk ahead","Bin","percent",7.8,7.9,7.4e-14
"Illinois","1 wk ahead","Bin","percent",7.9,8,2.3e-14
"Illinois","1 wk ahead","Bin","percent",8,8.1,6.7e-15
"Illinois","1 wk ahead","Bin","percent",8.1,8.2,2e-15
"Illinois","1 wk ahead","Bin","percent",8.2,8.3,5.6e-16
"Illinois","1 wk ahead","Bin","percent",8.3,8.4,1.5e-16
"Illinois","1 wk ahead","Bin","percent",8.4,8.5,4.2e-17
"Illinois","1 wk ahead","Bin","percent",8.5,8.6,1.1e-17
"Illinois","1 wk ahead","Bin","percent",8.6,8.7,2.8e-18
"Illinois","1 wk ahead","Bin","percent",8.7,8.8,7e-19
"Illinois","1 wk ahead","Bin","percent",8.8,8.9,1.7e-19
"Illinois","1 wk ahead","Bin","percent",8.9,9,4.1e-20
"Illinois","1 wk ahead","Bin","percent",9,9.1,9.5e-21
"Illinois","1 wk ahead","Bin","percent",9.1,9.2,2.1e-21
"Illinois","1 wk ahead","Bin","percent",9.2,9.3,4.7e-22
"Illinois","1 wk ahead","Bin","percent",9.3,9.4,1e-22
"Illinois","1 wk ahead","Bin","percent",9.4,9.5,2.1e-23
"Illinois","1 wk ahead","Bin","percent",9.5,9.6,4.4e-24
"Illinois","1 wk ahead","Bin","percent",9.6,9.7,8.8e-25
"Illinois","1 wk ahead","Bin","percent",9.7,9.8,1.7e-25
"Illinois","1 wk ahead","Bin","percent",9.8,9.9,3.3e-26
"Illinois","1 wk ahead","Bin","percent",9.9,10,6e-27
"Illinois","1 wk ahead","Bin","percent",10,10.1,1.1e-27
"Illinois","1 wk ahead","Bin","percent",10.1,10.2,1.9e-28
"Illinois","1 wk ahead","Bin","percent",10.2,10.3,3.3e-29
"Illinois","1 wk ahead","Bin","percent",10.3,10.4,5.6e-30
"Illinois","1 wk ahead","Bin","percent",10.4,10.5,9.1e-31
"Illinois","1 wk ahead","Bin","percent",10.5,10.6,1.5e-31
"Illinois","1 wk ahead","Bin","percent",10.6,10.7,2.3e-32
"Illinois","1 wk ahead","Bin","percent",10.7,10.8,3.4e-33
"Illinois","1 wk ahead","Bin","percent",10.8,10.9,5.1e-34
"Illinois","1 wk ahead","Bin","percent",10.9,11,7.3e-35
"Illinois","1 wk ahead","Bin","percent",11,11.1,1e-35
"Illinois","1 wk ahead","Bin","percent",11.1,11.2,1.4e-36
"Illinois","1 wk ahead","Bin","percent",11.2,11.3,1.9e-37
"Illinois","1 wk ahead","Bin","percent",11.3,11.4,2.5e-38
"Illinois","1 wk ahead","Bin","percent",11.4,11.5,3.2e-39
"Illinois","1 wk ahead","Bin","percent",11.5,11.6,3.9e-40
