"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Connecticut","1 wk ahead","Point","percent",NA,NA,4.6
"Connecticut","1 wk ahead","Bin","percent",0,0.1,9.9e-06
"Connecticut","1 wk ahead","Bin","percent",0.1,0.2,1.4e-05
"Connecticut","1 wk ahead","Bin","percent",0.2,0.3,2e-05
"Connecticut","1 wk ahead","Bin","percent",0.3,0.4,2.8e-05
"Connecticut","1 wk ahead","Bin","percent",0.4,0.5,3.9e-05
"Connecticut","1 wk ahead","Bin","percent",0.5,0.6,5.3e-05
"Connecticut","1 wk ahead","Bin","percent",0.6,0.7,7.3e-05
"Connecticut","1 wk ahead","Bin","percent",0.7,0.8,9.9e-05
"Connecticut","1 wk ahead","Bin","percent",0.8,0.9,0.00013
"Connecticut","1 wk ahead","Bin","percent",0.9,1,0.00018
"Connecticut","1 wk ahead","Bin","percent",1,1.1,0.00024
"Connecticut","1 wk ahead","Bin","percent",1.1,1.2,0.00031
"Connecticut","1 wk ahead","Bin","percent",1.2,1.3,0.00041
"Connecticut","1 wk ahead","Bin","percent",1.3,1.4,0.00053
"Connecticut","1 wk ahead","Bin","percent",1.4,1.5,0.00068
"Connecticut","1 wk ahead","Bin","percent",1.5,1.6,0.00087
"Connecticut","1 wk ahead","Bin","percent",1.6,1.7,0.0011
"Connecticut","1 wk ahead","Bin","percent",1.7,1.8,0.0014
"Connecticut","1 wk ahead","Bin","percent",1.8,1.9,0.0017
"Connecticut","1 wk ahead","Bin","percent",1.9,2,0.0021
"Connecticut","1 wk ahead","Bin","percent",2,2.1,0.0026
"Connecticut","1 wk ahead","Bin","percent",2.1,2.2,0.0032
"Connecticut","1 wk ahead","Bin","percent",2.2,2.3,0.0039
"Connecticut","1 wk ahead","Bin","percent",2.3,2.4,0.0046
"Connecticut","1 wk ahead","Bin","percent",2.4,2.5,0.0055
"Connecticut","1 wk ahead","Bin","percent",2.5,2.6,0.0065
"Connecticut","1 wk ahead","Bin","percent",2.6,2.7,0.0076
"Connecticut","1 wk ahead","Bin","percent",2.7,2.8,0.0088
"Connecticut","1 wk ahead","Bin","percent",2.8,2.9,0.01
"Connecticut","1 wk ahead","Bin","percent",2.9,3,0.012
"Connecticut","1 wk ahead","Bin","percent",3,3.1,0.013
"Connecticut","1 wk ahead","Bin","percent",3.1,3.2,0.015
"Connecticut","1 wk ahead","Bin","percent",3.2,3.3,0.017
"Connecticut","1 wk ahead","Bin","percent",3.3,3.4,0.019
"Connecticut","1 wk ahead","Bin","percent",3.4,3.5,0.02
"Connecticut","1 wk ahead","Bin","percent",3.5,3.6,0.022
"Connecticut","1 wk ahead","Bin","percent",3.6,3.7,0.024
"Connecticut","1 wk ahead","Bin","percent",3.7,3.8,0.026
"Connecticut","1 wk ahead","Bin","percent",3.8,3.9,0.028
"Connecticut","1 wk ahead","Bin","percent",3.9,4,0.029
"Connecticut","1 wk ahead","Bin","percent",4,4.1,0.031
"Connecticut","1 wk ahead","Bin","percent",4.1,4.2,0.032
"Connecticut","1 wk ahead","Bin","percent",4.2,4.3,0.033
"Connecticut","1 wk ahead","Bin","percent",4.3,4.4,0.034
"Connecticut","1 wk ahead","Bin","percent",4.4,4.5,0.035
"Connecticut","1 wk ahead","Bin","percent",4.5,4.6,0.035
"Connecticut","1 wk ahead","Bin","percent",4.6,4.7,0.035
"Connecticut","1 wk ahead","Bin","percent",4.7,4.8,0.035
"Connecticut","1 wk ahead","Bin","percent",4.8,4.9,0.035
"Connecticut","1 wk ahead","Bin","percent",4.9,5,0.034
"Connecticut","1 wk ahead","Bin","percent",5,5.1,0.033
"Connecticut","1 wk ahead","Bin","percent",5.1,5.2,0.032
"Connecticut","1 wk ahead","Bin","percent",5.2,5.3,0.03
"Connecticut","1 wk ahead","Bin","percent",5.3,5.4,0.029
"Connecticut","1 wk ahead","Bin","percent",5.4,5.5,0.027
"Connecticut","1 wk ahead","Bin","percent",5.5,5.6,0.025
