"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alaska","Season onset","Point","week",NA,NA,2
"Alaska","Season onset","Bin","week","40","41",0.00037
"Alaska","Season onset","Bin","week","41","42",0.17
"Alaska","Season onset","Bin","week","42","43",0.00037
"Alaska","Season onset","Bin","week","43","44",0.00037
"Alaska","Season onset","Bin","week","44","45",0.00037
"Alaska","Season onset","Bin","week","45","46",0.00037
"Alaska","Season onset","Bin","week","46","47",0.11
"Alaska","Season onset","Bin","week","47","48",0.00037
"Alaska","Season onset","Bin","week","48","49",0.00037
"Alaska","Season onset","Bin","week","49","50",0.00037
"Alaska","Season onset","Bin","week","50","51",0.00037
"Alaska","Season onset","Bin","week","51","52",0.00037
"Alaska","Season onset","Bin","week","52","53",0.19
"Alaska","Season onset","Bin","week","1","2",0.00037
"Alaska","Season onset","Bin","week","2","3",0.00037
"Alaska","Season onset","Bin","week","3","4",0.00037
"Alaska","Season onset","Bin","week","4","5",0.00037
"Alaska","Season onset","Bin","week","5","6",0.00037
"Alaska","Season onset","Bin","week","6","7",0.17
"Alaska","Season onset","Bin","week","7","8",0.00037
"Alaska","Season onset","Bin","week","8","9",0.11
"Alaska","Season onset","Bin","week","9","10",0.00037
"Alaska","Season onset","Bin","week","10","11",0.00037
"Alaska","Season onset","Bin","week","11","12",0.00037
"Alaska","Season onset","Bin","week","12","13",0.13
"Alaska","Season onset","Bin","week","13","14",0.00037
"Alaska","Season onset","Bin","week","14","15",0.00037
"Alaska","Season onset","Bin","week","15","16",0.00037
"Alaska","Season onset","Bin","week","16","17",0.11
"Alaska","Season onset","Bin","week","17","18",0.00037
"Alaska","Season onset","Bin","week","18","19",0.00037
"Alaska","Season onset","Bin","week","19","20",0.00037
"Alaska","Season onset","Bin","week","20","21",0.00037
"Alaska","Season onset","Bin","week","none","none",0.00037
"Alaska","Season peak week","Point","week",NA,NA,5
"Alaska","Season peak week","Bin","week",40,41,0.00041
"Alaska","Season peak week","Bin","week",41,42,0.00041
"Alaska","Season peak week","Bin","week",42,43,0.00041
"Alaska","Season peak week","Bin","week",43,44,0.00041
"Alaska","Season peak week","Bin","week",44,45,0.00041
"Alaska","Season peak week","Bin","week",45,46,0.088
"Alaska","Season peak week","Bin","week",46,47,0.077
"Alaska","Season peak week","Bin","week",47,48,0.044
"Alaska","Season peak week","Bin","week",48,49,0.00041
"Alaska","Season peak week","Bin","week",49,50,0.00041
"Alaska","Season peak week","Bin","week",50,51,0.00041
"Alaska","Season peak week","Bin","week",51,52,0.00041
"Alaska","Season peak week","Bin","week",52,53,0.17
"Alaska","Season peak week","Bin","week",1,2,0.00041
"Alaska","Season peak week","Bin","week",2,3,0.00041
"Alaska","Season peak week","Bin","week",3,4,0.00041
"Alaska","Season peak week","Bin","week",4,5,0.00041
"Alaska","Season peak week","Bin","week",5,6,0.00041
"Alaska","Season peak week","Bin","week",6,7,0.00041
"Alaska","Season peak week","Bin","week",7,8,0.00041
"Alaska","Season peak week","Bin","week",8,9,0.11
"Alaska","Season peak week","Bin","week",9,10,0.00041
"Alaska","Season peak week","Bin","week",10,11,0.076
"Alaska","Season peak week","Bin","week",11,12,0.089
"Alaska","Season peak week","Bin","week",12,13,0.056
"Alaska","Season peak week","Bin","week",13,14,0.00041
"Alaska","Season peak week","Bin","week",14,15,0.1
"Alaska","Season peak week","Bin","week",15,16,0.00041
"Alaska","Season peak week","Bin","week",16,17,0.076
"Alaska","Season peak week","Bin","week",17,18,0.098
"Alaska","Season peak week","Bin","week",18,19,0.00041
"Alaska","Season peak week","Bin","week",19,20,0.00041
"Alaska","Season peak week","Bin","week",20,21,0.00041
"Alaska","1 wk ahead","Point","percent",NA,NA,8.9
"Alaska","1 wk ahead","Bin","percent",0,0.1,3.6e-24
"Alaska","1 wk ahead","Bin","percent",0.1,0.2,1.1e-23
"Alaska","1 wk ahead","Bin","percent",0.2,0.3,3.4e-23
"Alaska","1 wk ahead","Bin","percent",0.3,0.4,1e-22
"Alaska","1 wk ahead","Bin","percent",0.4,0.5,3.1e-22
"Alaska","1 wk ahead","Bin","percent",0.5,0.6,9.2e-22
"Alaska","1 wk ahead","Bin","percent",0.6,0.7,2.7e-21
"Alaska","1 wk ahead","Bin","percent",0.7,0.8,7.7e-21
"Alaska","1 wk ahead","Bin","percent",0.8,0.9,2.2e-20
"Alaska","1 wk ahead","Bin","percent",0.9,1,6.1e-20
"Alaska","1 wk ahead","Bin","percent",1,1.1,1.7e-19
"Alaska","1 wk ahead","Bin","percent",1.1,1.2,4.6e-19
"Alaska","1 wk ahead","Bin","percent",1.2,1.3,1.2e-18
"Alaska","1 wk ahead","Bin","percent",1.3,1.4,3.3e-18
"Alaska","1 wk ahead","Bin","percent",1.4,1.5,8.7e-18
"Alaska","1 wk ahead","Bin","percent",1.5,1.6,2.3e-17
"Alaska","1 wk ahead","Bin","percent",1.6,1.7,5.8e-17
"Alaska","1 wk ahead","Bin","percent",1.7,1.8,1.5e-16
"Alaska","1 wk ahead","Bin","percent",1.8,1.9,3.7e-16
"Alaska","1 wk ahead","Bin","percent",1.9,2,9e-16
"Alaska","1 wk ahead","Bin","percent",2,2.1,2.2e-15
"Alaska","1 wk ahead","Bin","percent",2.1,2.2,5.3e-15
"Alaska","1 wk ahead","Bin","percent",2.2,2.3,1.3e-14
"Alaska","1 wk ahead","Bin","percent",2.3,2.4,2.9e-14
"Alaska","1 wk ahead","Bin","percent",2.4,2.5,6.8e-14
"Alaska","1 wk ahead","Bin","percent",2.5,2.6,1.6e-13
"Alaska","1 wk ahead","Bin","percent",2.6,2.7,3.5e-13
"Alaska","1 wk ahead","Bin","percent",2.7,2.8,7.8e-13
"Alaska","1 wk ahead","Bin","percent",2.8,2.9,1.7e-12
"Alaska","1 wk ahead","Bin","percent",2.9,3,3.7e-12
"Alaska","1 wk ahead","Bin","percent",3,3.1,8e-12
"Alaska","1 wk ahead","Bin","percent",3.1,3.2,1.7e-11
"Alaska","1 wk ahead","Bin","percent",3.2,3.3,3.6e-11
"Alaska","1 wk ahead","Bin","percent",3.3,3.4,7.3e-11
"Alaska","1 wk ahead","Bin","percent",3.4,3.5,1.5e-10
"Alaska","1 wk ahead","Bin","percent",3.5,3.6,3e-10
"Alaska","1 wk ahead","Bin","percent",3.6,3.7,6e-10
"Alaska","1 wk ahead","Bin","percent",3.7,3.8,1.2e-09
"Alaska","1 wk ahead","Bin","percent",3.8,3.9,2.3e-09
"Alaska","1 wk ahead","Bin","percent",3.9,4,4.3e-09
"Alaska","1 wk ahead","Bin","percent",4,4.1,8.2e-09
"Alaska","1 wk ahead","Bin","percent",4.1,4.2,1.5e-08
"Alaska","1 wk ahead","Bin","percent",4.2,4.3,2.8e-08
"Alaska","1 wk ahead","Bin","percent",4.3,4.4,5.1e-08
"Alaska","1 wk ahead","Bin","percent",4.4,4.5,9.1e-08
"Alaska","1 wk ahead","Bin","percent",4.5,4.6,1.6e-07
"Alaska","1 wk ahead","Bin","percent",4.6,4.7,2.8e-07
"Alaska","1 wk ahead","Bin","percent",4.7,4.8,4.9e-07
"Alaska","1 wk ahead","Bin","percent",4.8,4.9,8.3e-07
"Alaska","1 wk ahead","Bin","percent",4.9,5,1.4e-06
"Alaska","1 wk ahead","Bin","percent",5,5.1,2.3e-06
"Alaska","1 wk ahead","Bin","percent",5.1,5.2,3.8e-06
"Alaska","1 wk ahead","Bin","percent",5.2,5.3,6.2e-06
"Alaska","1 wk ahead","Bin","percent",5.3,5.4,9.9e-06
"Alaska","1 wk ahead","Bin","percent",5.4,5.5,1.6e-05
"Alaska","1 wk ahead","Bin","percent",5.5,5.6,2.4e-05
"Alaska","1 wk ahead","Bin","percent",5.6,5.7,3.8e-05
"Alaska","1 wk ahead","Bin","percent",5.7,5.8,5.7e-05
"Alaska","1 wk ahead","Bin","percent",5.8,5.9,8.6e-05
"Alaska","1 wk ahead","Bin","percent",5.9,6,0.00013
"Alaska","1 wk ahead","Bin","percent",6,6.1,0.00019
"Alaska","1 wk ahead","Bin","percent",6.1,6.2,0.00027
"Alaska","1 wk ahead","Bin","percent",6.2,6.3,0.00038
"Alaska","1 wk ahead","Bin","percent",6.3,6.4,0.00054
"Alaska","1 wk ahead","Bin","percent",6.4,6.5,0.00075
"Alaska","1 wk ahead","Bin","percent",6.5,6.6,0.001
"Alaska","1 wk ahead","Bin","percent",6.6,6.7,0.0014
"Alaska","1 wk ahead","Bin","percent",6.7,6.8,0.0019
"Alaska","1 wk ahead","Bin","percent",6.8,6.9,0.0025
"Alaska","1 wk ahead","Bin","percent",6.9,7,0.0032
"Alaska","1 wk ahead","Bin","percent",7,7.1,0.0041
"Alaska","1 wk ahead","Bin","percent",7.1,7.2,0.0053
"Alaska","1 wk ahead","Bin","percent",7.2,7.3,0.0066
"Alaska","1 wk ahead","Bin","percent",7.3,7.4,0.0082
"Alaska","1 wk ahead","Bin","percent",7.4,7.5,0.01
"Alaska","1 wk ahead","Bin","percent",7.5,7.6,0.012
"Alaska","1 wk ahead","Bin","percent",7.6,7.7,0.014
"Alaska","1 wk ahead","Bin","percent",7.7,7.8,0.017
"Alaska","1 wk ahead","Bin","percent",7.8,7.9,0.02
"Alaska","1 wk ahead","Bin","percent",7.9,8,0.023
"Alaska","1 wk ahead","Bin","percent",8,8.1,0.026
"Alaska","1 wk ahead","Bin","percent",8.1,8.2,0.029
"Alaska","1 wk ahead","Bin","percent",8.2,8.3,0.032
"Alaska","1 wk ahead","Bin","percent",8.3,8.4,0.035
"Alaska","1 wk ahead","Bin","percent",8.4,8.5,0.038
"Alaska","1 wk ahead","Bin","percent",8.5,8.6,0.04
"Alaska","1 wk ahead","Bin","percent",8.6,8.7,0.042
"Alaska","1 wk ahead","Bin","percent",8.7,8.8,0.043
"Alaska","1 wk ahead","Bin","percent",8.8,8.9,0.045
"Alaska","1 wk ahead","Bin","percent",8.9,9,0.045
"Alaska","1 wk ahead","Bin","percent",9,9.1,0.045
"Alaska","1 wk ahead","Bin","percent",9.1,9.2,0.044
"Alaska","1 wk ahead","Bin","percent",9.2,9.3,0.043
"Alaska","1 wk ahead","Bin","percent",9.3,9.4,0.041
"Alaska","1 wk ahead","Bin","percent",9.4,9.5,0.039
"Alaska","1 wk ahead","Bin","percent",9.5,9.6,0.037
"Alaska","1 wk ahead","Bin","percent",9.6,9.7,0.034
"Alaska","1 wk ahead","Bin","percent",9.7,9.8,0.031
"Alaska","1 wk ahead","Bin","percent",9.8,9.9,0.028
"Alaska","1 wk ahead","Bin","percent",9.9,10,0.025
"Alaska","1 wk ahead","Bin","percent",10,10.1,0.022
"Alaska","1 wk ahead","Bin","percent",10.1,10.2,0.019
"Alaska","1 wk ahead","Bin","percent",10.2,10.3,0.016
"Alaska","1 wk ahead","Bin","percent",10.3,10.4,0.014
"Alaska","1 wk ahead","Bin","percent",10.4,10.5,0.011
"Alaska","1 wk ahead","Bin","percent",10.5,10.6,0.0095
"Alaska","1 wk ahead","Bin","percent",10.6,10.7,0.0077
"Alaska","1 wk ahead","Bin","percent",10.7,10.8,0.0062
"Alaska","1 wk ahead","Bin","percent",10.8,10.9,0.0049
"Alaska","1 wk ahead","Bin","percent",10.9,11,0.0039
"Alaska","1 wk ahead","Bin","percent",11,11.1,0.003
"Alaska","1 wk ahead","Bin","percent",11.1,11.2,0.0023
"Alaska","1 wk ahead","Bin","percent",11.2,11.3,0.0017
"Alaska","1 wk ahead","Bin","percent",11.3,11.4,0.0013
"Alaska","1 wk ahead","Bin","percent",11.4,11.5,0.00094
"Alaska","1 wk ahead","Bin","percent",11.5,11.6,0.00068
"Alaska","1 wk ahead","Bin","percent",11.6,11.7,0.00049
"Alaska","1 wk ahead","Bin","percent",11.7,11.8,0.00035
"Alaska","1 wk ahead","Bin","percent",11.8,11.9,0.00024
"Alaska","1 wk ahead","Bin","percent",11.9,12,0.00017
"Alaska","1 wk ahead","Bin","percent",12,12.1,0.00011
"Alaska","1 wk ahead","Bin","percent",12.1,12.2,7.6e-05
"Alaska","1 wk ahead","Bin","percent",12.2,12.3,5.1e-05
"Alaska","1 wk ahead","Bin","percent",12.3,12.4,3.3e-05
"Alaska","1 wk ahead","Bin","percent",12.4,12.5,2.1e-05
"Alaska","1 wk ahead","Bin","percent",12.5,12.6,1.4e-05
"Alaska","1 wk ahead","Bin","percent",12.6,12.7,8.7e-06
"Alaska","1 wk ahead","Bin","percent",12.7,12.8,5.4e-06
"Alaska","1 wk ahead","Bin","percent",12.8,12.9,3.3e-06
"Alaska","1 wk ahead","Bin","percent",12.9,13,2e-06
"Alaska","1 wk ahead","Bin","percent",13,100,1.2e-06
"Alaska","2 wk ahead","Point","percent",NA,NA,8.9
"Alaska","2 wk ahead","Bin","percent",0,0.1,5.7e-26
"Alaska","2 wk ahead","Bin","percent",0.1,0.2,1.9e-25
"Alaska","2 wk ahead","Bin","percent",0.2,0.3,6.5e-25
"Alaska","2 wk ahead","Bin","percent",0.3,0.4,2.2e-24
"Alaska","2 wk ahead","Bin","percent",0.4,0.5,7e-24
"Alaska","2 wk ahead","Bin","percent",0.5,0.6,2.3e-23
"Alaska","2 wk ahead","Bin","percent",0.6,0.7,7.2e-23
"Alaska","2 wk ahead","Bin","percent",0.7,0.8,2.3e-22
"Alaska","2 wk ahead","Bin","percent",0.8,0.9,7e-22
"Alaska","2 wk ahead","Bin","percent",0.9,1,2.1e-21
"Alaska","2 wk ahead","Bin","percent",1,1.1,6.4e-21
"Alaska","2 wk ahead","Bin","percent",1.1,1.2,1.9e-20
"Alaska","2 wk ahead","Bin","percent",1.2,1.3,5.5e-20
"Alaska","2 wk ahead","Bin","percent",1.3,1.4,1.6e-19
"Alaska","2 wk ahead","Bin","percent",1.4,1.5,4.5e-19
"Alaska","2 wk ahead","Bin","percent",1.5,1.6,1.3e-18
"Alaska","2 wk ahead","Bin","percent",1.6,1.7,3.5e-18
"Alaska","2 wk ahead","Bin","percent",1.7,1.8,9.6e-18
"Alaska","2 wk ahead","Bin","percent",1.8,1.9,2.6e-17
"Alaska","2 wk ahead","Bin","percent",1.9,2,6.9e-17
"Alaska","2 wk ahead","Bin","percent",2,2.1,1.8e-16
"Alaska","2 wk ahead","Bin","percent",2.1,2.2,4.7e-16
"Alaska","2 wk ahead","Bin","percent",2.2,2.3,1.2e-15
"Alaska","2 wk ahead","Bin","percent",2.3,2.4,3e-15
"Alaska","2 wk ahead","Bin","percent",2.4,2.5,7.4e-15
"Alaska","2 wk ahead","Bin","percent",2.5,2.6,1.8e-14
"Alaska","2 wk ahead","Bin","percent",2.6,2.7,4.4e-14
"Alaska","2 wk ahead","Bin","percent",2.7,2.8,1e-13
"Alaska","2 wk ahead","Bin","percent",2.8,2.9,2.4e-13
"Alaska","2 wk ahead","Bin","percent",2.9,3,5.6e-13
"Alaska","2 wk ahead","Bin","percent",3,3.1,1.3e-12
"Alaska","2 wk ahead","Bin","percent",3.1,3.2,2.9e-12
"Alaska","2 wk ahead","Bin","percent",3.2,3.3,6.4e-12
"Alaska","2 wk ahead","Bin","percent",3.3,3.4,1.4e-11
"Alaska","2 wk ahead","Bin","percent",3.4,3.5,3e-11
"Alaska","2 wk ahead","Bin","percent",3.5,3.6,6.5e-11
"Alaska","2 wk ahead","Bin","percent",3.6,3.7,1.4e-10
"Alaska","2 wk ahead","Bin","percent",3.7,3.8,2.8e-10
"Alaska","2 wk ahead","Bin","percent",3.8,3.9,5.8e-10
"Alaska","2 wk ahead","Bin","percent",3.9,4,1.2e-09
"Alaska","2 wk ahead","Bin","percent",4,4.1,2.3e-09
"Alaska","2 wk ahead","Bin","percent",4.1,4.2,4.5e-09
"Alaska","2 wk ahead","Bin","percent",4.2,4.3,8.8e-09
"Alaska","2 wk ahead","Bin","percent",4.3,4.4,1.7e-08
"Alaska","2 wk ahead","Bin","percent",4.4,4.5,3.2e-08
"Alaska","2 wk ahead","Bin","percent",4.5,4.6,5.9e-08
"Alaska","2 wk ahead","Bin","percent",4.6,4.7,1.1e-07
"Alaska","2 wk ahead","Bin","percent",4.7,4.8,1.9e-07
"Alaska","2 wk ahead","Bin","percent",4.8,4.9,3.4e-07
"Alaska","2 wk ahead","Bin","percent",4.9,5,6.1e-07
"Alaska","2 wk ahead","Bin","percent",5,5.1,1e-06
"Alaska","2 wk ahead","Bin","percent",5.1,5.2,1.8e-06
"Alaska","2 wk ahead","Bin","percent",5.2,5.3,3e-06
"Alaska","2 wk ahead","Bin","percent",5.3,5.4,5e-06
"Alaska","2 wk ahead","Bin","percent",5.4,5.5,8.2e-06
"Alaska","2 wk ahead","Bin","percent",5.5,5.6,1.3e-05
"Alaska","2 wk ahead","Bin","percent",5.6,5.7,2.1e-05
"Alaska","2 wk ahead","Bin","percent",5.7,5.8,3.4e-05
"Alaska","2 wk ahead","Bin","percent",5.8,5.9,5.2e-05
"Alaska","2 wk ahead","Bin","percent",5.9,6,8e-05
"Alaska","2 wk ahead","Bin","percent",6,6.1,0.00012
"Alaska","2 wk ahead","Bin","percent",6.1,6.2,0.00018
"Alaska","2 wk ahead","Bin","percent",6.2,6.3,0.00026
"Alaska","2 wk ahead","Bin","percent",6.3,6.4,0.00038
"Alaska","2 wk ahead","Bin","percent",6.4,6.5,0.00054
"Alaska","2 wk ahead","Bin","percent",6.5,6.6,0.00077
"Alaska","2 wk ahead","Bin","percent",6.6,6.7,0.0011
