"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,3.1
"Maine","1 wk ahead","Bin","percent",0,0.1,1.2e-09
"Maine","1 wk ahead","Bin","percent",0.1,0.2,3.8e-09
"Maine","1 wk ahead","Bin","percent",0.2,0.3,1.1e-08
"Maine","1 wk ahead","Bin","percent",0.3,0.4,3.2e-08
"Maine","1 wk ahead","Bin","percent",0.4,0.5,8.8e-08
"Maine","1 wk ahead","Bin","percent",0.5,0.6,2.3e-07
"Maine","1 wk ahead","Bin","percent",0.6,0.7,6e-07
"Maine","1 wk ahead","Bin","percent",0.7,0.8,1.5e-06
"Maine","1 wk ahead","Bin","percent",0.8,0.9,3.5e-06
"Maine","1 wk ahead","Bin","percent",0.9,1,8.1e-06
"Maine","1 wk ahead","Bin","percent",1,1.1,1.8e-05
"Maine","1 wk ahead","Bin","percent",1.1,1.2,3.9e-05
"Maine","1 wk ahead","Bin","percent",1.2,1.3,7.9e-05
"Maine","1 wk ahead","Bin","percent",1.3,1.4,0.00016
"Maine","1 wk ahead","Bin","percent",1.4,1.5,3e-04
"Maine","1 wk ahead","Bin","percent",1.5,1.6,0.00056
"Maine","1 wk ahead","Bin","percent",1.6,1.7,0.001
"Maine","1 wk ahead","Bin","percent",1.7,1.8,0.0017
"Maine","1 wk ahead","Bin","percent",1.8,1.9,0.0029
"Maine","1 wk ahead","Bin","percent",1.9,2,0.0046
"Maine","1 wk ahead","Bin","percent",2,2.1,0.007
"Maine","1 wk ahead","Bin","percent",2.1,2.2,0.01
"Maine","1 wk ahead","Bin","percent",2.2,2.3,0.015
"Maine","1 wk ahead","Bin","percent",2.3,2.4,0.021
"Maine","1 wk ahead","Bin","percent",2.4,2.5,0.028
"Maine","1 wk ahead","Bin","percent",2.5,2.6,0.036
"Maine","1 wk ahead","Bin","percent",2.6,2.7,0.044
"Maine","1 wk ahead","Bin","percent",2.7,2.8,0.053
"Maine","1 wk ahead","Bin","percent",2.8,2.9,0.061
"Maine","1 wk ahead","Bin","percent",2.9,3,0.068
"Maine","1 wk ahead","Bin","percent",3,3.1,0.073
"Maine","1 wk ahead","Bin","percent",3.1,3.2,0.076
"Maine","1 wk ahead","Bin","percent",3.2,3.3,0.076
"Maine","1 wk ahead","Bin","percent",3.3,3.4,0.073
"Maine","1 wk ahead","Bin","percent",3.4,3.5,0.068
"Maine","1 wk ahead","Bin","percent",3.5,3.6,0.061
"Maine","1 wk ahead","Bin","percent",3.6,3.7,0.052
"Maine","1 wk ahead","Bin","percent",3.7,3.8,0.044
