"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Minnesota","1 wk ahead","Point","percent",NA,NA,2.4
"Minnesota","1 wk ahead","Bin","percent",0,0.1,1.3e-05
"Minnesota","1 wk ahead","Bin","percent",0.1,0.2,2.5e-05
"Minnesota","1 wk ahead","Bin","percent",0.2,0.3,4.9e-05
"Minnesota","1 wk ahead","Bin","percent",0.3,0.4,9.2e-05
"Minnesota","1 wk ahead","Bin","percent",0.4,0.5,0.00017
"Minnesota","1 wk ahead","Bin","percent",0.5,0.6,3e-04
"Minnesota","1 wk ahead","Bin","percent",0.6,0.7,0.00051
"Minnesota","1 wk ahead","Bin","percent",0.7,0.8,0.00086
"Minnesota","1 wk ahead","Bin","percent",0.8,0.9,0.0014
"Minnesota","1 wk ahead","Bin","percent",0.9,1,0.0022
"Minnesota","1 wk ahead","Bin","percent",1,1.1,0.0034
"Minnesota","1 wk ahead","Bin","percent",1.1,1.2,0.005
"Minnesota","1 wk ahead","Bin","percent",1.2,1.3,0.0073
"Minnesota","1 wk ahead","Bin","percent",1.3,1.4,0.01
"Minnesota","1 wk ahead","Bin","percent",1.4,1.5,0.014
"Minnesota","1 wk ahead","Bin","percent",1.5,1.6,0.019
"Minnesota","1 wk ahead","Bin","percent",1.6,1.7,0.024
"Minnesota","1 wk ahead","Bin","percent",1.7,1.8,0.03
"Minnesota","1 wk ahead","Bin","percent",1.8,1.9,0.037
"Minnesota","1 wk ahead","Bin","percent",1.9,2,0.044
"Minnesota","1 wk ahead","Bin","percent",2,2.1,0.051
"Minnesota","1 wk ahead","Bin","percent",2.1,2.2,0.057
"Minnesota","1 wk ahead","Bin","percent",2.2,2.3,0.062
"Minnesota","1 wk ahead","Bin","percent",2.3,2.4,0.065
"Minnesota","1 wk ahead","Bin","percent",2.4,2.5,0.067
"Minnesota","1 wk ahead","Bin","percent",2.5,2.6,0.067
"Minnesota","1 wk ahead","Bin","percent",2.6,2.7,0.065
"Minnesota","1 wk ahead","Bin","percent",2.7,2.8,0.062
"Minnesota","1 wk ahead","Bin","percent",2.8,2.9,0.056
"Minnesota","1 wk ahead","Bin","percent",2.9,3,0.05
"Minnesota","1 wk ahead","Bin","percent",3,3.1,0.044
"Minnesota","1 wk ahead","Bin","percent",3.1,3.2,0.037
"Minnesota","1 wk ahead","Bin","percent",3.2,3.3,0.03
"Minnesota","1 wk ahead","Bin","percent",3.3,3.4,0.024
"Minnesota","1 wk ahead","Bin","percent",3.4,3.5,0.018
"Minnesota","1 wk ahead","Bin","percent",3.5,3.6,0.014
"Minnesota","1 wk ahead","Bin","percent",3.6,3.7,0.01
"Minnesota","1 wk ahead","Bin","percent",3.7,3.8,0.0072
"Minnesota","1 wk ahead","Bin","percent",3.8,3.9,0.0049
"Minnesota","1 wk ahead","Bin","percent",3.9,4,0.0033
"Minnesota","1 wk ahead","Bin","percent",4,4.1,0.0021
"Minnesota","1 wk ahead","Bin","percent",4.1,4.2,0.0014
"Minnesota","1 wk ahead","Bin","percent",4.2,4.3,0.00083
"Minnesota","1 wk ahead","Bin","percent",4.3,4.4,5e-04
"Minnesota","1 wk ahead","Bin","percent",4.4,4.5,0.00029
"Minnesota","1 wk ahead","Bin","percent",4.5,4.6,0.00016
"Minnesota","1 wk ahead","Bin","percent",4.6,4.7,8.9e-05
"Minnesota","1 wk ahead","Bin","percent",4.7,4.8,4.8e-05
"Minnesota","1 wk ahead","Bin","percent",4.8,4.9,2.5e-05
"Minnesota","1 wk ahead","Bin","percent",4.9,5,1.2e-05
"Minnesota","1 wk ahead","Bin","percent",5,5.1,6e-06
"Minnesota","1 wk ahead","Bin","percent",5.1,5.2,2.9e-06
"Minnesota","1 wk ahead","Bin","percent",5.2,5.3,1.3e-06
"Minnesota","1 wk ahead","Bin","percent",5.3,5.4,5.9e-07
"Minnesota","1 wk ahead","Bin","percent",5.4,5.5,2.6e-07
"Minnesota","1 wk ahead","Bin","percent",5.5,5.6,1.1e-07
"Minnesota","1 wk ahead","Bin","percent",5.6,5.7,4.5e-08
"Minnesota","1 wk ahead","Bin","percent",5.7,5.8,1.8e-08
"Minnesota","1 wk ahead","Bin","percent",5.8,5.9,7e-09
"Minnesota","1 wk ahead","Bin","percent",5.9,6,2.7e-09
"Minnesota","1 wk ahead","Bin","percent",6,6.1,9.7e-10
"Minnesota","1 wk ahead","Bin","percent",6.1,6.2,3.5e-10
"Minnesota","1 wk ahead","Bin","percent",6.2,6.3,1.2e-10
"Minnesota","1 wk ahead","Bin","percent",6.3,6.4,4.1e-11
"Minnesota","1 wk ahead","Bin","percent",6.4,6.5,1.3e-11
"Minnesota","1 wk ahead","Bin","percent",6.5,6.6,4.2e-12
"Minnesota","1 wk ahead","Bin","percent",6.6,6.7,1.3e-12
"Minnesota","1 wk ahead","Bin","percent",6.7,6.8,3.9e-13
"Minnesota","1 wk ahead","Bin","percent",6.8,6.9,1.1e-13
"Minnesota","1 wk ahead","Bin","percent",6.9,7,3.3e-14
"Minnesota","1 wk ahead","Bin","percent",7,7.1,9e-15
"Minnesota","1 wk ahead","Bin","percent",7.1,7.2,2.4e-15
"Minnesota","1 wk ahead","Bin","percent",7.2,7.3,6.3e-16
"Minnesota","1 wk ahead","Bin","percent",7.3,7.4,1.6e-16
"Minnesota","1 wk ahead","Bin","percent",7.4,7.5,3.9e-17
"Minnesota","1 wk ahead","Bin","percent",7.5,7.6,9.3e-18
"Minnesota","1 wk ahead","Bin","percent",7.6,7.7,2.2e-18
"Minnesota","1 wk ahead","Bin","percent",7.7,7.8,4.9e-19
"Minnesota","1 wk ahead","Bin","percent",7.8,7.9,1.1e-19
"Minnesota","1 wk ahead","Bin","percent",7.9,8,2.3e-20
"Minnesota","1 wk ahead","Bin","percent",8,8.1,4.7e-21
"Minnesota","1 wk ahead","Bin","percent",8.1,8.2,9.5e-22
"Minnesota","1 wk ahead","Bin","percent",8.2,8.3,1.9e-22
"Minnesota","1 wk ahead","Bin","percent",8.3,8.4,3.5e-23
"Minnesota","1 wk ahead","Bin","percent",8.4,8.5,6.5e-24
"Minnesota","1 wk ahead","Bin","percent",8.5,8.6,1.2e-24
"Minnesota","1 wk ahead","Bin","percent",8.6,8.7,2e-25
"Minnesota","1 wk ahead","Bin","percent",8.7,8.8,3.5e-26
"Minnesota","1 wk ahead","Bin","percent",8.8,8.9,5.7e-27
"Minnesota","1 wk ahead","Bin","percent",8.9,9,9.2e-28
"Minnesota","1 wk ahead","Bin","percent",9,9.1,1.4e-28
"Minnesota","1 wk ahead","Bin","percent",9.1,9.2,2.2e-29
"Minnesota","1 wk ahead","Bin","percent",9.2,9.3,3.2e-30
"Minnesota","1 wk ahead","Bin","percent",9.3,9.4,4.5e-31
"Minnesota","1 wk ahead","Bin","percent",9.4,9.5,6.3e-32
"Minnesota","1 wk ahead","Bin","percent",9.5,9.6,8.5e-33
"Minnesota","1 wk ahead","Bin","percent",9.6,9.7,1.1e-33
"Minnesota","1 wk ahead","Bin","percent",9.7,9.8,1.4e-34
"Minnesota","1 wk ahead","Bin","percent",9.8,9.9,1.8e-35
"Minnesota","1 wk ahead","Bin","percent",9.9,10,2.1e-36
"Minnesota","1 wk ahead","Bin","percent",10,10.1,2.5e-37
"Minnesota","1 wk ahead","Bin","percent",10.1,10.2,2.8e-38
"Minnesota","1 wk ahead","Bin","percent",10.2,10.3,3.1e-39
"Minnesota","1 wk ahead","Bin","percent",10.3,10.4,3.3e-40
"Minnesota","1 wk ahead","Bin","percent",10.4,10.5,3.5e-41
"Minnesota","1 wk ahead","Bin","percent",10.5,10.6,3.5e-42
"Minnesota","1 wk ahead","Bin","percent",10.6,10.7,3.4e-43
"Minnesota","1 wk ahead","Bin","percent",10.7,10.8,3.3e-44
"Minnesota","1 wk ahead","Bin","percent",10.8,10.9,3.1e-45
"Minnesota","1 wk ahead","Bin","percent",10.9,11,2.8e-46
"Minnesota","1 wk ahead","Bin","percent",11,11.1,2.4e-47
"Minnesota","1 wk ahead","Bin","percent",11.1,11.2,2.1e-48
"Minnesota","1 wk ahead","Bin","percent",11.2,11.3,1.7e-49
"Minnesota","1 wk ahead","Bin","percent",11.3,11.4,1.4e-50
"Minnesota","1 wk ahead","Bin","percent",11.4,11.5,1.1e-51
"Minnesota","1 wk ahead","Bin","percent",11.5,11.6,8.3e-53
"Minnesota","1 wk ahead","Bin","percent",11.6,11.7,6.1e-54
"Minnesota","1 wk ahead","Bin","percent",11.7,11.8,4.4e-55
"Minnesota","1 wk ahead","Bin","percent",11.8,11.9,3.1e-56
"Minnesota","1 wk ahead","Bin","percent",11.9,12,2.1e-57
"Minnesota","1 wk ahead","Bin","percent",12,12.1,1.4e-58
"Minnesota","1 wk ahead","Bin","percent",12.1,12.2,8.8e-60
"Minnesota","1 wk ahead","Bin","percent",12.2,12.3,5.5e-61
"Minnesota","1 wk ahead","Bin","percent",12.3,12.4,3.3e-62
"Minnesota","1 wk ahead","Bin","percent",12.4,12.5,1.9e-63
"Minnesota","1 wk ahead","Bin","percent",12.5,12.6,1.1e-64
"Minnesota","1 wk ahead","Bin","percent",12.6,12.7,6.2e-66
"Minnesota","1 wk ahead","Bin","percent",12.7,12.8,3.3e-67
"Minnesota","1 wk ahead","Bin","percent",12.8,12.9,1.8e-68
"Minnesota","1 wk ahead","Bin","percent",12.9,13,8.9e-70
"Minnesota","1 wk ahead","Bin","percent",13,100,4.4e-71
"Minnesota","2 wk ahead","Point","percent",NA,NA,2.5
"Minnesota","2 wk ahead","Bin","percent",0,0.1,1.5e-05
"Minnesota","2 wk ahead","Bin","percent",0.1,0.2,2.9e-05
"Minnesota","2 wk ahead","Bin","percent",0.2,0.3,5.5e-05
"Minnesota","2 wk ahead","Bin","percent",0.3,0.4,1e-04
"Minnesota","2 wk ahead","Bin","percent",0.4,0.5,0.00018
"Minnesota","2 wk ahead","Bin","percent",0.5,0.6,0.00032
"Minnesota","2 wk ahead","Bin","percent",0.6,0.7,0.00054
"Minnesota","2 wk ahead","Bin","percent",0.7,0.8,9e-04
"Minnesota","2 wk ahead","Bin","percent",0.8,0.9,0.0014
"Minnesota","2 wk ahead","Bin","percent",0.9,1,0.0023
"Minnesota","2 wk ahead","Bin","percent",1,1.1,0.0035
"Minnesota","2 wk ahead","Bin","percent",1.1,1.2,0.0051
"Minnesota","2 wk ahead","Bin","percent",1.2,1.3,0.0074
"Minnesota","2 wk ahead","Bin","percent",1.3,1.4,0.01
"Minnesota","2 wk ahead","Bin","percent",1.4,1.5,0.014
"Minnesota","2 wk ahead","Bin","percent",1.5,1.6,0.019
"Minnesota","2 wk ahead","Bin","percent",1.6,1.7,0.024
"Minnesota","2 wk ahead","Bin","percent",1.7,1.8,0.03
"Minnesota","2 wk ahead","Bin","percent",1.8,1.9,0.036
"Minnesota","2 wk ahead","Bin","percent",1.9,2,0.043
"Minnesota","2 wk ahead","Bin","percent",2,2.1,0.05
"Minnesota","2 wk ahead","Bin","percent",2.1,2.2,0.056
"Minnesota","2 wk ahead","Bin","percent",2.2,2.3,0.061
"Minnesota","2 wk ahead","Bin","percent",2.3,2.4,0.064
"Minnesota","2 wk ahead","Bin","percent",2.4,2.5,0.066
"Minnesota","2 wk ahead","Bin","percent",2.5,2.6,0.066
"Minnesota","2 wk ahead","Bin","percent",2.6,2.7,0.065
"Minnesota","2 wk ahead","Bin","percent",2.7,2.8,0.061
"Minnesota","2 wk ahead","Bin","percent",2.8,2.9,0.057
"Minnesota","2 wk ahead","Bin","percent",2.9,3,0.051
"Minnesota","2 wk ahead","Bin","percent",3,3.1,0.044
"Minnesota","2 wk ahead","Bin","percent",3.1,3.2,0.037
"Minnesota","2 wk ahead","Bin","percent",3.2,3.3,0.031
"Minnesota","2 wk ahead","Bin","percent",3.3,3.4,0.025
"Minnesota","2 wk ahead","Bin","percent",3.4,3.5,0.019
"Minnesota","2 wk ahead","Bin","percent",3.5,3.6,0.015
"Minnesota","2 wk ahead","Bin","percent",3.6,3.7,0.011
"Minnesota","2 wk ahead","Bin","percent",3.7,3.8,0.0077
"Minnesota","2 wk ahead","Bin","percent",3.8,3.9,0.0054
"Minnesota","2 wk ahead","Bin","percent",3.9,4,0.0036
"Minnesota","2 wk ahead","Bin","percent",4,4.1,0.0024
"Minnesota","2 wk ahead","Bin","percent",4.1,4.2,0.0015
"Minnesota","2 wk ahead","Bin","percent",4.2,4.3,0.00096
"Minnesota","2 wk ahead","Bin","percent",4.3,4.4,0.00058
"Minnesota","2 wk ahead","Bin","percent",4.4,4.5,0.00034
"Minnesota","2 wk ahead","Bin","percent",4.5,4.6,2e-04
"Minnesota","2 wk ahead","Bin","percent",4.6,4.7,0.00011
"Minnesota","2 wk ahead","Bin","percent",4.7,4.8,6e-05
"Minnesota","2 wk ahead","Bin","percent",4.8,4.9,3.1e-05
"Minnesota","2 wk ahead","Bin","percent",4.9,5,1.6e-05
"Minnesota","2 wk ahead","Bin","percent",5,5.1,8.1e-06
"Minnesota","2 wk ahead","Bin","percent",5.1,5.2,3.9e-06
"Minnesota","2 wk ahead","Bin","percent",5.2,5.3,1.8e-06
"Minnesota","2 wk ahead","Bin","percent",5.3,5.4,8.5e-07
"Minnesota","2 wk ahead","Bin","percent",5.4,5.5,3.8e-07
"Minnesota","2 wk ahead","Bin","percent",5.5,5.6,1.6e-07
"Minnesota","2 wk ahead","Bin","percent",5.6,5.7,6.9e-08
"Minnesota","2 wk ahead","Bin","percent",5.7,5.8,2.8e-08
"Minnesota","2 wk ahead","Bin","percent",5.8,5.9,1.1e-08
"Minnesota","2 wk ahead","Bin","percent",5.9,6,4.4e-09
"Minnesota","2 wk ahead","Bin","percent",6,6.1,1.7e-09
"Minnesota","2 wk ahead","Bin","percent",6.1,6.2,6.1e-10
"Minnesota","2 wk ahead","Bin","percent",6.2,6.3,2.2e-10
"Minnesota","2 wk ahead","Bin","percent",6.3,6.4,7.5e-11
"Minnesota","2 wk ahead","Bin","percent",6.4,6.5,2.5e-11
"Minnesota","2 wk ahead","Bin","percent",6.5,6.6,8.3e-12
"Minnesota","2 wk ahead","Bin","percent",6.6,6.7,2.7e-12
"Minnesota","2 wk ahead","Bin","percent",6.7,6.8,8.3e-13
"Minnesota","2 wk ahead","Bin","percent",6.8,6.9,2.5e-13
"Minnesota","2 wk ahead","Bin","percent",6.9,7,7.3e-14
"Minnesota","2 wk ahead","Bin","percent",7,7.1,2.1e-14
"Minnesota","2 wk ahead","Bin","percent",7.1,7.2,5.8e-15
"Minnesota","2 wk ahead","Bin","percent",7.2,7.3,1.6e-15
