"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"North Dakota","1 wk ahead","Point","percent",NA,NA,3.7
"North Dakota","1 wk ahead","Bin","percent",0,0.1,6.5e-07
"North Dakota","1 wk ahead","Bin","percent",0.1,0.2,1.2e-06
"North Dakota","1 wk ahead","Bin","percent",0.2,0.3,2.1e-06
"North Dakota","1 wk ahead","Bin","percent",0.3,0.4,3.7e-06
"North Dakota","1 wk ahead","Bin","percent",0.4,0.5,6.4e-06
"North Dakota","1 wk ahead","Bin","percent",0.5,0.6,1.1e-05
"North Dakota","1 wk ahead","Bin","percent",0.6,0.7,1.8e-05
"North Dakota","1 wk ahead","Bin","percent",0.7,0.8,3e-05
"North Dakota","1 wk ahead","Bin","percent",0.8,0.9,4.8e-05
"North Dakota","1 wk ahead","Bin","percent",0.9,1,7.7e-05
"North Dakota","1 wk ahead","Bin","percent",1,1.1,0.00012
"North Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.00019
"North Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.00028
"North Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.00042
"North Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.00062
"North Dakota","1 wk ahead","Bin","percent",1.5,1.6,9e-04
"North Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.0013
"North Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.0018
"North Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.0025
"North Dakota","1 wk ahead","Bin","percent",1.9,2,0.0033
"North Dakota","1 wk ahead","Bin","percent",2,2.1,0.0044
"North Dakota","1 wk ahead","Bin","percent",2.1,2.2,0.0058
"North Dakota","1 wk ahead","Bin","percent",2.2,2.3,0.0075
"North Dakota","1 wk ahead","Bin","percent",2.3,2.4,0.0096
"North Dakota","1 wk ahead","Bin","percent",2.4,2.5,0.012
"North Dakota","1 wk ahead","Bin","percent",2.5,2.6,0.015
"North Dakota","1 wk ahead","Bin","percent",2.6,2.7,0.018
"North Dakota","1 wk ahead","Bin","percent",2.7,2.8,0.021
"North Dakota","1 wk ahead","Bin","percent",2.8,2.9,0.025
"North Dakota","1 wk ahead","Bin","percent",2.9,3,0.029
"North Dakota","1 wk ahead","Bin","percent",3,3.1,0.033
"North Dakota","1 wk ahead","Bin","percent",3.1,3.2,0.037
"North Dakota","1 wk ahead","Bin","percent",3.2,3.3,0.04
"North Dakota","1 wk ahead","Bin","percent",3.3,3.4,0.043
"North Dakota","1 wk ahead","Bin","percent",3.4,3.5,0.046
