"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Michigan","1 wk ahead","Point","percent",NA,NA,1.3
"Michigan","1 wk ahead","Bin","percent",0,0.1,4.4e-08
"Michigan","1 wk ahead","Bin","percent",0.1,0.2,4.2e-07
"Michigan","1 wk ahead","Bin","percent",0.2,0.3,3.4e-06
"Michigan","1 wk ahead","Bin","percent",0.3,0.4,2.3e-05
"Michigan","1 wk ahead","Bin","percent",0.4,0.5,0.00013
"Michigan","1 wk ahead","Bin","percent",0.5,0.6,0.00058
"Michigan","1 wk ahead","Bin","percent",0.6,0.7,0.0022
"Michigan","1 wk ahead","Bin","percent",0.7,0.8,0.0072
"Michigan","1 wk ahead","Bin","percent",0.8,0.9,0.019
"Michigan","1 wk ahead","Bin","percent",0.9,1,0.043
"Michigan","1 wk ahead","Bin","percent",1,1.1,0.079
"Michigan","1 wk ahead","Bin","percent",1.1,1.2,0.12
"Michigan","1 wk ahead","Bin","percent",1.2,1.3,0.16
"Michigan","1 wk ahead","Bin","percent",1.3,1.4,0.17
"Michigan","1 wk ahead","Bin","percent",1.4,1.5,0.15
"Michigan","1 wk ahead","Bin","percent",1.5,1.6,0.11
"Michigan","1 wk ahead","Bin","percent",1.6,1.7,0.071
"Michigan","1 wk ahead","Bin","percent",1.7,1.8,0.037
"Michigan","1 wk ahead","Bin","percent",1.8,1.9,0.016
"Michigan","1 wk ahead","Bin","percent",1.9,2,0.0057
"Michigan","1 wk ahead","Bin","percent",2,2.1,0.0017
"Michigan","1 wk ahead","Bin","percent",2.1,2.2,0.00043
"Michigan","1 wk ahead","Bin","percent",2.2,2.3,8.9e-05
"Michigan","1 wk ahead","Bin","percent",2.3,2.4,1.5e-05
"Michigan","1 wk ahead","Bin","percent",2.4,2.5,2.2e-06
"Michigan","1 wk ahead","Bin","percent",2.5,2.6,2.7e-07
"Michigan","1 wk ahead","Bin","percent",2.6,2.7,2.7e-08
"Michigan","1 wk ahead","Bin","percent",2.7,2.8,2.2e-09
"Michigan","1 wk ahead","Bin","percent",2.8,2.9,1.6e-10
"Michigan","1 wk ahead","Bin","percent",2.9,3,9.1e-12
"Michigan","1 wk ahead","Bin","percent",3,3.1,4.4e-13
"Michigan","1 wk ahead","Bin","percent",3.1,3.2,1.8e-14
"Michigan","1 wk ahead","Bin","percent",3.2,3.3,6e-16
