"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Hawaii","1 wk ahead","Point","percent",NA,NA,2.4
"Hawaii","1 wk ahead","Bin","percent",0,0.1,8.3e-07
"Hawaii","1 wk ahead","Bin","percent",0.1,0.2,2.1e-06
"Hawaii","1 wk ahead","Bin","percent",0.2,0.3,5.2e-06
"Hawaii","1 wk ahead","Bin","percent",0.3,0.4,1.2e-05
"Hawaii","1 wk ahead","Bin","percent",0.4,0.5,2.7e-05
"Hawaii","1 wk ahead","Bin","percent",0.5,0.6,5.9e-05
"Hawaii","1 wk ahead","Bin","percent",0.6,0.7,0.00012
"Hawaii","1 wk ahead","Bin","percent",0.7,0.8,0.00025
"Hawaii","1 wk ahead","Bin","percent",0.8,0.9,0.00047
"Hawaii","1 wk ahead","Bin","percent",0.9,1,0.00088
"Hawaii","1 wk ahead","Bin","percent",1,1.1,0.0016
"Hawaii","1 wk ahead","Bin","percent",1.1,1.2,0.0027
"Hawaii","1 wk ahead","Bin","percent",1.2,1.3,0.0044
"Hawaii","1 wk ahead","Bin","percent",1.3,1.4,0.007
"Hawaii","1 wk ahead","Bin","percent",1.4,1.5,0.011
"Hawaii","1 wk ahead","Bin","percent",1.5,1.6,0.015
"Hawaii","1 wk ahead","Bin","percent",1.6,1.7,0.022
"Hawaii","1 wk ahead","Bin","percent",1.7,1.8,0.029
"Hawaii","1 wk ahead","Bin","percent",1.8,1.9,0.038
"Hawaii","1 wk ahead","Bin","percent",1.9,2,0.047
"Hawaii","1 wk ahead","Bin","percent",2,2.1,0.057
"Hawaii","1 wk ahead","Bin","percent",2.1,2.2,0.065
"Hawaii","1 wk ahead","Bin","percent",2.2,2.3,0.073
"Hawaii","1 wk ahead","Bin","percent",2.3,2.4,0.077
"Hawaii","1 wk ahead","Bin","percent",2.4,2.5,0.079
"Hawaii","1 wk ahead","Bin","percent",2.5,2.6,0.078
"Hawaii","1 wk ahead","Bin","percent",2.6,2.7,0.074
"Hawaii","1 wk ahead","Bin","percent",2.7,2.8,0.067
"Hawaii","1 wk ahead","Bin","percent",2.8,2.9,0.059
"Hawaii","1 wk ahead","Bin","percent",2.9,3,0.049
"Hawaii","1 wk ahead","Bin","percent",3,3.1,0.04
"Hawaii","1 wk ahead","Bin","percent",3.1,3.2,0.031
"Hawaii","1 wk ahead","Bin","percent",3.2,3.3,0.023
"Hawaii","1 wk ahead","Bin","percent",3.3,3.4,0.017
"Hawaii","1 wk ahead","Bin","percent",3.4,3.5,0.011
"Hawaii","1 wk ahead","Bin","percent",3.5,3.6,0.0076
"Hawaii","1 wk ahead","Bin","percent",3.6,3.7,0.0049
"Hawaii","1 wk ahead","Bin","percent",3.7,3.8,0.003
"Hawaii","1 wk ahead","Bin","percent",3.8,3.9,0.0018
