"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York","1 wk ahead","Point","percent",NA,NA,0.99
"New York","1 wk ahead","Bin","percent",0,0.1,0.0029
"New York","1 wk ahead","Bin","percent",0.1,0.2,0.0059
"New York","1 wk ahead","Bin","percent",0.2,0.3,0.011
"New York","1 wk ahead","Bin","percent",0.3,0.4,0.019
"New York","1 wk ahead","Bin","percent",0.4,0.5,0.03
"New York","1 wk ahead","Bin","percent",0.5,0.6,0.045
"New York","1 wk ahead","Bin","percent",0.6,0.7,0.063
"New York","1 wk ahead","Bin","percent",0.7,0.8,0.081
"New York","1 wk ahead","Bin","percent",0.8,0.9,0.096
"New York","1 wk ahead","Bin","percent",0.9,1,0.11
"New York","1 wk ahead","Bin","percent",1,1.1,0.11
"New York","1 wk ahead","Bin","percent",1.1,1.2,0.1
"New York","1 wk ahead","Bin","percent",1.2,1.3,0.092
"New York","1 wk ahead","Bin","percent",1.3,1.4,0.076
"New York","1 wk ahead","Bin","percent",1.4,1.5,0.058
"New York","1 wk ahead","Bin","percent",1.5,1.6,0.041
"New York","1 wk ahead","Bin","percent",1.6,1.7,0.027
"New York","1 wk ahead","Bin","percent",1.7,1.8,0.016
"New York","1 wk ahead","Bin","percent",1.8,1.9,0.0092
"New York","1 wk ahead","Bin","percent",1.9,2,0.0049
"New York","1 wk ahead","Bin","percent",2,2.1,0.0024
"New York","1 wk ahead","Bin","percent",2.1,2.2,0.0011
"New York","1 wk ahead","Bin","percent",2.2,2.3,0.00045
"New York","1 wk ahead","Bin","percent",2.3,2.4,0.00018
"New York","1 wk ahead","Bin","percent",2.4,2.5,6.4e-05
"New York","1 wk ahead","Bin","percent",2.5,2.6,2.1e-05
"New York","1 wk ahead","Bin","percent",2.6,2.7,6.7e-06
"New York","1 wk ahead","Bin","percent",2.7,2.8,1.9e-06
"New York","1 wk ahead","Bin","percent",2.8,2.9,5.2e-07
"New York","1 wk ahead","Bin","percent",2.9,3,1.3e-07
"New York","1 wk ahead","Bin","percent",3,3.1,3e-08
"New York","1 wk ahead","Bin","percent",3.1,3.2,6.5e-09
"New York","1 wk ahead","Bin","percent",3.2,3.3,1.3e-09
"New York","1 wk ahead","Bin","percent",3.3,3.4,2.4e-10
"New York","1 wk ahead","Bin","percent",3.4,3.5,4.1e-11
"New York","1 wk ahead","Bin","percent",3.5,3.6,6.6e-12
"New York","1 wk ahead","Bin","percent",3.6,3.7,9.7e-13
"New York","1 wk ahead","Bin","percent",3.7,3.8,1.3e-13
"New York","1 wk ahead","Bin","percent",3.8,3.9,1.7e-14
"New York","1 wk ahead","Bin","percent",3.9,4,2e-15
"New York","1 wk ahead","Bin","percent",4,4.1,2.2e-16
"New York","1 wk ahead","Bin","percent",4.1,4.2,2.3e-17
"New York","1 wk ahead","Bin","percent",4.2,4.3,2.2e-18
"New York","1 wk ahead","Bin","percent",4.3,4.4,1.9e-19
"New York","1 wk ahead","Bin","percent",4.4,4.5,1.6e-20
"New York","1 wk ahead","Bin","percent",4.5,4.6,1.2e-21
"New York","1 wk ahead","Bin","percent",4.6,4.7,8.3e-23
"New York","1 wk ahead","Bin","percent",4.7,4.8,5.4e-24
"New York","1 wk ahead","Bin","percent",4.8,4.9,3.3e-25
"New York","1 wk ahead","Bin","percent",4.9,5,1.9e-26
"New York","1 wk ahead","Bin","percent",5,5.1,9.7e-28
"New York","1 wk ahead","Bin","percent",5.1,5.2,4.7e-29
"New York","1 wk ahead","Bin","percent",5.2,5.3,2.1e-30
"New York","1 wk ahead","Bin","percent",5.3,5.4,8.8e-32
"New York","1 wk ahead","Bin","percent",5.4,5.5,3.4e-33
"New York","1 wk ahead","Bin","percent",5.5,5.6,1.2e-34
"New York","1 wk ahead","Bin","percent",5.6,5.7,4.1e-36
"New York","1 wk ahead","Bin","percent",5.7,5.8,1.3e-37
"New York","1 wk ahead","Bin","percent",5.8,5.9,3.7e-39
"New York","1 wk ahead","Bin","percent",5.9,6,9.9e-41
