"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Puerto Rico","1 wk ahead","Point","percent",NA,NA,7
"Puerto Rico","1 wk ahead","Bin","percent",0,0.1,0
"Puerto Rico","1 wk ahead","Bin","percent",0.1,0.2,0
"Puerto Rico","1 wk ahead","Bin","percent",0.2,0.3,0
"Puerto Rico","1 wk ahead","Bin","percent",0.3,0.4,0
"Puerto Rico","1 wk ahead","Bin","percent",0.4,0.5,0
"Puerto Rico","1 wk ahead","Bin","percent",0.5,0.6,0
"Puerto Rico","1 wk ahead","Bin","percent",0.6,0.7,0
"Puerto Rico","1 wk ahead","Bin","percent",0.7,0.8,0
"Puerto Rico","1 wk ahead","Bin","percent",0.8,0.9,0
"Puerto Rico","1 wk ahead","Bin","percent",0.9,1,0
"Puerto Rico","1 wk ahead","Bin","percent",1,1.1,0
"Puerto Rico","1 wk ahead","Bin","percent",1.1,1.2,0
"Puerto Rico","1 wk ahead","Bin","percent",1.2,1.3,0
"Puerto Rico","1 wk ahead","Bin","percent",1.3,1.4,0
"Puerto Rico","1 wk ahead","Bin","percent",1.4,1.5,0
"Puerto Rico","1 wk ahead","Bin","percent",1.5,1.6,0
"Puerto Rico","1 wk ahead","Bin","percent",1.6,1.7,5.60023409561053e-320
"Puerto Rico","1 wk ahead","Bin","percent",1.7,1.8,3e-308
"Puerto Rico","1 wk ahead","Bin","percent",1.8,1.9,9.99999999999999e-297
"Puerto Rico","1 wk ahead","Bin","percent",1.9,2,2e-285
"Puerto Rico","1 wk ahead","Bin","percent",2,2.1,2.3e-274
"Puerto Rico","1 wk ahead","Bin","percent",2.1,2.2,1.7e-263
"Puerto Rico","1 wk ahead","Bin","percent",2.2,2.3,7.2e-253
"Puerto Rico","1 wk ahead","Bin","percent",2.3,2.4,1.9e-242
"Puerto Rico","1 wk ahead","Bin","percent",2.4,2.5,2.9e-232
"Puerto Rico","1 wk ahead","Bin","percent",2.5,2.6,2.8e-222
"Puerto Rico","1 wk ahead","Bin","percent",2.6,2.7,1.6e-212
"Puerto Rico","1 wk ahead","Bin","percent",2.7,2.8,5.4e-203
"Puerto Rico","1 wk ahead","Bin","percent",2.8,2.9,1.1e-193
"Puerto Rico","1 wk ahead","Bin","percent",2.9,3,1.4e-184
"Puerto Rico","1 wk ahead","Bin","percent",3,3.1,1e-175
"Puerto Rico","1 wk ahead","Bin","percent",3.1,3.2,4.6e-167
"Puerto Rico","1 wk ahead","Bin","percent",3.2,3.3,1.3e-158
"Puerto Rico","1 wk ahead","Bin","percent",3.3,3.4,2.1e-150
"Puerto Rico","1 wk ahead","Bin","percent",3.4,3.5,2e-142
"Puerto Rico","1 wk ahead","Bin","percent",3.5,3.6,1.2e-134
"Puerto Rico","1 wk ahead","Bin","percent",3.6,3.7,4.3e-127
"Puerto Rico","1 wk ahead","Bin","percent",3.7,3.8,9.2e-120
"Puerto Rico","1 wk ahead","Bin","percent",3.8,3.9,1.2e-112
"Puerto Rico","1 wk ahead","Bin","percent",3.9,4,9.3e-106
"Puerto Rico","1 wk ahead","Bin","percent",4,4.1,4.4e-99
"Puerto Rico","1 wk ahead","Bin","percent",4.1,4.2,1.2e-92
"Puerto Rico","1 wk ahead","Bin","percent",4.2,4.3,2.1e-86
"Puerto Rico","1 wk ahead","Bin","percent",4.3,4.4,2.2e-80
"Puerto Rico","1 wk ahead","Bin","percent",4.4,4.5,1.3e-74
"Puerto Rico","1 wk ahead","Bin","percent",4.5,4.6,5e-69
"Puerto Rico","1 wk ahead","Bin","percent",4.6,4.7,1.1e-63
"Puerto Rico","1 wk ahead","Bin","percent",4.7,4.8,1.5e-58
"Puerto Rico","1 wk ahead","Bin","percent",4.8,4.9,1.2e-53
"Puerto Rico","1 wk ahead","Bin","percent",4.9,5,6.1e-49
"Puerto Rico","1 wk ahead","Bin","percent",5,5.1,1.8e-44
"Puerto Rico","1 wk ahead","Bin","percent",5.1,5.2,3.2e-40
"Puerto Rico","1 wk ahead","Bin","percent",5.2,5.3,3.5e-36
"Puerto Rico","1 wk ahead","Bin","percent",5.3,5.4,2.2e-32
"Puerto Rico","1 wk ahead","Bin","percent",5.4,5.5,8.7e-29
"Puerto Rico","1 wk ahead","Bin","percent",5.5,5.6,2e-25
"Puerto Rico","1 wk ahead","Bin","percent",5.6,5.7,2.9e-22
"Puerto Rico","1 wk ahead","Bin","percent",5.7,5.8,2.5e-19
"Puerto Rico","1 wk ahead","Bin","percent",5.8,5.9,1.3e-16
"Puerto Rico","1 wk ahead","Bin","percent",5.9,6,3.9e-14
"Puerto Rico","1 wk ahead","Bin","percent",6,6.1,7.2e-12
"Puerto Rico","1 wk ahead","Bin","percent",6.1,6.2,8.1e-10
"Puerto Rico","1 wk ahead","Bin","percent",6.2,6.3,5.5e-08
"Puerto Rico","1 wk ahead","Bin","percent",6.3,6.4,2.2e-06
"Puerto Rico","1 wk ahead","Bin","percent",6.4,6.5,5.5e-05
"Puerto Rico","1 wk ahead","Bin","percent",6.5,6.6,0.00081
"Puerto Rico","1 wk ahead","Bin","percent",6.6,6.7,0.0072
"Puerto Rico","1 wk ahead","Bin","percent",6.7,6.8,0.038
"Puerto Rico","1 wk ahead","Bin","percent",6.8,6.9,0.12
"Puerto Rico","1 wk ahead","Bin","percent",6.9,7,0.24
"Puerto Rico","1 wk ahead","Bin","percent",7,7.1,0.28
"Puerto Rico","1 wk ahead","Bin","percent",7.1,7.2,0.2
"Puerto Rico","1 wk ahead","Bin","percent",7.2,7.3,0.084
"Puerto Rico","1 wk ahead","Bin","percent",7.3,7.4,0.022
"Puerto Rico","1 wk ahead","Bin","percent",7.4,7.5,0.0033
"Puerto Rico","1 wk ahead","Bin","percent",7.5,7.6,0.00031
"Puerto Rico","1 wk ahead","Bin","percent",7.6,7.7,1.7e-05
"Puerto Rico","1 wk ahead","Bin","percent",7.7,7.8,5.8e-07
"Puerto Rico","1 wk ahead","Bin","percent",7.8,7.9,1.2e-08
"Puerto Rico","1 wk ahead","Bin","percent",7.9,8,1.4e-10
"Puerto Rico","1 wk ahead","Bin","percent",8,8.1,1.1e-12
"Puerto Rico","1 wk ahead","Bin","percent",8.1,8.2,4.7e-15
"Puerto Rico","1 wk ahead","Bin","percent",8.2,8.3,1.3e-17
"Puerto Rico","1 wk ahead","Bin","percent",8.3,8.4,2e-20
"Puerto Rico","1 wk ahead","Bin","percent",8.4,8.5,2e-23
"Puerto Rico","1 wk ahead","Bin","percent",8.5,8.6,1.1e-26
"Puerto Rico","1 wk ahead","Bin","percent",8.6,8.7,4e-30
"Puerto Rico","1 wk ahead","Bin","percent",8.7,8.8,8.5e-34
"Puerto Rico","1 wk ahead","Bin","percent",8.8,8.9,1.1e-37
"Puerto Rico","1 wk ahead","Bin","percent",8.9,9,8.4e-42
"Puerto Rico","1 wk ahead","Bin","percent",9,9.1,3.9e-46
"Puerto Rico","1 wk ahead","Bin","percent",9.1,9.2,1.1e-50
"Puerto Rico","1 wk ahead","Bin","percent",9.2,9.3,1.8e-55
"Puerto Rico","1 wk ahead","Bin","percent",9.3,9.4,1.8e-60
