"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Texas","1 wk ahead","Point","percent",NA,NA,2.4
"Texas","1 wk ahead","Bin","percent",0,0.1,0.00027
"Texas","1 wk ahead","Bin","percent",0.1,0.2,0.00043
"Texas","1 wk ahead","Bin","percent",0.2,0.3,0.00065
"Texas","1 wk ahead","Bin","percent",0.3,0.4,0.00097
"Texas","1 wk ahead","Bin","percent",0.4,0.5,0.0014
"Texas","1 wk ahead","Bin","percent",0.5,0.6,0.002
"Texas","1 wk ahead","Bin","percent",0.6,0.7,0.0029
"Texas","1 wk ahead","Bin","percent",0.7,0.8,0.004
"Texas","1 wk ahead","Bin","percent",0.8,0.9,0.0054
"Texas","1 wk ahead","Bin","percent",0.9,1,0.0072
"Texas","1 wk ahead","Bin","percent",1,1.1,0.0094
"Texas","1 wk ahead","Bin","percent",1.1,1.2,0.012
"Texas","1 wk ahead","Bin","percent",1.2,1.3,0.015
"Texas","1 wk ahead","Bin","percent",1.3,1.4,0.019
"Texas","1 wk ahead","Bin","percent",1.4,1.5,0.023
"Texas","1 wk ahead","Bin","percent",1.5,1.6,0.027
"Texas","1 wk ahead","Bin","percent",1.6,1.7,0.032
"Texas","1 wk ahead","Bin","percent",1.7,1.8,0.036
"Texas","1 wk ahead","Bin","percent",1.8,1.9,0.041
"Texas","1 wk ahead","Bin","percent",1.9,2,0.045
"Texas","1 wk ahead","Bin","percent",2,2.1,0.048
"Texas","1 wk ahead","Bin","percent",2.1,2.2,0.051
"Texas","1 wk ahead","Bin","percent",2.2,2.3,0.054
"Texas","1 wk ahead","Bin","percent",2.3,2.4,0.055
"Texas","1 wk ahead","Bin","percent",2.4,2.5,0.055
"Texas","1 wk ahead","Bin","percent",2.5,2.6,0.054
"Texas","1 wk ahead","Bin","percent",2.6,2.7,0.052
"Texas","1 wk ahead","Bin","percent",2.7,2.8,0.049
"Texas","1 wk ahead","Bin","percent",2.8,2.9,0.046
"Texas","1 wk ahead","Bin","percent",2.9,3,0.042
"Texas","1 wk ahead","Bin","percent",3,3.1,0.037
"Texas","1 wk ahead","Bin","percent",3.1,3.2,0.033
"Texas","1 wk ahead","Bin","percent",3.2,3.3,0.028
"Texas","1 wk ahead","Bin","percent",3.3,3.4,0.024
"Texas","1 wk ahead","Bin","percent",3.4,3.5,0.02
"Texas","1 wk ahead","Bin","percent",3.5,3.6,0.016
"Texas","1 wk ahead","Bin","percent",3.6,3.7,0.013
"Texas","1 wk ahead","Bin","percent",3.7,3.8,0.01
"Texas","1 wk ahead","Bin","percent",3.8,3.9,0.0078
"Texas","1 wk ahead","Bin","percent",3.9,4,0.0059
"Texas","1 wk ahead","Bin","percent",4,4.1,0.0043
"Texas","1 wk ahead","Bin","percent",4.1,4.2,0.0032
"Texas","1 wk ahead","Bin","percent",4.2,4.3,0.0022
"Texas","1 wk ahead","Bin","percent",4.3,4.4,0.0016
"Texas","1 wk ahead","Bin","percent",4.4,4.5,0.0011
"Texas","1 wk ahead","Bin","percent",4.5,4.6,0.00073
"Texas","1 wk ahead","Bin","percent",4.6,4.7,0.00048
"Texas","1 wk ahead","Bin","percent",4.7,4.8,0.00031
"Texas","1 wk ahead","Bin","percent",4.8,4.9,2e-04
"Texas","1 wk ahead","Bin","percent",4.9,5,0.00012
"Texas","1 wk ahead","Bin","percent",5,5.1,7.6e-05
"Texas","1 wk ahead","Bin","percent",5.1,5.2,4.5e-05
"Texas","1 wk ahead","Bin","percent",5.2,5.3,2.7e-05
"Texas","1 wk ahead","Bin","percent",5.3,5.4,1.6e-05
"Texas","1 wk ahead","Bin","percent",5.4,5.5,8.8e-06
"Texas","1 wk ahead","Bin","percent",5.5,5.6,4.9e-06
"Texas","1 wk ahead","Bin","percent",5.6,5.7,2.7e-06
"Texas","1 wk ahead","Bin","percent",5.7,5.8,1.4e-06
"Texas","1 wk ahead","Bin","percent",5.8,5.9,7.6e-07
"Texas","1 wk ahead","Bin","percent",5.9,6,3.9e-07
"Texas","1 wk ahead","Bin","percent",6,6.1,2e-07
"Texas","1 wk ahead","Bin","percent",6.1,6.2,9.8e-08
"Texas","1 wk ahead","Bin","percent",6.2,6.3,4.8e-08
"Texas","1 wk ahead","Bin","percent",6.3,6.4,2.3e-08
"Texas","1 wk ahead","Bin","percent",6.4,6.5,1.1e-08
"Texas","1 wk ahead","Bin","percent",6.5,6.6,5e-09
"Texas","1 wk ahead","Bin","percent",6.6,6.7,2.2e-09
"Texas","1 wk ahead","Bin","percent",6.7,6.8,1e-09
"Texas","1 wk ahead","Bin","percent",6.8,6.9,4.3e-10
"Texas","1 wk ahead","Bin","percent",6.9,7,1.9e-10
"Texas","1 wk ahead","Bin","percent",7,7.1,7.8e-11
"Texas","1 wk ahead","Bin","percent",7.1,7.2,3.2e-11
"Texas","1 wk ahead","Bin","percent",7.2,7.3,1.3e-11
"Texas","1 wk ahead","Bin","percent",7.3,7.4,5.1e-12
"Texas","1 wk ahead","Bin","percent",7.4,7.5,2e-12
"Texas","1 wk ahead","Bin","percent",7.5,7.6,7.6e-13
"Texas","1 wk ahead","Bin","percent",7.6,7.7,2.8e-13
"Texas","1 wk ahead","Bin","percent",7.7,7.8,1e-13
"Texas","1 wk ahead","Bin","percent",7.8,7.9,3.7e-14
"Texas","1 wk ahead","Bin","percent",7.9,8,1.3e-14
"Texas","1 wk ahead","Bin","percent",8,8.1,4.6e-15
"Texas","1 wk ahead","Bin","percent",8.1,8.2,1.6e-15
"Texas","1 wk ahead","Bin","percent",8.2,8.3,5.2e-16
"Texas","1 wk ahead","Bin","percent",8.3,8.4,1.7e-16
"Texas","1 wk ahead","Bin","percent",8.4,8.5,5.5e-17
"Texas","1 wk ahead","Bin","percent",8.5,8.6,1.7e-17
