"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Delaware","1 wk ahead","Point","percent",NA,NA,0.18
"Delaware","1 wk ahead","Bin","percent",0,0.1,0.19
"Delaware","1 wk ahead","Bin","percent",0.1,0.2,0.26
"Delaware","1 wk ahead","Bin","percent",0.2,0.3,0.25
"Delaware","1 wk ahead","Bin","percent",0.3,0.4,0.17
"Delaware","1 wk ahead","Bin","percent",0.4,0.5,0.084
"Delaware","1 wk ahead","Bin","percent",0.5,0.6,0.029
"Delaware","1 wk ahead","Bin","percent",0.6,0.7,0.007
"Delaware","1 wk ahead","Bin","percent",0.7,0.8,0.0012
"Delaware","1 wk ahead","Bin","percent",0.8,0.9,0.00014
"Delaware","1 wk ahead","Bin","percent",0.9,1,1.2e-05
"Delaware","1 wk ahead","Bin","percent",1,1.1,7.3e-07
"Delaware","1 wk ahead","Bin","percent",1.1,1.2,3.1e-08
"Delaware","1 wk ahead","Bin","percent",1.2,1.3,9.3e-10
"Delaware","1 wk ahead","Bin","percent",1.3,1.4,2e-11
"Delaware","1 wk ahead","Bin","percent",1.4,1.5,2.9e-13
"Delaware","1 wk ahead","Bin","percent",1.5,1.6,3.1e-15
"Delaware","1 wk ahead","Bin","percent",1.6,1.7,2.3e-17
"Delaware","1 wk ahead","Bin","percent",1.7,1.8,1.2e-19
"Delaware","1 wk ahead","Bin","percent",1.8,1.9,4.4e-22
"Delaware","1 wk ahead","Bin","percent",1.9,2,1.2e-24
"Delaware","1 wk ahead","Bin","percent",2,2.1,2.1e-27
"Delaware","1 wk ahead","Bin","percent",2.1,2.2,2.8e-30
"Delaware","1 wk ahead","Bin","percent",2.2,2.3,2.6e-33
"Delaware","1 wk ahead","Bin","percent",2.3,2.4,1.7e-36
"Delaware","1 wk ahead","Bin","percent",2.4,2.5,7.7e-40
"Delaware","1 wk ahead","Bin","percent",2.5,2.6,2.5e-43
"Delaware","1 wk ahead","Bin","percent",2.6,2.7,5.7e-47
"Delaware","1 wk ahead","Bin","percent",2.7,2.8,9.2e-51
"Delaware","1 wk ahead","Bin","percent",2.8,2.9,1e-54
"Delaware","1 wk ahead","Bin","percent",2.9,3,8.4e-59
"Delaware","1 wk ahead","Bin","percent",3,3.1,4.8e-63
"Delaware","1 wk ahead","Bin","percent",3.1,3.2,1.9e-67
"Delaware","1 wk ahead","Bin","percent",3.2,3.3,5.5e-72
"Delaware","1 wk ahead","Bin","percent",3.3,3.4,1.1e-76
"Delaware","1 wk ahead","Bin","percent",3.4,3.5,1.5e-81
"Delaware","1 wk ahead","Bin","percent",3.5,3.6,1.5e-86
"Delaware","1 wk ahead","Bin","percent",3.6,3.7,1.1e-91
"Delaware","1 wk ahead","Bin","percent",3.7,3.8,5.4e-97
"Delaware","1 wk ahead","Bin","percent",3.8,3.9,1.9e-102
"Delaware","1 wk ahead","Bin","percent",3.9,4,4.7e-108
"Delaware","1 wk ahead","Bin","percent",4,4.1,8.2e-114
"Delaware","1 wk ahead","Bin","percent",4.1,4.2,1e-119
"Delaware","1 wk ahead","Bin","percent",4.2,4.3,8.8e-126
"Delaware","1 wk ahead","Bin","percent",4.3,4.4,5.4e-132
"Delaware","1 wk ahead","Bin","percent",4.4,4.5,2.4e-138
"Delaware","1 wk ahead","Bin","percent",4.5,4.6,7.2e-145
"Delaware","1 wk ahead","Bin","percent",4.6,4.7,1.6e-151
"Delaware","1 wk ahead","Bin","percent",4.7,4.8,2.4e-158
"Delaware","1 wk ahead","Bin","percent",4.8,4.9,2.6e-165
"Delaware","1 wk ahead","Bin","percent",4.9,5,2e-172
"Delaware","1 wk ahead","Bin","percent",5,5.1,1.1e-179
"Delaware","1 wk ahead","Bin","percent",5.1,5.2,4e-187
"Delaware","1 wk ahead","Bin","percent",5.2,5.3,1.1e-194
"Delaware","1 wk ahead","Bin","percent",5.3,5.4,2e-202
"Delaware","1 wk ahead","Bin","percent",5.4,5.5,2.7e-210
"Delaware","1 wk ahead","Bin","percent",5.5,5.6,2.6e-218
"Delaware","1 wk ahead","Bin","percent",5.6,5.7,1.7e-226
"Delaware","1 wk ahead","Bin","percent",5.7,5.8,8.09999999999999e-235
"Delaware","1 wk ahead","Bin","percent",5.8,5.9,2.7e-243
"Delaware","1 wk ahead","Bin","percent",5.9,6,6.3e-252
"Delaware","1 wk ahead","Bin","percent",6,6.1,9.99999999999999e-261
"Delaware","1 wk ahead","Bin","percent",6.1,6.2,1.2e-269
"Delaware","1 wk ahead","Bin","percent",6.2,6.3,1e-278
"Delaware","1 wk ahead","Bin","percent",6.3,6.4,5.9e-288
"Delaware","1 wk ahead","Bin","percent",6.4,6.5,2.4e-297
"Delaware","1 wk ahead","Bin","percent",6.5,6.6,7e-307
"Delaware","1 wk ahead","Bin","percent",6.6,6.7,1.3999999771236e-316
"Delaware","1 wk ahead","Bin","percent",6.7,6.8,0
"Delaware","1 wk ahead","Bin","percent",6.8,6.9,0
"Delaware","1 wk ahead","Bin","percent",6.9,7,0
"Delaware","1 wk ahead","Bin","percent",7,7.1,0
"Delaware","1 wk ahead","Bin","percent",7.1,7.2,0
"Delaware","1 wk ahead","Bin","percent",7.2,7.3,0
"Delaware","1 wk ahead","Bin","percent",7.3,7.4,0
"Delaware","1 wk ahead","Bin","percent",7.4,7.5,0
"Delaware","1 wk ahead","Bin","percent",7.5,7.6,0
"Delaware","1 wk ahead","Bin","percent",7.6,7.7,0
"Delaware","1 wk ahead","Bin","percent",7.7,7.8,0
"Delaware","1 wk ahead","Bin","percent",7.8,7.9,0
"Delaware","1 wk ahead","Bin","percent",7.9,8,0
"Delaware","1 wk ahead","Bin","percent",8,8.1,0
"Delaware","1 wk ahead","Bin","percent",8.1,8.2,0
"Delaware","1 wk ahead","Bin","percent",8.2,8.3,0
"Delaware","1 wk ahead","Bin","percent",8.3,8.4,0
"Delaware","1 wk ahead","Bin","percent",8.4,8.5,0
"Delaware","1 wk ahead","Bin","percent",8.5,8.6,0
"Delaware","1 wk ahead","Bin","percent",8.6,8.7,0
"Delaware","1 wk ahead","Bin","percent",8.7,8.8,0
"Delaware","1 wk ahead","Bin","percent",8.8,8.9,0
"Delaware","1 wk ahead","Bin","percent",8.9,9,0
"Delaware","1 wk ahead","Bin","percent",9,9.1,0
"Delaware","1 wk ahead","Bin","percent",9.1,9.2,0
"Delaware","1 wk ahead","Bin","percent",9.2,9.3,0
"Delaware","1 wk ahead","Bin","percent",9.3,9.4,0
"Delaware","1 wk ahead","Bin","percent",9.4,9.5,0
"Delaware","1 wk ahead","Bin","percent",9.5,9.6,0
"Delaware","1 wk ahead","Bin","percent",9.6,9.7,0
"Delaware","1 wk ahead","Bin","percent",9.7,9.8,0
"Delaware","1 wk ahead","Bin","percent",9.8,9.9,0
"Delaware","1 wk ahead","Bin","percent",9.9,10,0
"Delaware","1 wk ahead","Bin","percent",10,10.1,0
"Delaware","1 wk ahead","Bin","percent",10.1,10.2,0
"Delaware","1 wk ahead","Bin","percent",10.2,10.3,0
"Delaware","1 wk ahead","Bin","percent",10.3,10.4,0
"Delaware","1 wk ahead","Bin","percent",10.4,10.5,0
"Delaware","1 wk ahead","Bin","percent",10.5,10.6,0
"Delaware","1 wk ahead","Bin","percent",10.6,10.7,0
"Delaware","1 wk ahead","Bin","percent",10.7,10.8,0
"Delaware","1 wk ahead","Bin","percent",10.8,10.9,0
"Delaware","1 wk ahead","Bin","percent",10.9,11,0
"Delaware","1 wk ahead","Bin","percent",11,11.1,0
"Delaware","1 wk ahead","Bin","percent",11.1,11.2,0
"Delaware","1 wk ahead","Bin","percent",11.2,11.3,0
"Delaware","1 wk ahead","Bin","percent",11.3,11.4,0
"Delaware","1 wk ahead","Bin","percent",11.4,11.5,0
"Delaware","1 wk ahead","Bin","percent",11.5,11.6,0
"Delaware","1 wk ahead","Bin","percent",11.6,11.7,0
"Delaware","1 wk ahead","Bin","percent",11.7,11.8,0
"Delaware","1 wk ahead","Bin","percent",11.8,11.9,0
"Delaware","1 wk ahead","Bin","percent",11.9,12,0
"Delaware","1 wk ahead","Bin","percent",12,12.1,0
"Delaware","1 wk ahead","Bin","percent",12.1,12.2,0
"Delaware","1 wk ahead","Bin","percent",12.2,12.3,0
"Delaware","1 wk ahead","Bin","percent",12.3,12.4,0
"Delaware","1 wk ahead","Bin","percent",12.4,12.5,0
"Delaware","1 wk ahead","Bin","percent",12.5,12.6,0
"Delaware","1 wk ahead","Bin","percent",12.6,12.7,0
"Delaware","1 wk ahead","Bin","percent",12.7,12.8,0
"Delaware","1 wk ahead","Bin","percent",12.8,12.9,0
"Delaware","1 wk ahead","Bin","percent",12.9,13,0
"Delaware","1 wk ahead","Bin","percent",13,100,0
"Delaware","2 wk ahead","Point","percent",NA,NA,0.2
"Delaware","2 wk ahead","Bin","percent",0,0.1,0.18
"Delaware","2 wk ahead","Bin","percent",0.1,0.2,0.24
"Delaware","2 wk ahead","Bin","percent",0.2,0.3,0.25
"Delaware","2 wk ahead","Bin","percent",0.3,0.4,0.18
"Delaware","2 wk ahead","Bin","percent",0.4,0.5,0.098
"Delaware","2 wk ahead","Bin","percent",0.5,0.6,0.039
"Delaware","2 wk ahead","Bin","percent",0.6,0.7,0.011
"Delaware","2 wk ahead","Bin","percent",0.7,0.8,0.0024
"Delaware","2 wk ahead","Bin","percent",0.8,0.9,0.00037
