"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Arkansas","1 wk ahead","Point","percent",NA,NA,1.6
"Arkansas","1 wk ahead","Bin","percent",0,0.1,6.7e-05
"Arkansas","1 wk ahead","Bin","percent",0.1,0.2,0.00016
"Arkansas","1 wk ahead","Bin","percent",0.2,0.3,0.00035
"Arkansas","1 wk ahead","Bin","percent",0.3,0.4,0.00074
"Arkansas","1 wk ahead","Bin","percent",0.4,0.5,0.0015
"Arkansas","1 wk ahead","Bin","percent",0.5,0.6,0.0028
"Arkansas","1 wk ahead","Bin","percent",0.6,0.7,0.0051
"Arkansas","1 wk ahead","Bin","percent",0.7,0.8,0.0086
"Arkansas","1 wk ahead","Bin","percent",0.8,0.9,0.014
"Arkansas","1 wk ahead","Bin","percent",0.9,1,0.021
"Arkansas","1 wk ahead","Bin","percent",1,1.1,0.031
"Arkansas","1 wk ahead","Bin","percent",1.1,1.2,0.042
"Arkansas","1 wk ahead","Bin","percent",1.2,1.3,0.055
"Arkansas","1 wk ahead","Bin","percent",1.3,1.4,0.068
"Arkansas","1 wk ahead","Bin","percent",1.4,1.5,0.079
"Arkansas","1 wk ahead","Bin","percent",1.5,1.6,0.088
"Arkansas","1 wk ahead","Bin","percent",1.6,1.7,0.092
"Arkansas","1 wk ahead","Bin","percent",1.7,1.8,0.092
"Arkansas","1 wk ahead","Bin","percent",1.8,1.9,0.086
"Arkansas","1 wk ahead","Bin","percent",1.9,2,0.077
"Arkansas","1 wk ahead","Bin","percent",2,2.1,0.065
"Arkansas","1 wk ahead","Bin","percent",2.1,2.2,0.052
"Arkansas","1 wk ahead","Bin","percent",2.2,2.3,0.04
"Arkansas","1 wk ahead","Bin","percent",2.3,2.4,0.029
"Arkansas","1 wk ahead","Bin","percent",2.4,2.5,0.02
"Arkansas","1 wk ahead","Bin","percent",2.5,2.6,0.013
"Arkansas","1 wk ahead","Bin","percent",2.6,2.7,0.0078
"Arkansas","1 wk ahead","Bin","percent",2.7,2.8,0.0045
"Arkansas","1 wk ahead","Bin","percent",2.8,2.9,0.0025
"Arkansas","1 wk ahead","Bin","percent",2.9,3,0.0013
"Arkansas","1 wk ahead","Bin","percent",3,3.1,0.00064
"Arkansas","1 wk ahead","Bin","percent",3.1,3.2,3e-04
"Arkansas","1 wk ahead","Bin","percent",3.2,3.3,0.00013
"Arkansas","1 wk ahead","Bin","percent",3.3,3.4,5.6e-05
"Arkansas","1 wk ahead","Bin","percent",3.4,3.5,2.2e-05
"Arkansas","1 wk ahead","Bin","percent",3.5,3.6,8.5e-06
"Arkansas","1 wk ahead","Bin","percent",3.6,3.7,3e-06
"Arkansas","1 wk ahead","Bin","percent",3.7,3.8,1e-06
"Arkansas","1 wk ahead","Bin","percent",3.8,3.9,3.3e-07
"Arkansas","1 wk ahead","Bin","percent",3.9,4,1e-07
"Arkansas","1 wk ahead","Bin","percent",4,4.1,2.9e-08
"Arkansas","1 wk ahead","Bin","percent",4.1,4.2,8e-09
"Arkansas","1 wk ahead","Bin","percent",4.2,4.3,2.1e-09
"Arkansas","1 wk ahead","Bin","percent",4.3,4.4,5.1e-10
"Arkansas","1 wk ahead","Bin","percent",4.4,4.5,1.2e-10
"Arkansas","1 wk ahead","Bin","percent",4.5,4.6,2.6e-11
"Arkansas","1 wk ahead","Bin","percent",4.6,4.7,5.5e-12
"Arkansas","1 wk ahead","Bin","percent",4.7,4.8,1.1e-12
"Arkansas","1 wk ahead","Bin","percent",4.8,4.9,2e-13
"Arkansas","1 wk ahead","Bin","percent",4.9,5,3.6e-14
"Arkansas","1 wk ahead","Bin","percent",5,5.1,6.2e-15
"Arkansas","1 wk ahead","Bin","percent",5.1,5.2,9.8e-16
"Arkansas","1 wk ahead","Bin","percent",5.2,5.3,1.5e-16
"Arkansas","1 wk ahead","Bin","percent",5.3,5.4,2.1e-17
"Arkansas","1 wk ahead","Bin","percent",5.4,5.5,2.9e-18
"Arkansas","1 wk ahead","Bin","percent",5.5,5.6,3.8e-19
"Arkansas","1 wk ahead","Bin","percent",5.6,5.7,4.6e-20
"Arkansas","1 wk ahead","Bin","percent",5.7,5.8,5.3e-21
"Arkansas","1 wk ahead","Bin","percent",5.8,5.9,5.9e-22
"Arkansas","1 wk ahead","Bin","percent",5.9,6,6.1e-23
"Arkansas","1 wk ahead","Bin","percent",6,6.1,6e-24
"Arkansas","1 wk ahead","Bin","percent",6.1,6.2,5.6e-25
"Arkansas","1 wk ahead","Bin","percent",6.2,6.3,5e-26
"Arkansas","1 wk ahead","Bin","percent",6.3,6.4,4.2e-27
"Arkansas","1 wk ahead","Bin","percent",6.4,6.5,3.3e-28
"Arkansas","1 wk ahead","Bin","percent",6.5,6.6,2.5e-29
"Arkansas","1 wk ahead","Bin","percent",6.6,6.7,1.8e-30
"Arkansas","1 wk ahead","Bin","percent",6.7,6.8,1.2e-31
"Arkansas","1 wk ahead","Bin","percent",6.8,6.9,7.8e-33
"Arkansas","1 wk ahead","Bin","percent",6.9,7,4.7e-34
"Arkansas","1 wk ahead","Bin","percent",7,7.1,2.7e-35
"Arkansas","1 wk ahead","Bin","percent",7.1,7.2,1.5e-36
"Arkansas","1 wk ahead","Bin","percent",7.2,7.3,7.7e-38
"Arkansas","1 wk ahead","Bin","percent",7.3,7.4,3.8e-39
"Arkansas","1 wk ahead","Bin","percent",7.4,7.5,1.7e-40
"Arkansas","1 wk ahead","Bin","percent",7.5,7.6,7.7e-42
"Arkansas","1 wk ahead","Bin","percent",7.6,7.7,3.2e-43
"Arkansas","1 wk ahead","Bin","percent",7.7,7.8,1.3e-44
"Arkansas","1 wk ahead","Bin","percent",7.8,7.9,4.8e-46
"Arkansas","1 wk ahead","Bin","percent",7.9,8,1.7e-47
"Arkansas","1 wk ahead","Bin","percent",8,8.1,5.7e-49
"Arkansas","1 wk ahead","Bin","percent",8.1,8.2,1.8e-50
"Arkansas","1 wk ahead","Bin","percent",8.2,8.3,5.5e-52
"Arkansas","1 wk ahead","Bin","percent",8.3,8.4,1.6e-53
"Arkansas","1 wk ahead","Bin","percent",8.4,8.5,4.3e-55
"Arkansas","1 wk ahead","Bin","percent",8.5,8.6,1.1e-56
"Arkansas","1 wk ahead","Bin","percent",8.6,8.7,2.7e-58
"Arkansas","1 wk ahead","Bin","percent",8.7,8.8,6.2e-60
"Arkansas","1 wk ahead","Bin","percent",8.8,8.9,1.4e-61
"Arkansas","1 wk ahead","Bin","percent",8.9,9,2.8e-63
"Arkansas","1 wk ahead","Bin","percent",9,9.1,5.5e-65
"Arkansas","1 wk ahead","Bin","percent",9.1,9.2,1e-66
"Arkansas","1 wk ahead","Bin","percent",9.2,9.3,1.8e-68
"Arkansas","1 wk ahead","Bin","percent",9.3,9.4,3e-70
"Arkansas","1 wk ahead","Bin","percent",9.4,9.5,4.8e-72
"Arkansas","1 wk ahead","Bin","percent",9.5,9.6,7.2e-74
"Arkansas","1 wk ahead","Bin","percent",9.6,9.7,1e-75
