"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Idaho","1 wk ahead","Point","percent",NA,NA,0.2
"Idaho","1 wk ahead","Bin","percent",0,0.1,0.18
"Idaho","1 wk ahead","Bin","percent",0.1,0.2,0.23
"Idaho","1 wk ahead","Bin","percent",0.2,0.3,0.24
"Idaho","1 wk ahead","Bin","percent",0.3,0.4,0.18
"Idaho","1 wk ahead","Bin","percent",0.4,0.5,0.11
"Idaho","1 wk ahead","Bin","percent",0.5,0.6,0.047
"Idaho","1 wk ahead","Bin","percent",0.6,0.7,0.016
"Idaho","1 wk ahead","Bin","percent",0.7,0.8,0.004
"Idaho","1 wk ahead","Bin","percent",0.8,0.9,0.00079
"Idaho","1 wk ahead","Bin","percent",0.9,1,0.00012
"Idaho","1 wk ahead","Bin","percent",1,1.1,1.3e-05
"Idaho","1 wk ahead","Bin","percent",1.1,1.2,1.2e-06
"Idaho","1 wk ahead","Bin","percent",1.2,1.3,7.6e-08
"Idaho","1 wk ahead","Bin","percent",1.3,1.4,3.8e-09
"Idaho","1 wk ahead","Bin","percent",1.4,1.5,1.4e-10
"Idaho","1 wk ahead","Bin","percent",1.5,1.6,4.2e-12
"Idaho","1 wk ahead","Bin","percent",1.6,1.7,9.2e-14
"Idaho","1 wk ahead","Bin","percent",1.7,1.8,1.5e-15
"Idaho","1 wk ahead","Bin","percent",1.8,1.9,2e-17
"Idaho","1 wk ahead","Bin","percent",1.9,2,1.9e-19
"Idaho","1 wk ahead","Bin","percent",2,2.1,1.4e-21
"Idaho","1 wk ahead","Bin","percent",2.1,2.2,8e-24
"Idaho","1 wk ahead","Bin","percent",2.2,2.3,3.5e-26
"Idaho","1 wk ahead","Bin","percent",2.3,2.4,1.1e-28
"Idaho","1 wk ahead","Bin","percent",2.4,2.5,2.8e-31
"Idaho","1 wk ahead","Bin","percent",2.5,2.6,5.3e-34
"Idaho","1 wk ahead","Bin","percent",2.6,2.7,7.6e-37
"Idaho","1 wk ahead","Bin","percent",2.7,2.8,8.4e-40
"Idaho","1 wk ahead","Bin","percent",2.8,2.9,7e-43
"Idaho","1 wk ahead","Bin","percent",2.9,3,4.4e-46
"Idaho","1 wk ahead","Bin","percent",3,3.1,2.1e-49
"Idaho","1 wk ahead","Bin","percent",3.1,3.2,7.9e-53
"Idaho","1 wk ahead","Bin","percent",3.2,3.3,2.2e-56
"Idaho","1 wk ahead","Bin","percent",3.3,3.4,4.7e-60
"Idaho","1 wk ahead","Bin","percent",3.4,3.5,7.7e-64
"Idaho","1 wk ahead","Bin","percent",3.5,3.6,9.5e-68
"Idaho","1 wk ahead","Bin","percent",3.6,3.7,8.9e-72
"Idaho","1 wk ahead","Bin","percent",3.7,3.8,6.4e-76
"Idaho","1 wk ahead","Bin","percent",3.8,3.9,3.5e-80
"Idaho","1 wk ahead","Bin","percent",3.9,4,1.4e-84
"Idaho","1 wk ahead","Bin","percent",4,4.1,4.6e-89
"Idaho","1 wk ahead","Bin","percent",4.1,4.2,1.1e-93
"Idaho","1 wk ahead","Bin","percent",4.2,4.3,2e-98
"Idaho","1 wk ahead","Bin","percent",4.3,4.4,2.8e-103
"Idaho","1 wk ahead","Bin","percent",4.4,4.5,3e-108
"Idaho","1 wk ahead","Bin","percent",4.5,4.6,2.4e-113
"Idaho","1 wk ahead","Bin","percent",4.6,4.7,1.5e-118
"Idaho","1 wk ahead","Bin","percent",4.7,4.8,6.9e-124
"Idaho","1 wk ahead","Bin","percent",4.8,4.9,2.5e-129
"Idaho","1 wk ahead","Bin","percent",4.9,5,6.7e-135
"Idaho","1 wk ahead","Bin","percent",5,5.1,1.4e-140
"Idaho","1 wk ahead","Bin","percent",5.1,5.2,2.2e-146
"Idaho","1 wk ahead","Bin","percent",5.2,5.3,2.6e-152
"Idaho","1 wk ahead","Bin","percent",5.3,5.4,2.3e-158
"Idaho","1 wk ahead","Bin","percent",5.4,5.5,1.6e-164
"Idaho","1 wk ahead","Bin","percent",5.5,5.6,8.6e-171
"Idaho","1 wk ahead","Bin","percent",5.6,5.7,3.4e-177
"Idaho","1 wk ahead","Bin","percent",5.7,5.8,1.1e-183
"Idaho","1 wk ahead","Bin","percent",5.8,5.9,2.4e-190
"Idaho","1 wk ahead","Bin","percent",5.9,6,4.3e-197
"Idaho","1 wk ahead","Bin","percent",6,6.1,5.8e-204
"Idaho","1 wk ahead","Bin","percent",6.1,6.2,6e-211
"Idaho","1 wk ahead","Bin","percent",6.2,6.3,4.7e-218
"Idaho","1 wk ahead","Bin","percent",6.3,6.4,2.8e-225
"Idaho","1 wk ahead","Bin","percent",6.4,6.5,1.3e-232
"Idaho","1 wk ahead","Bin","percent",6.5,6.6,4.3e-240
"Idaho","1 wk ahead","Bin","percent",6.6,6.7,1.1e-247
"Idaho","1 wk ahead","Bin","percent",6.7,6.8,2.3e-255
"Idaho","1 wk ahead","Bin","percent",6.8,6.9,3.4e-263
"Idaho","1 wk ahead","Bin","percent",6.9,7,4e-271
"Idaho","1 wk ahead","Bin","percent",7,7.1,3.5e-279
"Idaho","1 wk ahead","Bin","percent",7.1,7.2,2.3e-287
"Idaho","1 wk ahead","Bin","percent",7.2,7.3,1.2e-295
"Idaho","1 wk ahead","Bin","percent",7.3,7.4,4.6e-304
"Idaho","1 wk ahead","Bin","percent",7.4,7.5,1.39999999999884e-312
"Idaho","1 wk ahead","Bin","percent",7.5,7.6,3.09779159942462e-321
"Idaho","1 wk ahead","Bin","percent",7.6,7.7,0
"Idaho","1 wk ahead","Bin","percent",7.7,7.8,0
"Idaho","1 wk ahead","Bin","percent",7.8,7.9,0
"Idaho","1 wk ahead","Bin","percent",7.9,8,0
"Idaho","1 wk ahead","Bin","percent",8,8.1,0
"Idaho","1 wk ahead","Bin","percent",8.1,8.2,0
"Idaho","1 wk ahead","Bin","percent",8.2,8.3,0
"Idaho","1 wk ahead","Bin","percent",8.3,8.4,0
"Idaho","1 wk ahead","Bin","percent",8.4,8.5,0
"Idaho","1 wk ahead","Bin","percent",8.5,8.6,0
"Idaho","1 wk ahead","Bin","percent",8.6,8.7,0
"Idaho","1 wk ahead","Bin","percent",8.7,8.8,0
"Idaho","1 wk ahead","Bin","percent",8.8,8.9,0
"Idaho","1 wk ahead","Bin","percent",8.9,9,0
"Idaho","1 wk ahead","Bin","percent",9,9.1,0
"Idaho","1 wk ahead","Bin","percent",9.1,9.2,0
"Idaho","1 wk ahead","Bin","percent",9.2,9.3,0
"Idaho","1 wk ahead","Bin","percent",9.3,9.4,0
"Idaho","1 wk ahead","Bin","percent",9.4,9.5,0
"Idaho","1 wk ahead","Bin","percent",9.5,9.6,0
"Idaho","1 wk ahead","Bin","percent",9.6,9.7,0
"Idaho","1 wk ahead","Bin","percent",9.7,9.8,0
"Idaho","1 wk ahead","Bin","percent",9.8,9.9,0
"Idaho","1 wk ahead","Bin","percent",9.9,10,0
"Idaho","1 wk ahead","Bin","percent",10,10.1,0
"Idaho","1 wk ahead","Bin","percent",10.1,10.2,0
"Idaho","1 wk ahead","Bin","percent",10.2,10.3,0
"Idaho","1 wk ahead","Bin","percent",10.3,10.4,0
"Idaho","1 wk ahead","Bin","percent",10.4,10.5,0
"Idaho","1 wk ahead","Bin","percent",10.5,10.6,0
"Idaho","1 wk ahead","Bin","percent",10.6,10.7,0
"Idaho","1 wk ahead","Bin","percent",10.7,10.8,0
"Idaho","1 wk ahead","Bin","percent",10.8,10.9,0
"Idaho","1 wk ahead","Bin","percent",10.9,11,0
"Idaho","1 wk ahead","Bin","percent",11,11.1,0
"Idaho","1 wk ahead","Bin","percent",11.1,11.2,0
"Idaho","1 wk ahead","Bin","percent",11.2,11.3,0
"Idaho","1 wk ahead","Bin","percent",11.3,11.4,0
"Idaho","1 wk ahead","Bin","percent",11.4,11.5,0
"Idaho","1 wk ahead","Bin","percent",11.5,11.6,0
"Idaho","1 wk ahead","Bin","percent",11.6,11.7,0
"Idaho","1 wk ahead","Bin","percent",11.7,11.8,0
"Idaho","1 wk ahead","Bin","percent",11.8,11.9,0
"Idaho","1 wk ahead","Bin","percent",11.9,12,0
"Idaho","1 wk ahead","Bin","percent",12,12.1,0
"Idaho","1 wk ahead","Bin","percent",12.1,12.2,0
"Idaho","1 wk ahead","Bin","percent",12.2,12.3,0
"Idaho","1 wk ahead","Bin","percent",12.3,12.4,0
"Idaho","1 wk ahead","Bin","percent",12.4,12.5,0
"Idaho","1 wk ahead","Bin","percent",12.5,12.6,0
"Idaho","1 wk ahead","Bin","percent",12.6,12.7,0
"Idaho","1 wk ahead","Bin","percent",12.7,12.8,0
"Idaho","1 wk ahead","Bin","percent",12.8,12.9,0
"Idaho","1 wk ahead","Bin","percent",12.9,13,0
"Idaho","1 wk ahead","Bin","percent",13,100,0
"Idaho","2 wk ahead","Point","percent",NA,NA,0.18
"Idaho","2 wk ahead","Bin","percent",0,0.1,0.2
"Idaho","2 wk ahead","Bin","percent",0.1,0.2,0.26
"Idaho","2 wk ahead","Bin","percent",0.2,0.3,0.25
"Idaho","2 wk ahead","Bin","percent",0.3,0.4,0.17
"Idaho","2 wk ahead","Bin","percent",0.4,0.5,0.085
"Idaho","2 wk ahead","Bin","percent",0.5,0.6,0.03
"Idaho","2 wk ahead","Bin","percent",0.6,0.7,0.0077
"Idaho","2 wk ahead","Bin","percent",0.7,0.8,0.0014
"Idaho","2 wk ahead","Bin","percent",0.8,0.9,0.00019
"Idaho","2 wk ahead","Bin","percent",0.9,1,1.8e-05
"Idaho","2 wk ahead","Bin","percent",1,1.1,1.2e-06
"Idaho","2 wk ahead","Bin","percent",1.1,1.2,5.9e-08
"Idaho","2 wk ahead","Bin","percent",1.2,1.3,2.1e-09
"Idaho","2 wk ahead","Bin","percent",1.3,1.4,5.2e-11
"Idaho","2 wk ahead","Bin","percent",1.4,1.5,9.5e-13
"Idaho","2 wk ahead","Bin","percent",1.5,1.6,1.2e-14
"Idaho","2 wk ahead","Bin","percent",1.6,1.7,1.2e-16
"Idaho","2 wk ahead","Bin","percent",1.7,1.8,7.8e-19
"Idaho","2 wk ahead","Bin","percent",1.8,1.9,3.8e-21
"Idaho","2 wk ahead","Bin","percent",1.9,2,1.3e-23
"Idaho","2 wk ahead","Bin","percent",2,2.1,3.3e-26
"Idaho","2 wk ahead","Bin","percent",2.1,2.2,5.9e-29
"Idaho","2 wk ahead","Bin","percent",2.2,2.3,7.7e-32
"Idaho","2 wk ahead","Bin","percent",2.3,2.4,7.1e-35
"Idaho","2 wk ahead","Bin","percent",2.4,2.5,4.8e-38
"Idaho","2 wk ahead","Bin","percent",2.5,2.6,2.3e-41
"Idaho","2 wk ahead","Bin","percent",2.6,2.7,7.9e-45
"Idaho","2 wk ahead","Bin","percent",2.7,2.8,2e-48
"Idaho","2 wk ahead","Bin","percent",2.8,2.9,3.5e-52
"Idaho","2 wk ahead","Bin","percent",2.9,3,4.4e-56
"Idaho","2 wk ahead","Bin","percent",3,3.1,4.1e-60
"Idaho","2 wk ahead","Bin","percent",3.1,3.2,2.7e-64
"Idaho","2 wk ahead","Bin","percent",3.2,3.3,1.3e-68
"Idaho","2 wk ahead","Bin","percent",3.3,3.4,4.4e-73
"Idaho","2 wk ahead","Bin","percent",3.4,3.5,1.1e-77
"Idaho","2 wk ahead","Bin","percent",3.5,3.6,1.9e-82
"Idaho","2 wk ahead","Bin","percent",3.6,3.7,2.4e-87
"Idaho","2 wk ahead","Bin","percent",3.7,3.8,2.2e-92
"Idaho","2 wk ahead","Bin","percent",3.8,3.9,1.4e-97
"Idaho","2 wk ahead","Bin","percent",3.9,4,6.7e-103
"Idaho","2 wk ahead","Bin","percent",4,4.1,2.3e-108
"Idaho","2 wk ahead","Bin","percent",4.1,4.2,5.5e-114
"Idaho","2 wk ahead","Bin","percent",4.2,4.3,9.7e-120
"Idaho","2 wk ahead","Bin","percent",4.3,4.4,1.2e-125
"Idaho","2 wk ahead","Bin","percent",4.4,4.5,1.1e-131
"Idaho","2 wk ahead","Bin","percent",4.5,4.6,7.1e-138
"Idaho","2 wk ahead","Bin","percent",4.6,4.7,3.3e-144
"Idaho","2 wk ahead","Bin","percent",4.7,4.8,1.1e-150
"Idaho","2 wk ahead","Bin","percent",4.8,4.9,2.7e-157
"Idaho","2 wk ahead","Bin","percent",4.9,5,4.6e-164
"Idaho","2 wk ahead","Bin","percent",5,5.1,5.7e-171
"Idaho","2 wk ahead","Bin","percent",5.1,5.2,5.1e-178
"Idaho","2 wk ahead","Bin","percent",5.2,5.3,3.3e-185
"Idaho","2 wk ahead","Bin","percent",5.3,5.4,1.5e-192
"Idaho","2 wk ahead","Bin","percent",5.4,5.5,5e-200
"Idaho","2 wk ahead","Bin","percent",5.5,5.6,1.2e-207
"Idaho","2 wk ahead","Bin","percent",5.6,5.7,2e-215
"Idaho","2 wk ahead","Bin","percent",5.7,5.8,2.5e-223
"Idaho","2 wk ahead","Bin","percent",5.8,5.9,2.2e-231
"Idaho","2 wk ahead","Bin","percent",5.9,6,1.4e-239
"Idaho","2 wk ahead","Bin","percent",6,6.1,6.4e-248
"Idaho","2 wk ahead","Bin","percent",6.1,6.2,2.1e-256
"Idaho","2 wk ahead","Bin","percent",6.2,6.3,5e-265
"Idaho","2 wk ahead","Bin","percent",6.3,6.4,8.4e-274
"Idaho","2 wk ahead","Bin","percent",6.4,6.5,9.99999999999999e-283
"Idaho","2 wk ahead","Bin","percent",6.5,6.6,8.99999999999999e-292
"Idaho","2 wk ahead","Bin","percent",6.6,6.7,5.7e-301
"Idaho","2 wk ahead","Bin","percent",6.7,6.8,2.60000000000001e-310
"Idaho","2 wk ahead","Bin","percent",6.8,6.9,8.2998087844871e-320
"Idaho","2 wk ahead","Bin","percent",6.9,7,0
"Idaho","2 wk ahead","Bin","percent",7,7.1,0
"Idaho","2 wk ahead","Bin","percent",7.1,7.2,0
"Idaho","2 wk ahead","Bin","percent",7.2,7.3,0
"Idaho","2 wk ahead","Bin","percent",7.3,7.4,0
"Idaho","2 wk ahead","Bin","percent",7.4,7.5,0
"Idaho","2 wk ahead","Bin","percent",7.5,7.6,0
"Idaho","2 wk ahead","Bin","percent",7.6,7.7,0
"Idaho","2 wk ahead","Bin","percent",7.7,7.8,0
"Idaho","2 wk ahead","Bin","percent",7.8,7.9,0
"Idaho","2 wk ahead","Bin","percent",7.9,8,0
"Idaho","2 wk ahead","Bin","percent",8,8.1,0
"Idaho","2 wk ahead","Bin","percent",8.1,8.2,0
"Idaho","2 wk ahead","Bin","percent",8.2,8.3,0
"Idaho","2 wk ahead","Bin","percent",8.3,8.4,0
"Idaho","2 wk ahead","Bin","percent",8.4,8.5,0
"Idaho","2 wk ahead","Bin","percent",8.5,8.6,0
"Idaho","2 wk ahead","Bin","percent",8.6,8.7,0
"Idaho","2 wk ahead","Bin","percent",8.7,8.8,0
"Idaho","2 wk ahead","Bin","percent",8.8,8.9,0
"Idaho","2 wk ahead","Bin","percent",8.9,9,0
"Idaho","2 wk ahead","Bin","percent",9,9.1,0
"Idaho","2 wk ahead","Bin","percent",9.1,9.2,0
"Idaho","2 wk ahead","Bin","percent",9.2,9.3,0
"Idaho","2 wk ahead","Bin","percent",9.3,9.4,0
"Idaho","2 wk ahead","Bin","percent",9.4,9.5,0
"Idaho","2 wk ahead","Bin","percent",9.5,9.6,0
"Idaho","2 wk ahead","Bin","percent",9.6,9.7,0
"Idaho","2 wk ahead","Bin","percent",9.7,9.8,0
"Idaho","2 wk ahead","Bin","percent",9.8,9.9,0
"Idaho","2 wk ahead","Bin","percent",9.9,10,0
"Idaho","2 wk ahead","Bin","percent",10,10.1,0
"Idaho","2 wk ahead","Bin","percent",10.1,10.2,0
"Idaho","2 wk ahead","Bin","percent",10.2,10.3,0
"Idaho","2 wk ahead","Bin","percent",10.3,10.4,0
"Idaho","2 wk ahead","Bin","percent",10.4,10.5,0
"Idaho","2 wk ahead","Bin","percent",10.5,10.6,0
"Idaho","2 wk ahead","Bin","percent",10.6,10.7,0
"Idaho","2 wk ahead","Bin","percent",10.7,10.8,0
"Idaho","2 wk ahead","Bin","percent",10.8,10.9,0
"Idaho","2 wk ahead","Bin","percent",10.9,11,0
"Idaho","2 wk ahead","Bin","percent",11,11.1,0
"Idaho","2 wk ahead","Bin","percent",11.1,11.2,0
"Idaho","2 wk ahead","Bin","percent",11.2,11.3,0
"Idaho","2 wk ahead","Bin","percent",11.3,11.4,0
"Idaho","2 wk ahead","Bin","percent",11.4,11.5,0
"Idaho","2 wk ahead","Bin","percent",11.5,11.6,0
"Idaho","2 wk ahead","Bin","percent",11.6,11.7,0
"Idaho","2 wk ahead","Bin","percent",11.7,11.8,0
"Idaho","2 wk ahead","Bin","percent",11.8,11.9,0
"Idaho","2 wk ahead","Bin","percent",11.9,12,0
"Idaho","2 wk ahead","Bin","percent",12,12.1,0
"Idaho","2 wk ahead","Bin","percent",12.1,12.2,0
"Idaho","2 wk ahead","Bin","percent",12.2,12.3,0
"Idaho","2 wk ahead","Bin","percent",12.3,12.4,0
"Idaho","2 wk ahead","Bin","percent",12.4,12.5,0
"Idaho","2 wk ahead","Bin","percent",12.5,12.6,0
"Idaho","2 wk ahead","Bin","percent",12.6,12.7,0
"Idaho","2 wk ahead","Bin","percent",12.7,12.8,0
"Idaho","2 wk ahead","Bin","percent",12.8,12.9,0
"Idaho","2 wk ahead","Bin","percent",12.9,13,0
"Idaho","2 wk ahead","Bin","percent",13,100,0
"Idaho","3 wk ahead","Point","percent",NA,NA,0.17
"Idaho","3 wk ahead","Bin","percent",0,0.1,0.21
"Idaho","3 wk ahead","Bin","percent",0.1,0.2,0.28
"Idaho","3 wk ahead","Bin","percent",0.2,0.3,0.25
"Idaho","3 wk ahead","Bin","percent",0.3,0.4,0.16
"Idaho","3 wk ahead","Bin","percent",0.4,0.5,0.07
"Idaho","3 wk ahead","Bin","percent",0.5,0.6,0.021
"Idaho","3 wk ahead","Bin","percent",0.6,0.7,0.0044
"Idaho","3 wk ahead","Bin","percent",0.7,0.8,0.00064
"Idaho","3 wk ahead","Bin","percent",0.8,0.9,6.4e-05
"Idaho","3 wk ahead","Bin","percent",0.9,1,4.5e-06
"Idaho","3 wk ahead","Bin","percent",1,1.1,2.2e-07
"Idaho","3 wk ahead","Bin","percent",1.1,1.2,7.2e-09
"Idaho","3 wk ahead","Bin","percent",1.2,1.3,1.7e-10
"Idaho","3 wk ahead","Bin","percent",1.3,1.4,2.7e-12
"Idaho","3 wk ahead","Bin","percent",1.4,1.5,3e-14
"Idaho","3 wk ahead","Bin","percent",1.5,1.6,2.3e-16
"Idaho","3 wk ahead","Bin","percent",1.6,1.7,1.2e-18
"Idaho","3 wk ahead","Bin","percent",1.7,1.8,4.5e-21
"Idaho","3 wk ahead","Bin","percent",1.8,1.9,1.2e-23
"Idaho","3 wk ahead","Bin","percent",1.9,2,2.1e-26
"Idaho","3 wk ahead","Bin","percent",2,2.1,2.5e-29
"Idaho","3 wk ahead","Bin","percent",2.1,2.2,2.2e-32
"Idaho","3 wk ahead","Bin","percent",2.2,2.3,1.3e-35
"Idaho","3 wk ahead","Bin","percent",2.3,2.4,5.2e-39
"Idaho","3 wk ahead","Bin","percent",2.4,2.5,1.5e-42
"Idaho","3 wk ahead","Bin","percent",2.5,2.6,2.9e-46
"Idaho","3 wk ahead","Bin","percent",2.6,2.7,4e-50
"Idaho","3 wk ahead","Bin","percent",2.7,2.8,3.7e-54
"Idaho","3 wk ahead","Bin","percent",2.8,2.9,2.4e-58
"Idaho","3 wk ahead","Bin","percent",2.9,3,1.1e-62
"Idaho","3 wk ahead","Bin","percent",3,3.1,3.5e-67
"Idaho","3 wk ahead","Bin","percent",3.1,3.2,7.5e-72
"Idaho","3 wk ahead","Bin","percent",3.2,3.3,1.1e-76
"Idaho","3 wk ahead","Bin","percent",3.3,3.4,1.2e-81
"Idaho","3 wk ahead","Bin","percent",3.4,3.5,8.5e-87
"Idaho","3 wk ahead","Bin","percent",3.5,3.6,4.3e-92
"Idaho","3 wk ahead","Bin","percent",3.6,3.7,1.5e-97
"Idaho","3 wk ahead","Bin","percent",3.7,3.8,3.6e-103
"Idaho","3 wk ahead","Bin","percent",3.8,3.9,6e-109
"Idaho","3 wk ahead","Bin","percent",3.9,4,6.9e-115
"Idaho","3 wk ahead","Bin","percent",4,4.1,5.5e-121
"Idaho","3 wk ahead","Bin","percent",4.1,4.2,3e-127
"Idaho","3 wk ahead","Bin","percent",4.2,4.3,1.2e-133
"Idaho","3 wk ahead","Bin","percent",4.3,4.4,3.1e-140
"Idaho","3 wk ahead","Bin","percent",4.4,4.5,5.7e-147
"Idaho","3 wk ahead","Bin","percent",4.5,4.6,7.3e-154
"Idaho","3 wk ahead","Bin","percent",4.6,4.7,6.5e-161
"Idaho","3 wk ahead","Bin","percent",4.7,4.8,4e-168
"Idaho","3 wk ahead","Bin","percent",4.8,4.9,1.7e-175
"Idaho","3 wk ahead","Bin","percent",4.9,5,5e-183
"Idaho","3 wk ahead","Bin","percent",5,5.1,1e-190
"Idaho","3 wk ahead","Bin","percent",5.1,5.2,1.4e-198
"Idaho","3 wk ahead","Bin","percent",5.2,5.3,1.4e-206
"Idaho","3 wk ahead","Bin","percent",5.3,5.4,9.5e-215
"Idaho","3 wk ahead","Bin","percent",5.4,5.5,4.5e-223
"Idaho","3 wk ahead","Bin","percent",5.5,5.6,1.5e-231
"Idaho","3 wk ahead","Bin","percent",5.6,5.7,3.3e-240
"Idaho","3 wk ahead","Bin","percent",5.7,5.8,5.1e-249
"Idaho","3 wk ahead","Bin","percent",5.8,5.9,5.6e-258
"Idaho","3 wk ahead","Bin","percent",5.9,6,4.2e-267
