"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","1 wk ahead","Point","percent",NA,NA,0.68
"West Virginia","1 wk ahead","Bin","percent",0,0.1,0.0041
"West Virginia","1 wk ahead","Bin","percent",0.1,0.2,0.011
"West Virginia","1 wk ahead","Bin","percent",0.2,0.3,0.026
"West Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.051
"West Virginia","1 wk ahead","Bin","percent",0.4,0.5,0.086
"West Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.12
"West Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.15
"West Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.16
"West Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.14
"West Virginia","1 wk ahead","Bin","percent",0.9,1,0.11
"West Virginia","1 wk ahead","Bin","percent",1,1.1,0.07
"West Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.039
"West Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.018
"West Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.0075
"West Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.0026
"West Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.00076
"West Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.00019
"West Virginia","1 wk ahead","Bin","percent",1.7,1.8,4.1e-05
"West Virginia","1 wk ahead","Bin","percent",1.8,1.9,7.4e-06
"West Virginia","1 wk ahead","Bin","percent",1.9,2,1.2e-06
"West Virginia","1 wk ahead","Bin","percent",2,2.1,1.5e-07
"West Virginia","1 wk ahead","Bin","percent",2.1,2.2,1.8e-08
"West Virginia","1 wk ahead","Bin","percent",2.2,2.3,1.7e-09
"West Virginia","1 wk ahead","Bin","percent",2.3,2.4,1.4e-10
"West Virginia","1 wk ahead","Bin","percent",2.4,2.5,9.9e-12
"West Virginia","1 wk ahead","Bin","percent",2.5,2.6,6e-13
"West Virginia","1 wk ahead","Bin","percent",2.6,2.7,3.1e-14
