"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Vermont","1 wk ahead","Point","percent",NA,NA,0.94
"Vermont","1 wk ahead","Bin","percent",0,0.1,0.017
"Vermont","1 wk ahead","Bin","percent",0.1,0.2,0.023
"Vermont","1 wk ahead","Bin","percent",0.2,0.3,0.031
"Vermont","1 wk ahead","Bin","percent",0.3,0.4,0.04
"Vermont","1 wk ahead","Bin","percent",0.4,0.5,0.05
"Vermont","1 wk ahead","Bin","percent",0.5,0.6,0.059
"Vermont","1 wk ahead","Bin","percent",0.6,0.7,0.068
"Vermont","1 wk ahead","Bin","percent",0.7,0.8,0.074
"Vermont","1 wk ahead","Bin","percent",0.8,0.9,0.079
"Vermont","1 wk ahead","Bin","percent",0.9,1,0.081
"Vermont","1 wk ahead","Bin","percent",1,1.1,0.079
"Vermont","1 wk ahead","Bin","percent",1.1,1.2,0.075
"Vermont","1 wk ahead","Bin","percent",1.2,1.3,0.068
"Vermont","1 wk ahead","Bin","percent",1.3,1.4,0.06
"Vermont","1 wk ahead","Bin","percent",1.4,1.5,0.05
"Vermont","1 wk ahead","Bin","percent",1.5,1.6,0.041
"Vermont","1 wk ahead","Bin","percent",1.6,1.7,0.032
"Vermont","1 wk ahead","Bin","percent",1.7,1.8,0.024
"Vermont","1 wk ahead","Bin","percent",1.8,1.9,0.017
"Vermont","1 wk ahead","Bin","percent",1.9,2,0.012
"Vermont","1 wk ahead","Bin","percent",2,2.1,0.008
"Vermont","1 wk ahead","Bin","percent",2.1,2.2,0.0052
"Vermont","1 wk ahead","Bin","percent",2.2,2.3,0.0032
"Vermont","1 wk ahead","Bin","percent",2.3,2.4,0.0019
"Vermont","1 wk ahead","Bin","percent",2.4,2.5,0.0011
"Vermont","1 wk ahead","Bin","percent",2.5,2.6,0.00061
"Vermont","1 wk ahead","Bin","percent",2.6,2.7,0.00032
"Vermont","1 wk ahead","Bin","percent",2.7,2.8,0.00017
"Vermont","1 wk ahead","Bin","percent",2.8,2.9,8.1e-05
"Vermont","1 wk ahead","Bin","percent",2.9,3,3.8e-05
"Vermont","1 wk ahead","Bin","percent",3,3.1,1.8e-05
"Vermont","1 wk ahead","Bin","percent",3.1,3.2,7.7e-06
"Vermont","1 wk ahead","Bin","percent",3.2,3.3,3.2e-06
"Vermont","1 wk ahead","Bin","percent",3.3,3.4,1.3e-06
"Vermont","1 wk ahead","Bin","percent",3.4,3.5,5.2e-07
"Vermont","1 wk ahead","Bin","percent",3.5,3.6,1.9e-07
"Vermont","1 wk ahead","Bin","percent",3.6,3.7,7e-08
"Vermont","1 wk ahead","Bin","percent",3.7,3.8,2.5e-08
"Vermont","1 wk ahead","Bin","percent",3.8,3.9,8.2e-09
"Vermont","1 wk ahead","Bin","percent",3.9,4,2.7e-09
"Vermont","1 wk ahead","Bin","percent",4,4.1,8.2e-10
"Vermont","1 wk ahead","Bin","percent",4.1,4.2,2.5e-10
"Vermont","1 wk ahead","Bin","percent",4.2,4.3,7.1e-11
"Vermont","1 wk ahead","Bin","percent",4.3,4.4,2e-11
"Vermont","1 wk ahead","Bin","percent",4.4,4.5,5.2e-12
"Vermont","1 wk ahead","Bin","percent",4.5,4.6,1.3e-12
"Vermont","1 wk ahead","Bin","percent",4.6,4.7,3.3e-13
"Vermont","1 wk ahead","Bin","percent",4.7,4.8,7.8e-14
"Vermont","1 wk ahead","Bin","percent",4.8,4.9,1.8e-14
"Vermont","1 wk ahead","Bin","percent",4.9,5,3.9e-15
"Vermont","1 wk ahead","Bin","percent",5,5.1,8.3e-16
"Vermont","1 wk ahead","Bin","percent",5.1,5.2,1.7e-16
"Vermont","1 wk ahead","Bin","percent",5.2,5.3,3.3e-17
"Vermont","1 wk ahead","Bin","percent",5.3,5.4,6.2e-18
"Vermont","1 wk ahead","Bin","percent",5.4,5.5,1.1e-18
"Vermont","1 wk ahead","Bin","percent",5.5,5.6,2e-19
"Vermont","1 wk ahead","Bin","percent",5.6,5.7,3.3e-20
"Vermont","1 wk ahead","Bin","percent",5.7,5.8,5.4e-21
"Vermont","1 wk ahead","Bin","percent",5.8,5.9,8.4e-22
"Vermont","1 wk ahead","Bin","percent",5.9,6,1.3e-22
"Vermont","1 wk ahead","Bin","percent",6,6.1,1.8e-23
"Vermont","1 wk ahead","Bin","percent",6.1,6.2,2.5e-24
"Vermont","1 wk ahead","Bin","percent",6.2,6.3,3.3e-25
"Vermont","1 wk ahead","Bin","percent",6.3,6.4,4.3e-26
"Vermont","1 wk ahead","Bin","percent",6.4,6.5,5.3e-27
"Vermont","1 wk ahead","Bin","percent",6.5,6.6,6.3e-28
"Vermont","1 wk ahead","Bin","percent",6.6,6.7,7.2e-29
"Vermont","1 wk ahead","Bin","percent",6.7,6.8,7.9e-30
"Vermont","1 wk ahead","Bin","percent",6.8,6.9,8.4e-31
"Vermont","1 wk ahead","Bin","percent",6.9,7,8.6e-32
"Vermont","1 wk ahead","Bin","percent",7,7.1,8.4e-33
"Vermont","1 wk ahead","Bin","percent",7.1,7.2,8e-34
"Vermont","1 wk ahead","Bin","percent",7.2,7.3,7.2e-35
"Vermont","1 wk ahead","Bin","percent",7.3,7.4,6.3e-36
"Vermont","1 wk ahead","Bin","percent",7.4,7.5,5.3e-37
"Vermont","1 wk ahead","Bin","percent",7.5,7.6,4.3e-38
"Vermont","1 wk ahead","Bin","percent",7.6,7.7,3.4e-39
"Vermont","1 wk ahead","Bin","percent",7.7,7.8,2.5e-40
"Vermont","1 wk ahead","Bin","percent",7.8,7.9,1.8e-41
"Vermont","1 wk ahead","Bin","percent",7.9,8,1.3e-42
"Vermont","1 wk ahead","Bin","percent",8,8.1,8.5e-44
"Vermont","1 wk ahead","Bin","percent",8.1,8.2,5.4e-45
"Vermont","1 wk ahead","Bin","percent",8.2,8.3,3.4e-46
"Vermont","1 wk ahead","Bin","percent",8.3,8.4,2e-47
"Vermont","1 wk ahead","Bin","percent",8.4,8.5,1.2e-48
"Vermont","1 wk ahead","Bin","percent",8.5,8.6,6.4e-50
"Vermont","1 wk ahead","Bin","percent",8.6,8.7,3.4e-51
"Vermont","1 wk ahead","Bin","percent",8.7,8.8,1.7e-52
"Vermont","1 wk ahead","Bin","percent",8.8,8.9,8.5e-54
"Vermont","1 wk ahead","Bin","percent",8.9,9,4e-55
"Vermont","1 wk ahead","Bin","percent",9,9.1,1.8e-56
"Vermont","1 wk ahead","Bin","percent",9.1,9.2,8e-58
"Vermont","1 wk ahead","Bin","percent",9.2,9.3,3.4e-59
"Vermont","1 wk ahead","Bin","percent",9.3,9.4,1.4e-60
"Vermont","1 wk ahead","Bin","percent",9.4,9.5,5.4e-62
"Vermont","1 wk ahead","Bin","percent",9.5,9.6,2e-63
"Vermont","1 wk ahead","Bin","percent",9.6,9.7,7.3e-65
"Vermont","1 wk ahead","Bin","percent",9.7,9.8,2.5e-66
"Vermont","1 wk ahead","Bin","percent",9.8,9.9,8.5e-68
"Vermont","1 wk ahead","Bin","percent",9.9,10,2.7e-69
"Vermont","1 wk ahead","Bin","percent",10,10.1,8.5e-71
"Vermont","1 wk ahead","Bin","percent",10.1,10.2,2.5e-72
"Vermont","1 wk ahead","Bin","percent",10.2,10.3,7.3e-74
"Vermont","1 wk ahead","Bin","percent",10.3,10.4,2e-75
"Vermont","1 wk ahead","Bin","percent",10.4,10.5,5.3e-77
"Vermont","1 wk ahead","Bin","percent",10.5,10.6,1.4e-78
"Vermont","1 wk ahead","Bin","percent",10.6,10.7,3.4e-80
"Vermont","1 wk ahead","Bin","percent",10.7,10.8,8e-82
"Vermont","1 wk ahead","Bin","percent",10.8,10.9,1.8e-83
"Vermont","1 wk ahead","Bin","percent",10.9,11,4e-85
"Vermont","1 wk ahead","Bin","percent",11,11.1,8.5e-87
"Vermont","1 wk ahead","Bin","percent",11.1,11.2,1.7e-88
"Vermont","1 wk ahead","Bin","percent",11.2,11.3,3.4e-90
"Vermont","1 wk ahead","Bin","percent",11.3,11.4,6.3e-92
"Vermont","1 wk ahead","Bin","percent",11.4,11.5,1.2e-93
"Vermont","1 wk ahead","Bin","percent",11.5,11.6,2e-95
"Vermont","1 wk ahead","Bin","percent",11.6,11.7,3.4e-97
"Vermont","1 wk ahead","Bin","percent",11.7,11.8,5.4e-99
"Vermont","1 wk ahead","Bin","percent",11.8,11.9,8.4e-101
"Vermont","1 wk ahead","Bin","percent",11.9,12,1.3e-102
"Vermont","1 wk ahead","Bin","percent",12,12.1,1.8e-104
"Vermont","1 wk ahead","Bin","percent",12.1,12.2,2.5e-106
"Vermont","1 wk ahead","Bin","percent",12.2,12.3,3.4e-108
