"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Washington","1 wk ahead","Point","percent",NA,NA,4.2
"Washington","1 wk ahead","Bin","percent",0,0.1,5.9e-06
"Washington","1 wk ahead","Bin","percent",0.1,0.2,8.9e-06
"Washington","1 wk ahead","Bin","percent",0.2,0.3,1.3e-05
"Washington","1 wk ahead","Bin","percent",0.3,0.4,2e-05
"Washington","1 wk ahead","Bin","percent",0.4,0.5,2.9e-05
"Washington","1 wk ahead","Bin","percent",0.5,0.6,4.2e-05
"Washington","1 wk ahead","Bin","percent",0.6,0.7,6e-05
"Washington","1 wk ahead","Bin","percent",0.7,0.8,8.6e-05
"Washington","1 wk ahead","Bin","percent",0.8,0.9,0.00012
"Washington","1 wk ahead","Bin","percent",0.9,1,0.00017
"Washington","1 wk ahead","Bin","percent",1,1.1,0.00023
"Washington","1 wk ahead","Bin","percent",1.1,1.2,0.00032
"Washington","1 wk ahead","Bin","percent",1.2,1.3,0.00043
"Washington","1 wk ahead","Bin","percent",1.3,1.4,0.00058
"Washington","1 wk ahead","Bin","percent",1.4,1.5,0.00077
"Washington","1 wk ahead","Bin","percent",1.5,1.6,0.001
"Washington","1 wk ahead","Bin","percent",1.6,1.7,0.0013
"Washington","1 wk ahead","Bin","percent",1.7,1.8,0.0017
"Washington","1 wk ahead","Bin","percent",1.8,1.9,0.0022
"Washington","1 wk ahead","Bin","percent",1.9,2,0.0028
"Washington","1 wk ahead","Bin","percent",2,2.1,0.0035
"Washington","1 wk ahead","Bin","percent",2.1,2.2,0.0043
"Washington","1 wk ahead","Bin","percent",2.2,2.3,0.0053
"Washington","1 wk ahead","Bin","percent",2.3,2.4,0.0064
"Washington","1 wk ahead","Bin","percent",2.4,2.5,0.0077
"Washington","1 wk ahead","Bin","percent",2.5,2.6,0.0092
"Washington","1 wk ahead","Bin","percent",2.6,2.7,0.011
"Washington","1 wk ahead","Bin","percent",2.7,2.8,0.013
"Washington","1 wk ahead","Bin","percent",2.8,2.9,0.015
"Washington","1 wk ahead","Bin","percent",2.9,3,0.017
"Washington","1 wk ahead","Bin","percent",3,3.1,0.019
"Washington","1 wk ahead","Bin","percent",3.1,3.2,0.021
"Washington","1 wk ahead","Bin","percent",3.2,3.3,0.024
"Washington","1 wk ahead","Bin","percent",3.3,3.4,0.026
"Washington","1 wk ahead","Bin","percent",3.4,3.5,0.028
"Washington","1 wk ahead","Bin","percent",3.5,3.6,0.031
"Washington","1 wk ahead","Bin","percent",3.6,3.7,0.033
