"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","Season onset","Point","week",NA,NA,2
"West Virginia","Season onset","Bin","week","40","41",0.00029
"West Virginia","Season onset","Bin","week","41","42",0.00029
"West Virginia","Season onset","Bin","week","42","43",0.00029
"West Virginia","Season onset","Bin","week","43","44",0.00029
"West Virginia","Season onset","Bin","week","44","45",0.00029
"West Virginia","Season onset","Bin","week","45","46",0.00029
"West Virginia","Season onset","Bin","week","46","47",0.00029
"West Virginia","Season onset","Bin","week","47","48",0.00029
"West Virginia","Season onset","Bin","week","48","49",0.00029
"West Virginia","Season onset","Bin","week","49","50",0.00029
"West Virginia","Season onset","Bin","week","50","51",0.00029
"West Virginia","Season onset","Bin","week","51","52",0.27
"West Virginia","Season onset","Bin","week","52","53",0.11
"West Virginia","Season onset","Bin","week","1","2",0.00029
"West Virginia","Season onset","Bin","week","2","3",0.00029
"West Virginia","Season onset","Bin","week","3","4",0.26
"West Virginia","Season onset","Bin","week","4","5",0.1
"West Virginia","Season onset","Bin","week","5","6",0.00029
"West Virginia","Season onset","Bin","week","6","7",0.11
"West Virginia","Season onset","Bin","week","7","8",0.00029
"West Virginia","Season onset","Bin","week","8","9",0.00029
"West Virginia","Season onset","Bin","week","9","10",0.00029
"West Virginia","Season onset","Bin","week","10","11",0.14
"West Virginia","Season onset","Bin","week","11","12",0.00029
"West Virginia","Season onset","Bin","week","12","13",0.00029
"West Virginia","Season onset","Bin","week","13","14",0.00029
"West Virginia","Season onset","Bin","week","14","15",0.00029
"West Virginia","Season onset","Bin","week","15","16",0.00029
"West Virginia","Season onset","Bin","week","16","17",0.00029
"West Virginia","Season onset","Bin","week","17","18",0.00029
"West Virginia","Season onset","Bin","week","18","19",0.00029
"West Virginia","Season onset","Bin","week","19","20",0.00029
"West Virginia","Season onset","Bin","week","20","21",0.00029
"West Virginia","Season onset","Bin","week","none","none",0.00029
"West Virginia","Season peak week","Point","week",NA,NA,4
"West Virginia","Season peak week","Bin","week",40,41,0.00021
"West Virginia","Season peak week","Bin","week",41,42,0.00021
"West Virginia","Season peak week","Bin","week",42,43,0.00021
"West Virginia","Season peak week","Bin","week",43,44,0.00021
"West Virginia","Season peak week","Bin","week",44,45,0.059
"West Virginia","Season peak week","Bin","week",45,46,0.07
"West Virginia","Season peak week","Bin","week",46,47,0.00021
"West Virginia","Season peak week","Bin","week",47,48,0.00021
"West Virginia","Season peak week","Bin","week",48,49,0.00021
"West Virginia","Season peak week","Bin","week",49,50,0.00021
